AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.3734324005891016,0.0,0.7992173063119133,0.0,0.3779474228325241,0.0,0.5076955429422163,0.0,0.3470002409638554,0.0,0.7835042049762516,0.0,0.0,0.0,0.9130221055540204,0.0,0.0230978876867594,0.0,0.856658143380182,0.0,0.3697888914705042,0.0,0.368532657623291,0.0,0.3320250213146209,0.0,0.1258825212717056,0.1258825212717056,0.1258825212717056,0.3855989277362823,0.0,0.3958990275859833,0.0,0.4234965741634369,0.0,0.4971048235893249,0.0,0.3507308065891266,0.0,0.4969789087772369,0.0,0.0912678092718124,0.0912678092718124,0.0912678092718124,0.2023035883903503,0.0,0.5674800872802734,0.0,0.1652549803256988,0.1652549803256988,0.1652549803256988,0.4991293847560882,0.0,0.92,0.91,0.92,0.9,0.91,0.9,0.91,0.92,0.92,0.93,0.93,0.92,0.92,0.92,0.93,0.93,0.93,0.93,0.92,0.93,0.92,0.92,0.87,0.87,0.87,0.87,0.87,0.87,0.86,0.88,0.86,0.87,0.85,0.84,0.86,0.84,0.85,0.81,0.83,0.83,0.82,0.82,0.83,0.83,0.96,0.96,0.95,0.94,0.95,0.95,0.96,0.95,0.94,0.94,0.94,0.95,0.95,0.9,0.9,0.9,0.9,0.9,0.8999999761581421,0.9,0.94,0.94,0.8999999761581421,0.9,0.93,0.8999999761581421,0.93,0.93,0.9300000071525574,0.93,0.9300000071525574,0.93,0.93,0.92,0.93,0.92,0.9300000071525574,0.93,0.92,0.92,0.92,0.87,0.88,0.87,0.88,0.87,0.86,0.87,0.87,0.83,0.85,0.88,0.88,0.87,0.83,0.89
0.1912249386352479,0.0,0.7959845659391546,0.0,0.2937206925985288,0.0,0.5305644365869545,0.0,0.2224640963855421,0.0,0.5760303281188722,0.0,0.0,0.0,0.929087894697179,0.0,0.0008933539412673,0.0,0.8675357269398843,0.0,0.319302430728388,0.0,0.3053759336471557,0.0,0.2936049699783325,0.0,0.144284650683403,0.144284650683403,0.144284650683403,0.3369061946868896,0.0,0.3822293281555176,0.0,0.3456524610519409,0.0,0.4256875514984131,0.0,0.3258441984653473,0.0,0.4661709368228912,0.0,0.0816299989819526,0.0816299989819526,0.0816299989819526,0.1999208033084869,0.0,0.5267713069915771,0.0,0.1569328606128692,0.1569328606128692,0.1569328606128692,0.4785641729831695,0.0,0.9,0.9,0.91,0.89,0.89,0.89,0.91,0.91,0.92,0.93,0.92,0.91,0.91,0.91,0.92,0.92,0.93,0.92,0.91,0.93,0.91,0.92,0.86,0.86,0.86,0.86,0.87,0.87,0.86,0.87,0.85,0.86,0.84,0.84,0.85,0.84,0.84,0.8,0.82,0.82,0.82,0.81,0.82,0.82,0.95,0.95,0.94,0.94,0.94,0.94,0.95,0.94,0.93,0.94,0.94,0.94,0.94,0.88,0.88,0.88,0.88,0.88,0.8799999952316284,0.88,0.92,0.93,0.8799999952316284,0.88,0.92,0.8799999952316284,0.91,0.92,0.9300000071525574,0.93,0.9300000071525574,0.93,0.93,0.93,0.93,0.93,0.9300000071525574,0.93,0.93,0.92,0.92,0.86,0.86,0.86,0.86,0.86,0.85,0.87,0.86,0.83,0.85,0.88,0.87,0.87,0.83,0.89
0.1743392243495336,0.0,0.8536363166303218,0.0,0.2517345246222964,0.0,0.3455957941751186,0.0,0.1654157831325301,0.0,0.3578232602727788,0.0,0.0,0.0,0.9290456429450624,0.0,4.817104585265327e-5,0.0,0.8703570922404631,0.0,0.2279950663909807,0.0,0.2626070082187652,0.0,0.2310096621513366,0.0,0.1614821851253509,0.1614821851253509,0.1614821851253509,0.2967368066310882,0.0,0.3754456043243408,0.0,0.2852937877178192,0.0,0.3508190512657165,0.0,0.2935580313205719,0.0,0.4431588053703308,0.0,0.0761948674917221,0.0761948674917221,0.0761948674917221,0.1956415772438049,0.0,0.4919512569904327,0.0,0.152231678366661,0.152231678366661,0.152231678366661,0.4404277801513672,0.0,0.9,0.9,0.91,0.89,0.89,0.88,0.9,0.9,0.91,0.92,0.92,0.9,0.9,0.9,0.92,0.92,0.92,0.92,0.9,0.92,0.91,0.92,0.86,0.86,0.86,0.86,0.87,0.87,0.86,0.87,0.84,0.85,0.84,0.83,0.84,0.83,0.84,0.79,0.81,0.81,0.81,0.8,0.82,0.82,0.94,0.94,0.94,0.93,0.94,0.94,0.94,0.94,0.93,0.93,0.94,0.94,0.94,0.87,0.87,0.87,0.87,0.87,0.8700000047683716,0.87,0.91,0.92,0.8700000047683716,0.87,0.91,0.8700000047683716,0.91,0.91,0.9399999976158142,0.94,0.9399999976158142,0.94,0.94,0.94,0.94,0.94,0.9399999976158142,0.94,0.94,0.93,0.93,0.86,0.86,0.86,0.86,0.86,0.85,0.87,0.86,0.83,0.85,0.89,0.87,0.87,0.83,0.89
0.1214107020127639,0.0,0.8887761098020714,0.0,0.2555664212932186,0.0,0.1842267609565459,0.0,0.1308839156626506,0.0,0.3255174081659332,0.0,0.0,0.0,0.9087681428822628,0.0,0.0,0.0,0.8714369316168655,0.0,0.1339597250661503,0.0,0.22022645175457,0.0,0.2164874523878097,0.0,0.169546827673912,0.169546827673912,0.169546827673912,0.2712470591068268,0.0,0.3672661781311035,0.0,0.2439112365245819,0.0,0.2694348394870758,0.0,0.2691215276718139,0.0,0.4254486858844757,0.0,0.071811631321907,0.071811631321907,0.071811631321907,0.2099970579147339,0.0,0.4729723334312439,0.0,0.1645179986953735,0.1645179986953735,0.1645179986953735,0.4053107500076294,0.0,0.9,0.9,0.91,0.89,0.89,0.89,0.9,0.91,0.91,0.92,0.92,0.91,0.91,0.91,0.92,0.92,0.92,0.92,0.91,0.92,0.91,0.92,0.86,0.87,0.87,0.87,0.87,0.87,0.86,0.87,0.85,0.86,0.84,0.84,0.85,0.84,0.84,0.8,0.82,0.82,0.82,0.81,0.82,0.82,0.94,0.94,0.93,0.94,0.93,0.94,0.94,0.93,0.93,0.94,0.94,0.94,0.94,0.86,0.86,0.86,0.86,0.86,0.8600000143051147,0.86,0.91,0.91,0.8600000143051147,0.86,0.91,0.8600000143051147,0.91,0.91,0.9399999976158142,0.94,0.9399999976158142,0.94,0.94,0.95,0.94,0.95,0.9399999976158142,0.94,0.94,0.94,0.94,0.86,0.86,0.86,0.86,0.86,0.86,0.87,0.87,0.84,0.86,0.9,0.88,0.88,0.84,0.9
0.2094422189494354,0.0,0.8719508131086648,0.0,0.2150411843621371,0.0,0.164463199032288,0.0,0.1099592168674698,0.0,0.3177230816157566,0.0,0.0,0.0,0.8945318144138261,0.0,0.0,0.0,0.835955503720326,0.0,0.1197025518794809,0.0,0.1789833456277847,0.0,0.2033307999372482,0.0,0.18357914686203,0.18357914686203,0.18357914686203,0.2488358616828918,0.0,0.3572034835815429,0.0,0.2109017372131347,0.0,0.2050752490758896,0.0,0.2437471002340316,0.0,0.4009135961532593,0.0,0.0678436458110809,0.0678436458110809,0.0678436458110809,0.2042845487594604,0.0,0.4655971229076385,0.0,0.1466457396745681,0.1466457396745681,0.1466457396745681,0.3692047894001007,0.0,0.9,0.9,0.91,0.9,0.9,0.89,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.93,0.92,0.92,0.92,0.91,0.92,0.88,0.88,0.88,0.88,0.89,0.89,0.86,0.88,0.85,0.86,0.84,0.84,0.85,0.84,0.85,0.82,0.83,0.83,0.83,0.82,0.84,0.83,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.95,0.94,0.87,0.87,0.87,0.87,0.87,0.8700000047683716,0.87,0.91,0.92,0.8700000047683716,0.87,0.92,0.8700000047683716,0.91,0.92,0.949999988079071,0.95,0.949999988079071,0.95,0.95,0.96,0.95,0.96,0.949999988079071,0.95,0.95,0.95,0.95,0.87,0.87,0.86,0.87,0.86,0.87,0.89,0.89,0.85,0.88,0.91,0.89,0.89,0.85,0.91
0.1603040746195385,0.0,0.8454141406804155,0.0,0.1338677280421409,0.0,0.1569253745231227,0.0,0.0742480722891566,0.0,0.2955151422719944,0.0,0.0,0.0,0.9069513175412596,0.0,0.0210097887686759,0.0,0.820524270698004,0.0,0.1300325207428401,0.0,0.1441830396652221,0.0,0.186359167098999,0.0,0.1958762407302856,0.1958762407302856,0.1958762407302856,0.2534589767456054,0.0,0.3520427048206329,0.0,0.1912817656993866,0.0,0.1559051275253296,0.0,0.2313777804374694,0.0,0.3869703114032745,0.0,0.0640719756484031,0.0640719756484031,0.0640719756484031,0.2147829830646515,0.0,0.4666479825973511,0.0,0.1443363726139068,0.1443363726139068,0.1443363726139068,0.3357558846473694,0.0,0.92,0.91,0.92,0.91,0.91,0.91,0.95,0.94,0.94,0.93,0.94,0.94,0.94,0.94,0.93,0.93,0.93,0.93,0.94,0.93,0.92,0.93,0.92,0.92,0.91,0.92,0.93,0.92,0.88,0.9,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.85,0.87,0.87,0.87,0.86,0.88,0.88,0.94,0.94,0.94,0.95,0.94,0.95,0.94,0.94,0.94,0.94,0.95,0.95,0.95,0.88,0.88,0.88,0.88,0.88,0.8799999952316284,0.88,0.92,0.93,0.8799999952316284,0.88,0.92,0.8799999952316284,0.92,0.92,0.959999978542328,0.96,0.959999978542328,0.96,0.96,0.97,0.96,0.97,0.959999978542328,0.96,0.97,0.97,0.97,0.89,0.89,0.88,0.89,0.88,0.89,0.91,0.91,0.87,0.9,0.93,0.91,0.91,0.87,0.94
0.0886184585174275,0.0,0.8391252937838581,0.0,0.1151223249105349,0.0,0.1397644924164883,0.0,0.1126347590361445,0.0,0.2087709704126541,0.0,0.0,0.0,0.9013122660704864,0.0,0.0131550747037609,0.0,0.7688549368135114,0.0,0.1667323585169388,0.0,0.1164397746324539,0.0,0.1744961887598037,0.0,0.1953713595867157,0.1953713595867157,0.1953713595867157,0.2225333601236343,0.0002890909672714,0.3499868214130401,0.0,0.1800502240657806,0.0,0.1288462877273559,0.0,0.2233999073505401,0.0,0.3654347062110901,0.0,0.0606732852756977,0.0606732852756977,0.0606732852756977,0.2069734632968902,0.0,0.4469496607780456,0.0,0.1297255158424377,0.1297255158424377,0.1297255158424377,0.313969999551773,0.0004951287992298,0.96,0.95,0.96,0.95,0.95,0.95,0.97,0.96,0.96,0.95,0.95,0.96,0.96,0.96,0.95,0.95,0.95,0.95,0.96,0.94,0.94,0.95,0.95,0.95,0.94,0.95,0.96,0.95,0.91,0.92,0.9,0.89,0.9,0.9,0.89,0.89,0.9,0.91,0.92,0.92,0.92,0.91,0.92,0.92,0.96,0.96,0.96,0.96,0.96,0.97,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.91,0.91,0.91,0.91,0.91,0.9100000262260436,0.91,0.94,0.94,0.9100000262260436,0.91,0.94,0.9100000262260436,0.93,0.94,0.9900000095367432,0.99,0.9900000095367432,0.99,0.99,1.0,0.99,0.99,0.9900000095367432,0.99,0.99,0.99,0.99,0.91,0.91,0.9,0.91,0.9,0.91,0.93,0.93,0.88,0.92,0.96,0.92,0.93,0.88,0.96
0.2064105056455572,0.0382191100340276,0.8242221379046952,0.0065400621784294,0.0958219286761068,0.2714901553946672,0.1672934772494649,0.0220249999999999,0.1518711445783132,0.1096242937853107,0.1624136127935857,0.1560676286396797,0.016,0.0207552888935185,0.9208802029691776,0.0009813010685103,0.009769448737764,0.048709877720498,0.7056476615093894,0.0,0.1625777671909757,0.1315,0.1065439134836196,0.0481208004057407,0.172784149646759,2.541497815400362e-5,0.1925834119319915,0.1925834119319915,0.1925834119319915,0.187985673546791,0.1115569844841957,0.3402916491031647,0.014259791933,0.1773515492677688,0.0735874772071838,0.1044235154986381,0.0811927691102027,0.2315509766340255,0.0211302358657121,0.3398668766021728,0.0003896187408827,0.0611484982073307,0.0611484982073307,0.0611484982073307,0.1982316821813583,0.0500869117677211,0.4356598854064941,0.0008626172202639,0.1170397996902465,0.1170397996902465,0.1170397996902465,0.2626843154430389,0.0948765650391578,0.97,0.97,0.97,0.97,0.97,0.97,0.99,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.98,0.97,0.98,0.97,0.97,0.97,0.95,0.96,0.95,0.96,0.97,0.96,0.93,0.94,0.91,0.9,0.91,0.91,0.91,0.91,0.91,0.93,0.94,0.93,0.93,0.93,0.93,0.93,0.97,0.97,0.97,0.97,0.97,0.98,0.97,0.97,0.98,0.97,0.98,0.99,0.98,0.93,0.93,0.93,0.93,0.93,0.9300000071525574,0.93,0.96,0.96,0.9300000071525574,0.93,0.95,0.9300000071525574,0.95,0.95,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.94,0.93,0.94,0.92,0.92,0.94,0.94,0.89,0.93,0.97,0.93,0.94,0.89,0.97
0.1891524791359843,0.45710788812693,0.8183192360096357,0.2397036744912803,0.0741040329637448,0.8439629834010243,0.1983516330138643,0.2828499999999999,0.1292222289156626,0.609822033898305,0.1178856595058608,0.546312512105365,0.116,0.3794789760838624,0.9115167173252282,0.141648056198428,0.0086537867078825,0.4579546484334497,0.7448838726821779,0.0499702760084925,0.1084167906420589,0.6930000000000001,0.1028959974646568,0.3693477809429168,0.168762132525444,0.1424584090709686,0.1890800893306732,0.1890800893306732,0.1890800893306732,0.0923223420977592,0.3985873460769653,0.3236137926578522,0.3058370351791382,0.1695077121257782,0.3477187752723694,0.0869729220867157,0.3500690162181854,0.2356648296117782,0.3812371790409088,0.307790070772171,0.153235524892807,0.059755153954029,0.059755153954029,0.059755153954029,0.1946969032287597,0.415220558643341,0.4255263209342956,0.1740143150091171,0.1026881262660026,0.1026881262660026,0.1026881262660026,0.1192744448781013,0.3305905163288116,0.98,0.98,0.98,0.98,0.98,0.98,1.0,1.0,0.99,0.98,0.98,1.0,1.0,1.0,0.98,0.98,0.98,0.98,1.0,0.98,0.98,0.98,0.96,0.96,0.95,0.96,0.98,0.97,0.95,0.95,0.93,0.92,0.92,0.92,0.92,0.92,0.92,0.94,0.95,0.95,0.95,0.95,0.95,0.95,0.98,0.98,0.98,0.98,0.98,0.99,0.98,0.98,0.98,0.98,0.99,0.99,0.99,0.96,0.96,0.96,0.96,0.96,0.959999978542328,0.96,0.97,0.97,0.959999978542328,0.96,0.96,0.959999978542328,0.95,0.96,1.0099999904632568,1.01,1.0099999904632568,1.01,1.01,1.02,1.01,1.01,1.0099999904632568,1.01,1.01,1.01,1.01,0.95,0.95,0.94,0.95,0.93,0.93,0.95,0.95,0.9,0.94,0.98,0.94,0.95,0.9,0.99
0.1629837997054492,0.7537326382776891,0.7561705445371256,0.3882784060761099,0.06699343536592,0.980377030725764,0.12862063831767,0.480525,0.0529131927710843,0.8190875706214688,0.1304807616889624,0.6844531280263411,0.001,0.6593494848529713,0.8558862317566379,0.4468471495559802,0.018017001545595,0.7456915211949176,0.7088191212944372,0.5122956475583865,0.1069472083375868,1.0,0.0628961101174354,0.631939172744751,0.1210556998848915,0.5294108390808105,0.1777649819850921,0.1777649819850921,0.1777649819850921,0.0645412802696228,0.5926211476325989,0.2498592287302017,0.7057907581329346,0.1217281073331832,0.5794287919998169,0.0721382275223732,0.5416625142097473,0.1789751946926117,0.788923442363739,0.258313775062561,0.478306382894516,0.0589462146162986,0.0589462146162986,0.0589462146162986,0.1636395454406738,0.7454849481582642,0.3390409648418426,0.4784562289714813,0.0876044183969497,0.0876044183969497,0.0876044183969497,0.0760770738124847,0.4930441677570343,0.99,0.99,0.99,0.99,0.99,0.99,1.01,1.01,1.0,0.99,0.99,1.01,1.01,1.01,0.98,0.99,0.99,0.98,1.01,0.99,0.99,0.98,0.97,0.97,0.96,0.97,0.99,0.98,0.96,0.97,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.98,0.98,0.98,0.99,0.98,1.0,0.98,0.98,0.99,0.98,1.0,1.0,1.0,0.96,0.96,0.96,0.96,0.96,0.959999978542328,0.96,0.97,0.97,0.959999978542328,0.96,0.96,0.959999978542328,0.96,0.97,1.0099999904632568,1.01,1.0099999904632568,1.01,1.01,1.03,1.01,1.02,1.0099999904632568,1.01,1.02,1.02,1.02,0.95,0.95,0.95,0.95,0.94,0.94,0.96,0.96,0.92,0.95,0.99,0.95,0.96,0.92,1.0
0.058426705940108,0.789750776767447,0.6524662059450138,0.4514709927173438,0.0633686768010714,0.9793395726646656,0.1182663999255606,0.4925249999999999,0.1030508433734939,0.9663898305084744,0.1460959954682121,0.7403632255148814,0.05,0.6831682459419371,0.8079192142480343,0.5486950431258011,0.0227156105100463,0.7716566949965987,0.6856745600566907,0.6154333864118896,0.1537644718269988,1.0,0.0623199827969074,0.680124044418335,0.0527848489582538,0.7145653963088989,0.1684518009424209,0.1684518009424209,0.1684518009424209,0.0578802824020385,0.647946834564209,0.188921719789505,0.8272132277488708,0.0936934128403663,0.6382104754447937,0.0823459401726722,0.6113426685333252,0.1974197775125503,0.8684406876564026,0.1850560307502746,0.6718533635139465,0.0561263561248779,0.0561263561248779,0.0561263561248779,0.1683126837015152,0.8009622693061829,0.2409987449645996,0.6552743911743164,0.069451205432415,0.069451205432415,0.069451205432415,0.0677014589309692,0.5577690601348877,1.0,1.0,1.0,1.0,1.0,1.0,1.02,1.01,1.01,1.0,0.99,1.01,1.01,1.01,0.99,0.99,1.0,0.99,1.01,1.0,0.99,0.99,0.99,0.98,0.97,0.99,1.0,0.99,0.97,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.99,0.99,0.99,0.99,0.99,1.01,0.99,1.0,1.0,0.99,1.01,1.01,1.0,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.98,0.97,0.9700000286102296,0.97,0.97,0.9700000286102296,0.96,0.97,1.0199999809265137,1.02,1.0199999809265137,1.02,1.02,1.03,1.02,1.03,1.0199999809265137,1.02,1.02,1.02,1.02,0.96,0.96,0.95,0.96,0.95,0.95,0.97,0.96,0.93,0.96,0.99,0.96,0.97,0.93,1.0
0.0604872852233677,0.8126238789452158,0.5252614843366028,0.488796727337452,0.030921328248535,0.9818817543704752,0.1516269656648367,0.5273,0.149330843373494,0.9681949152542372,0.1603980129853152,0.7415803796242494,0.737,0.6909121885986336,0.7976790926674874,0.5386681057623954,0.0073098918083462,0.747219785660035,0.747571424353372,0.787714702760085,0.1984009437310703,1.0,0.0870027169585228,0.7225635051727295,0.0438840091228485,0.7842428088188171,0.1515660136938095,0.1515660136938095,0.1515660136938095,0.0579317547380924,0.6806677579879761,0.1751145869493484,0.8372841477394104,0.1044372394680976,0.6818297505378723,0.1072013601660728,0.6695960760116577,0.2375201433897018,0.8741798996925354,0.1786116808652877,0.7153695821762085,0.0559151023626327,0.0559151023626327,0.0559151023626327,0.1779121160507202,0.8253293633460999,0.2382278889417648,0.6851931810379028,0.0675124153494834,0.0675124153494834,0.0675124153494834,0.0611010864377021,0.596653401851654,1.01,1.01,1.0,1.01,1.01,1.01,1.02,1.02,1.01,1.0,1.0,1.02,1.02,1.02,0.99,0.99,1.0,0.99,1.02,1.0,1.0,0.99,1.0,0.99,0.98,1.0,1.01,1.0,0.98,0.98,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.99,0.98,0.98,0.98,0.98,0.99,0.99,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.01,1.01,1.0,1.01,1.01,1.01,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.98,0.98,0.9700000286102296,0.97,0.97,0.9700000286102296,0.97,0.97,1.0299999713897705,1.03,1.0299999713897705,1.03,1.03,1.04,1.03,1.03,1.0299999713897705,1.03,1.03,1.03,1.03,0.96,0.96,0.96,0.96,0.95,0.97,0.98,0.98,0.95,0.97,1.0,0.97,0.98,0.95,1.01
0.1631446244477172,0.8175831392797972,0.3429243425591822,0.5157453568087482,0.018796766943885,0.9827204220377894,0.1658773611240346,0.5216999999999999,0.1617507228915662,0.95009604519774,0.3101732537365462,0.7558219381496545,0.775,0.6954641245627018,0.816369815870783,0.5946801715550468,0.0634654817104585,0.7482721825317411,0.7837417326089526,0.6364532908704885,0.2102044782841177,1.0,0.1274762600660324,0.7695901989936829,0.034416202455759,0.830051064491272,0.1286977678537368,0.1286977678537368,0.1286977678537368,0.0648171752691268,0.695534884929657,0.1628101468086242,0.8413388729095459,0.1216249912977218,0.7014104127883911,0.1565269827842712,0.707490861415863,0.2790117561817169,0.8742842674255371,0.1774644255638122,0.7476470470428467,0.055503960698843,0.055503960698843,0.055503960698843,0.1912999451160431,0.8502184748649597,0.2442631274461746,0.702383816242218,0.0773106217384338,0.0773106217384338,0.0773106217384338,0.0648945644497871,0.6165573000907898,1.02,1.02,1.01,1.02,1.02,1.02,1.02,1.02,1.01,1.0,1.0,1.02,1.02,1.02,1.0,1.0,1.0,0.99,1.02,1.0,1.0,1.0,1.01,1.0,0.99,1.0,1.02,1.01,0.99,0.99,0.96,0.95,0.96,0.96,0.96,0.96,0.96,1.0,0.99,0.99,0.99,0.99,1.0,1.0,1.01,1.01,1.01,1.01,1.01,1.02,1.01,1.01,1.01,1.0,1.02,1.02,1.02,0.98,0.98,0.98,0.98,0.98,0.9800000190734864,0.98,0.98,0.98,0.9800000190734864,0.98,0.98,0.9800000190734864,0.97,0.98,1.0299999713897705,1.03,1.0299999713897705,1.03,1.03,1.04,1.03,1.04,1.0299999713897705,1.03,1.03,1.03,1.03,0.97,0.96,0.96,0.96,0.95,0.97,0.98,0.98,0.96,0.98,1.0,0.97,0.98,0.96,1.01
