AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.0350417280314187,0.0,0.0139487133137326,0.0,0.2761103213465481,0.0,0.0769441704661766,0.0,0.6757193975903615,0.0,0.3460923787528868,0.0,0.026,0.0,0.086766208646286,0.0,0.0,0.0,0.0322681292075115,0.0,0.7412609109521433,0.0,0.090026743710041,0.0,0.0668352916836738,0.0,0.340538889169693,0.340538889169693,0.340538889169693,0.2775711715221405,0.0,0.0310467779636383,0.0,0.557395875453949,0.0,0.1662007421255111,0.0,0.0197617635130882,0.0,0.0834077075123786,0.0,0.6016616821289062,0.6016616821289062,0.6016616821289062,0.0784653201699256,0.0,0.0452921502292156,0.0,0.1386236697435379,0.1386236697435379,0.1386236697435379,0.5820696353912354,0.0,1.02,1.02,1.0,1.02,1.02,1.01,1.03,1.02,1.02,1.0,0.99,1.02,1.02,1.02,0.99,0.99,1.0,0.98,1.02,1.0,0.99,0.99,1.02,1.02,1.01,1.01,1.01,1.01,1.03,1.03,1.02,1.02,1.02,1.02,1.02,1.02,1.01,1.04,1.02,1.02,1.02,1.03,1.02,1.02,1.02,1.02,1.03,1.02,1.03,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.02,1.01,1.0199999809265137,1.02,1.01,1.0199999809265137,1.0,1.01,1.0199999809265137,1.02,1.0199999809265137,1.02,1.02,1.01,1.02,1.01,1.0199999809265137,1.02,1.02,1.02,1.02,0.97,0.97,0.97,0.97,0.97,1.01,1.01,1.01,1.02,1.01,1.02,1.01,1.01,1.02,1.02
0.028041237113402,0.0,0.0106958882527047,0.0,0.3311744913990325,0.0,0.0858966223132036,0.0,0.6078787951807229,0.0,0.40500139439627,0.0,0.0,0.0,0.1143597678916827,0.0,0.0,0.0,0.0406327211527105,0.0,0.6593808838074644,0.0,0.0776672661304473,0.0,0.0737660899758338,0.0,0.3347462117671966,0.3347462117671966,0.3347462117671966,0.2931647896766662,0.0,0.0283358003944158,0.0,0.4973761141300201,0.0,0.154258519411087,0.0,0.0194227918982505,0.0,0.1037611812353134,0.0,0.5809182524681091,0.5809182524681091,0.5809182524681091,0.0543414205312728,0.0,0.05758848041296,0.0,0.1563462913036346,0.1563462913036346,0.1563462913036346,0.5899486541748047,0.0,0.99,0.99,0.97,0.99,0.99,0.98,1.01,1.0,1.0,0.98,0.97,1.0,1.0,1.0,0.97,0.97,0.98,0.97,1.0,0.98,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,1.02,1.02,1.01,1.01,1.01,1.0,1.01,1.01,1.0,1.0,0.98,0.98,0.98,0.99,0.98,0.98,1.01,1.01,1.01,1.0,1.02,1.0,1.01,1.01,1.01,1.01,1.0,1.01,1.01,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.0,1.0,1.0199999809265137,1.02,1.0,1.0199999809265137,0.99,1.0,0.9900000095367432,0.99,0.9900000095367432,0.99,0.99,0.98,0.99,0.99,0.9900000095367432,0.99,0.99,1.0,0.99,0.97,0.97,0.96,0.97,0.97,1.0,0.99,0.99,1.0,0.99,1.0,1.0,0.99,1.0,1.01
0.020166912125675,0.0,0.0085659055482363,0.0,0.4553577146833763,0.0,0.0789330045594119,0.0,0.6320422891566265,0.0,0.4628139788226066,0.0,0.0,0.0,0.1705259614660001,0.0,0.0,0.0,0.0736951694815164,0.0,0.5691202592204073,0.0,0.0663012936711311,0.0,0.0936267897486686,0.0,0.3123445212841034,0.3123445212841034,0.3123445212841034,0.2823723256587982,0.0,0.0277263782918453,0.0,0.4363194108009338,0.0,0.1472121179103851,0.0,0.0194532535970211,0.0,0.125334233045578,0.0,0.5475139617919922,0.5475139617919922,0.5475139617919922,0.0376882441341877,0.0,0.0679894536733627,0.0,0.1639837920665741,0.1639837920665741,0.1639837920665741,0.577099621295929,0.0,0.95,0.95,0.92,0.95,0.95,0.93,0.99,0.98,0.98,0.96,0.94,0.98,0.98,0.98,0.95,0.94,0.95,0.94,0.98,0.96,0.94,0.95,0.95,0.95,0.94,0.95,0.95,0.95,1.01,1.01,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.96,0.95,0.95,0.95,0.95,0.95,0.95,0.98,0.98,0.98,0.97,0.98,0.97,0.98,0.98,0.98,0.98,0.97,0.98,0.98,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,0.99,0.98,1.0099999904632568,1.01,0.98,1.0099999904632568,0.97,0.98,0.959999978542328,0.96,0.959999978542328,0.96,0.96,0.94,0.96,0.96,0.959999978542328,0.96,0.96,0.96,0.96,0.96,0.96,0.95,0.96,0.96,0.98,0.98,0.98,0.99,0.98,0.98,0.99,0.98,0.99,0.98
0.0187825233186057,0.0,0.0094676529988475,0.0,0.5919430684999825,0.0,0.0225822089885549,0.0,0.6558759638554217,0.0,0.4823733931761733,0.0,0.0,0.0,0.1869255695948152,0.0,0.0,0.0,0.1024912011338136,0.0,0.3766761413435479,0.0,0.0584263317286968,0.0,0.133402332663536,0.0,0.2740933299064636,0.2740933299064636,0.2740933299064636,0.2863976657390594,0.0,0.0301772430539131,0.0,0.3920620083808899,0.0,0.1419849991798401,0.0,0.0201643966138362,0.0,0.1488519161939621,0.0,0.5083106756210327,0.5083106756210327,0.5083106756210327,0.0261538811028003,0.0,0.0780221000313758,0.0,0.1690272092819214,0.1690272092819214,0.1690272092819214,0.5757653713226318,0.0,0.92,0.92,0.9,0.92,0.92,0.91,0.96,0.95,0.95,0.93,0.92,0.95,0.95,0.95,0.92,0.92,0.93,0.92,0.95,0.93,0.91,0.92,0.93,0.93,0.93,0.93,0.93,0.93,1.0,1.0,0.98,0.98,0.97,0.97,0.98,0.97,0.97,0.94,0.93,0.93,0.93,0.93,0.93,0.93,0.95,0.95,0.95,0.95,0.95,0.94,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.98,0.98,0.98,0.98,0.98,0.9800000190734864,0.98,0.96,0.95,0.9800000190734864,0.98,0.96,0.9800000190734864,0.95,0.96,0.9399999976158142,0.94,0.9399999976158142,0.94,0.94,0.93,0.94,0.94,0.9399999976158142,0.94,0.94,0.94,0.94,0.95,0.94,0.94,0.94,0.94,0.98,0.97,0.97,0.99,0.97,0.97,0.98,0.97,0.99,0.97
0.022680412371134,0.0,0.019722080744878,0.0,0.7292900653359994,0.0,0.0126845631338978,0.0,0.601651686746988,0.0,0.5578670966055166,0.0,0.0,0.0,0.1747626667336532,0.0,0.0110085007727975,0.0,0.1059493327034368,0.0,0.3086673562570111,0.0,0.0505033023655414,0.0,0.165469691157341,0.0,0.2295044660568237,0.2295044660568237,0.2295044660568237,0.333330750465393,0.0,0.0344067774713039,0.0,0.3620226383209228,0.0,0.1394885778427124,0.0,0.0233959313482046,0.0,0.1717323064804077,0.0,0.4716387391090393,0.4716387391090393,0.4716387391090393,0.0214441176503896,0.0,0.0889708250761032,0.0,0.1799618005752563,0.1799618005752563,0.1799618005752563,0.5983585119247437,0.0,0.9,0.9,0.89,0.9,0.9,0.89,0.95,0.94,0.93,0.91,0.89,0.94,0.94,0.94,0.9,0.9,0.91,0.9,0.94,0.91,0.89,0.9,0.91,0.92,0.92,0.92,0.91,0.92,1.0,0.99,0.97,0.96,0.96,0.96,0.97,0.96,0.97,0.92,0.91,0.91,0.92,0.92,0.91,0.91,0.92,0.92,0.92,0.93,0.92,0.93,0.92,0.92,0.93,0.93,0.93,0.93,0.93,0.96,0.96,0.96,0.96,0.96,0.959999978542328,0.96,0.94,0.94,0.959999978542328,0.96,0.94,0.959999978542328,0.93,0.94,0.9300000071525574,0.93,0.9300000071525574,0.93,0.93,0.92,0.93,0.93,0.9300000071525574,0.93,0.93,0.93,0.93,0.93,0.93,0.92,0.93,0.93,0.97,0.96,0.96,0.98,0.96,0.96,0.97,0.96,0.98,0.96
0.019440353460972,0.0,0.0193139836229136,0.0,0.8437547800771319,0.0,0.0228148320461524,0.0,0.4548713855421686,0.0,0.5398130201751711,0.0,0.0,0.0,0.2220568464417594,0.0,0.0,0.0,0.1237325794260068,0.0,0.2647156245062501,0.0,0.0457472801208496,0.0,0.1827802062034607,0.0,0.1812843382358551,0.1812843382358551,0.1812843382358551,0.4405744969844818,0.0,0.0412373878061771,0.0,0.3413482308387756,0.0,0.140265017747879,0.0,0.0275886580348014,0.0,0.1960251629352569,0.0,0.4366018772125244,0.4366018772125244,0.4366018772125244,0.018086988478899,0.0,0.1031796336174011,0.0,0.1921725273132324,0.1921725273132324,0.1921725273132324,0.6239126324653625,0.0,0.89,0.89,0.88,0.89,0.89,0.89,0.93,0.92,0.92,0.9,0.88,0.92,0.92,0.92,0.89,0.88,0.89,0.88,0.92,0.9,0.87,0.89,0.92,0.92,0.92,0.92,0.91,0.92,0.99,0.99,0.96,0.96,0.96,0.96,0.96,0.96,0.97,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.92,0.91,0.91,0.91,0.92,0.92,0.92,0.92,0.92,0.92,0.94,0.94,0.94,0.94,0.94,0.9399999976158142,0.94,0.93,0.92,0.9399999976158142,0.94,0.92,0.9399999976158142,0.92,0.92,0.9200000166893004,0.92,0.9200000166893004,0.92,0.92,0.91,0.92,0.92,0.9200000166893004,0.92,0.92,0.92,0.92,0.92,0.92,0.91,0.92,0.92,0.96,0.96,0.96,0.97,0.96,0.96,0.97,0.96,0.97,0.95
0.0382032400589101,0.0,0.0242802106714867,0.0,0.8084056001794964,0.0,0.0375797897087559,0.0,0.4057733734939759,0.0,0.5253316048629569,0.0,0.0,0.0,0.2037692481599638,0.0,0.0162506439979392,0.0,0.1426136175741112,0.0,0.2333688765177969,0.0,0.0423935577273368,0.0,0.1868234872817993,0.0,0.1422406584024429,0.1422406584024429,0.1422406584024429,0.4884417057037353,0.0,0.0516139566898345,0.0,0.3229847848415375,0.0,0.1421064436435699,0.0,0.0318015329539775,0.0,0.2217013388872146,0.0,0.4040599167346954,0.4040599167346954,0.4040599167346954,0.0158254001289606,0.0,0.1220684200525283,0.0,0.2181879132986068,0.2181879132986068,0.2181879132986068,0.6307530403137207,0.0,0.89,0.89,0.88,0.89,0.89,0.88,0.92,0.91,0.91,0.88,0.87,0.91,0.91,0.91,0.87,0.87,0.88,0.87,0.91,0.89,0.86,0.88,0.92,0.92,0.92,0.92,0.92,0.92,0.99,0.99,0.96,0.96,0.96,0.96,0.96,0.96,0.97,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.92,0.92,0.91,0.92,0.92,0.94,0.94,0.94,0.94,0.94,0.9399999976158142,0.94,0.92,0.91,0.9399999976158142,0.94,0.92,0.9399999976158142,0.91,0.92,0.9100000262260436,0.91,0.9100000262260436,0.91,0.91,0.91,0.91,0.92,0.9100000262260436,0.91,0.92,0.92,0.92,0.93,0.92,0.92,0.92,0.92,0.97,0.97,0.97,0.98,0.97,0.96,0.98,0.97,0.98,0.96
0.0666332842415316,0.0,0.0407044003575127,0.0,0.7761256327953667,0.0,0.0479734809714338,0.0,0.3938715060240964,0.0,0.5649799119787354,0.0,0.0,0.0,0.1712157301112813,0.0,0.0021421947449768,0.0,0.1595634522262903,0.0,0.2739204750584058,0.0,0.0399355068802833,0.0,0.1982104331254959,0.0,0.1156150549650192,0.1156150549650192,0.1156150549650192,0.5295329689979553,0.0,0.0662432685494422,0.0,0.3142838478088379,0.0,0.1465484201908111,0.0,0.0383622832596302,0.0,0.2404256463050842,0.0,0.3717833161354065,0.3717833161354065,0.3717833161354065,0.0137533200904726,0.0,0.1438515186309814,0.0,0.2466766238212585,0.2466766238212585,0.2466766238212585,0.6261990070343018,0.0,0.9,0.9,0.89,0.9,0.9,0.89,0.92,0.91,0.91,0.88,0.87,0.91,0.91,0.91,0.87,0.87,0.88,0.87,0.91,0.89,0.86,0.88,0.94,0.95,0.95,0.95,0.94,0.94,0.99,0.99,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.92,0.93,0.93,0.93,0.92,0.93,0.92,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.92,0.92,0.92,0.91,0.92,0.92,0.94,0.94,0.94,0.94,0.94,0.9399999976158142,0.94,0.92,0.91,0.9399999976158142,0.94,0.92,0.9399999976158142,0.91,0.92,0.9100000262260436,0.91,0.9100000262260436,0.91,0.91,0.92,0.91,0.93,0.9100000262260436,0.91,0.92,0.92,0.92,0.93,0.92,0.92,0.92,0.92,0.98,0.97,0.98,0.98,0.97,0.97,0.98,0.97,0.98,0.97
0.1053951890034364,0.0,0.0525360718807672,0.0,0.7558716705872709,0.0,0.0839875314041127,0.0,0.4272926506024096,0.0,0.594585472133862,0.0,0.0,0.0,0.1819015800447135,0.0,0.0308098918083462,0.0,0.1670549190976733,0.0,0.2114779773142576,0.0,0.038901962339878,0.0,0.203235775232315,0.0,0.097217746078968,0.097217746078968,0.097217746078968,0.5638234615325928,0.0,0.0871862694621086,0.0,0.3119110763072967,0.0,0.1532214283943176,0.0,0.0478240065276622,0.0,0.2661149799823761,0.0,0.3408044874668121,0.3408044874668121,0.3408044874668121,0.0118758492171764,0.0,0.1685397773981094,0.0,0.2648517489433288,0.2648517489433288,0.2648517489433288,0.615166425704956,0.0,0.93,0.93,0.92,0.92,0.92,0.92,0.93,0.92,0.92,0.89,0.88,0.92,0.92,0.92,0.89,0.88,0.89,0.88,0.92,0.9,0.87,0.89,0.98,0.98,0.98,0.98,0.98,0.98,1.01,1.01,0.98,0.98,0.99,0.99,0.98,0.99,0.99,0.97,0.97,0.97,0.97,0.97,0.97,0.96,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.949999988079071,0.95,0.93,0.92,0.949999988079071,0.95,0.93,0.949999988079071,0.93,0.93,0.9300000071525574,0.93,0.9300000071525574,0.93,0.93,0.95,0.93,0.95,0.9300000071525574,0.93,0.95,0.94,0.95,0.94,0.93,0.93,0.93,0.94,0.99,0.99,0.99,1.0,0.99,0.99,0.99,0.99,1.0,1.0
0.1277977417771232,0.0,0.0626718291859542,0.0,0.7349484112566007,0.0,0.1775022797059644,0.0,0.468029156626506,0.0,0.6171347771144712,0.0,0.0,0.0,0.2373983521314276,0.0,0.0528153013910355,0.0,0.1898184717137121,0.0,0.1511302600385449,0.0,0.0390935838222503,0.0,0.2011265009641647,0.0,0.0872458666563034,0.0872458666563034,0.0872458666563034,0.5585917234420776,0.0,0.116608053445816,0.0,0.3203287124633789,0.0,0.1645581722259521,0.0,0.0571111850440502,0.0,0.288661926984787,0.0,0.3095078468322754,0.3095078468322754,0.3095078468322754,0.0120284911245107,0.0,0.2002450972795486,0.0,0.26058429479599,0.26058429479599,0.26058429479599,0.5988722443580627,0.0,0.95,0.96,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.93,0.92,0.95,0.95,0.95,0.91,0.91,0.93,0.91,0.95,0.95,0.91,0.91,0.99,0.99,0.99,0.99,0.99,0.99,1.02,1.02,1.0,1.0,1.0,1.0,1.0,1.0,1.01,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.94,0.94,0.95,0.95,0.95,0.95,0.94,0.95,0.96,0.96,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.96,0.96,0.9700000286102296,0.97,0.96,0.9700000286102296,0.96,0.96,0.949999988079071,0.95,0.949999988079071,0.95,0.95,0.96,0.95,0.96,0.949999988079071,0.95,0.96,0.96,0.96,0.96,0.95,0.95,0.95,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.01
0.136955326460481,0.0,0.058622122955908,0.0,0.7216334083812094,0.0,0.2090165627617009,0.0,0.4967203614457831,0.0,0.6097905355353174,0.0,0.0,0.0,0.2591688814087267,0.0,0.0602457496136012,0.0,0.2384233494744301,0.0,0.1022106323506868,0.0,0.040234301239252,0.0,0.1945624649524688,0.0,0.0883930027484893,0.0883930027484893,0.0883930027484893,0.5419315099716187,0.0,0.1502803415060043,0.0,0.3259724676609039,0.0,0.1763985306024551,0.0,0.0673394799232482,0.0,0.311189591884613,0.0,0.2758091986179352,0.2758091986179352,0.2758091986179352,0.0127579141408205,0.0,0.2482066601514816,0.0,0.2553455531597137,0.2553455531597137,0.2553455531597137,0.5587484836578369,0.0,0.97,0.97,0.96,0.97,0.97,0.96,0.96,0.96,0.97,0.95,0.94,0.96,0.96,0.96,0.93,0.93,0.95,0.93,0.96,0.97,0.92,0.93,1.01,1.01,1.01,1.01,1.01,1.01,1.03,1.03,1.01,1.01,1.01,1.01,1.0,1.01,1.01,1.01,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.96,0.96,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.99,0.98,0.9900000095367432,0.99,0.99,0.9900000095367432,0.98,0.99,0.959999978542328,0.96,0.959999978542328,0.96,0.96,0.97,0.96,0.98,0.959999978542328,0.96,0.98,0.98,0.98,0.97,0.96,0.97,0.96,0.97,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
0.1605749631811487,0.0,0.0710578845860193,0.0,0.7219812124309372,2.2073106127494264e-5,0.2240042802642598,0.0,0.4767884939759036,0.0,0.5796135343587956,0.0,0.0,0.0,0.2547495038810319,0.0,0.0926251931993817,0.0,0.2650822605409236,0.0,0.0545365816854629,0.0,0.0414904691278934,0.0,0.1897525340318679,0.0,0.0882200002670288,0.0882200002670288,0.0882200002670288,0.5284231305122375,0.000187609475688,0.190672218799591,0.0,0.3332269787788391,0.0,0.1882514655590057,2.151184162357822e-5,0.0829901844263076,0.0,0.327276349067688,0.0,0.2445836812257766,0.2445836812257766,0.2445836812257766,0.0155601967126131,0.0,0.2954573929309845,0.0,0.251298040151596,0.251298040151596,0.251298040151596,0.5143676996231079,0.0001685938623268,0.98,0.99,0.98,0.98,0.98,0.98,0.97,0.97,0.98,0.97,0.95,0.97,0.97,0.97,0.94,0.94,0.96,0.94,0.97,0.98,0.94,0.94,1.02,1.02,1.02,1.02,1.01,1.01,1.03,1.03,1.01,1.01,1.02,1.02,1.01,1.02,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,0.97,0.97,0.97,0.98,0.97,0.98,0.97,0.98,0.99,0.98,0.98,0.98,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0,0.99,1.0,0.9700000286102296,0.97,0.9700000286102296,0.97,0.97,0.98,0.97,0.99,0.9700000286102296,0.97,0.99,0.99,0.99,0.97,0.97,0.97,0.97,0.97,1.02,1.02,1.02,1.01,1.02,1.02,1.02,1.02,1.01,1.02
0.138561413843888,0.0932965403001955,0.1186550841626521,0.0219678960738026,0.6836329556496135,0.2044337365354053,0.3280599236996371,0.00745,0.5095386746987951,0.0172796610169491,0.5911648873589264,0.2061122732261605,0.0,0.0300761872391402,0.278655354316863,0.0,0.0787166409067491,0.0551376832744787,0.2667386323373095,0.0,0.0327043637643802,0.0545,0.0447148829698562,0.0893687233328819,0.1880232840776443,0.0,0.0891357213258743,0.0891357213258743,0.0891357213258743,0.5128264427185059,0.1259988695383072,0.2286574244499206,0.0031507462263107,0.340541809797287,0.0256863106042146,0.1996492892503738,0.108340710401535,0.097127117216587,0.0289005953818559,0.3389824032783508,0.0,0.2150544226169586,0.2150544226169586,0.2150544226169586,0.0193699225783348,0.0374619886279106,0.3333009779453277,0.0,0.2431417554616928,0.2431417554616928,0.2431417554616928,0.4735029935836792,0.1138169020414352,0.98,0.99,0.98,0.98,0.99,0.98,0.98,0.98,0.99,0.98,0.96,0.98,0.98,0.98,0.96,0.96,0.97,0.95,0.98,0.99,0.95,0.95,1.02,1.02,1.02,1.02,1.02,1.02,1.03,1.03,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.01,1.01,1.01,1.01,1.01,1.01,0.98,0.98,0.98,0.99,0.98,0.98,0.98,0.99,0.99,0.99,0.99,0.99,1.0,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.0,1.0099999904632568,1.01,1.0,1.0099999904632568,1.0,1.0,0.9800000190734864,0.98,0.9800000190734864,0.98,0.98,0.99,0.98,0.99,0.9800000190734864,0.98,0.99,1.0,1.0,0.98,0.98,0.98,0.98,0.98,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
0.2014544918998527,0.5928459874738792,0.1289437572456856,0.3346722941671816,0.5753368893442388,0.6214505120960623,0.3957097794733413,0.3169499999999999,0.5493965060240964,0.3338022598870056,0.5460575624210205,0.5885580734714959,0.0,0.4284814163691187,0.2667273229671682,0.0793133535324648,0.069129057187017,0.4505405191953197,0.2651310086217078,0.0488025477707006,0.0284584936784346,0.4634999999999999,0.0459913723170757,0.4895395338535309,0.1908497214317321,0.1417534500360489,0.0923468768596649,0.0923468768596649,0.0923468768596649,0.4505587220191955,0.4445991516113281,0.2562744915485382,0.2372768223285675,0.3460949659347534,0.3126251995563507,0.1995987743139267,0.4601755440235138,0.1088441014289856,0.392123132944107,0.33750781416893,0.0701488405466079,0.184697076678276,0.184697076678276,0.184697076678276,0.0236395839601755,0.390934944152832,0.360522985458374,0.0676238909363746,0.2270950078964233,0.2270950078964233,0.2270950078964233,0.3969305455684662,0.4113295078277588,0.99,0.99,0.98,0.99,0.99,0.99,0.98,0.98,0.99,0.99,0.97,0.98,0.98,0.98,0.97,0.97,0.98,0.95,0.98,0.99,0.95,0.96,1.03,1.02,1.03,1.03,1.03,1.02,1.04,1.04,1.03,1.02,1.03,1.03,1.02,1.03,1.03,1.02,1.02,1.02,1.02,1.02,1.02,1.02,0.99,0.99,0.99,1.0,0.99,0.99,0.99,1.0,1.0,1.0,0.99,1.0,1.0,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.01,1.0,1.0299999713897705,1.03,1.01,1.0299999713897705,1.0,1.01,0.9900000095367432,0.99,0.9900000095367432,0.99,0.99,0.99,0.99,1.0,0.9900000095367432,0.99,1.0,1.0,1.0,0.98,0.98,0.98,0.98,0.99,1.02,1.03,1.03,1.02,1.03,1.02,1.02,1.03,1.02,1.02
