AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.2047334315169366,0.0,0.8894350417902983,0.0008232460714993,0.4846537096040585,0.0,0.565524704568717,0.0,0.2379052409638554,0.0,0.0652244106497015,0.0,0.17,0.0,0.6704702705418374,0.0298500243958421,0.5971800618238022,0.0,0.2599169422463683,0.0400318471337579,0.4382475845967602,0.0,0.2832553088665008,0.0,0.4415829479694366,0.0141637586057186,0.9409393072128296,0.9409393072128296,0.9409393072128296,0.5223115682601929,0.0,0.370845764875412,0.0012324710842221,0.3529752790927887,0.0,0.2438147664070129,0.0,0.2330680936574936,0.0,0.3820534944534302,0.0244158990681171,0.8732126951217651,0.8732126951217651,0.8732126951217651,0.2505626976490021,0.0,0.1258080452680587,0.0160589665174484,0.5213637948036194,0.5213637948036194,0.5213637948036194,0.4721592962741852,0.0,0.77,0.77,0.77,0.77,0.77,0.77,0.79,0.79,0.8,0.78,0.79,0.79,0.79,0.79,0.78,0.78,0.78,0.79,0.79,0.8,0.82,0.78,0.69,0.68,0.68,0.69,0.68,0.68,0.65,0.65,0.65,0.65,0.66,0.66,0.65,0.66,0.67,0.77,0.76,0.75,0.76,0.76,0.75,0.75,0.68,0.68,0.69,0.69,0.69,0.69,0.68,0.68,0.69,0.69,0.69,0.69,0.69,0.66,0.66,0.66,0.66,0.66,0.6600000262260437,0.66,0.71,0.73,0.6600000262260437,0.66,0.72,0.6600000262260437,0.75,0.72,0.6899999976158142,0.69,0.6899999976158142,0.69,0.69,0.72,0.69,0.7,0.6899999976158142,0.69,0.69,0.69,0.69,0.87,0.88,0.88,0.88,0.86,0.63,0.63,0.63,0.63,0.64,0.67,0.62,0.64,0.63,0.68
0.2953931271477663,0.0,0.8942827440825878,0.0,0.3962929608747135,0.0,0.4048203219503117,0.0,0.2517188554216867,0.0,0.0969317617325373,0.0,0.432,0.0,0.6994807204401017,0.0,0.044630602782071,0.0,0.2145608539033897,0.0,0.3209541225625364,0.0,0.2399975508451461,0.0,0.4312352836132049,0.0,0.9400022029876708,0.9400022029876708,0.9400022029876708,0.4675033092498779,0.0,0.3624927699565887,0.0,0.3135740458965301,0.0,0.2137600034475326,0.0,0.2134344577789306,0.0,0.359560877084732,0.0,0.8687219619750977,0.8687219619750977,0.8687219619750977,0.1916849166154861,0.0,0.149411141872406,0.0,0.5095095038414001,0.5095095038414001,0.5095095038414001,0.4488378167152405,0.0,0.75,0.75,0.75,0.75,0.75,0.75,0.77,0.76,0.76,0.74,0.75,0.76,0.76,0.76,0.75,0.75,0.74,0.76,0.76,0.75,0.78,0.75,0.67,0.67,0.67,0.67,0.66,0.67,0.62,0.63,0.63,0.63,0.64,0.64,0.63,0.64,0.65,0.76,0.75,0.74,0.75,0.75,0.73,0.74,0.65,0.65,0.66,0.66,0.66,0.66,0.65,0.65,0.66,0.65,0.66,0.66,0.66,0.63,0.63,0.63,0.63,0.63,0.6299999952316284,0.63,0.68,0.71,0.6299999952316284,0.63,0.69,0.6299999952316284,0.72,0.69,0.6800000071525574,0.68,0.6800000071525574,0.68,0.68,0.71,0.68,0.69,0.6800000071525574,0.68,0.68,0.68,0.68,0.85,0.86,0.85,0.85,0.83,0.61,0.61,0.61,0.61,0.62,0.65,0.6,0.62,0.61,0.66
0.3331613156602847,0.0,0.8920018544134358,0.0,0.3981348658860217,0.0,0.4888902949660371,0.0,0.2555723493975903,0.0,0.2395449910671488,0.0,0.0,0.0,0.7800852571026652,0.0,0.3372887686759402,0.0,0.1967369788591,0.0,0.2991169814141197,0.0,0.2032731026411056,0.0,0.3928255438804626,0.0,0.9404263496398926,0.9404263496398926,0.9404263496398926,0.4201279282569885,0.0,0.3106142282485962,0.0,0.2470803409814834,0.0,0.197834700345993,0.0,0.2026787549257278,0.0,0.3420978784561157,0.0,0.8469601273536682,0.8469601273536682,0.8469601273536682,0.1403416246175766,0.0,0.1438183635473251,0.0,0.4853636622428894,0.4853636622428894,0.4853636622428894,0.4296717047691345,0.0,0.74,0.74,0.74,0.73,0.74,0.74,0.74,0.73,0.73,0.71,0.73,0.73,0.73,0.73,0.72,0.72,0.71,0.73,0.73,0.71,0.75,0.73,0.65,0.65,0.65,0.65,0.65,0.65,0.6,0.61,0.61,0.61,0.62,0.62,0.61,0.62,0.63,0.75,0.73,0.73,0.73,0.74,0.72,0.72,0.62,0.62,0.63,0.63,0.63,0.64,0.62,0.62,0.63,0.63,0.64,0.64,0.64,0.61,0.61,0.61,0.61,0.61,0.6100000143051147,0.61,0.66,0.69,0.6100000143051147,0.61,0.67,0.6100000143051147,0.7,0.67,0.6700000166893005,0.67,0.6700000166893005,0.67,0.67,0.69,0.67,0.67,0.6700000166893005,0.67,0.67,0.66,0.67,0.83,0.83,0.83,0.83,0.81,0.6,0.6,0.6,0.6,0.6,0.64,0.59,0.6,0.6,0.65
0.351020029455081,0.0,0.8824328096046774,0.0,0.3561572022899411,0.0,0.2503215781148227,0.0,0.1774402409638554,0.0,0.2368519325460804,0.0,0.0,0.0,0.7610011555175965,0.0,0.4465790829469346,0.0,0.2345226762725877,0.0,0.2309094365225442,0.0,0.1738304048776626,0.0,0.3524734675884247,0.0,0.9446799755096436,0.9446799755096436,0.9446799755096436,0.3710302114486694,0.0,0.2593523263931274,0.0,0.1775163412094116,0.0,0.1840849816799163,0.0,0.1931721121072769,0.0,0.3160889744758606,0.0,0.8104196786880493,0.8104196786880493,0.8104196786880493,0.097084179520607,0.0,0.1446847170591354,0.0,0.4483276605606079,0.4483276605606079,0.4483276605606079,0.3897958397865295,0.0,0.73,0.73,0.74,0.72,0.73,0.73,0.73,0.71,0.71,0.68,0.71,0.71,0.72,0.72,0.7,0.7,0.68,0.71,0.72,0.68,0.72,0.71,0.64,0.65,0.64,0.64,0.64,0.64,0.58,0.59,0.6,0.6,0.6,0.6,0.6,0.6,0.61,0.75,0.73,0.72,0.73,0.74,0.72,0.72,0.61,0.61,0.61,0.61,0.61,0.62,0.61,0.61,0.62,0.61,0.63,0.62,0.62,0.59,0.59,0.59,0.59,0.59,0.5899999737739563,0.59,0.64,0.67,0.5899999737739563,0.59,0.65,0.5899999737739563,0.68,0.65,0.6600000262260437,0.66,0.6600000262260437,0.66,0.66,0.68,0.66,0.66,0.6600000262260437,0.66,0.66,0.66,0.66,0.8,0.81,0.8,0.81,0.78,0.59,0.59,0.59,0.59,0.59,0.63,0.58,0.59,0.59,0.63
0.3546904270986745,0.0,0.8900161973168224,0.0,0.2859263207123368,0.0,0.1671383641946589,0.0,0.1949392168674699,0.0,0.2379925486949322,0.0,0.344,0.0,0.734387851993268,0.0,0.1494783616692426,0.0,0.2642867308373686,0.0,0.1656767244629193,0.0,0.1275377571582794,0.0,0.3186794817447662,0.0,0.940666139125824,0.940666139125824,0.940666139125824,0.3095983564853668,0.0,0.2380731254816055,0.0,0.1291244477033615,0.0,0.1698315143585205,0.0,0.1780595928430557,0.0,0.2971211969852447,0.0,0.7898029088973999,0.7898029088973999,0.7898029088973999,0.0843051448464393,0.0,0.1435810029506683,0.0,0.4013250172138214,0.4013250172138214,0.4013250172138214,0.2994286715984344,0.0,0.72,0.72,0.73,0.72,0.72,0.73,0.71,0.7,0.69,0.67,0.69,0.7,0.7,0.7,0.69,0.69,0.67,0.7,0.7,0.67,0.71,0.7,0.64,0.65,0.65,0.65,0.64,0.65,0.57,0.58,0.59,0.59,0.59,0.59,0.59,0.59,0.6,0.75,0.73,0.73,0.73,0.74,0.72,0.72,0.59,0.59,0.59,0.6,0.59,0.61,0.59,0.59,0.6,0.59,0.61,0.61,0.6,0.57,0.57,0.57,0.57,0.57,0.5699999928474426,0.57,0.63,0.66,0.5699999928474426,0.57,0.64,0.5699999928474426,0.67,0.64,0.6600000262260437,0.66,0.6600000262260437,0.66,0.66,0.67,0.66,0.66,0.6600000262260437,0.66,0.65,0.65,0.65,0.79,0.79,0.79,0.79,0.77,0.58,0.58,0.58,0.59,0.58,0.62,0.58,0.58,0.59,0.63
0.2863830142366225,0.0,0.8933190425147057,0.0,0.2455791775791047,0.0,0.2506268726156136,0.0,0.171777891566265,0.0,0.2307576800732058,0.0,0.037,0.0,0.7791465748951242,0.0,0.0302480680061823,0.0,0.262332083382544,0.0,0.1724393884078,0.0,0.0974566116929054,0.0,0.3014381229877472,0.0,0.935897707939148,0.935897707939148,0.935897707939148,0.2896495759487152,0.0,0.2102596908807754,0.0,0.1150662750005722,0.0,0.1692778021097183,0.0,0.1704790443181991,0.0,0.2681652307510376,0.0,0.7664231061935425,0.7664231061935425,0.7664231061935425,0.0684198439121246,0.0,0.1470761895179748,0.0,0.3617539703845978,0.3617539703845978,0.3617539703845978,0.257148802280426,0.0,0.73,0.72,0.74,0.72,0.72,0.73,0.71,0.69,0.68,0.66,0.69,0.7,0.7,0.7,0.68,0.68,0.66,0.69,0.7,0.66,0.7,0.69,0.65,0.65,0.66,0.65,0.65,0.65,0.56,0.57,0.58,0.58,0.58,0.58,0.58,0.58,0.6,0.75,0.74,0.73,0.74,0.75,0.73,0.73,0.58,0.58,0.58,0.58,0.58,0.6,0.58,0.58,0.59,0.58,0.6,0.6,0.59,0.56,0.56,0.56,0.56,0.56,0.5600000023841858,0.56,0.62,0.65,0.5600000023841858,0.56,0.63,0.5600000023841858,0.66,0.64,0.6399999856948853,0.64,0.6399999856948853,0.64,0.64,0.66,0.64,0.65,0.6399999856948853,0.64,0.64,0.64,0.64,0.78,0.78,0.77,0.78,0.76,0.58,0.58,0.58,0.59,0.58,0.62,0.58,0.58,0.59,0.63
0.3206889543446244,0.0,0.8724489617433951,0.0,0.2087621332182425,0.0,0.3594193728482368,0.0,0.1889014457831325,0.0,0.2289840951675454,0.0,0.24,0.0,0.7842024918988169,0.0,0.0318140133951571,0.0,0.2245648399669304,0.0,0.1857059110205532,0.0,0.0983693227171897,0.0,0.2765054702758789,0.0,0.9424790143966676,0.9424790143966676,0.9424790143966676,0.2616752386093139,0.0,0.1941064149141311,0.0,0.1146013215184211,0.0,0.1748554706573486,0.0,0.1623905748128891,0.0,0.2578231692314148,0.0,0.7452148199081421,0.7452148199081421,0.7452148199081421,0.0543973818421363,0.0,0.1428844630718231,0.0,0.3168436884880066,0.3168436884880066,0.3168436884880066,0.2380571514368057,0.0,0.73,0.72,0.74,0.73,0.73,0.73,0.7,0.69,0.68,0.66,0.69,0.69,0.69,0.69,0.68,0.68,0.66,0.7,0.69,0.66,0.7,0.69,0.66,0.67,0.67,0.67,0.66,0.67,0.56,0.57,0.59,0.59,0.58,0.58,0.58,0.58,0.6,0.76,0.75,0.74,0.75,0.76,0.74,0.74,0.58,0.58,0.58,0.58,0.58,0.6,0.58,0.58,0.59,0.58,0.6,0.6,0.59,0.55,0.55,0.55,0.55,0.55,0.550000011920929,0.55,0.62,0.65,0.550000011920929,0.55,0.64,0.550000011920929,0.67,0.64,0.6399999856948853,0.64,0.6399999856948853,0.64,0.64,0.66,0.64,0.64,0.6399999856948853,0.64,0.64,0.64,0.64,0.77,0.77,0.77,0.77,0.75,0.58,0.58,0.58,0.59,0.58,0.62,0.58,0.58,0.59,0.63
0.4207137947962689,0.0,0.8528849050743461,0.0,0.2477664451100652,0.0,0.3893424211407834,0.0,0.1332277108433734,0.0,0.1997265676064316,0.0,0.224,0.0,0.7809693536637444,0.0,0.0467825862957238,0.0,0.1918547301287351,0.0,0.2055326262840258,0.0,0.1043366640806198,0.0,0.2293880581855774,0.0,0.9591524600982666,0.9591524600982666,0.9591524600982666,0.2204906642436981,0.0,0.1785674691200256,0.0,0.1023127511143684,0.0,0.1687106043100357,0.0,0.1591813713312149,0.0,0.2356372475624084,0.0,0.7225839495658875,0.7225839495658875,0.7225839495658875,0.0438369065523147,0.0,0.1303261071443557,0.0,0.3097606599330902,0.3097606599330902,0.3097606599330902,0.2191989868879318,0.0,0.73,0.72,0.74,0.74,0.73,0.74,0.71,0.69,0.69,0.67,0.7,0.69,0.7,0.7,0.69,0.7,0.67,0.71,0.7,0.66,0.71,0.7,0.68,0.69,0.69,0.68,0.68,0.68,0.57,0.58,0.6,0.6,0.59,0.59,0.6,0.59,0.6,0.78,0.76,0.75,0.76,0.77,0.75,0.75,0.58,0.58,0.58,0.58,0.57,0.6,0.58,0.58,0.59,0.58,0.61,0.6,0.6,0.56,0.56,0.56,0.56,0.56,0.5600000023841858,0.56,0.63,0.66,0.5600000023841858,0.56,0.65,0.5600000023841858,0.68,0.65,0.6499999761581421,0.65,0.6499999761581421,0.65,0.65,0.67,0.65,0.65,0.6499999761581421,0.65,0.65,0.64,0.64,0.77,0.78,0.77,0.77,0.75,0.59,0.59,0.59,0.6,0.59,0.63,0.59,0.59,0.6,0.64
0.4658265095729013,0.0,0.808164674477274,0.0,0.2451664279358361,0.0,0.4882894761328743,0.0,0.0501539156626506,0.0,0.1589764695629439,0.0,0.0,0.0,0.7444247280765658,0.0,0.0345574446161772,0.0,0.3533789417739459,0.0,0.198787866035364,0.0,0.0994225293397903,0.0,0.1914806067943573,0.0,0.9637882709503174,0.9637882709503174,0.9637882709503174,0.1827546507120132,0.0,0.1605932861566543,0.0,0.0942842811346054,0.0,0.1581294685602188,0.0,0.1494166851043701,0.0,0.2049201130867004,0.0,0.7126473188400269,0.7126473188400269,0.7126473188400269,0.0401983819901943,0.0,0.1392187625169754,0.0,0.2928091585636139,0.2928091585636139,0.2928091585636139,0.1921434551477432,0.0,0.74,0.74,0.75,0.75,0.74,0.75,0.71,0.7,0.69,0.68,0.72,0.7,0.7,0.7,0.71,0.71,0.69,0.73,0.7,0.67,0.73,0.72,0.7,0.71,0.71,0.71,0.7,0.7,0.58,0.59,0.6,0.6,0.6,0.6,0.6,0.6,0.62,0.8,0.78,0.77,0.78,0.79,0.77,0.77,0.59,0.59,0.58,0.6,0.58,0.61,0.59,0.59,0.6,0.59,0.62,0.61,0.61,0.59,0.59,0.59,0.59,0.59,0.5899999737739563,0.59,0.64,0.68,0.5899999737739563,0.59,0.67,0.5899999737739563,0.7,0.67,0.6499999761581421,0.65,0.6499999761581421,0.65,0.65,0.67,0.65,0.66,0.6499999761581421,0.65,0.65,0.65,0.65,0.79,0.79,0.78,0.79,0.77,0.61,0.61,0.61,0.62,0.61,0.64,0.61,0.61,0.62,0.65
0.5036857142857143,0.0003474756508356,0.7897083224416274,0.0,0.2950895975063665,0.0761215786685502,0.5418769889271424,0.0052,0.0833477108433734,0.0360564971751412,0.1731475445553183,0.0248919233004067,0.0,0.0002314477700073,0.738855133261323,0.0,0.0249036579082946,0.009090842663462,0.172991614503366,0.0,0.1962104372813182,0.0035,0.0996203944087028,0.0031033800914883,0.1669280230998993,0.0,0.96446031332016,0.96446031332016,0.96446031332016,0.1748045980930328,0.0653939247131347,0.1492855697870254,0.0022511065471917,0.1010601967573165,0.04597669839859,0.1426389366388321,0.017946071922779,0.1472207307815551,0.0002337588957743,0.183411106467247,4.335162157076411e-5,0.6969007849693298,0.6969007849693298,0.6969007849693298,0.038298774510622,0.0105328317731618,0.1055818423628807,0.0003678596985992,0.2781213223934173,0.2781213223934173,0.2781213223934173,0.2001740485429763,0.0664274618029594,0.76,0.75,0.76,0.77,0.76,0.77,0.72,0.72,0.71,0.71,0.74,0.72,0.72,0.72,0.74,0.74,0.72,0.75,0.72,0.7,0.77,0.75,0.74,0.74,0.74,0.74,0.74,0.74,0.61,0.62,0.64,0.64,0.64,0.64,0.64,0.64,0.65,0.82,0.81,0.8,0.81,0.81,0.8,0.8,0.6,0.6,0.6,0.62,0.6,0.63,0.6,0.61,0.62,0.61,0.64,0.63,0.63,0.63,0.63,0.63,0.63,0.63,0.6299999952316284,0.63,0.67,0.7,0.6299999952316284,0.63,0.69,0.6299999952316284,0.72,0.69,0.6800000071525574,0.68,0.6800000071525574,0.68,0.68,0.71,0.68,0.69,0.6800000071525574,0.68,0.67,0.67,0.67,0.81,0.81,0.8,0.81,0.79,0.64,0.65,0.64,0.64,0.64,0.67,0.65,0.65,0.64,0.68
0.4843195876288659,0.2676284969772958,0.7106517784666202,0.1218003406319934,0.2140003818297853,0.2252189652127847,0.5358104587326696,0.1871,0.1045468072289156,0.178593220338983,0.2116999869275349,0.2237516301891665,0.0,0.2016861535886963,0.7255063427868071,0.0996489158996502,0.0519559505409582,0.2271062110670796,0.2924381717255226,0.0919410828025477,0.1233730062872177,0.2515,0.0909665897488594,0.2298798263072967,0.1493129432201385,0.0666014701128006,0.962457239627838,0.962457239627838,0.962457239627838,0.1414305716753006,0.3833415806293487,0.1439178138971328,0.1764606088399887,0.0902209505438804,0.3389666676521301,0.1008409336209297,0.2975444793701172,0.1410830914974212,0.1702842116355896,0.1648948788642883,0.0949122458696365,0.6800025105476379,0.6800025105476379,0.6800025105476379,0.0384949967265129,0.2594303488731384,0.1203849464654922,0.1320455372333526,0.264953464269638,0.264953464269638,0.264953464269638,0.1794411092996597,0.368746817111969,0.78,0.78,0.78,0.79,0.79,0.79,0.76,0.76,0.77,0.78,0.8,0.76,0.76,0.76,0.8,0.8,0.78,0.81,0.76,0.77,0.82,0.8,0.76,0.76,0.76,0.76,0.76,0.76,0.65,0.65,0.66,0.66,0.66,0.67,0.66,0.66,0.68,0.84,0.82,0.82,0.82,0.83,0.82,0.82,0.63,0.63,0.64,0.67,0.64,0.69,0.63,0.64,0.68,0.66,0.7,0.69,0.68,0.7,0.7,0.7,0.7,0.7,0.699999988079071,0.7,0.73,0.75,0.699999988079071,0.7,0.74,0.699999988079071,0.77,0.74,0.7099999785423279,0.71,0.7099999785423279,0.71,0.71,0.73,0.71,0.71,0.7099999785423279,0.71,0.7,0.7,0.7,0.84,0.84,0.83,0.84,0.82,0.66,0.67,0.67,0.65,0.66,0.7,0.67,0.67,0.65,0.7
0.3092368188512518,0.4269914575048614,0.5778522563407369,0.4937000902288497,0.1286428332327978,0.2872635749602684,0.3362110356378525,0.513475,0.0884754216867469,0.3047909604519773,0.1649865789359013,0.4385419652656724,0.0,0.425887807686738,0.6580789519957798,0.4293657146057102,0.0326396187532199,0.4347981199929582,0.3134525215542696,0.5011884288747347,0.0441980335284819,0.288,0.0456579513847827,0.5917248725891113,0.1238942667841911,0.4395695626735687,0.9637561440467834,0.9637561440467834,0.9637561440467834,0.0668882206082344,0.7012435793876648,0.1292476207017898,0.5227580070495605,0.0456509590148925,0.6605988144874573,0.0487104058265686,0.6656411290168762,0.0868100747466087,0.5273266434669495,0.1322047412395477,0.4406113922595978,0.6540052890777588,0.6540052890777588,0.6540052890777588,0.0308642126619815,0.6053890585899353,0.0993764474987983,0.4572861492633819,0.2441166788339615,0.2441166788339615,0.2441166788339615,0.0866855084896087,0.6613040566444397,0.8,0.79,0.8,0.81,0.8,0.81,0.78,0.8,0.8,0.83,0.85,0.8,0.79,0.79,0.84,0.85,0.83,0.86,0.79,0.83,0.87,0.85,0.77,0.77,0.77,0.77,0.77,0.77,0.67,0.67,0.69,0.69,0.69,0.69,0.68,0.69,0.7,0.85,0.83,0.83,0.83,0.84,0.83,0.83,0.64,0.64,0.67,0.7,0.67,0.71,0.64,0.66,0.71,0.69,0.73,0.71,0.7,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.77,0.79,0.75,0.75,0.79,0.75,0.81,0.78,0.7200000286102295,0.72,0.7200000286102295,0.72,0.72,0.74,0.72,0.73,0.7200000286102295,0.72,0.72,0.71,0.71,0.86,0.86,0.85,0.86,0.84,0.67,0.68,0.68,0.66,0.67,0.71,0.68,0.68,0.66,0.71
0.2789798723613156,0.4862613887434784,0.3180297319740135,0.7789619429436345,0.1385716242785095,0.3518352684089706,0.243902205266586,0.6779999999999999,0.0387984939759036,0.4272118644067796,0.1763208854416314,0.4357223513461166,0.045,0.5842967994829565,0.5660350172071643,0.7692710051869218,0.0266628026790314,0.5046145660584119,0.1795299988189442,0.8523540339702762,0.0409577063082801,0.511,0.0303443986922502,0.7677441835403442,0.0708328932523727,0.779320240020752,0.961296796798706,0.961296796798706,0.961296796798706,0.0562427975237369,0.8341449499130249,0.0876608341932296,0.7420154809951782,0.0159894321113824,0.793226420879364,0.0387830138206481,0.8286061882972717,0.067195676267147,0.7306596040725708,0.0843191966414451,0.719507098197937,0.6502346396446228,0.6502346396446228,0.6502346396446228,0.0261621829122304,0.7591974139213562,0.0503361523151397,0.6729692220687866,0.2103396952152252,0.2103396952152252,0.2103396952152252,0.0778941288590431,0.782039225101471,0.81,0.8,0.81,0.82,0.81,0.82,0.8,0.82,0.82,0.85,0.87,0.82,0.81,0.81,0.87,0.87,0.85,0.87,0.81,0.85,0.89,0.86,0.78,0.78,0.78,0.78,0.78,0.78,0.68,0.68,0.71,0.71,0.71,0.71,0.7,0.71,0.71,0.85,0.84,0.84,0.84,0.85,0.83,0.84,0.68,0.68,0.7,0.73,0.71,0.74,0.68,0.69,0.74,0.72,0.75,0.73,0.72,0.79,0.79,0.79,0.79,0.79,0.7900000214576721,0.79,0.8,0.82,0.7900000214576721,0.79,0.81,0.7900000214576721,0.83,0.81,0.7300000190734863,0.73,0.7300000190734863,0.73,0.73,0.76,0.73,0.74,0.7300000190734863,0.73,0.73,0.72,0.73,0.87,0.88,0.87,0.88,0.85,0.69,0.7,0.7,0.68,0.69,0.72,0.69,0.7,0.68,0.72
