AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_landbasedwind_class3_moderate_2,AZ_utilitypv_class1_moderate_1,AZ_utilitypv_class1_moderate_2,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_utilitypv_class1_moderate_2,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_landbasedwind_class3_moderate_2,CO_utilitypv_class1_moderate_1,CO_utilitypv_class1_moderate_2,ID_landbasedwind_class3_moderate_1,ID_landbasedwind_class3_moderate_2,ID_utilitypv_class1_moderate_1,ID_utilitypv_class1_moderate_2,MT_landbasedwind_class3_moderate_1,MT_landbasedwind_class3_moderate_2,MT_utilitypv_class1_moderate_1,MT_utilitypv_class1_moderate_2,NM_landbasedwind_class3_moderate_1,NM_landbasedwind_class3_moderate_2,NM_utilitypv_class1_moderate_1,NM_utilitypv_class1_moderate_2,NV_landbasedwind_class3_moderate_1,NV_landbasedwind_class3_moderate_2,NV_utilitypv_class1_moderate_1,NV_utilitypv_class1_moderate_2,OR_landbasedwind_class3_moderate_1,OR_landbasedwind_class3_moderate_2,OR_utilitypv_class1_moderate_1,OR_utilitypv_class1_moderate_2,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_landbasedwind_class3_moderate_2,UT_utilitypv_class1_moderate_1,UT_utilitypv_class1_moderate_2,WA_landbasedwind_class3_moderate_1,WA_landbasedwind_class3_moderate_2,WA_utilitypv_class1_moderate_1,WA_utilitypv_class1_moderate_2,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_landbasedwind_class3_moderate_2,WY_utilitypv_class1_moderate_1,WY_utilitypv_class1_moderate_2,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.4896831615120275,0.0,0.3297216431990682,0.0,0.3657916092038184,0.0,0.1963737787289476,0.0,0.2534700602409638,0.0,0.5458750272343021,0.0,0.383,0.0,0.0552564244266371,0.0,0.1978351365275631,0.0,0.2919290480689737,0.0,0.3679729188996118,0.0,0.5675252676010132,0.5822189450263977,0.0,0.0,0.0,0.0,0.0,0.9694862961769104,0.8812837600708008,0.4983566701412201,0.4500140249729156,0.0,0.0,0.2704111039638519,0.4237918555736542,0.0,0.0,0.3157933950424194,0.2259815335273742,0.0,0.0,0.6731266975402832,0.5613342523574829,0.0,0.0,0.5687268376350403,0.5664544105529785,0.0,0.0,0.7546370625495911,0.8139467835426331,0.0,0.0,0.9742385149002076,0.9599697589874268,0.5076436996459961,0.4508053362369537,0.0,0.0,0.6002015471458435,0.638712465763092,0.0,0.0,0.2155721187591552,0.4052396416664123,0.488485723733902,0.6672329306602478,0.0,0.0,0.92,0.92,0.93,0.9,0.91,0.9,0.93,0.92,0.91,0.88,0.87,0.92,0.92,0.92,0.87,0.87,0.88,0.87,0.92,0.89,0.87,0.88,0.78,0.77,0.78,0.77,0.77,0.77,0.78,0.78,0.8,0.77,0.81,0.82,0.8,0.81,0.84,0.82,0.82,0.82,0.82,0.82,0.81,0.82,0.89,0.89,0.9,0.93,0.9,0.93,0.89,0.9,0.92,0.93,0.92,0.91,0.91,0.9,0.9,0.9,0.9,0.9,0.8999999761581421,0.9,0.9,0.89,0.8999999761581421,0.9,0.89,0.8999999761581421,0.89,0.89,0.8399999737739563,0.84,0.8399999737739563,0.84,0.84,0.85,0.84,0.84,0.8399999737739563,0.84,0.83,0.83,0.83,0.87,0.87,0.87,0.87,0.87,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
0.4442328915071183,0.0,0.2993522977683223,0.0,0.3387281237430045,0.0,0.1298002233181353,0.0,0.2354668072289156,0.0,0.4654469040045317,0.0,0.847,0.0,0.0361513476851968,0.0,0.4552761463163318,0.0,0.3588222510924767,0.0,0.4378875722612819,0.0,0.6762889623641968,0.6836192607879639,0.0,0.0,0.0,0.0,0.0,0.9084245562553406,0.7924727201461792,0.4994193017482757,0.3644294440746307,0.0,0.0,0.3578229248523712,0.4624527096748352,0.0,0.0,0.260850727558136,0.217864841222763,0.0,0.0,0.6532573103904724,0.5452932119369507,0.0,0.0,0.5415633320808411,0.4310105144977569,0.0,0.0,0.7487517595291138,0.8454506993293762,0.0,0.0,0.9717265963554382,0.9467941522598268,0.682877779006958,0.5256707668304443,0.0,0.0,0.6647941470146179,0.6672754287719727,0.0,0.0,0.4489836096763611,0.4111896157264709,0.5290206670761108,0.6457253694534302,0.0,0.0,0.91,0.91,0.92,0.89,0.9,0.89,0.91,0.89,0.88,0.85,0.85,0.9,0.9,0.9,0.85,0.85,0.86,0.85,0.9,0.86,0.85,0.86,0.77,0.77,0.77,0.77,0.76,0.77,0.77,0.77,0.79,0.76,0.8,0.81,0.78,0.8,0.82,0.82,0.81,0.81,0.81,0.81,0.81,0.81,0.89,0.89,0.89,0.91,0.89,0.91,0.89,0.89,0.9,0.91,0.9,0.9,0.89,0.87,0.87,0.87,0.87,0.87,0.8700000047683716,0.87,0.87,0.87,0.8700000047683716,0.87,0.86,0.8700000047683716,0.86,0.87,0.8299999833106995,0.83,0.8299999833106995,0.83,0.83,0.84,0.83,0.83,0.8299999833106995,0.83,0.83,0.82,0.82,0.86,0.86,0.86,0.86,0.85,0.74,0.74,0.74,0.73,0.74,0.74,0.74,0.74,0.73,0.73
0.2363508100147275,0.0,0.2635542071247551,0.0,0.3004770167529945,0.0,0.1411165906764678,0.0,0.1767043373493975,0.0,0.3781237526689616,0.0,0.458,0.0,0.0324505262629053,0.0,0.2436880473982483,0.0,0.3624107417030825,0.0,0.4906374693929997,0.0,0.6644883155822754,0.6133613586425781,0.0,0.0,0.0010000000474974,0.0,0.0,0.8150306344032288,0.6724802255630493,0.4378520250320434,0.2475327253341674,0.0,0.0,0.3563601970672607,0.469182401895523,0.0,0.0,0.2461876571178436,0.2069531977176666,0.0,0.0,0.5552401542663574,0.4664782583713531,0.0,0.0,0.5429753065109253,0.5143621563911438,0.0,0.0,0.7764039635658264,0.8090701699256897,0.0,0.0,0.9664027094841005,0.9171244502067566,0.7526692152023315,0.6288778185844421,0.0,0.0,0.6581966280937195,0.6614938974380493,0.0,0.0,0.5100196003913879,0.4395413696765899,0.632081151008606,0.6189208626747131,0.0,0.0,0.9,0.9,0.91,0.89,0.89,0.89,0.9,0.88,0.87,0.83,0.83,0.88,0.89,0.89,0.83,0.83,0.84,0.83,0.89,0.84,0.83,0.85,0.77,0.77,0.77,0.77,0.76,0.77,0.76,0.77,0.78,0.76,0.79,0.8,0.78,0.79,0.81,0.82,0.81,0.8,0.81,0.81,0.8,0.8,0.88,0.88,0.89,0.9,0.89,0.9,0.88,0.89,0.89,0.89,0.89,0.88,0.88,0.85,0.85,0.85,0.85,0.85,0.8500000238418579,0.85,0.85,0.85,0.8500000238418579,0.85,0.84,0.8500000238418579,0.84,0.84,0.8399999737739563,0.84,0.8399999737739563,0.84,0.84,0.85,0.84,0.83,0.8399999737739563,0.84,0.83,0.83,0.83,0.85,0.85,0.85,0.85,0.84,0.73,0.74,0.74,0.73,0.74,0.74,0.73,0.74,0.73,0.73
0.1671452135493372,0.0,0.2893358651412303,0.0,0.4304232666078182,0.0,0.1182809156043546,0.0,0.1047284337349397,0.0,0.2594848141531221,0.0,0.721,0.0,0.0327724132733803,0.0,0.1056561051004636,0.0,0.3688285106885556,0.0,0.5163381207797941,0.0,0.6586993932723999,0.6460685133934021,0.0,0.0,0.0439999997615814,0.0,0.0,0.7042715549468994,0.5073723196983337,0.3650865852832794,0.1679516285657882,0.0,0.0,0.4371348619461059,0.4771780371665954,0.0,0.0,0.2690556049346924,0.2142886221408844,0.0,0.0,0.498425155878067,0.4725915193557739,0.0,0.0,0.5066347718238831,0.4718522727489471,0.0,0.0,0.7735524773597717,0.7657769322395325,0.0,0.0,0.9399386048316956,0.8747192025184631,0.7727792859077454,0.571128249168396,0.0,0.0,0.610650897026062,0.6083478927612305,0.0,0.0,0.6733235120773315,0.4372021555900574,0.7320502400398254,0.6092313528060913,0.0,0.0,0.9,0.9,0.92,0.89,0.9,0.89,0.9,0.87,0.86,0.82,0.82,0.88,0.88,0.88,0.82,0.82,0.83,0.82,0.88,0.83,0.82,0.84,0.78,0.78,0.79,0.78,0.77,0.78,0.76,0.76,0.78,0.76,0.79,0.8,0.78,0.79,0.81,0.83,0.82,0.81,0.81,0.82,0.81,0.81,0.87,0.87,0.88,0.89,0.88,0.89,0.87,0.88,0.88,0.88,0.89,0.88,0.87,0.84,0.84,0.84,0.84,0.84,0.8399999737739563,0.84,0.84,0.83,0.8399999737739563,0.84,0.82,0.8399999737739563,0.82,0.83,0.8500000238418579,0.85,0.8500000238418579,0.85,0.85,0.86,0.85,0.84,0.8500000238418579,0.85,0.84,0.83,0.83,0.84,0.84,0.84,0.84,0.83,0.73,0.74,0.74,0.73,0.74,0.74,0.73,0.74,0.73,0.73
0.2403291114383898,0.0,0.2184638429770827,0.0,0.467091754911399,0.0,0.122790080952824,0.0,0.0651154819277108,0.0,0.2174156608131073,0.0,0.0,0.0,0.0309083121907106,0.0,0.07665095311695,0.0,0.3461392169599622,0.0,0.4193385359532882,0.0,0.7565542459487915,0.7805883288383484,0.0,0.0,0.0379999987781047,0.0,0.0,0.5315148830413818,0.3471910059452057,0.3331362903118133,0.1661014407873153,0.0,0.0,0.4771832823753357,0.4726603925228119,0.0,0.0,0.2872028648853302,0.2211482375860214,0.0,0.0,0.4315454661846161,0.4584347009658813,0.0,0.0,0.4275483787059784,0.4997549653053283,0.0,0.0,0.8046708106994629,0.7689601182937622,0.0,0.0,0.8743579983711243,0.8193647265434265,0.7654620409011841,0.5611112117767334,0.0,0.0,0.5579889416694641,0.5568860769271851,0.0,0.0,0.7519084215164185,0.4241926074028015,0.7410791516304016,0.6273263096809387,0.0,0.0,0.9,0.91,0.92,0.89,0.9,0.89,0.89,0.87,0.86,0.82,0.81,0.87,0.88,0.88,0.82,0.82,0.82,0.82,0.88,0.82,0.82,0.83,0.79,0.79,0.8,0.79,0.78,0.79,0.76,0.76,0.8,0.78,0.8,0.81,0.79,0.8,0.81,0.84,0.83,0.82,0.82,0.83,0.82,0.82,0.85,0.85,0.86,0.88,0.87,0.89,0.85,0.86,0.88,0.88,0.89,0.88,0.87,0.84,0.84,0.84,0.84,0.84,0.8399999737739563,0.84,0.84,0.83,0.8399999737739563,0.84,0.82,0.8399999737739563,0.82,0.83,0.8799999952316284,0.88,0.8799999952316284,0.88,0.88,0.89,0.88,0.86,0.8799999952316284,0.88,0.86,0.85,0.85,0.84,0.84,0.84,0.84,0.83,0.74,0.75,0.75,0.74,0.75,0.75,0.74,0.75,0.74,0.74
0.2811462935689739,0.0,0.1923525602698712,0.0,0.5157904458608067,0.0,0.1627779845538289,0.0,0.0409253012048192,0.0,0.0940181271515098,0.0,0.0,0.0,0.0370373031224095,0.0,0.3393673364245234,0.0,0.3554019428368962,0.0,0.3610145065014895,0.0,0.7955303192138672,0.7253646850585938,0.0,0.0,0.0970000028610229,0.0,0.0,0.3155055046081543,0.2253185510635376,0.4797629415988922,0.2789379954338074,0.0,0.0,0.5397132635116577,0.4536846876144409,0.0,0.0,0.2735055387020111,0.2172185182571411,0.0,0.0,0.3513533473014831,0.3960815072059631,0.0,0.0,0.5451544523239136,0.5799583792686462,0.0,0.0,0.8181904554367065,0.7463200092315674,0.0,0.0,0.7849791049957275,0.7639665007591248,0.7332168221473694,0.6004953980445862,0.0,0.0,0.5324929356575012,0.4610515832901001,0.0,0.0,0.7417048811912537,0.4174809455871582,0.7258278131484985,0.6453532576560974,0.0,0.0,0.91,0.91,0.93,0.9,0.91,0.9,0.9,0.88,0.87,0.82,0.82,0.88,0.89,0.89,0.82,0.82,0.83,0.82,0.89,0.83,0.83,0.84,0.81,0.81,0.82,0.81,0.8,0.8,0.77,0.77,0.81,0.8,0.81,0.82,0.81,0.82,0.82,0.85,0.84,0.83,0.84,0.84,0.83,0.83,0.85,0.85,0.86,0.88,0.87,0.89,0.85,0.86,0.88,0.87,0.89,0.88,0.88,0.85,0.85,0.85,0.85,0.85,0.8500000238418579,0.85,0.84,0.83,0.8500000238418579,0.85,0.82,0.8500000238418579,0.82,0.83,0.9100000262260436,0.91,0.9100000262260436,0.91,0.91,0.92,0.91,0.89,0.9100000262260436,0.91,0.88,0.87,0.87,0.85,0.84,0.85,0.84,0.84,0.76,0.77,0.76,0.75,0.76,0.77,0.75,0.77,0.75,0.76
0.4523070201276387,0.0,0.179919217268739,0.0,0.5692975998331384,0.0,0.10236773052945,0.0,0.0206371686746987,0.0,0.0622404462068063,0.0,0.0,0.0,0.0376905976035569,0.0,0.2472107161257084,0.0,0.3598917562300697,0.0,0.3035823928995328,0.0,0.8166239261627197,0.8098093271255493,0.0,0.0,0.0359999984502792,0.0,0.0,0.1570057272911071,0.1837084591388702,0.595792829990387,0.4901351630687713,0.0,0.0,0.5915278196334839,0.4487956166267395,0.0,0.0,0.2806753814220428,0.2060176134109497,0.0,0.0,0.2870762348175049,0.3625023365020752,0.0,0.0,0.5177240967750549,0.5344536900520325,0.0,0.0,0.7710282802581787,0.7499164938926697,0.0,0.0,0.6867749094963074,0.7163815498352051,0.755781352519989,0.5121416449546814,0.0,0.0,0.4537867307662964,0.3988598883152008,0.0,0.0,0.6453498005867004,0.4338473975658417,0.7289532423019409,0.6911582946777344,0.0,0.0,0.93,0.93,0.95,0.92,0.93,0.92,0.92,0.89,0.88,0.83,0.83,0.9,0.9,0.9,0.84,0.84,0.84,0.84,0.9,0.84,0.84,0.85,0.84,0.84,0.84,0.84,0.83,0.83,0.8,0.8,0.84,0.84,0.84,0.85,0.84,0.84,0.85,0.88,0.87,0.87,0.87,0.88,0.87,0.87,0.87,0.87,0.88,0.89,0.88,0.9,0.87,0.87,0.89,0.89,0.9,0.89,0.89,0.86,0.86,0.86,0.86,0.86,0.8600000143051147,0.86,0.85,0.85,0.8600000143051147,0.86,0.84,0.8600000143051147,0.84,0.84,0.9300000071525574,0.93,0.9300000071525574,0.93,0.93,0.94,0.93,0.92,0.9300000071525574,0.93,0.91,0.9,0.9,0.86,0.86,0.87,0.86,0.86,0.8,0.81,0.81,0.8,0.81,0.8,0.79,0.81,0.8,0.79
0.3115064310260186,0.0,0.193937179010627,0.0,0.7018432386120489,0.0,0.122422443472597,0.0,0.0141437951807228,0.0,0.0611979606954551,0.0,0.0,0.0,0.0397124770780476,0.0,0.1981468315301391,0.0,0.3576532419983464,0.0,0.4082424205488892,0.0,0.7724555730819702,0.8163028955459595,0.0,0.0,0.0,0.0,0.0,0.1271199285984039,0.2240784913301468,0.6681381464004517,0.5762977004051208,0.0,0.0,0.5471673011779785,0.4129309356212616,0.0,0.0,0.2789802849292755,0.216704174876213,0.0,0.0,0.2675435543060303,0.3546918332576751,0.0,0.0,0.5122238397598267,0.4678515791893005,0.0,0.0,0.7892984747886658,0.7601709961891174,0.0,0.0,0.5693942904472351,0.6608244180679321,0.745158314704895,0.5079331398010254,0.0,0.0,0.4029759764671325,0.4036990702152252,0.0,0.0,0.6018809080123901,0.4599955379962921,0.7590508460998535,0.7320749163627625,0.0,0.0,0.96,0.96,0.98,0.95,0.95,0.95,0.95,0.93,0.92,0.87,0.88,0.93,0.94,0.94,0.88,0.88,0.88,0.88,0.94,0.88,0.88,0.89,0.85,0.84,0.85,0.84,0.84,0.84,0.83,0.83,0.88,0.87,0.88,0.88,0.87,0.87,0.88,0.9,0.89,0.89,0.89,0.89,0.88,0.89,0.9,0.9,0.91,0.92,0.91,0.93,0.9,0.91,0.92,0.91,0.93,0.92,0.92,0.9,0.9,0.9,0.9,0.9,0.8999999761581421,0.9,0.89,0.88,0.8999999761581421,0.9,0.87,0.8999999761581421,0.87,0.88,0.949999988079071,0.95,0.949999988079071,0.95,0.95,0.95,0.95,0.94,0.949999988079071,0.95,0.93,0.93,0.93,0.89,0.89,0.9,0.89,0.89,0.83,0.84,0.84,0.84,0.84,0.83,0.82,0.84,0.84,0.81
0.2639000490918017,0.0116850541174003,0.158635717747796,0.0,0.7021038566819657,0.1102145947377715,0.0799305852796129,0.0,0.0577816265060241,0.013731638418079,0.1058126715761035,0.0739231390018722,0.0,0.0002154858548343,0.039445627873094,0.0,0.1267941782586295,0.0054352935292772,0.3303628498877997,0.0,0.4224335452808765,0.0285,0.7671500444412231,0.8392606377601624,0.0115806143730878,0.0182238761335611,0.0,0.0,0.0,0.1890869885683059,0.2684346437454223,0.7392345666885376,0.6927350163459778,0.0951819270849227,0.0805812031030654,0.478265106678009,0.3941532969474792,0.0,6.512601976282895e-5,0.3066035807132721,0.2095056623220443,0.0205131415277719,0.0133191756904125,0.2664020657539367,0.3475488126277923,0.0444269888103008,0.0433504581451416,0.4726047217845917,0.4266120791435241,0.0008014401537366,0.0020708402153104,0.8017194271087646,0.7458217144012451,0.0,0.0,0.4602732956409454,0.6056757569313049,0.7384411096572876,0.4811531007289886,0.0025681962724775,0.0089787477627396,0.347230464220047,0.3371179401874542,0.0,0.0,0.6017774939537048,0.4942538142204284,0.7443844079971313,0.7293915748596191,0.0834460705518722,0.0835946947336196,0.97,0.97,0.99,0.96,0.97,0.96,0.96,0.94,0.93,0.89,0.9,0.94,0.95,0.95,0.9,0.9,0.89,0.9,0.95,0.89,0.9,0.91,0.86,0.86,0.86,0.86,0.85,0.85,0.84,0.85,0.89,0.88,0.89,0.89,0.88,0.89,0.89,0.91,0.9,0.9,0.9,0.91,0.9,0.9,0.91,0.91,0.92,0.93,0.92,0.94,0.91,0.91,0.93,0.92,0.94,0.93,0.93,0.92,0.92,0.92,0.92,0.92,0.9200000166893004,0.92,0.9,0.9,0.9200000166893004,0.92,0.9,0.9200000166893004,0.9,0.9,0.959999978542328,0.96,0.959999978542328,0.96,0.96,0.95,0.96,0.94,0.959999978542328,0.96,0.94,0.93,0.93,0.9,0.9,0.91,0.9,0.9,0.86,0.86,0.86,0.86,0.87,0.85,0.85,0.86,0.86,0.83
0.3952151202749141,0.4168405613374842,0.1285834400008168,0.1918334847453106,0.6147391633123427,0.5809115530637472,0.097427282032195,0.2334,0.1242465662650602,0.3397853107344633,0.060295829883655,0.5678505068112853,0.023,0.2662234757686076,0.0386090833731065,0.0461275102003833,0.4635546110252447,0.3624653931654366,0.3157546946970592,0.0326130573248407,0.3199222741873751,0.4299999999999999,0.7398669123649597,0.867020845413208,0.2761126458644867,0.316752165555954,0.0,0.0394248068332672,0.0631403252482414,0.3650085628032684,0.3775875270366668,0.7486646771430969,0.6993156671524048,0.4808098673820495,0.4268006086349487,0.4998989105224609,0.4161797761917114,0.1019533425569534,0.1217711120843887,0.2974558174610138,0.202036440372467,0.3415487110614776,0.2667806446552276,0.2437372058629989,0.3115945756435394,0.3583686053752899,0.4001990556716919,0.4720793962478637,0.5903900861740112,0.1760023087263107,0.174460083246231,0.7702022194862366,0.5952052474021912,0.0141572644934058,0.0301441270858049,0.3814776241779327,0.5287118554115295,0.647185206413269,0.4261800646781921,0.2280614376068115,0.2427421808242797,0.3170381188392639,0.3244262337684631,0.0240650214254856,0.0333267450332641,0.5888804197311401,0.4612811803817749,0.6626601815223694,0.6417264938354492,0.4057442247867584,0.4423234164714813,0.98,0.98,1.0,0.97,0.98,0.97,0.97,0.95,0.94,0.9,0.9,0.95,0.96,0.96,0.91,0.91,0.91,0.91,0.96,0.9,0.91,0.92,0.87,0.87,0.87,0.87,0.87,0.87,0.86,0.86,0.89,0.88,0.89,0.9,0.89,0.89,0.9,0.92,0.91,0.91,0.91,0.91,0.91,0.91,0.92,0.92,0.92,0.93,0.92,0.95,0.92,0.92,0.94,0.93,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.9399999976158142,0.94,0.92,0.92,0.9399999976158142,0.94,0.91,0.9399999976158142,0.91,0.91,0.949999988079071,0.95,0.949999988079071,0.95,0.95,0.94,0.95,0.93,0.949999988079071,0.95,0.93,0.93,0.93,0.92,0.92,0.92,0.92,0.92,0.87,0.87,0.87,0.87,0.88,0.86,0.87,0.88,0.87,0.85
0.2730307314678448,0.8868250133561512,0.1073259751794499,0.6571143954158373,0.4596684474771238,0.8628897227617871,0.1416403647529543,0.7299249999999999,0.1813385542168674,0.7839011299435027,0.0264513486426423,0.8791338691974949,0.0,0.7915674192407149,0.0512052550930694,0.4023999293292052,0.1024080370942813,0.8322177169103341,0.3060659914963978,0.3571045647558387,0.3099527909907122,0.8705,0.6928725242614746,0.9629966616630554,0.5897293090820312,0.6639543771743774,0.0,0.3165907859802246,0.2988019287586212,0.4361637830734253,0.506860613822937,0.5126192569732666,0.4580782651901245,0.7776497006416321,0.7148615121841431,0.5371463894844055,0.4512121677398681,0.3890408873558044,0.4234737157821655,0.2644827961921692,0.1772278398275375,0.7105851769447327,0.5724817514419556,0.1232500970363617,0.1794701069593429,0.6800752282142639,0.7549421191215515,0.4933299124240875,0.5006603598594666,0.5129886865615845,0.4680182933807373,0.7775635123252869,0.6186625361442566,0.2620177865028381,0.2603062093257904,0.2757548689842224,0.4530830383300781,0.6123498678207397,0.3680587112903595,0.5707430839538574,0.5657322406768799,0.3083478510379791,0.2639456987380981,0.2944745123386383,0.2800219357013702,0.5529019236564636,0.4578839242458343,0.4444378614425659,0.4114558398723602,0.6679900288581848,0.7319825887680054,0.99,0.99,1.0,0.98,0.98,0.98,0.98,0.96,0.95,0.91,0.91,0.96,0.97,0.97,0.92,0.92,0.92,0.92,0.97,0.91,0.92,0.93,0.88,0.88,0.88,0.88,0.88,0.88,0.87,0.87,0.89,0.88,0.9,0.9,0.89,0.9,0.9,0.93,0.92,0.92,0.92,0.92,0.91,0.91,0.93,0.93,0.93,0.94,0.93,0.95,0.93,0.93,0.94,0.93,0.95,0.95,0.94,0.95,0.95,0.95,0.95,0.95,0.949999988079071,0.95,0.93,0.92,0.949999988079071,0.95,0.93,0.949999988079071,0.92,0.92,0.9399999976158142,0.94,0.9399999976158142,0.94,0.94,0.93,0.94,0.93,0.9399999976158142,0.94,0.93,0.93,0.93,0.92,0.92,0.93,0.92,0.92,0.88,0.88,0.88,0.88,0.88,0.87,0.88,0.88,0.88,0.86
