AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.3234861070201277,0.4928047891576703,0.5867795254910361,0.81600675235453,0.7051590684623896,0.6966412678792161,0.1719108588443286,0.4927749999999999,0.6575813253012048,0.4413700564971751,0.6552567867880953,0.3198914713667763,0.565,0.4997841356447691,0.0141835012183174,0.871674118633441,0.1217903142709943,0.5182811512223994,0.0266720207865832,0.9390260084925692,0.8393241365614135,0.8275,0.4588523209095001,0.6350988149642944,0.0,0.8527534604072571,0.9824000597000122,0.9605579376220704,0.7921453714370728,0.6680210828781128,0.1822312027215957,0.7422757148742676,0.5629581809043884,0.6694836616516113,0.6157566905021667,0.7227663397789001,0.7512207627296448,0.6975058317184448,0.2070541232824325,0.7924405336380005,0.9727883338928224,0.6020090579986572,0.4143185913562774,0.6983858346939087,0.0932981669902801,0.5793616771697998,5.495665027410723e-5,0.0160594657063484,0.9457287788391112,0.7435735464096069,0.93,0.93,0.92,0.93,0.93,0.93,0.91,0.9,0.9,0.91,0.92,0.9,0.9,0.9,0.92,0.92,0.91,0.93,0.9,0.89,0.93,0.94,0.98,0.98,0.98,0.98,0.97,0.97,0.95,0.95,0.94,0.95,0.94,0.94,0.94,0.94,0.93,0.93,0.94,0.94,0.94,0.93,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.96,0.95,0.95,0.96,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.959999978542328,0.96,0.95,0.95,0.959999978542328,0.96,0.96,0.959999978542328,0.95,0.95,0.9800000190734864,0.98,0.9800000190734864,0.98,0.98,0.99,0.98,0.98,0.9800000190734864,0.98,0.98,0.98,0.98,0.94,0.94,0.94,0.94,0.94,0.97,0.96,0.96,0.98,0.97,0.96,0.96,0.96,0.98,0.97
0.2775144820814924,0.4252611611398645,0.5488374576276138,0.814484065283446,0.7101693841091368,0.4137978544940844,0.1372606308737322,0.5835249999999998,0.6651696987951807,0.4143050847457626,0.7583075515272997,0.4485222738717799,0.508,0.5688166693227731,0.0047931372302745,0.8308801308786755,0.3447774343122102,0.4691597629746895,0.0091412247549309,0.950160828025478,0.8368278051338095,0.5985,0.5098495483398438,0.6658607125282288,0.0,0.8514090776443481,0.982387900352478,0.9643012881278992,0.7939183712005615,0.6982517242431641,0.1380394697189331,0.7489380240440369,0.5744097828865051,0.6856641173362732,0.6498399376869202,0.728613555431366,0.7340840697288513,0.7091968059539795,0.2166981101036071,0.8205778002738953,0.9693676829338074,0.5802621841430664,0.3940674066543579,0.7151204347610474,0.1153751164674758,0.5930330157279968,6.983443017816171e-5,0.0126662878319621,0.9463791251182556,0.7721441388130188,0.94,0.94,0.94,0.94,0.94,0.94,0.93,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.93,0.93,0.92,0.94,0.92,0.91,0.94,0.94,0.99,0.99,0.99,0.99,0.98,0.98,0.96,0.96,0.95,0.95,0.94,0.94,0.95,0.94,0.93,0.94,0.95,0.95,0.95,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.97,0.96,0.96,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.96,0.96,0.9700000286102296,0.97,0.96,0.9700000286102296,0.96,0.96,0.9900000095367432,0.99,0.9900000095367432,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.98,0.98,0.98,0.94,0.94,0.95,0.94,0.94,0.97,0.96,0.96,0.98,0.97,0.97,0.96,0.96,0.98,0.97
0.3417270495827197,0.484463289797607,0.4521029229546223,0.8371266580838483,0.6542064863892738,0.4433927909235388,0.1036140318228342,0.431725,0.6518186746987952,0.4376892655367231,0.8337722340842737,0.5361659242042739,0.426,0.6411085219882935,0.0020399909568188,0.8318556300918125,0.2612810407006697,0.5503799504192901,0.0165067024920278,0.9310018577494692,0.8234016625355184,0.539,0.547720193862915,0.6806621551513672,0.0,0.8583159446716309,0.9823726415634156,0.9766945242881776,0.8004544377326965,0.7104418277740479,0.1063570901751518,0.7494433522224426,0.6131995916366577,0.698322057723999,0.6427977085113525,0.7407769560813904,0.6641595363616943,0.7217655181884766,0.2079968452453613,0.8623937368392944,0.966951847076416,0.5710856914520264,0.3281143307685852,0.7238402366638184,0.1604610234498977,0.645568311214447,0.0043027298524975,0.0112537257373332,0.9355881810188292,0.7756988406181335,0.95,0.96,0.95,0.95,0.95,0.95,0.94,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.94,0.94,0.93,0.94,0.93,0.92,0.94,0.95,1.0,1.0,1.0,1.0,0.99,0.99,0.96,0.96,0.95,0.95,0.95,0.95,0.95,0.95,0.93,0.95,0.96,0.96,0.96,0.96,0.97,0.96,0.96,0.96,0.96,0.97,0.96,0.98,0.96,0.96,0.97,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.9800000190734864,0.98,0.97,0.96,0.9800000190734864,0.98,0.97,0.9800000190734864,0.97,0.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,0.99,0.99,0.99,0.94,0.94,0.94,0.94,0.94,0.97,0.97,0.97,0.98,0.97,0.97,0.97,0.97,0.98,0.97
0.38246617574865,0.4877694056279186,0.3196418517092526,0.814890347106622,0.6281865358563214,0.5160456030372594,0.0973171117521168,0.622725,0.6610036746987952,0.3856666666666666,0.8038450477144973,0.4782189941248627,0.356,0.6150852934132283,0.0009091411489864,0.81856952413083,0.3715963420917054,0.5421185728794268,0.0279024152592417,0.9228187367303612,0.8654184410820782,0.6155,0.5867795348167419,0.6902448534965515,0.0,0.8743442296981812,0.9829975366592408,0.9810664653778076,0.7833395600318909,0.7138439416885376,0.0874423012137413,0.7724756598472595,0.6192631125450134,0.7006638050079346,0.6312122344970703,0.7433784008026123,0.5682258605957031,0.7554217576980591,0.1630885004997253,0.878940999507904,0.95993971824646,0.5543586611747742,0.3069088757038116,0.7258861660957336,0.205140084028244,0.7082430720329285,0.0042962725274264,0.0182140748947858,0.9257747530937196,0.7701937556266785,0.96,0.96,0.96,0.96,0.96,0.96,0.94,0.94,0.93,0.94,0.94,0.94,0.94,0.94,0.95,0.94,0.94,0.95,0.94,0.93,0.95,0.95,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.96,0.94,0.94,0.94,0.95,0.94,0.94,0.94,0.96,0.97,0.98,0.97,0.97,0.98,0.98,0.97,0.97,0.97,0.97,0.97,0.99,0.97,0.97,0.98,0.97,0.99,0.99,0.98,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.98,0.97,0.9900000095367432,0.99,0.98,0.9900000095367432,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.94,0.95,0.94,0.94,0.97,0.97,0.97,0.98,0.97,0.97,0.97,0.97,0.98,0.98
0.2959915562101129,0.5003753060498447,0.1852121605205106,0.7525000827610859,0.6255612765759946,0.5674527414797812,0.1115496417604912,0.6086499999999999,0.630941265060241,0.4577542372881356,0.8206330559065755,0.5886866485893214,0.36,0.5538543835926016,0.0015093320605893,0.8667759421754342,0.3520602782071098,0.6324289231219051,0.0362813570331876,0.9168500530785564,0.8507100929688841,0.2635,0.5445147156715393,0.6653487682342529,0.0,0.8781427145004272,0.9829975366592408,0.9816462397575378,0.7891207337379456,0.6879482865333557,0.0955751538276672,0.7629840970039368,0.601707935333252,0.6760863661766052,0.642484724521637,0.7232595086097717,0.5160419940948486,0.7291444540023804,0.1331990957260131,0.8810694813728333,0.9532591700553894,0.5445438027381897,0.3156210482120514,0.7073484063148499,0.2335742115974426,0.7353224754333496,0.0129073336720466,0.0198735520243644,0.9124370813369752,0.7481991648674011,0.97,0.97,0.97,0.97,0.97,0.97,0.95,0.95,0.94,0.95,0.94,0.95,0.95,0.95,0.95,0.95,0.95,0.96,0.95,0.94,0.95,0.96,1.01,1.01,1.01,1.01,1.01,1.01,0.96,0.96,0.95,0.95,0.95,0.95,0.95,0.95,0.94,0.97,0.98,0.98,0.98,0.98,0.99,0.99,0.97,0.97,0.97,0.98,0.97,0.99,0.97,0.97,0.99,0.98,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.98,0.98,0.9900000095367432,0.99,0.98,0.9900000095367432,0.98,0.98,1.0099999904632568,1.01,1.0099999904632568,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.01,1.01,0.94,0.95,0.95,0.95,0.95,0.98,0.97,0.97,0.98,0.97,0.97,0.98,0.97,0.98,0.97
0.3154658811978399,0.4307851068742167,0.091673859087398,0.7054252734682034,0.6213054360715261,0.6383878465477664,0.1806380385223783,0.48065,0.6040893975903614,0.6645225988700565,0.8464066408122358,0.4818599651365484,0.346,0.4660689908783486,0.0008458388806551,0.8759544119289733,0.3981342091705307,0.5554930281466334,0.0499738691390102,0.9275841295116772,0.927732539932522,0.4345,0.5542951226234436,0.6257633566856384,0.0,0.8765082359313965,0.9829975366592408,0.9820546507835388,0.8263548016548157,0.6543593406677246,0.1292389631271362,0.7484402656555176,0.5904135704040527,0.6460217833518982,0.6515737175941467,0.6972724199295044,0.4890802204608917,0.7084651589393616,0.092545174062252,0.8894052505493164,0.937396764755249,0.5346555709838867,0.3742869794368744,0.6626361608505249,0.2335645705461502,0.7577178478240967,0.0336498357355594,0.0295832585543394,0.9114994406700134,0.712532103061676,0.98,0.98,0.98,0.97,0.97,0.97,0.96,0.96,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.95,0.95,0.96,1.01,1.01,1.01,1.01,1.01,1.01,0.96,0.96,0.94,0.94,0.95,0.95,0.95,0.95,0.94,0.99,0.99,1.0,0.99,0.99,1.0,1.0,0.98,0.98,0.98,0.99,0.98,1.0,0.98,0.98,0.99,0.98,1.0,1.0,1.0,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.99,0.98,0.9900000095367432,0.99,0.99,0.9900000095367432,0.98,0.99,1.0199999809265137,1.02,1.0199999809265137,1.02,1.02,1.01,1.02,1.01,1.0199999809265137,1.02,1.01,1.01,1.01,0.95,0.95,0.95,0.95,0.95,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.97,0.97,0.97
0.2996794305351006,0.4212228765465818,0.043592066008987,0.6872476854756231,0.6789262634978301,0.5999168285361117,0.1426935889085326,0.3707249999999999,0.5769056024096385,0.1453870056497175,0.8758818684910017,0.360894925430951,0.32,0.3873771954999826,0.0028549825416363,0.8197381457422822,0.4392519319938177,0.4531178430716922,0.0565701251919215,0.93711491507431,0.9055291836311518,0.145,0.5471559762954712,0.5841837525367737,0.0,0.8714794516563416,0.9829975366592408,0.9823113679885864,0.8082130551338196,0.6307410001754761,0.1217420026659965,0.7328746914863586,0.5264099836349487,0.6232936978340149,0.6736100912094116,0.6678024530410767,0.4398199915885925,0.6726062893867493,0.0521064326167106,0.8875809907913208,0.9089013338088988,0.5207704901695251,0.4338457286357879,0.6268857717514038,0.2337463647127151,0.7602700591087341,0.0614053420722484,0.0766472369432449,0.9275565147399902,0.6813990473747253,0.99,0.99,0.99,0.98,0.98,0.98,0.96,0.96,0.95,0.96,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.95,0.96,0.96,1.02,1.02,1.01,1.02,1.01,1.02,0.96,0.96,0.95,0.95,0.95,0.95,0.95,0.95,0.94,0.99,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,0.99,0.99,0.99,1.0,0.99,0.99,1.0,0.99,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,1.0,1.0,0.99,1.0,0.99,0.99,1.0199999809265137,1.02,1.0199999809265137,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.02,1.02,1.02,0.95,0.95,0.95,0.95,0.95,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.97,0.97,0.97
0.2639121256750122,0.2048332800895509,0.0322182647500188,0.5463631928996865,0.6356999966737027,0.4851622814762494,0.1259990695077696,0.2004999999999999,0.5275700602409639,0.1537033898305084,0.8272065449474922,0.3302397830718574,0.21,0.2596403231457484,0.0024867994674571,0.7438936463613361,0.4474541473467285,0.1809140200894058,0.0626866954056927,0.9281563163481956,0.8918101960355208,0.289,0.5597182512283325,0.523414671421051,0.0,0.8460885286331177,0.9829975366592408,0.9814689755439758,0.7913897037506104,0.5776282548904419,0.099349744617939,0.7067087292671204,0.5027381777763367,0.5662976503372192,0.6759496331214905,0.6306303143501282,0.4554517269134521,0.6220763921737671,0.0632475540041923,0.8640350103378296,0.8712589740753174,0.4903267621994018,0.3828939199447632,0.5742166042327881,0.2222330868244171,0.7134800553321838,0.0877207890152931,0.1144864335656166,0.9264575839042664,0.6097447276115417,0.99,0.99,0.99,0.99,0.99,0.98,0.96,0.96,0.96,0.97,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.96,0.96,0.96,0.97,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.98,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.99,1.01,0.99,1.0,1.0,1.0,1.01,1.01,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0,0.99,1.0,1.0199999809265137,1.02,1.0199999809265137,1.02,1.02,1.02,1.02,1.01,1.0199999809265137,1.02,1.01,1.01,1.01,0.95,0.95,0.95,0.95,0.95,0.96,0.96,0.96,0.97,0.96,0.96,0.97,0.96,0.97,0.96
0.2427928325969563,0.079883880972519,0.1334542721109361,0.3937329251282687,0.5422227696885491,0.4827844781917713,0.1231854471015166,0.1901,0.3815653012048192,0.0127485875706214,0.8133473789707613,0.1637782619923816,0.137,0.2460010672968414,0.0037107186817051,0.658223125939273,0.2886707882534776,0.1281863289184728,0.0700503129798039,0.8612261146496817,0.8859389814258256,0.1885,0.5570199489593506,0.3991451263427734,0.0240000002086162,0.7851599454879761,0.9829975366592408,0.980388343334198,0.7709121108055115,0.4401281177997589,0.0966998487710952,0.6162881255149841,0.3948669135570526,0.4448116719722748,0.703158438205719,0.5156078934669495,0.4409199357032776,0.5216384530067444,0.0915241241455078,0.81996089220047,0.8207952380180359,0.4479877650737762,0.4235055446624756,0.4546822309494018,0.2179054170846939,0.6062757968902588,0.1516832262277603,0.1420624107122421,0.9154114723205566,0.4737012684345245,0.97,0.97,0.96,0.96,0.96,0.95,0.94,0.94,0.95,0.95,0.95,0.94,0.94,0.94,0.95,0.95,0.95,0.95,0.94,0.95,0.95,0.95,0.97,0.97,0.96,0.97,0.97,0.97,0.94,0.95,0.94,0.94,0.94,0.94,0.94,0.94,0.93,0.94,0.95,0.95,0.95,0.95,0.95,0.95,0.98,0.98,0.98,0.98,0.98,0.99,0.98,0.98,0.99,0.98,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.9800000190734864,0.98,0.98,0.98,0.9800000190734864,0.98,0.98,0.9800000190734864,0.98,0.98,0.9900000095367432,0.99,0.9900000095367432,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.99,0.99,0.99,0.95,0.95,0.95,0.95,0.95,0.94,0.93,0.94,0.96,0.94,0.94,0.94,0.93,0.96,0.95
0.2672257241040746,0.0122779507330097,0.1694342761444465,0.1430460905298411,0.6031673123138555,0.0751894534698923,0.2914697124779008,0.044125,0.4187428313253012,0.0053305084745762,0.7696683079872761,0.0118644199109045,0.096,0.0566732374975169,0.0046248335803461,0.4594416038556004,0.3949909840288511,0.0134010325539008,0.0811639305539152,0.6599275477707007,0.8571837662377766,0.0005,0.5886886119842529,0.166879802942276,0.0309999994933605,0.5871973037719727,0.9803510904312134,0.9755770564079284,0.7638059258460999,0.1615203917026519,0.1214486807584762,0.4058670997619629,0.338496446609497,0.1954271495342254,0.6580895781517029,0.2021857798099517,0.4298636615276336,0.2889831066131592,0.1648194342851638,0.6818107962608337,0.7556374669075012,0.3936949968338012,0.4450823068618774,0.2090074717998504,0.2005774229764938,0.4663116037845611,0.2692128419876098,0.1893639713525772,0.8975074291229248,0.1703651845455169,0.94,0.93,0.93,0.93,0.93,0.92,0.9,0.9,0.91,0.91,0.91,0.9,0.9,0.9,0.92,0.92,0.91,0.92,0.9,0.91,0.92,0.92,0.93,0.94,0.93,0.93,0.93,0.94,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.91,0.91,0.92,0.92,0.92,0.91,0.92,0.92,0.95,0.95,0.95,0.95,0.95,0.96,0.95,0.95,0.95,0.95,0.95,0.96,0.95,0.94,0.94,0.94,0.94,0.94,0.9399999976158142,0.94,0.95,0.95,0.9399999976158142,0.94,0.95,0.9399999976158142,0.95,0.95,0.959999978542328,0.96,0.959999978542328,0.96,0.96,0.97,0.96,0.97,0.959999978542328,0.96,0.97,0.97,0.97,0.94,0.94,0.94,0.94,0.94,0.92,0.91,0.91,0.94,0.92,0.92,0.9,0.91,0.94,0.93
0.2258043200785469,0.0,0.1831898214960564,0.0281692840573123,0.5119211198231919,0.0,0.1702330883037126,0.0,0.3031442168674698,0.0,0.6223501241884177,0.0,0.052,0.0,0.0163093521565475,0.1742106002091988,0.3235327150953117,0.0,0.0981395712767214,0.1547876857749469,0.7553837460063569,0.0,0.5779346823692322,0.0082460148259997,0.0410000011324882,0.2041071504354477,0.9288210272789,0.9490347504615784,0.702517569065094,0.0058926190249621,0.1042118668556213,0.0843114927411079,0.2952712476253509,0.0078186839818954,0.603035569190979,0.005211560986936,0.4068642556667328,0.0446752347052097,0.2653300166130066,0.293879359960556,0.6554251313209534,0.3372708261013031,0.411053329706192,0.0137776229530572,0.2249281704425811,0.1583995670080185,0.3660841286182403,0.2148677706718444,0.8750850558280945,0.0091631282120943,0.91,0.9,0.91,0.89,0.89,0.88,0.86,0.86,0.87,0.88,0.87,0.86,0.86,0.86,0.88,0.88,0.88,0.89,0.86,0.87,0.88,0.89,0.91,0.92,0.91,0.92,0.92,0.92,0.89,0.89,0.9,0.9,0.9,0.9,0.9,0.9,0.89,0.88,0.89,0.89,0.89,0.89,0.89,0.89,0.93,0.93,0.93,0.93,0.93,0.94,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.91,0.91,0.91,0.91,0.91,0.9100000262260436,0.91,0.92,0.92,0.9100000262260436,0.91,0.92,0.9100000262260436,0.93,0.92,0.949999988079071,0.95,0.949999988079071,0.95,0.95,0.95,0.95,0.95,0.949999988079071,0.95,0.95,0.95,0.95,0.93,0.93,0.93,0.93,0.92,0.89,0.88,0.88,0.91,0.89,0.9,0.87,0.88,0.91,0.91
0.1986211094747177,0.0,0.2430912730546914,0.000245458427386,0.4306283311147875,0.0,0.0998490741602307,0.0,0.3368668072289156,0.0,0.5535678678809535,0.0,0.078,0.0,0.062212941797081,0.0191716524522582,0.2438410613086038,0.0,0.2049097378055982,0.0287845010615711,0.7181895135797063,0.0,0.6579917669296265,0.0,0.1220000013709068,0.0085820201784372,0.8639267086982727,0.9194796681404114,0.6303024291992188,0.0,0.0963675752282142,0.0008502939017489,0.2287633270025253,0.0,0.6188644170761108,0.0,0.4817543029785156,0.0,0.5617110729217529,0.0296184718608856,0.4989912211894989,0.2631058990955353,0.362900823354721,0.0,0.3344443738460541,0.0072612091898918,0.3250169157981872,0.1559303551912307,0.8534844517707825,0.0,0.87,0.87,0.89,0.86,0.86,0.86,0.83,0.83,0.84,0.84,0.83,0.83,0.83,0.83,0.84,0.84,0.84,0.85,0.83,0.84,0.84,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.87,0.87,0.88,0.87,0.87,0.87,0.88,0.87,0.86,0.86,0.87,0.87,0.87,0.87,0.87,0.87,0.91,0.91,0.91,0.91,0.91,0.92,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.88,0.88,0.88,0.88,0.88,0.8799999952316284,0.88,0.89,0.89,0.8799999952316284,0.88,0.89,0.8799999952316284,0.9,0.89,0.9300000071525574,0.93,0.9300000071525574,0.93,0.93,0.94,0.93,0.93,0.9300000071525574,0.93,0.93,0.93,0.93,0.92,0.92,0.92,0.92,0.91,0.86,0.87,0.86,0.87,0.87,0.88,0.85,0.87,0.87,0.89
0.1254102110947472,0.0,0.4866064339969423,0.0,0.4120438364206855,0.0,0.0935817437424397,0.0,0.3767687951807228,0.0,0.5878003398840908,0.0,0.0,0.0,0.2337592001808636,0.0,0.073242658423493,0.0,0.273881805834416,0.0,0.6623469363727451,0.0,0.6813595294952393,0.0,0.31700000166893,0.0,0.7713567614555359,0.8740609884262085,0.6759343147277832,0.0,0.0808009728789329,0.0,0.1712867468595504,0.0,0.5976107120513916,0.0,0.4561688303947449,0.0,0.6545234322547913,0.0,0.3218515813350677,0.1724718809127807,0.3823805749416351,0.0,0.444622278213501,0.0,0.1887796521186828,0.0995630696415901,0.8464354872703552,0.0,0.85,0.85,0.87,0.84,0.84,0.84,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.82,0.81,0.81,0.79,0.82,0.89,0.89,0.89,0.89,0.89,0.89,0.85,0.85,0.85,0.85,0.85,0.85,0.86,0.85,0.84,0.84,0.85,0.85,0.85,0.84,0.85,0.85,0.89,0.89,0.89,0.88,0.89,0.89,0.89,0.89,0.88,0.88,0.88,0.88,0.88,0.85,0.85,0.85,0.85,0.85,0.8500000238418579,0.85,0.86,0.86,0.8500000238418579,0.85,0.86,0.8500000238418579,0.87,0.86,0.9100000262260436,0.91,0.9100000262260436,0.91,0.91,0.92,0.91,0.91,0.9100000262260436,0.91,0.91,0.91,0.91,0.91,0.91,0.9,0.91,0.89,0.85,0.85,0.85,0.84,0.85,0.87,0.84,0.85,0.84,0.88
