AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_landbasedwind_class3_moderate_2,AZ_utilitypv_class1_moderate_1,AZ_utilitypv_class1_moderate_2,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_utilitypv_class1_moderate_2,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_landbasedwind_class3_moderate_2,CO_utilitypv_class1_moderate_1,CO_utilitypv_class1_moderate_2,ID_landbasedwind_class3_moderate_1,ID_landbasedwind_class3_moderate_2,ID_utilitypv_class1_moderate_1,ID_utilitypv_class1_moderate_2,MT_landbasedwind_class3_moderate_1,MT_landbasedwind_class3_moderate_2,MT_utilitypv_class1_moderate_1,MT_utilitypv_class1_moderate_2,NM_landbasedwind_class3_moderate_1,NM_landbasedwind_class3_moderate_2,NM_utilitypv_class1_moderate_1,NM_utilitypv_class1_moderate_2,NV_landbasedwind_class3_moderate_1,NV_landbasedwind_class3_moderate_2,NV_utilitypv_class1_moderate_1,NV_utilitypv_class1_moderate_2,OR_landbasedwind_class3_moderate_1,OR_landbasedwind_class3_moderate_2,OR_utilitypv_class1_moderate_1,OR_utilitypv_class1_moderate_2,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_landbasedwind_class3_moderate_2,UT_utilitypv_class1_moderate_1,UT_utilitypv_class1_moderate_2,WA_landbasedwind_class3_moderate_1,WA_landbasedwind_class3_moderate_2,WA_utilitypv_class1_moderate_1,WA_utilitypv_class1_moderate_2,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_landbasedwind_class3_moderate_2,WY_utilitypv_class1_moderate_1,WY_utilitypv_class1_moderate_2,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.6265368679430534,0.0,0.8456032112401536,0.0,0.4066975235697438,0.0,0.0007938959709686,0.0,0.2964809638554216,0.0,0.1438594274260316,0.0,0.255,0.0,0.3295258107463137,0.0,0.431123390005152,0.0,0.2179798629975198,0.0,0.1786769401153361,0.0,0.5081151127815247,0.2573546171188354,0.0,0.0,0.9829999804496764,0.0,0.0,0.13177190721035,0.0787229090929031,0.6698098182678223,0.7366088628768921,0.0,0.0,0.0749232843518257,0.2352681457996368,0.0,0.0,0.5755400657653809,0.5143603682518005,0.0,0.0,0.2196254134178161,0.3877119719982147,0.0,0.0,0.6284928917884827,0.641852080821991,0.0,0.0,0.2108826637268066,0.1513423770666122,0.0,0.0,0.4841661155223846,0.3907094001770019,0.191695362329483,0.2296188175678253,0.0,0.0,0.3384597301483154,0.2162808328866958,2.0381592548801564e-5,0.0,0.1799881160259246,0.3873442113399505,0.3961022198200226,0.5120823979377747,0.0,0.0,0.72,0.72,0.72,0.72,0.72,0.72,0.75,0.78,0.79,0.82,0.83,0.77,0.77,0.77,0.82,0.82,0.81,0.83,0.77,0.82,0.79,0.81,0.62,0.62,0.62,0.62,0.62,0.62,0.7,0.7,0.72,0.72,0.72,0.73,0.72,0.72,0.75,0.65,0.64,0.64,0.64,0.64,0.63,0.63,0.74,0.74,0.74,0.73,0.74,0.71,0.74,0.74,0.73,0.74,0.71,0.71,0.72,0.78,0.78,0.78,0.78,0.78,0.7799999713897705,0.78,0.8,0.81,0.7799999713897705,0.78,0.81,0.7799999713897705,0.82,0.81,0.6600000262260437,0.66,0.6600000262260437,0.66,0.66,0.65,0.66,0.66,0.6600000262260437,0.66,0.66,0.66,0.66,0.85,0.85,0.85,0.85,0.85,0.68,0.68,0.68,0.68,0.67,0.64,0.7,0.68,0.68,0.62
0.6375500245459009,0.0,0.8621699011647954,0.0,0.4601746513027386,0.0,0.0,0.0,0.34943,0.0,0.1439535491742559,0.0,0.515,0.0,0.2768995704488935,0.0,0.4326172076249356,0.0,0.1698877111137356,0.0,0.2389600778499795,0.0,0.4981195032596588,0.2383975982666015,0.0,0.0,0.9829999804496764,0.0,0.0,0.1463841944932937,0.0790196359157562,0.7680371999740601,0.8007977604866028,0.0,0.0,0.0764347985386848,0.1358434706926345,0.0,0.0,0.5391056537628174,0.4893369078636169,0.0,0.0,0.2962594032287597,0.4487752318382263,0.0,0.0,0.5847505331039429,0.5864472985267639,0.0,0.0,0.1797265708446502,0.1728294789791107,0.0,0.0,0.5087177753448486,0.431447684764862,0.1584803611040115,0.2186672389507293,0.0,0.0,0.1955586969852447,0.2391340434551239,0.0,0.0,0.1502889692783355,0.4078068435192108,0.5159842371940613,0.6329078674316406,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.7,0.73,0.75,0.76,0.8,0.81,0.75,0.74,0.74,0.8,0.8,0.79,0.81,0.74,0.79,0.76,0.79,0.6,0.6,0.6,0.6,0.6,0.6,0.68,0.67,0.7,0.71,0.7,0.71,0.7,0.7,0.73,0.63,0.61,0.61,0.61,0.62,0.61,0.61,0.71,0.71,0.71,0.7,0.71,0.68,0.71,0.71,0.7,0.71,0.68,0.69,0.69,0.76,0.76,0.76,0.76,0.76,0.7599999904632568,0.76,0.78,0.79,0.7599999904632568,0.76,0.79,0.7599999904632568,0.81,0.79,0.6399999856948853,0.64,0.6399999856948853,0.64,0.64,0.63,0.64,0.64,0.6399999856948853,0.64,0.64,0.64,0.64,0.84,0.84,0.84,0.84,0.84,0.67,0.66,0.66,0.67,0.66,0.62,0.68,0.66,0.67,0.6
0.648080412371134,0.0,0.8963852886406858,0.0,0.6084005667715101,0.0,0.010928445147483,0.0,0.2969701807228915,0.0,0.0864804130898949,0.0,0.179,0.0,0.2114050089175814,0.0,0.569178516228748,0.0,0.1729650702728239,0.0,0.2992107443308842,0.0,0.4415960609912872,0.1996071338653564,0.0,0.0,0.9829999804496764,0.0,0.0,0.1388122290372848,0.0746077522635459,0.8420261740684509,0.8452450633049011,0.0,0.0,0.0976580455899238,0.132339060306549,0.0,0.0,0.5018738508224487,0.4836901724338531,0.0,0.0,0.313029795885086,0.4767186343669891,0.0,0.0,0.5139884352684021,0.5926388502120972,0.0,0.0,0.1071278825402259,0.1354945749044418,0.0,0.0,0.5336877107620239,0.4719575643539428,0.1254842430353164,0.1837733387947082,0.0,0.0,0.1806422919034958,0.1837312281131744,0.0,0.0,0.1823904067277908,0.4464699625968933,0.6145788431167603,0.6918175220489502,0.0,0.0,0.68,0.68,0.69,0.68,0.68,0.69,0.71,0.73,0.74,0.77,0.79,0.73,0.72,0.72,0.77,0.78,0.77,0.79,0.72,0.77,0.74,0.77,0.58,0.58,0.58,0.58,0.58,0.58,0.66,0.65,0.69,0.69,0.69,0.69,0.69,0.69,0.72,0.61,0.6,0.6,0.6,0.61,0.6,0.6,0.69,0.69,0.69,0.67,0.69,0.66,0.69,0.69,0.67,0.68,0.66,0.67,0.67,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.76,0.77,0.75,0.75,0.78,0.75,0.79,0.77,0.6200000047683716,0.62,0.6200000047683716,0.62,0.62,0.61,0.62,0.62,0.6200000047683716,0.62,0.62,0.62,0.62,0.83,0.83,0.83,0.83,0.83,0.65,0.65,0.65,0.65,0.64,0.61,0.67,0.65,0.65,0.58
0.6267834069710359,0.0,0.8965488020931629,0.0,0.6390134241502924,0.0,0.0406572066623243,0.0,0.3334456626506024,0.0,0.0727219486687873,0.0,0.52,0.0,0.1591654902157804,0.0,0.6023601236476044,0.0,0.1265423408527223,0.0,0.1881846961471366,0.0,0.4394577741622925,0.2107373923063278,0.0,0.0,0.9829999804496764,0.0,0.0,0.1508003920316696,0.0757812559604644,0.8569440841674805,0.7991734743118286,0.0,0.0,0.1013833880424499,0.0943704545497894,0.0,0.0,0.4245235919952392,0.441950649023056,0.0,0.0,0.3039009273052215,0.4499309062957763,0.0,0.0,0.5486491918563843,0.4989294409751892,0.0,0.0,0.0779924914240837,0.1573331356048584,0.0,0.0,0.5182640552520752,0.5198623538017273,0.1261788159608841,0.1539355218410492,0.0,0.0,0.0768014788627624,0.1402138024568557,0.0,0.0,0.1763026714324951,0.5028523206710815,0.6714050769805908,0.7241156697273254,0.0,0.0,0.67,0.67,0.68,0.67,0.67,0.67,0.7,0.72,0.73,0.76,0.77,0.71,0.71,0.71,0.76,0.76,0.75,0.77,0.71,0.75,0.73,0.75,0.57,0.57,0.57,0.57,0.57,0.57,0.64,0.63,0.67,0.68,0.67,0.68,0.67,0.67,0.7,0.6,0.59,0.59,0.59,0.59,0.58,0.59,0.67,0.67,0.66,0.65,0.66,0.64,0.67,0.66,0.65,0.65,0.64,0.65,0.65,0.74,0.74,0.74,0.74,0.74,0.7400000095367432,0.74,0.74,0.76,0.7400000095367432,0.74,0.76,0.7400000095367432,0.78,0.76,0.6000000238418579,0.6,0.6000000238418579,0.6,0.6,0.59,0.6,0.6,0.6000000238418579,0.6,0.6,0.6,0.6,0.82,0.82,0.81,0.82,0.81,0.64,0.64,0.64,0.64,0.63,0.6,0.66,0.64,0.64,0.57
0.6161120274914089,0.0,0.8709454931562273,0.0,0.6906424218813765,0.0,0.0773412115008839,0.0,0.2779312650602409,0.0,0.0914892587912327,0.0,0.508,0.0,0.1000729985681629,0.0,0.6092382792375065,0.0,0.1241937226880831,0.0,0.1831159495756567,0.0,0.427365779876709,0.2000879645347595,0.0,0.0,0.9829999804496764,0.0,0.0,0.1379729807376861,0.0627851858735084,0.8226833343505859,0.7588834762573242,0.0,0.0,0.0903227776288986,0.0850743204355239,0.0,0.0,0.447758674621582,0.4175498187541961,0.0,0.0,0.2690817415714264,0.3730738461017608,0.0,0.0,0.4211983680725097,0.4486012458801269,0.0,0.0,0.092048779129982,0.2096559852361679,0.0,0.0,0.5480893850326538,0.5680393576622009,0.149533599615097,0.1398065090179443,0.0,0.0,0.0672046691179275,0.1199785470962524,0.0,0.0,0.2574751377105713,0.5655561089515686,0.6657509803771973,0.7402626872062683,0.0,0.0,0.67,0.67,0.68,0.67,0.67,0.67,0.69,0.71,0.72,0.75,0.77,0.7,0.7,0.7,0.75,0.76,0.74,0.76,0.7,0.74,0.72,0.74,0.56,0.56,0.56,0.56,0.56,0.56,0.63,0.62,0.67,0.67,0.67,0.67,0.67,0.66,0.7,0.59,0.58,0.58,0.58,0.58,0.58,0.58,0.65,0.65,0.65,0.63,0.65,0.62,0.65,0.65,0.64,0.63,0.63,0.64,0.64,0.74,0.74,0.74,0.74,0.74,0.7400000095367432,0.74,0.74,0.76,0.7400000095367432,0.74,0.76,0.7400000095367432,0.77,0.75,0.5899999737739563,0.59,0.5899999737739563,0.59,0.59,0.58,0.59,0.59,0.5899999737739563,0.59,0.59,0.59,0.59,0.82,0.82,0.81,0.82,0.81,0.64,0.63,0.63,0.63,0.62,0.59,0.66,0.63,0.63,0.57
0.5921160530191458,0.0,0.8755988671586836,0.0,0.7285276352801526,0.0,0.1093840141434819,0.0,0.4181586144578313,0.0,0.0931652359579938,0.0,0.355,0.0,0.0320438343088246,0.0,0.4473276661514684,0.0,0.0875415436400142,0.0,0.1497934378109175,0.0,0.4085943400859833,0.1984466165304184,0.0,0.0,0.9829999804496764,0.0,0.0,0.1167510822415351,0.0536749847233295,0.7762030959129333,0.6830913424491882,0.0,0.0,0.1287284344434738,0.0619717389345169,0.0,0.0,0.4362626373767853,0.4127907156944275,0.0,0.0,0.1737972944974899,0.2909210324287414,0.0,0.0,0.4327648878097534,0.4361753463745117,0.0,0.0,0.1619920879602432,0.2042314261198043,0.0,0.0,0.5417562127113342,0.5939773917198181,0.1573785692453384,0.1481036245822906,0.0,0.0,0.0683743134140968,0.1337486654520034,0.0,0.0,0.2860294878482818,0.6177844405174255,0.6307260990142822,0.6737054586410522,0.0,0.0,0.67,0.67,0.68,0.67,0.67,0.67,0.68,0.7,0.71,0.75,0.76,0.7,0.69,0.69,0.75,0.75,0.74,0.76,0.69,0.74,0.72,0.74,0.56,0.56,0.56,0.56,0.57,0.56,0.62,0.62,0.66,0.66,0.66,0.66,0.66,0.66,0.7,0.59,0.58,0.58,0.58,0.58,0.58,0.58,0.63,0.63,0.63,0.63,0.63,0.62,0.63,0.64,0.63,0.63,0.63,0.63,0.63,0.74,0.74,0.74,0.74,0.74,0.7400000095367432,0.74,0.74,0.75,0.7400000095367432,0.74,0.76,0.7400000095367432,0.77,0.75,0.5899999737739563,0.59,0.5899999737739563,0.59,0.59,0.58,0.59,0.59,0.5899999737739563,0.59,0.59,0.59,0.59,0.82,0.82,0.81,0.82,0.81,0.64,0.64,0.64,0.63,0.63,0.6,0.66,0.63,0.63,0.57
0.572036033382425,0.0,0.8571102151466867,0.0,0.5588815651900424,0.0,0.1247429049967432,0.0,0.4360381927710843,0.0,0.0838853544816767,0.0,0.352,0.0,0.0118340325052123,0.0,0.3761867594023699,0.0,0.0427824790362584,0.0,0.1521776339038109,0.0,0.3550043106079101,0.1938468813896179,0.0,0.0,0.9829999804496764,0.0,0.0,0.1007599905133247,0.0446738861501216,0.7488301396369934,0.6332852244377136,0.0,0.0,0.0834968388080596,0.0664445608854293,0.0,0.0,0.4492827355861664,0.4360524713993072,0.0,0.0,0.1231890693306922,0.2089165151119232,0.0,0.0,0.3958130478858948,0.4292942881584167,0.0,0.0,0.2207541167736053,0.2665075361728668,0.0,0.0,0.5285705327987671,0.6050556898117065,0.1174801066517829,0.1410529911518097,0.0,0.0,0.1137289404869079,0.1364544183015823,0.0,0.0,0.2801921367645263,0.6559045314788818,0.5862934589385986,0.5674035549163818,0.0,0.0,0.67,0.67,0.68,0.67,0.67,0.67,0.68,0.7,0.71,0.75,0.77,0.7,0.69,0.69,0.75,0.76,0.74,0.77,0.69,0.74,0.73,0.75,0.57,0.57,0.57,0.57,0.57,0.57,0.62,0.62,0.66,0.66,0.66,0.67,0.66,0.66,0.7,0.59,0.59,0.58,0.59,0.59,0.59,0.59,0.63,0.63,0.63,0.63,0.63,0.62,0.63,0.63,0.64,0.63,0.63,0.63,0.63,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.74,0.76,0.75,0.75,0.76,0.75,0.77,0.75,0.6000000238418579,0.6,0.6000000238418579,0.6,0.6,0.59,0.6,0.6,0.6000000238418579,0.6,0.6,0.59,0.59,0.82,0.82,0.81,0.82,0.81,0.64,0.64,0.64,0.63,0.64,0.61,0.66,0.64,0.63,0.58
0.5510980854197349,0.0,0.8544449537260329,0.0,0.6086664172246403,0.0001041850609217,0.1350802084302596,0.0,0.3879592168674698,0.0049604519774011,0.1040220924659026,0.0,0.312,0.0,0.0052944309075837,0.0,0.4398696548171046,0.0,0.0187455415141136,0.0,0.1458981376199509,0.0,0.3604100048542022,0.1574257910251617,0.0,0.0,0.9829999804496764,0.0,0.0,0.0783188715577125,0.0354455038905143,0.7199451923370361,0.5712972283363342,0.0013254469959065,0.0019154488109052,0.0900063291192054,0.0403197333216667,0.0,0.0,0.4429731369018554,0.4390350580215454,0.0010636658407747,0.0006662900559604,0.1037017628550529,0.1826550513505935,0.0,0.0,0.3732110857963562,0.3858842253684997,0.0,0.0,0.2137803584337234,0.2617125809192657,0.0,0.0,0.5174105167388916,0.6100419759750366,0.0840917229652404,0.1104190275073051,0.0,0.0,0.2208838313817978,0.1752292215824127,0.0,0.0,0.2741618752479553,0.6710708141326904,0.5424546599388123,0.5036487579345703,0.0026001646183431,0.0028732828795909,0.69,0.68,0.69,0.68,0.68,0.68,0.69,0.72,0.73,0.77,0.78,0.71,0.71,0.71,0.76,0.77,0.76,0.78,0.71,0.76,0.74,0.76,0.59,0.59,0.59,0.59,0.59,0.59,0.63,0.62,0.67,0.67,0.67,0.68,0.67,0.67,0.71,0.61,0.6,0.6,0.6,0.61,0.6,0.6,0.63,0.63,0.64,0.64,0.64,0.64,0.63,0.64,0.65,0.64,0.64,0.64,0.64,0.76,0.76,0.76,0.76,0.76,0.7599999904632568,0.76,0.75,0.76,0.7599999904632568,0.76,0.77,0.7599999904632568,0.78,0.76,0.6100000143051147,0.61,0.6100000143051147,0.61,0.61,0.61,0.61,0.61,0.6100000143051147,0.61,0.61,0.6,0.6,0.82,0.82,0.81,0.82,0.81,0.66,0.66,0.66,0.65,0.66,0.62,0.67,0.66,0.65,0.59
0.4874896416298478,0.0273813516697321,0.8189187896575696,0.0002458866641609,0.6658268203812385,0.2294401598092884,0.1349302130827207,0.08235,0.3487467469879518,0.2119293785310734,0.1109480587389428,0.1361305119762411,0.17,0.0212291123437862,0.0042289934436936,0.0092133839085791,0.3548655332302937,0.0908323981970448,0.0041368253218377,0.0050488322717622,0.139099593802428,0.142,0.3226964175701141,0.1715534031391143,0.0236044134944677,0.0431842505931854,0.9829999804496764,0.0002060033293673,0.0012213989393785,0.053285002708435,0.0247939992696046,0.6746861338615417,0.5810888409614563,0.158832386136055,0.143848642706871,0.0616616830229759,0.0430431887507438,0.0318958759307861,0.0376665033400058,0.393757164478302,0.3729937970638275,0.1721088588237762,0.1656191945075988,0.1010425686836242,0.1767993867397308,0.0843032076954841,0.0754468813538551,0.3486855626106262,0.3992939293384552,0.0180423464626073,0.032565239816904,0.1886990070343017,0.2053499668836593,0.0011145441094413,0.0050993338227272,0.4933322072029114,0.6118529438972473,0.0509961210191249,0.0695491731166839,0.0680046826601028,0.0933589115738868,0.2594247162342071,0.1969926208257675,0.0093120411038398,0.0193253625184297,0.227079838514328,0.6570961475372314,0.5065224766731262,0.4980016648769378,0.1535146981477737,0.1698579639196396,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.74,0.75,0.78,0.79,0.73,0.73,0.73,0.78,0.78,0.78,0.79,0.73,0.78,0.77,0.78,0.64,0.65,0.64,0.64,0.65,0.65,0.65,0.65,0.69,0.69,0.69,0.69,0.69,0.69,0.73,0.66,0.66,0.66,0.66,0.66,0.66,0.66,0.64,0.64,0.65,0.66,0.66,0.66,0.64,0.65,0.67,0.66,0.66,0.66,0.66,0.78,0.78,0.78,0.78,0.78,0.7799999713897705,0.78,0.77,0.78,0.7799999713897705,0.78,0.78,0.7799999713897705,0.79,0.78,0.6299999952316284,0.63,0.6299999952316284,0.63,0.63,0.64,0.63,0.64,0.6299999952316284,0.63,0.63,0.63,0.63,0.83,0.83,0.82,0.83,0.82,0.69,0.69,0.69,0.69,0.68,0.66,0.69,0.69,0.69,0.63
0.4186418262150221,0.4143148355963539,0.7655023247013444,0.2353229137651308,0.5754681524313701,0.6174828271234329,0.0835361496231506,0.3611499999999999,0.3409695180722891,0.5695310734463277,0.1176196348424767,0.5089085480018077,0.0,0.353366050552464,6.531186415132256e-5,0.2089054183532207,0.3228348789283875,0.4380941102033874,0.0024259182709342,0.2216234076433121,0.0915185199141385,0.581,0.3494098484516144,0.1423908770084381,0.4065278470516205,0.4461409747600555,0.9829999804496764,0.1567939966917038,0.2120690196752548,0.0383807495236396,0.0157712586224079,0.4919318854808807,0.4162378013134002,0.5456451177597046,0.5215545892715454,0.038930956274271,0.0543320402503013,0.3772948980331421,0.3801442682743072,0.3591687083244324,0.3047084808349609,0.5763390064239502,0.5728281140327454,0.1064246594905853,0.1610984951257705,0.4771637916564941,0.481453537940979,0.3292849063873291,0.3354139328002929,0.3600169420242309,0.4045113921165466,0.1421663761138916,0.1374277025461197,0.1399895548820495,0.2294291704893112,0.4868741333484649,0.6283248066902161,0.0409062020480632,0.0566649697721004,0.4546193182468414,0.501224935054779,0.3552599847316742,0.2304725050926208,0.1314501911401748,0.2527065575122833,0.2484925091266632,0.6609078049659729,0.300553947687149,0.2845233380794525,0.5375378727912903,0.5542967319488525,0.77,0.77,0.77,0.77,0.77,0.77,0.76,0.78,0.79,0.81,0.82,0.77,0.77,0.77,0.81,0.81,0.81,0.82,0.77,0.81,0.81,0.81,0.68,0.68,0.68,0.68,0.69,0.69,0.71,0.71,0.74,0.74,0.74,0.74,0.73,0.74,0.76,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.69,0.69,0.7,0.72,0.7,0.71,0.69,0.7,0.72,0.71,0.72,0.72,0.71,0.8,0.8,0.8,0.8,0.8,0.800000011920929,0.8,0.79,0.8,0.800000011920929,0.8,0.81,0.800000011920929,0.81,0.8,0.699999988079071,0.7,0.699999988079071,0.7,0.7,0.71,0.7,0.69,0.699999988079071,0.7,0.68,0.67,0.67,0.84,0.84,0.83,0.84,0.83,0.73,0.74,0.74,0.72,0.73,0.71,0.74,0.74,0.72,0.69
0.208627589592538,0.7725930112735262,0.6420102094335264,0.6484323087828412,0.4606340565821509,0.8517367782094298,0.0319228621941006,0.581375,0.2734562048192771,0.8487570621468925,0.0487196827748485,0.7940373490864483,0.0,0.6798653974792629,0.0,0.5885864751746814,0.204822256568779,0.7630233423389639,0.0028214243533719,0.6327959129511679,0.0232044920355775,0.9215,0.2677320837974548,0.1091161891818046,0.8389599323272705,0.8546562194824219,0.9829999804496764,0.6105286478996277,0.6648218035697937,0.0318682305514812,0.0116882221773266,0.2847448289394378,0.270823985338211,0.7882856130599976,0.7984326481819153,0.0325368233025074,0.0511292740702629,0.8003261685371399,0.79703688621521,0.2814632654190063,0.2176994532346725,0.8729477524757385,0.8830146193504333,0.0571576096117496,0.111024186015129,0.8182700872421265,0.8363179564476013,0.2515100538730621,0.243274986743927,0.8022405505180359,0.8222649097442627,0.1208084374666214,0.120226502418518,0.4042628109455108,0.5984544157981873,0.460248589515686,0.6306288838386536,0.0233160220086574,0.0425786077976226,0.8398817777633667,0.8705489039421082,0.4255660474300384,0.1898826956748962,0.2935677766799927,0.5383187532424927,0.2746067643165588,0.6997801661491394,0.1933799088001251,0.1707706898450851,0.802513599395752,0.8132086396217346,0.78,0.78,0.77,0.79,0.78,0.78,0.79,0.81,0.82,0.86,0.87,0.81,0.8,0.8,0.85,0.86,0.85,0.86,0.8,0.86,0.85,0.85,0.7,0.7,0.7,0.7,0.7,0.7,0.72,0.72,0.75,0.75,0.75,0.75,0.75,0.75,0.78,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.72,0.72,0.74,0.75,0.74,0.75,0.72,0.74,0.75,0.75,0.75,0.75,0.74,0.83,0.83,0.83,0.83,0.83,0.8299999833106995,0.83,0.82,0.83,0.8299999833106995,0.83,0.84,0.8299999833106995,0.83,0.83,0.7200000286102295,0.72,0.7200000286102295,0.72,0.72,0.73,0.72,0.71,0.7200000286102295,0.72,0.7,0.69,0.69,0.85,0.85,0.84,0.85,0.84,0.74,0.75,0.75,0.73,0.75,0.73,0.74,0.76,0.73,0.72
