AZ_small_hydroelectric_1,CA_small_hydroelectric_1,CO_small_hydroelectric_1,ID_small_hydroelectric_1,MT_small_hydroelectric_1,NM_small_hydroelectric_1,NV_small_hydroelectric_1,OR_small_hydroelectric_1,UT_small_hydroelectric_1,WA_small_hydroelectric_1,WY_small_hydroelectric_1
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.2289171516895294,0.2482332736253738,0.2705802023410797,0.2869901657104492,0.3352082967758178,0.3167973756790161,0.3017160594463348,0.5166524648666382,0.2675507366657257,0.3891666233539581,0.0976082980632782
0.3165771961212158,0.3019096255302429,0.2507819533348083,0.4707473814487457,0.5381557941436768,0.4670760333538055,0.3489807546138763,0.5546891689300537,0.1826797127723693,0.5559970140457153,0.3870137929916382
0.3165771961212158,0.3019096255302429,0.2507819533348083,0.4707473814487457,0.5381557941436768,0.4670760333538055,0.3489807546138763,0.5546891689300537,0.1826797127723693,0.5559970140457153,0.3870137929916382
0.3165771961212158,0.3019096255302429,0.2507819533348083,0.4707473814487457,0.5381557941436768,0.4670760333538055,0.3489807546138763,0.5546891689300537,0.1826797127723693,0.5559970140457153,0.3870137929916382
0.3165771961212158,0.3019096255302429,0.2507819533348083,0.4707473814487457,0.5381557941436768,0.4670760333538055,0.3489807546138763,0.5546891689300537,0.1826797127723693,0.5559970140457153,0.3870137929916382
0.3165771961212158,0.3019096255302429,0.2507819533348083,0.4707473814487457,0.5381557941436768,0.4670760333538055,0.3489807546138763,0.5546891689300537,0.1826797127723693,0.5559970140457153,0.3870137929916382
0.3165771961212158,0.3019096255302429,0.2507819533348083,0.4707473814487457,0.5381557941436768,0.4670760333538055,0.3489807546138763,0.5546891689300537,0.1826797127723693,0.5559970140457153,0.3870137929916382
0.3165771961212158,0.3019096255302429,0.2507819533348083,0.4707473814487457,0.5381557941436768,0.4670760333538055,0.3489807546138763,0.5546891689300537,0.1826797127723693,0.5559970140457153,0.3870137929916382
0.3165771961212158,0.3019096255302429,0.2507819533348083,0.4707473814487457,0.5381557941436768,0.4670760333538055,0.3489807546138763,0.5546891689300537,0.1826797127723693,0.5559970140457153,0.3870137929916382
0.3165771961212158,0.3019096255302429,0.2507819533348083,0.4707473814487457,0.5381557941436768,0.4670760333538055,0.3489807546138763,0.5546891689300537,0.1826797127723693,0.5559970140457153,0.3870137929916382
0.3165771961212158,0.3019096255302429,0.2507819533348083,0.4707473814487457,0.5381557941436768,0.4670760333538055,0.3489807546138763,0.5546891689300537,0.1826797127723693,0.5559970140457153,0.3870137929916382
0.3165771961212158,0.3019096255302429,0.2507819533348083,0.4707473814487457,0.5381557941436768,0.4670760333538055,0.3489807546138763,0.5546891689300537,0.1826797127723693,0.5559970140457153,0.3870137929916382
0.3165771961212158,0.3019096255302429,0.2507819533348083,0.4707473814487457,0.5381557941436768,0.4670760333538055,0.3489807546138763,0.5546891689300537,0.1826797127723693,0.5559970140457153,0.3870137929916382
0.3165771961212158,0.3019096255302429,0.2507819533348083,0.4707473814487457,0.5381557941436768,0.4670760333538055,0.3489807546138763,0.5546891689300537,0.1826797127723693,0.5559970140457153,0.3870137929916382
0.3165771961212158,0.3019096255302429,0.2507819533348083,0.4707473814487457,0.5381557941436768,0.4670760333538055,0.3489807546138763,0.5546891689300537,0.1826797127723693,0.5559970140457153,0.3870137929916382
0.3165771961212158,0.3019096255302429,0.2507819533348083,0.4707473814487457,0.5381557941436768,0.4670760333538055,0.3489807546138763,0.5546891689300537,0.1826797127723693,0.5559970140457153,0.3870137929916382
0.3165771961212158,0.3019096255302429,0.2507819533348083,0.4707473814487457,0.5381557941436768,0.4670760333538055,0.3489807546138763,0.5546891689300537,0.1826797127723693,0.5559970140457153,0.3870137929916382
0.3165771961212158,0.3019096255302429,0.2507819533348083,0.4707473814487457,0.5381557941436768,0.4670760333538055,0.3489807546138763,0.5546891689300537,0.1826797127723693,0.5559970140457153,0.3870137929916382
0.3165771961212158,0.3019096255302429,0.2507819533348083,0.4707473814487457,0.5381557941436768,0.4670760333538055,0.3489807546138763,0.5546891689300537,0.1826797127723693,0.5559970140457153,0.3870137929916382
0.3165771961212158,0.3019096255302429,0.2507819533348083,0.4707473814487457,0.5381557941436768,0.4670760333538055,0.3489807546138763,0.5546891689300537,0.1826797127723693,0.5559970140457153,0.3870137929916382
0.3165771961212158,0.3019096255302429,0.2507819533348083,0.4707473814487457,0.5381557941436768,0.4670760333538055,0.3489807546138763,0.5546891689300537,0.1826797127723693,0.5559970140457153,0.3870137929916382
0.3165164589881897,0.3021720349788666,0.2507392168045044,0.4713585674762726,0.5385448336601257,0.4673106372356415,0.3488837480545044,0.5547628402709961,0.1836532950401306,0.5560737252235413,0.3867517411708832
0.3164556622505188,0.3024344444274902,0.2506964802742004,0.4719697833061218,0.5389338731765747,0.4675452411174774,0.3487867712974548,0.5548365116119385,0.1846268773078918,0.5561504364013672,0.3864897191524505
0.3163948655128479,0.3026968538761139,0.2506537139415741,0.472580999135971,0.5393229126930237,0.4677798449993133,0.3486897349357605,0.5549101233482361,0.1856004446744918,0.5562271475791931,0.3862276971340179
0.3163340985774994,0.3029592633247375,0.2506109774112701,0.4731922149658203,0.5397120118141174,0.4680144488811493,0.3485927283763885,0.5549837946891785,0.1865740120410919,0.5563037991523743,0.3859656453132629
0.3162733316421509,0.3032217025756836,0.2505682408809662,0.4738034307956695,0.5401010513305664,0.4682490527629852,0.3484957218170166,0.5550574064254761,0.1875475943088531,0.5563805103302002,0.3857036232948303
0.31621253490448,0.3034840822219848,0.2505255043506622,0.4744146466255188,0.5404900908470154,0.4684836268424988,0.3483987152576446,0.5551310181617737,0.1885211616754531,0.5564572811126709,0.3854416012763977
0.3161517679691314,0.3037464916706085,0.2504827678203583,0.475025862455368,0.5408790707588196,0.4687182307243347,0.3483017086982727,0.5552047491073608,0.1894947290420532,0.556533932685852,0.3851795792579651
0.3160910010337829,0.3040089011192322,0.2504400312900543,0.4756370782852173,0.5412681102752686,0.4689528346061706,0.3482047021389007,0.5552783012390137,0.1904683113098144,0.556610643863678,0.3849175572395324
0.316030204296112,0.3042713403701782,0.250397264957428,0.4762482941150665,0.5416572093963623,0.4691874384880066,0.3481076955795288,0.5553520321846008,0.1914418935775756,0.5566872954368591,0.3846555054187774
0.3159694373607635,0.3045337498188019,0.250354528427124,0.4768595099449157,0.5420462489128113,0.4694220423698425,0.3480107188224792,0.5554255843162537,0.1924154609441757,0.5567640066146851,0.3843935132026672
0.315908670425415,0.3047961592674255,0.25031179189682,0.477470725774765,0.542435348033905,0.4696566462516784,0.3479137122631073,0.5554993152618408,0.1933890283107757,0.5568407773971558,0.3841314613819122
0.3158478736877441,0.3050585985183716,0.2502690553665161,0.4780819416046142,0.5428243279457092,0.4698912501335144,0.3478166759014129,0.5555729269981384,0.194362610578537,0.5569174289703369,0.3838694393634796
0.3157870769500732,0.3053210079669952,0.2502263188362121,0.4786931276321411,0.543213427066803,0.4701258540153503,0.347719669342041,0.5556465983390808,0.195336177945137,0.5569941401481628,0.383607417345047
0.3157263398170471,0.3055833876132965,0.2501835525035858,0.4793043732643127,0.543602466583252,0.4703604578971863,0.3476226925849914,0.5557202100753784,0.1963097602128982,0.5570708513259888,0.383345365524292
0.3156655430793762,0.3058457970619201,0.2501408457756042,0.4799155592918396,0.5439915060997009,0.4705950617790222,0.3475256562232971,0.555793821811676,0.1972833275794983,0.5571475625038147,0.3830833435058594
0.3156047463417053,0.3061082065105438,0.2500981092453003,0.4805268049240112,0.5443805456161499,0.4708296656608581,0.3474286496639251,0.5558674931526184,0.1982569098472595,0.5572242736816406,0.3828213214874267
0.3155440092086792,0.3063706457614898,0.2500553429126739,0.4811379909515381,0.5447695851325989,0.4710642695426941,0.3473316133022308,0.5559411644935608,0.1992304772138595,0.5573009848594666,0.3825592994689941
0.3154832124710083,0.3066330552101135,0.25001260638237,0.4817492365837097,0.5451586842536926,0.4712988436222076,0.3472346067428589,0.5560147762298584,0.2002040445804596,0.5573776364326477,0.3822972476482391
0.3154224157333374,0.3068954348564148,0.249969869852066,0.4823604226112366,0.5455477237701416,0.4715334475040436,0.3471376299858093,0.5560884475708008,0.2011776268482208,0.5574543476104736,0.3820352256298065
0.3153616786003113,0.3071578443050384,0.249927133321762,0.4829716086387634,0.5459367632865906,0.4717680513858795,0.347040593624115,0.5561620593070984,0.202151209115982,0.5575310587882996,0.3817732334136963
0.3153008818626404,0.3074203133583069,0.2498843669891357,0.483582854270935,0.5463258028030396,0.4720026552677154,0.346943587064743,0.556235671043396,0.2031247764825821,0.5576077699661255,0.3815111815929413
0.3152400851249695,0.3076827228069305,0.2498416304588318,0.4841940402984619,0.5467148423194885,0.4722372591495514,0.3468465805053711,0.5563093423843384,0.2040983438491821,0.5576844215393066,0.3812491595745086
0.3151793181896209,0.3079451024532318,0.2497988939285278,0.4848052859306335,0.5471038818359375,0.4724718630313873,0.3467495739459991,0.556382954120636,0.2050719112157821,0.5577611327171326,0.3809871077537536
0.3151185512542724,0.3082075119018554,0.2497561573982238,0.4854164719581604,0.5474929809570312,0.4727064669132232,0.3466525673866272,0.5564566850662231,0.2060454934835434,0.5578378438949585,0.380725085735321
0.3150577545166015,0.3084699511528015,0.2497134208679199,0.486027717590332,0.5478820204734802,0.4729410707950592,0.3465555608272552,0.556530237197876,0.2070190906524658,0.5579145550727844,0.3804630637168884
0.314996987581253,0.3087323606014251,0.2496706843376159,0.4866389036178589,0.5482710599899292,0.4731756746768951,0.3464585542678833,0.5566039085388184,0.2079926431179046,0.5579912662506104,0.3802010416984558
0.3149362206459045,0.3089947700500488,0.249627947807312,0.4872501492500305,0.5486600995063782,0.4734102785587311,0.3463615775108337,0.556677520275116,0.2089662104845047,0.5580679774284363,0.3799390196800232
