AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.4345848797250859,0.8205642322906297,0.4148508486995221,0.7095220002819984,0.1604226179469416,0.938077344163871,0.0190662510468037,0.8278249999999999,0.3807990963855421,0.9516299435028248,0.0527204671227504,0.8459169410549421,0.0,0.7789811031045918,0.2826284759727699,0.7227423417313672,0.0752990726429675,0.8042978830248493,0.1372437404039211,0.8018850849256901,0.570843366235706,1.0,0.404193103313446,0.8640297651290894,0.8460000157356262,0.7163872122764587,0.1496802866458892,0.297920823097229,0.191404104232788,0.7816599607467651,0.0395854301750659,0.8429901003837585,0.3784894645214081,0.8413588404655457,0.1636882573366165,0.8440685272216797,0.6201958656311035,0.8617944717407227,0.2393866330385208,0.7492598295211792,0.0290124900639057,0.1078428849577903,0.2496794462203979,0.840072512626648,0.0423860140144825,0.7928983569145203,0.026306714862585,0.0354840345680713,0.4723462164402008,0.8139116168022156,0.99,0.99,0.97,1.0,0.99,0.99,1.02,1.02,1.01,0.99,0.98,1.02,1.02,1.02,0.98,0.98,0.99,0.97,1.02,1.0,0.98,0.98,1.02,1.01,1.01,1.01,1.02,1.02,0.97,0.97,0.99,0.98,0.98,0.98,0.98,0.97,0.99,1.01,1.01,1.01,1.01,1.01,1.01,1.01,0.95,0.95,0.96,0.98,0.96,0.97,0.95,0.96,0.98,0.98,0.97,0.97,0.97,0.94,0.94,0.94,0.94,0.94,0.9399999976158142,0.94,0.95,0.95,0.9399999976158142,0.94,0.95,0.9399999976158142,0.95,0.95,0.9800000190734864,0.98,0.9800000190734864,0.98,0.98,0.97,0.98,0.97,0.9800000190734864,0.98,0.98,0.98,0.98,0.96,0.95,0.95,0.95,0.95,0.98,1.0,0.99,0.96,0.99,1.02,0.99,1.0,0.96,1.02
0.4830036327933235,0.8453289659470735,0.5375592778727348,0.6856777161232339,0.2931189580462835,0.9387151465654248,0.0166740485716944,0.78845,0.3649764457831325,0.9473474576271186,0.0152627129722427,0.8606050745690489,0.538,0.6386305012937181,0.2822114597201637,0.6517647048676314,0.2332944358578052,0.7785679375927377,0.1423976319829928,0.792267515923567,0.5629606921388255,0.986,0.4540585577487945,0.8430524468421936,0.8410000205039978,0.6724377274513245,0.0562571994960308,0.2290819883346557,0.1992806494235992,0.7572320103645325,0.0365639366209507,0.8207094669342041,0.3243545293807983,0.8301663398742676,0.2100703716278076,0.825154721736908,0.5947139263153076,0.8456516265869141,0.2228234112262725,0.7371253371238708,0.0264445673674345,0.1138368770480156,0.2436859756708145,0.8276425004005432,0.0406668782234191,0.806652843952179,0.0200911592692136,0.0188499726355075,0.5242418646812439,0.790118932723999,0.99,0.99,0.98,1.0,1.0,1.0,1.03,1.02,1.02,0.99,0.98,1.02,1.02,1.02,0.98,0.98,0.98,0.98,1.02,1.0,0.98,0.98,1.02,1.01,1.01,1.01,1.02,1.02,0.98,0.98,0.99,0.98,0.98,0.98,0.98,0.98,0.99,1.01,1.02,1.02,1.02,1.02,1.02,1.02,0.95,0.95,0.96,0.98,0.96,0.98,0.95,0.95,0.98,0.98,0.98,0.98,0.98,0.94,0.94,0.94,0.94,0.94,0.9399999976158142,0.94,0.95,0.95,0.9399999976158142,0.94,0.95,0.9399999976158142,0.95,0.95,0.9800000190734864,0.98,0.9800000190734864,0.98,0.98,0.97,0.98,0.98,0.9800000190734864,0.98,0.98,0.98,0.98,0.96,0.96,0.95,0.96,0.95,0.99,1.0,1.0,0.97,0.99,1.02,0.99,1.0,0.97,1.02
0.5568640157093765,0.7448740996881421,0.5310723323726971,0.6215510832199969,0.285657322133416,0.75220810524457,0.0321697217828231,0.589025,0.3443542771084337,0.8266920903954802,0.0520411346899647,0.7352416230873522,0.957,0.6306694653178162,0.2738435027255143,0.5739846120069785,0.5359688304997424,0.6625732539375474,0.1501992736506437,0.6682823779193208,0.5187912457726329,0.8480000000000001,0.5264986157417297,0.8205642104148865,0.7559999823570251,0.6212642788887024,0.034079797565937,0.1863361895084381,0.194755882024765,0.6602298021316528,0.0851403698325157,0.7946248650550842,0.2685739994049072,0.7876433730125427,0.2748231887817383,0.7630055546760559,0.7121464014053345,0.8266467452049255,0.1914162188768386,0.7160639762878418,0.0241052359342575,0.1216298714280128,0.2017182856798172,0.807786226272583,0.0369009263813495,0.7841305732727051,0.0052017108537256,0.0064927246421575,0.5527566075325012,0.685525119304657,0.99,0.99,0.98,1.0,1.0,1.0,1.03,1.02,1.02,0.99,0.99,1.02,1.02,1.02,0.98,0.98,0.99,0.98,1.02,1.0,0.98,0.98,1.02,1.02,1.02,1.02,1.02,1.02,0.99,0.98,0.99,0.98,0.98,0.98,0.98,0.98,0.99,1.01,1.02,1.02,1.02,1.02,1.02,1.02,0.95,0.95,0.96,0.98,0.96,0.98,0.95,0.95,0.98,0.98,0.98,0.98,0.98,0.94,0.94,0.94,0.94,0.94,0.9399999976158142,0.94,0.95,0.95,0.9399999976158142,0.94,0.95,0.9399999976158142,0.95,0.95,0.9800000190734864,0.98,0.9800000190734864,0.98,0.98,0.97,0.98,0.98,0.9800000190734864,0.98,0.98,0.98,0.98,0.96,0.96,0.96,0.96,0.96,0.99,1.0,1.0,0.97,0.99,1.01,0.99,1.0,0.97,1.02
0.5797630829651448,0.3224506457597526,0.5464659368821746,0.3342614926387022,0.2344528668995347,0.1751822576372947,0.0519810179585,0.220775,0.346679156626506,0.3379576271186441,0.0752956555841213,0.2099227839111627,0.95,0.3161367147916219,0.2674085005903187,0.2916690294474052,0.773740340030912,0.2802269161593497,0.1636364710050785,0.4497335456475585,0.5287267248964445,0.341,0.583308219909668,0.5896329879760742,0.7289999723434448,0.5092504620552063,0.0095207914710044,0.1751387566328048,0.1505495607852935,0.3268986344337463,0.1418790072202682,0.6174843907356262,0.2415057271718979,0.5071623921394348,0.3243838250637054,0.4536581337451935,0.7111579179763794,0.6380546689033508,0.1693925857543945,0.6006883382797241,0.0242111161351203,0.1324541568756103,0.1903323382139206,0.5765695571899414,0.0356351360678672,0.655337393283844,0.0012595873558893,0.0060255043208599,0.5738880038261414,0.3340920507907867,0.99,0.99,0.98,1.0,1.0,1.0,1.03,1.02,1.02,0.99,0.99,1.02,1.02,1.02,0.98,0.98,0.99,0.98,1.02,1.0,0.99,0.99,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.98,0.98,0.98,0.97,0.97,0.98,0.97,0.98,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.96,0.96,0.96,0.98,0.97,0.98,0.96,0.96,0.98,0.98,0.98,0.98,0.98,0.94,0.94,0.94,0.94,0.94,0.9399999976158142,0.94,0.96,0.96,0.9399999976158142,0.94,0.95,0.9399999976158142,0.95,0.96,0.9800000190734864,0.98,0.9800000190734864,0.98,0.98,0.97,0.98,0.97,0.9800000190734864,0.98,0.98,0.98,0.98,0.96,0.96,0.96,0.96,0.96,0.98,0.99,0.99,0.97,0.99,1.0,0.99,0.99,0.97,1.0
0.6650935689739813,0.0,0.4460453795577044,0.035198140978462,0.3160363816369518,0.0,0.0672870568530752,0.0,0.3743419879518073,0.0,0.1730725521809229,0.0,0.017,0.0100102756719676,0.2340828204677334,0.1140854612191215,0.2353722308088614,0.0,0.1627204736034014,0.0725859872611465,0.3899104447331405,0.0,0.6048574447631836,0.09300497174263,0.7059999704360962,0.2033397257328033,0.0023091128095984,0.1465803831815719,0.1710756123065948,0.0287573132663965,0.1557750105857849,0.1834205538034439,0.225126564502716,0.0751044675707817,0.3681837320327759,0.0542096830904483,0.6518443822860718,0.1635151654481887,0.1381694972515106,0.2648647427558899,0.0213316231966018,0.1421969980001449,0.2039345502853393,0.1067879125475883,0.0349791571497917,0.2886852622032165,0.0039075310342013,0.0087339980527758,0.643893301486969,0.0265507195144891,0.96,0.96,0.94,0.97,0.97,0.96,1.01,1.01,1.0,0.98,0.98,1.01,1.01,1.01,0.98,0.98,0.98,0.97,1.01,0.99,0.97,0.98,0.96,0.95,0.96,0.95,0.96,0.95,0.96,0.95,0.95,0.95,0.95,0.95,0.95,0.94,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.94,0.94,0.95,0.96,0.95,0.96,0.94,0.94,0.96,0.96,0.96,0.95,0.95,0.94,0.94,0.94,0.94,0.94,0.9399999976158142,0.94,0.95,0.95,0.9399999976158142,0.94,0.95,0.9399999976158142,0.95,0.95,0.959999978542328,0.96,0.959999978542328,0.96,0.96,0.94,0.96,0.95,0.959999978542328,0.96,0.96,0.96,0.96,0.94,0.94,0.94,0.94,0.94,0.96,0.96,0.96,0.94,0.95,0.96,0.98,0.96,0.94,0.97
0.7141488463426607,0.0,0.3614803676141376,0.0008114294903878,0.3745377150900345,0.0,0.1315714152786824,0.0,0.3691436746987951,0.0,0.3299618719769924,0.0,0.79,0.0,0.2228702303499209,0.0095041696281422,0.2897740855229264,0.0,0.1781522676272588,0.0077746815286624,0.2987128824847095,0.0,0.6355690360069275,0.0,0.3720000088214874,0.0069878846406936,0.0047997427172958,0.0983952209353447,0.2672569453716278,0.0,0.2000262588262558,0.0002418260992271,0.2604047358036041,0.0,0.4645174443721771,0.0,0.6824958324432373,0.0,0.097975805401802,0.0186268873512744,0.0165264923125505,0.1390009969472885,0.2114091962575912,0.0,0.0355399176478385,0.0224950034171342,0.0075143035501241,0.009457092732191,0.7208606004714966,0.0,0.92,0.92,0.91,0.93,0.93,0.92,0.98,0.98,0.98,0.97,0.97,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.98,0.98,0.96,0.97,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.93,0.91,0.91,0.93,0.91,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.91,0.91,0.92,0.95,0.92,0.94,0.91,0.92,0.94,0.94,0.93,0.92,0.93,0.92,0.92,0.92,0.92,0.92,0.9200000166893004,0.92,0.94,0.94,0.9200000166893004,0.92,0.94,0.9200000166893004,0.94,0.95,0.9100000262260436,0.91,0.9100000262260436,0.91,0.91,0.9,0.91,0.91,0.9100000262260436,0.91,0.91,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.9,0.91,0.92,0.95,0.92,0.9,0.92
0.5950587137947962,0.0,0.3800958741905113,0.0,0.3967206552619902,0.0,0.1299373778728947,0.0,0.3549911445783132,0.0,0.3344684299969497,0.0,0.365,0.0,0.2118248888442312,0.0,0.0202452344152498,0.0,0.2373627908350065,0.0,0.3992796882633296,0.0,0.6110056042671204,0.0,0.531000018119812,0.0,0.0134027199819684,0.0661139264702797,0.4472066760063171,0.0,0.2097946852445602,0.0,0.2761177122592926,0.0,0.5471596121788025,0.0,0.6779965162277222,0.0,0.0779311880469322,0.0,0.0225145388394594,0.1335187703371048,0.2055592983961105,0.0,0.0359557531774044,0.0,0.0141828916966915,0.0168577432632446,0.7140887975692749,0.0,0.9,0.9,0.89,0.9,0.9,0.89,0.95,0.95,0.96,0.96,0.96,0.95,0.95,0.95,0.95,0.95,0.96,0.96,0.95,0.97,0.95,0.95,0.9,0.9,0.9,0.89,0.89,0.89,0.89,0.88,0.9,0.91,0.89,0.88,0.91,0.88,0.89,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.89,0.89,0.9,0.92,0.9,0.91,0.89,0.9,0.9,0.91,0.91,0.9,0.9,0.86,0.86,0.86,0.86,0.86,0.8600000143051147,0.86,0.91,0.92,0.8600000143051147,0.86,0.92,0.8600000143051147,0.92,0.92,0.8799999952316284,0.88,0.8799999952316284,0.88,0.88,0.88,0.88,0.88,0.8799999952316284,0.88,0.88,0.88,0.88,0.89,0.89,0.89,0.89,0.89,0.89,0.9,0.9,0.88,0.89,0.9,0.92,0.9,0.88,0.89
0.558764261168385,0.0,0.3798107591095406,0.0,0.3894719201533433,0.0,0.1605415464780869,0.0,0.3662798795180723,0.0,0.2950244019347248,0.0,0.0,0.0,0.0790085407822351,0.0,0.0004028851107676,0.0,0.2067599208692571,0.0,0.2649773269834761,0.0,0.5723004937171936,0.0,0.1080000028014183,0.0,0.0151327280327677,0.0599103346467018,0.5733422636985779,0.0,0.290517508983612,0.0,0.267873466014862,0.0,0.5762593150138855,0.0,0.6800153851509094,0.0,0.0602446198463439,0.0,0.0293520465493202,0.1207978799939155,0.2385139614343643,0.0,0.0475492104887962,0.0,0.0581402964890003,0.0409069098532199,0.6173240542411804,0.0,0.88,0.88,0.87,0.88,0.88,0.87,0.92,0.93,0.94,0.95,0.95,0.93,0.93,0.93,0.94,0.94,0.95,0.94,0.93,0.96,0.93,0.94,0.87,0.87,0.88,0.87,0.87,0.87,0.86,0.86,0.89,0.9,0.87,0.87,0.89,0.87,0.87,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.87,0.87,0.89,0.9,0.89,0.9,0.87,0.88,0.89,0.9,0.9,0.89,0.88,0.83,0.83,0.83,0.83,0.83,0.8299999833106995,0.83,0.89,0.91,0.8299999833106995,0.83,0.9,0.8299999833106995,0.9,0.9,0.8600000143051147,0.86,0.8600000143051147,0.86,0.86,0.87,0.86,0.86,0.8600000143051147,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.88,0.88,0.88,0.86,0.87,0.88,0.9,0.88,0.86,0.88
0.5587746686303388,0.0,0.3615205165782862,0.0,0.3801150511865158,0.0,0.0222476039825067,0.0,0.3395344578313253,0.0,0.290647261318576,0.0,0.208,0.0,0.0633874249541561,0.0,0.1243737764039155,0.0,0.2018974252982166,0.0,0.3050048302655124,0.0,0.5631136298179626,0.0,0.1679999977350235,0.0,0.00948784686625,0.0526331141591072,0.6826661825180054,0.0,0.167432814836502,0.0,0.2510924041271209,0.0,0.612948477268219,0.0,0.7159063220024109,0.0,0.1140622347593307,0.0,0.0331053882837295,0.1178529784083366,0.2076756358146667,0.0,0.0371346548199653,0.0,0.1044021546840667,0.066765695810318,0.5242554545402527,0.0,0.86,0.86,0.87,0.86,0.86,0.86,0.9,0.92,0.92,0.94,0.94,0.92,0.91,0.91,0.93,0.93,0.94,0.94,0.91,0.95,0.92,0.93,0.86,0.86,0.86,0.86,0.86,0.86,0.84,0.84,0.87,0.88,0.86,0.85,0.87,0.85,0.86,0.86,0.87,0.87,0.87,0.87,0.87,0.87,0.86,0.86,0.88,0.89,0.89,0.89,0.86,0.87,0.88,0.89,0.89,0.88,0.88,0.82,0.82,0.82,0.82,0.82,0.8199999928474426,0.82,0.88,0.89,0.8199999928474426,0.82,0.89,0.8199999928474426,0.89,0.89,0.8399999737739563,0.84,0.8399999737739563,0.84,0.84,0.86,0.84,0.85,0.8399999737739563,0.84,0.85,0.85,0.85,0.84,0.84,0.83,0.84,0.83,0.86,0.87,0.87,0.84,0.85,0.87,0.89,0.87,0.84,0.86
0.6625622974963181,0.0,0.4432438041385478,0.0,0.6555124929068009,0.0,0.1112379268633106,0.0,0.2190818072289156,0.0,0.4415052943483376,0.0,0.0,0.0,0.058136727875606,0.0,0.1380922205048944,0.0,0.1712141254281327,0.0,0.2973007203161508,0.0,0.6577134728431702,0.0,0.2989999949932098,0.0,0.0019822365138679,0.0409170575439929,0.7941311001777649,0.0,0.1551214158535003,0.0,0.2264587879180908,0.0,0.6135753989219666,0.0,0.6694536209106445,0.0,0.1799826622009277,0.0,0.0324121192097663,0.1210284084081649,0.2393248528242111,0.0,0.0457746051251888,0.0,0.1282275766134262,0.0794093906879425,0.4442987740039825,0.0,0.85,0.85,0.86,0.85,0.85,0.85,0.89,0.91,0.91,0.93,0.93,0.91,0.9,0.9,0.93,0.93,0.93,0.93,0.9,0.94,0.92,0.93,0.85,0.85,0.85,0.85,0.84,0.85,0.83,0.83,0.87,0.88,0.85,0.84,0.87,0.84,0.84,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.89,0.88,0.9,0.89,0.91,0.89,0.89,0.89,0.88,0.89,0.89,0.88,0.87,0.81,0.81,0.81,0.81,0.81,0.8100000023841858,0.81,0.87,0.89,0.8100000023841858,0.81,0.88,0.8100000023841858,0.88,0.88,0.8399999737739563,0.84,0.8399999737739563,0.84,0.84,0.85,0.84,0.85,0.8399999737739563,0.84,0.84,0.84,0.84,0.82,0.82,0.81,0.82,0.82,0.85,0.86,0.86,0.83,0.84,0.86,0.87,0.86,0.83,0.85
0.5549784977908689,0.0,0.574698102956369,0.0,0.7220673826030845,0.0,0.1578206941472038,0.0,0.2037218072289156,0.0,0.437177219050939,0.0,0.01,0.0,0.1001177120751588,0.0,0.1267367336424523,0.0,0.1109523443958899,0.0,0.2900761417425112,0.0,0.6173874139785767,0.0,0.3379999995231628,0.0,0.003527290187776,0.0336818732321262,0.8266904354095459,0.0,0.1504864543676376,0.0,0.1965595781803131,0.0,0.5812730193138123,0.0,0.6517922878265381,0.0,0.2689925134181976,0.0,0.0298749487847089,0.130458801984787,0.2429661154747009,0.0,0.040897399187088,0.0,0.1931675225496292,0.1106391176581382,0.3666264116764068,0.0,0.85,0.85,0.86,0.85,0.85,0.84,0.89,0.9,0.91,0.93,0.93,0.9,0.9,0.9,0.92,0.92,0.93,0.93,0.9,0.93,0.92,0.93,0.84,0.84,0.85,0.84,0.84,0.84,0.82,0.82,0.86,0.87,0.84,0.83,0.86,0.83,0.83,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.93,0.92,0.93,0.89,0.93,0.89,0.93,0.91,0.88,0.89,0.89,0.88,0.88,0.79,0.79,0.79,0.79,0.79,0.7900000214576721,0.79,0.87,0.88,0.7900000214576721,0.79,0.88,0.7900000214576721,0.87,0.88,0.8299999833106995,0.83,0.8299999833106995,0.83,0.83,0.85,0.83,0.84,0.8299999833106995,0.83,0.84,0.84,0.84,0.81,0.8,0.8,0.81,0.8,0.84,0.85,0.85,0.82,0.84,0.86,0.87,0.86,0.82,0.84
0.4257932253313696,0.0,0.5524536795854259,0.0,0.7091133036423561,0.0,0.2306658602400669,0.0,0.1261025903614457,0.0,0.5107663514750098,0.0,0.0,0.0,0.3001816674621317,0.0,0.3871746522411129,0.0,0.1022806188732727,0.0,0.3112109431043748,0.0,0.6163692474365234,0.0,0.2259999960660934,0.0,0.0061489092186093,0.0354031324386596,0.7088520526885986,0.0,0.1373753398656845,0.0,0.1544461995363235,0.0,0.5280408263206482,0.0,0.559345006942749,0.0,0.3780164718627929,0.0,0.0302200820297002,0.1326252222061157,0.273874968290329,0.0,0.0723741576075553,0.0,0.2387042641639709,0.1333605051040649,0.2886644005775451,0.0,0.84,0.84,0.85,0.84,0.84,0.84,0.89,0.9,0.91,0.94,0.94,0.9,0.9,0.9,0.93,0.93,0.93,0.93,0.9,0.93,0.92,0.93,0.84,0.84,0.84,0.84,0.83,0.83,0.81,0.81,0.85,0.87,0.83,0.82,0.85,0.82,0.83,0.83,0.83,0.83,0.83,0.83,0.84,0.83,0.94,0.93,0.94,0.9,0.94,0.89,0.94,0.93,0.89,0.9,0.89,0.89,0.88,0.79,0.79,0.79,0.79,0.79,0.7900000214576721,0.79,0.87,0.88,0.7900000214576721,0.79,0.88,0.7900000214576721,0.87,0.88,0.8199999928474426,0.82,0.8199999928474426,0.82,0.82,0.85,0.82,0.84,0.8199999928474426,0.82,0.84,0.83,0.84,0.8,0.79,0.79,0.79,0.79,0.84,0.85,0.85,0.81,0.83,0.85,0.87,0.85,0.81,0.84
0.3297279332351497,0.0,0.5461841865731007,0.0,0.5797108881679428,0.0,0.2017275518749418,0.0,0.0929472891566265,0.0,0.4717333652882478,0.0,0.0,0.0,0.5347675902434124,0.0,0.5511146316331789,0.0,0.1944049545293492,0.0,0.1964677840583311,0.0,0.5529216527938843,0.0,0.277999997138977,0.0,0.0045167319476604,0.0355391725897789,0.5618851780891418,0.0,0.2040665298700332,0.0,0.1152652874588966,0.0,0.560585618019104,0.0,0.6167113184928894,0.0,0.4114564955234527,0.0,0.0262570511549711,0.1403275430202484,0.3545535802841186,0.0,0.1021635085344314,0.0,0.2794691920280456,0.1406886428594589,0.24124675989151,0.0,0.85,0.85,0.86,0.84,0.84,0.84,0.89,0.91,0.91,0.94,0.94,0.9,0.9,0.9,0.94,0.94,0.94,0.93,0.9,0.94,0.92,0.93,0.84,0.84,0.85,0.84,0.84,0.84,0.81,0.81,0.86,0.88,0.84,0.83,0.86,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.84,0.84,0.94,0.94,0.94,0.9,0.94,0.89,0.94,0.94,0.9,0.9,0.89,0.89,0.89,0.8,0.8,0.8,0.8,0.8,0.800000011920929,0.8,0.88,0.9,0.800000011920929,0.8,0.89,0.800000011920929,0.88,0.89,0.8299999833106995,0.83,0.8299999833106995,0.83,0.83,0.86,0.83,0.85,0.8299999833106995,0.83,0.84,0.84,0.84,0.8,0.79,0.79,0.79,0.79,0.85,0.86,0.86,0.82,0.84,0.86,0.87,0.86,0.82,0.84
0.3949357879234167,0.0,0.565788433323617,0.0,0.4774356638740967,0.0,0.1665457336931236,0.0,0.1198884337349397,0.0,0.5065510915508301,0.0,0.0,0.0,0.6207081564470347,0.0,0.5015025759917568,0.0,0.2688658615802528,0.0,0.2096580381581838,0.0,0.6087079644203186,0.0,0.1509999930858612,0.0,0.0098192375153303,0.0338881015777587,0.4104831218719482,0.0,0.1682851612567901,0.0,0.0928524881601333,0.0,0.4895102977752685,0.0,0.509331226348877,0.0,0.4619448184967041,0.0,0.0189354214817285,0.1472055464982986,0.2637168765068054,0.0,0.1224142238497734,0.0,0.2639890611171722,0.1463513672351837,0.2018421292304992,0.0,0.86,0.85,0.87,0.85,0.85,0.85,0.91,0.92,0.93,0.95,0.95,0.92,0.92,0.92,0.94,0.95,0.95,0.94,0.92,0.95,0.93,0.94,0.86,0.86,0.86,0.86,0.85,0.85,0.82,0.82,0.86,0.89,0.85,0.84,0.86,0.84,0.84,0.83,0.84,0.84,0.84,0.83,0.84,0.84,0.94,0.94,0.94,0.91,0.94,0.9,0.94,0.94,0.91,0.92,0.9,0.9,0.9,0.81,0.81,0.81,0.81,0.81,0.8100000023841858,0.81,0.9,0.91,0.8100000023841858,0.81,0.9,0.8100000023841858,0.89,0.91,0.8399999737739563,0.84,0.8399999737739563,0.84,0.84,0.88,0.84,0.86,0.8399999737739563,0.84,0.85,0.84,0.84,0.8,0.8,0.8,0.8,0.8,0.86,0.87,0.87,0.83,0.85,0.87,0.89,0.87,0.83,0.86
