AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.136955326460481,0.0,0.058622122955908,0.0,0.7216334083812094,0.0,0.2090165627617009,0.0,0.4967203614457831,0.0,0.6097905355353174,0.0,0.0,0.0,0.2591688814087267,0.0,0.0602457496136012,0.0,0.2384233494744301,0.0,0.1022106323506868,0.0,0.040234301239252,0.0,0.1945624649524688,0.0,0.0883930027484893,0.0883930027484893,0.0883930027484893,0.5419315099716187,0.0,0.1502803415060043,0.0,0.3259724676609039,0.0,0.1763985306024551,0.0,0.0673394799232482,0.0,0.311189591884613,0.0,0.2758091986179352,0.2758091986179352,0.2758091986179352,0.0127579141408205,0.0,0.2482066601514816,0.0,0.2553455531597137,0.2553455531597137,0.2553455531597137,0.5587484836578369,0.0,0.97,0.97,0.96,0.97,0.97,0.96,0.96,0.96,0.97,0.95,0.94,0.96,0.96,0.96,0.93,0.93,0.95,0.93,0.96,0.97,0.92,0.93,1.01,1.01,1.01,1.01,1.01,1.01,1.03,1.03,1.01,1.01,1.01,1.01,1.0,1.01,1.01,1.01,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.96,0.96,0.97,0.96,0.97,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.99,0.98,0.9900000095367432,0.99,0.99,0.9900000095367432,0.98,0.99,0.959999978542328,0.96,0.959999978542328,0.96,0.96,0.97,0.96,0.98,0.959999978542328,0.96,0.98,0.98,0.98,0.97,0.96,0.97,0.96,0.97,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
0.1605749631811487,0.0,0.0710578845860193,0.0,0.7219812124309372,2.2073106127494264e-5,0.2240042802642598,0.0,0.4767884939759036,0.0,0.5796135343587956,0.0,0.0,0.0,0.2547495038810319,0.0,0.0926251931993817,0.0,0.2650822605409236,0.0,0.0545365816854629,0.0,0.0414904691278934,0.0,0.1897525340318679,0.0,0.0882200002670288,0.0882200002670288,0.0882200002670288,0.5284231305122375,0.000187609475688,0.190672218799591,0.0,0.3332269787788391,0.0,0.1882514655590057,2.151184162357822e-5,0.0829901844263076,0.0,0.327276349067688,0.0,0.2445836812257766,0.2445836812257766,0.2445836812257766,0.0155601967126131,0.0,0.2954573929309845,0.0,0.251298040151596,0.251298040151596,0.251298040151596,0.5143676996231079,0.0001685938623268,0.98,0.99,0.98,0.98,0.98,0.98,0.97,0.97,0.98,0.97,0.95,0.97,0.97,0.97,0.94,0.94,0.96,0.94,0.97,0.98,0.94,0.94,1.02,1.02,1.02,1.02,1.01,1.01,1.03,1.03,1.01,1.01,1.02,1.02,1.01,1.02,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,0.97,0.97,0.97,0.98,0.97,0.98,0.97,0.98,0.99,0.98,0.98,0.98,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0,0.99,1.0,0.9700000286102296,0.97,0.9700000286102296,0.97,0.97,0.98,0.97,0.99,0.9700000286102296,0.97,0.99,0.99,0.99,0.97,0.97,0.97,0.97,0.97,1.02,1.02,1.02,1.01,1.02,1.02,1.02,1.02,1.01,1.02
0.138561413843888,0.0932965403001955,0.1186550841626521,0.0219678960738026,0.6836329556496135,0.2044337365354053,0.3280599236996371,0.00745,0.5095386746987951,0.0172796610169491,0.5911648873589264,0.2061122732261605,0.0,0.0300761872391402,0.278655354316863,0.0,0.0787166409067491,0.0551376832744787,0.2667386323373095,0.0,0.0327043637643802,0.0545,0.0447148829698562,0.0893687233328819,0.1880232840776443,0.0,0.0891357213258743,0.0891357213258743,0.0891357213258743,0.5128264427185059,0.1259988695383072,0.2286574244499206,0.0031507462263107,0.340541809797287,0.0256863106042146,0.1996492892503738,0.108340710401535,0.097127117216587,0.0289005953818559,0.3389824032783508,0.0,0.2150544226169586,0.2150544226169586,0.2150544226169586,0.0193699225783348,0.0374619886279106,0.3333009779453277,0.0,0.2431417554616928,0.2431417554616928,0.2431417554616928,0.4735029935836792,0.1138169020414352,0.98,0.99,0.98,0.98,0.99,0.98,0.98,0.98,0.99,0.98,0.96,0.98,0.98,0.98,0.96,0.96,0.97,0.95,0.98,0.99,0.95,0.95,1.02,1.02,1.02,1.02,1.02,1.02,1.03,1.03,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.01,1.01,1.01,1.01,1.01,1.01,0.98,0.98,0.98,0.99,0.98,0.98,0.98,0.99,0.99,0.99,0.99,0.99,1.0,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.0,1.0099999904632568,1.01,1.0,1.0099999904632568,1.0,1.0,0.9800000190734864,0.98,0.9800000190734864,0.98,0.98,0.99,0.98,0.99,0.9800000190734864,0.98,0.99,1.0,1.0,0.98,0.98,0.98,0.98,0.98,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
0.2014544918998527,0.5928459874738792,0.1289437572456856,0.3346722941671816,0.5753368893442388,0.6214505120960623,0.3957097794733413,0.3169499999999999,0.5493965060240964,0.3338022598870056,0.5460575624210205,0.5885580734714959,0.0,0.4284814163691187,0.2667273229671682,0.0793133535324648,0.069129057187017,0.4505405191953197,0.2651310086217078,0.0488025477707006,0.0284584936784346,0.4634999999999999,0.0459913723170757,0.4895395338535309,0.1908497214317321,0.1417534500360489,0.0923468768596649,0.0923468768596649,0.0923468768596649,0.4505587220191955,0.4445991516113281,0.2562744915485382,0.2372768223285675,0.3460949659347534,0.3126251995563507,0.1995987743139267,0.4601755440235138,0.1088441014289856,0.392123132944107,0.33750781416893,0.0701488405466079,0.184697076678276,0.184697076678276,0.184697076678276,0.0236395839601755,0.390934944152832,0.360522985458374,0.0676238909363746,0.2270950078964233,0.2270950078964233,0.2270950078964233,0.3969305455684662,0.4113295078277588,0.99,0.99,0.98,0.99,0.99,0.99,0.98,0.98,0.99,0.99,0.97,0.98,0.98,0.98,0.97,0.97,0.98,0.95,0.98,0.99,0.95,0.96,1.03,1.02,1.03,1.03,1.03,1.02,1.04,1.04,1.03,1.02,1.03,1.03,1.02,1.03,1.03,1.02,1.02,1.02,1.02,1.02,1.02,1.02,0.99,0.99,0.99,1.0,0.99,0.99,0.99,1.0,1.0,1.0,0.99,1.0,1.0,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.01,1.0,1.0299999713897705,1.03,1.01,1.0299999713897705,1.0,1.01,0.9900000095367432,0.99,0.9900000095367432,0.99,0.99,0.99,0.99,1.0,0.9900000095367432,0.99,1.0,1.0,1.0,0.98,0.98,0.98,0.98,0.99,1.02,1.03,1.03,1.02,1.03,1.02,1.02,1.03,1.02,1.02
0.1823886107020127,0.7845795762299209,0.1230137422722481,0.5538885557127795,0.3567188010049487,0.7152540173053152,0.3984995812784963,0.6568,0.5828204819277109,0.668915254237288,0.412566124885616,0.6901901672154431,0.0,0.7455315716392457,0.2311865407319953,0.3896874259192766,0.0241324059763008,0.722834711072645,0.2466824731309791,0.3387205414012739,0.0080892433279273,0.7395,0.0381283164024353,0.745688796043396,0.193335473537445,0.4387175738811493,0.1034293547272682,0.1034293547272682,0.1034293547272682,0.2722941040992737,0.6178907155990601,0.2779569625854492,0.6232132911682129,0.3418124914169311,0.6290258169174194,0.1400309950113296,0.6814784407615662,0.1089766770601272,0.7412071824073792,0.3306197226047516,0.3835542500019073,0.1537768840789795,0.1537768840789795,0.1537768840789795,0.0259365495294332,0.7266040444374084,0.3751890063285827,0.3922863304615021,0.207765519618988,0.207765519618988,0.207765519618988,0.194123163819313,0.5870479941368103,0.99,0.99,0.98,0.99,0.99,0.99,0.99,0.99,1.0,0.99,0.98,0.99,0.99,0.99,0.97,0.97,0.99,0.96,0.99,1.0,0.96,0.96,1.03,1.03,1.03,1.03,1.03,1.03,1.04,1.04,1.03,1.03,1.03,1.04,1.03,1.03,1.03,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.01,1.01,1.0,1.01,1.01,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.02,1.01,1.0399999618530271,1.04,1.02,1.0399999618530271,1.01,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.01,1.01,0.98,0.98,0.99,0.98,0.99,1.03,1.03,1.03,1.03,1.03,1.03,1.02,1.03,1.03,1.03
0.1498753068237604,0.7547420704269108,0.0765159568809615,0.5760801574077354,0.2606793137248279,0.6621640031785274,0.297775658323253,0.6783999999999999,0.532595843373494,0.6505338983050847,0.2585471698113207,0.6699933501194396,0.0,0.7215210957785902,0.2076367906754753,0.46781214933843,0.0130479134466769,0.6783943180356524,0.2257576768631156,0.4120549363057325,0.0176061052022097,0.692,0.0209412332624197,0.7858718633651733,0.1667558997869491,0.5545320510864258,0.1247993186116218,0.1247993186116218,0.1247993186116218,0.2200436890125274,0.622277021408081,0.251686692237854,0.6942245364189148,0.305581659078598,0.664860725402832,0.1117000877857208,0.7074193954467773,0.0819064900279045,0.7501150369644165,0.2959811985492706,0.5137324333190918,0.1240098029375076,0.1240098029375076,0.1240098029375076,0.0197486728429794,0.7401869297027588,0.3341785669326782,0.551777184009552,0.1787657886743545,0.1787657886743545,0.1787657886743545,0.1161793321371078,0.5886633992195129,0.99,1.0,0.98,1.0,1.0,0.99,1.0,1.0,1.0,1.0,0.98,1.0,1.0,1.0,0.98,0.98,0.99,0.97,1.0,1.0,0.97,0.97,1.03,1.03,1.03,1.03,1.03,1.03,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.03,1.02,1.02,1.02,1.02,1.02,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.02,1.02,1.02,1.01,1.02,1.02,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.02,1.01,1.0399999618530271,1.04,1.02,1.0399999618530271,1.01,1.02,1.0099999904632568,1.01,1.0099999904632568,1.01,1.01,1.0,1.01,1.01,1.0099999904632568,1.01,1.01,1.01,1.01,0.98,0.98,0.99,0.98,0.99,1.03,1.03,1.03,1.03,1.04,1.03,1.03,1.04,1.03,1.03
0.1833578792341679,0.6805750124927292,0.0763418045905517,0.5569934927917731,0.2063728384767542,0.6004621446229915,0.3360988182748674,0.58315,0.4062719277108434,0.5515112994350282,0.1014630267114035,0.607612951126606,0.0,0.6460284416460036,0.1755082267828883,0.5088407990908799,0.0055502318392581,0.5940258987493932,0.1659357505610015,0.4120798832271762,0.0777477388569203,0.61,0.0143480412662029,0.7624146938323975,0.1294749975204467,0.5554490089416504,0.1459293812513351,0.1459293812513351,0.1459293812513351,0.1757905483245849,0.5895136594772339,0.2204198837280273,0.6216999292373657,0.2698828279972076,0.586510181427002,0.1050848588347435,0.6823247671127319,0.0681284442543983,0.700318455696106,0.2505283653736114,0.449735164642334,0.0939845219254493,0.0939845219254493,0.0939845219254493,0.0195043198764324,0.6779782772064209,0.2383068203926086,0.5025911331176758,0.1507338136434555,0.1507338136434555,0.1507338136434555,0.0946939438581466,0.5536298155784607,1.0,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.01,1.01,0.99,1.0,1.0,1.0,0.99,0.99,1.0,0.98,1.0,1.01,0.98,0.98,1.04,1.03,1.04,1.03,1.03,1.03,1.04,1.04,1.04,1.04,1.05,1.05,1.04,1.05,1.04,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.01,1.01,1.02,1.02,1.02,1.01,1.01,1.02,1.02,1.02,1.02,1.02,1.02,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.03,1.02,1.0499999523162842,1.05,1.02,1.0499999523162842,1.02,1.02,1.0099999904632568,1.01,1.0099999904632568,1.01,1.01,1.0,1.01,1.01,1.0099999904632568,1.01,1.01,1.01,1.01,0.99,0.99,0.99,0.99,1.0,1.04,1.04,1.04,1.04,1.04,1.03,1.03,1.04,1.04,1.03
0.1944221894943544,0.652903050144922,0.0886563027322116,0.5249922535753102,0.1456664496325923,0.5901666078050504,0.3575544803200893,0.515675,0.3283145180722892,0.497228813559322,0.1912359579938123,0.5760650784427659,0.0,0.6069951575161694,0.1274246778366701,0.4599533965909642,0.0,0.5469792292898892,0.1401894118341797,0.4557945859872612,0.0988483688499672,0.573,0.0122037399560213,0.739371657371521,0.1187335103750228,0.5398962497711182,0.1713388711214065,0.1713388711214065,0.1713388711214065,0.1220411732792854,0.5894843935966492,0.2153811603784561,0.5632147789001465,0.2628849148750305,0.548775851726532,0.0973909050226211,0.670017659664154,0.0661172643303871,0.66034996509552,0.2173475474119186,0.4103583097457886,0.070695474743843,0.070695474743843,0.070695474743843,0.0230026990175247,0.6404129266738892,0.1761054694652557,0.452320247888565,0.1182596534490585,0.1182596534490585,0.1182596534490585,0.0863701552152633,0.5571838617324829,1.0,1.01,0.99,1.01,1.01,1.01,1.0,1.0,1.01,1.01,0.99,1.0,1.0,1.0,0.99,0.99,1.0,0.98,1.0,1.01,0.98,0.98,1.04,1.04,1.04,1.04,1.04,1.04,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.04,1.03,1.03,1.03,1.03,1.03,1.03,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.03,1.03,1.03,1.02,1.03,1.03,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.03,1.02,1.0499999523162842,1.05,1.03,1.0499999523162842,1.02,1.03,1.0199999809265137,1.02,1.0199999809265137,1.02,1.02,1.0,1.02,1.01,1.0199999809265137,1.02,1.02,1.02,1.02,0.99,0.99,0.99,0.99,1.0,1.04,1.04,1.04,1.05,1.04,1.03,1.04,1.04,1.05,1.03
0.1892449680903289,0.6716895602668886,0.0837842087680109,0.5150604981234942,0.0969997953678727,0.6118429057036907,0.3517030799292826,0.5381250000000001,0.3131662048192771,0.5366412429378531,0.2327367205542725,0.5558419200723094,0.0,0.5966582016779344,0.0914844381923685,0.4308206573748828,0.0,0.564630970424433,0.1071916853667178,0.291943736730361,0.1276974573440087,0.604,0.0113501120358705,0.7455517053604126,0.1122284308075904,0.5295000076293945,0.1997328996658325,0.1997328996658325,0.1997328996658325,0.0861413329839706,0.6205647587776184,0.2193388789892196,0.5575584173202515,0.2699280083179474,0.5976495146751404,0.089571364223957,0.6805362701416016,0.0681876018643379,0.6494128108024597,0.1941972076892852,0.4134273529052734,0.0574533380568027,0.0574533380568027,0.0574533380568027,0.0286167003214359,0.6486987471580505,0.1563511192798614,0.4510048627853393,0.087582342326641,0.087582342326641,0.087582342326641,0.0854736194014549,0.5927468538284302,1.01,1.01,1.0,1.02,1.02,1.01,1.01,1.01,1.02,1.02,1.0,1.01,1.01,1.01,1.0,1.0,1.01,0.99,1.01,1.02,0.99,0.99,1.04,1.04,1.04,1.04,1.04,1.04,1.05,1.05,1.05,1.05,1.05,1.06,1.05,1.05,1.05,1.04,1.04,1.04,1.04,1.04,1.03,1.03,1.02,1.02,1.03,1.03,1.03,1.03,1.02,1.03,1.03,1.03,1.03,1.03,1.03,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.03,1.03,1.0499999523162842,1.05,1.03,1.0499999523162842,1.03,1.03,1.0199999809265137,1.02,1.0199999809265137,1.02,1.02,1.0,1.02,1.01,1.0199999809265137,1.02,1.02,1.03,1.02,0.99,0.99,1.0,0.99,1.0,1.04,1.04,1.04,1.05,1.04,1.04,1.04,1.04,1.05,1.04
0.1515395189003436,0.6512419873617954,0.0805204966785125,0.4929275882284242,0.0633987908101571,0.5848675613632353,0.3859488229273285,0.5524499999999999,0.306808734939759,0.5567881355932203,0.2036051244062922,0.4952402027245141,0.0,0.614379099350449,0.0566914516817805,0.458218021323757,0.0,0.6140742105233907,0.0766639010275186,0.4277571656050956,0.1555663542927068,0.6054999999999999,0.0121082877740263,0.7418065071105957,0.114581786096096,0.4922548234462738,0.2307066917419433,0.2307066917419433,0.2307066917419433,0.0633975267410278,0.627072811126709,0.2214587330818176,0.5525107383728027,0.2912107110023498,0.6444749236106873,0.0796949863433837,0.6760179996490479,0.0760104209184646,0.6222344636917114,0.1759564727544784,0.4294456243515014,0.0523107424378395,0.0523107424378395,0.0523107424378395,0.0353457368910312,0.642876386642456,0.1405656039714813,0.4912190735340118,0.0664006546139717,0.0664006546139717,0.0664006546139717,0.0948678776621818,0.5981694459915161,1.02,1.02,1.01,1.02,1.02,1.02,1.01,1.01,1.02,1.02,1.0,1.01,1.01,1.01,1.0,1.0,1.01,0.99,1.01,1.02,0.99,0.99,1.04,1.03,1.03,1.04,1.04,1.04,1.05,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.05,1.04,1.04,1.04,1.04,1.04,1.04,1.03,1.03,1.03,1.03,1.04,1.03,1.03,1.04,1.04,1.03,1.04,1.04,1.04,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.04,1.03,1.0499999523162842,1.05,1.03,1.0499999523162842,1.03,1.03,1.0299999713897705,1.03,1.0299999713897705,1.03,1.03,1.0,1.03,1.02,1.0299999713897705,1.03,1.02,1.03,1.03,1.0,1.0,1.0,1.0,1.01,1.05,1.05,1.05,1.06,1.05,1.04,1.05,1.04,1.06,1.04
0.0987638684339715,0.4765205761067109,0.0638076601527596,0.4163919732678246,0.0439089439492284,0.3230051651068339,0.406324741788406,0.4465,0.3036001204819277,0.3345790960451977,0.201339186892675,0.3340878042481761,0.0,0.4843902306825732,0.0418855535180486,0.4545831502903372,0.0,0.450352946444073,0.0622812684539978,0.3058022823779193,0.1680670844311679,0.373,0.0142466519027948,0.6496648788452148,0.1214652210474014,0.437062531709671,0.2471736520528793,0.2471736520528793,0.2471736520528793,0.0570437125861644,0.4522773623466491,0.2171425819396972,0.4970254302024841,0.3190751373767853,0.4896791875362396,0.0757387280464172,0.5690706968307495,0.0859355628490448,0.5598505735397339,0.152160033583641,0.4205382168292999,0.0527328737080097,0.0527328737080097,0.0527328737080097,0.0407644771039485,0.5523916482925415,0.126596987247467,0.4782109260559082,0.0471931211650371,0.0471931211650371,0.0471931211650371,0.1114789992570877,0.4073199331760406,1.02,1.02,1.01,1.02,1.02,1.02,1.01,1.01,1.02,1.02,1.0,1.01,1.01,1.01,1.0,1.0,1.02,0.99,1.01,1.02,1.0,1.0,1.03,1.03,1.03,1.03,1.03,1.03,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.05,1.04,1.04,1.04,1.05,1.04,1.04,1.03,1.03,1.04,1.04,1.04,1.04,1.03,1.04,1.04,1.04,1.04,1.04,1.04,1.06,1.06,1.06,1.06,1.06,1.059999942779541,1.06,1.04,1.03,1.059999942779541,1.06,1.04,1.059999942779541,1.03,1.03,1.0299999713897705,1.03,1.0299999713897705,1.03,1.03,1.0,1.03,1.02,1.0299999713897705,1.03,1.03,1.03,1.03,1.0,1.0,1.01,1.0,1.01,1.05,1.05,1.05,1.06,1.05,1.04,1.05,1.05,1.06,1.04
0.0497889052528227,0.0390526432946028,0.0521930620773387,0.1591781110140561,0.049471631358115,0.0007054123256224,0.3980444775286126,0.0515749999999999,0.3235077108433735,0.0013728813559322,0.2167747614275131,0.007669184582607,0.0,0.0568108589826432,0.0398106458338566,0.2284174700246609,0.0074976816074188,0.0451828446767714,0.0497867898901618,0.1775772292993631,0.1643666706754585,0.0,0.0199842825531959,0.2451783865690231,0.1382888853549957,0.2771506309509277,0.2692486345767975,0.2692486345767975,0.2692486345767975,0.0681190490722656,0.0910510867834091,0.2287140488624572,0.2268214076757431,0.3556371331214905,0.1158299446105957,0.0822700634598732,0.1688780039548874,0.0982168987393379,0.2554725706577301,0.1445637196302414,0.244606077671051,0.0511922016739845,0.0511922016739845,0.0511922016739845,0.0521426498889923,0.1886064708232879,0.141021266579628,0.2555175721645355,0.0339548140764236,0.0339548140764236,0.0339548140764236,0.1475032866001129,0.0791846737265586,1.03,1.03,1.02,1.02,1.03,1.02,1.02,1.02,1.03,1.02,1.01,1.02,1.02,1.02,1.01,1.0,1.02,1.0,1.02,1.03,1.01,1.0,1.03,1.03,1.03,1.03,1.03,1.03,1.06,1.06,1.06,1.06,1.07,1.07,1.06,1.07,1.06,1.06,1.05,1.05,1.05,1.05,1.04,1.04,1.03,1.03,1.04,1.04,1.04,1.04,1.03,1.04,1.04,1.04,1.04,1.04,1.05,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.04,1.03,1.0499999523162842,1.05,1.04,1.0499999523162842,1.03,1.04,1.0399999618530271,1.04,1.0399999618530271,1.04,1.04,1.01,1.04,1.02,1.0399999618530271,1.04,1.03,1.04,1.04,1.0,1.0,1.01,1.0,1.01,1.06,1.05,1.05,1.07,1.06,1.04,1.05,1.05,1.07,1.04
0.0378399607265586,0.0,0.0495419029072308,0.0089163526230402,0.1420102280027073,0.0,0.4548431190099562,0.0,0.3357433734939759,0.0,0.2631717721905094,0.0,0.0,0.0,0.0309683237458866,0.0252599518864575,0.0319381761978361,0.0,0.0552805007676863,0.0035483014861995,0.222928863268535,0.0,0.045688223093748,7.250442649819888e-6,0.189116895198822,0.0322982743382453,0.2662300169467926,0.2662300169467926,0.2662300169467926,0.11829574406147,0.0,0.2852797508239746,0.0031710725743323,0.3930850625038147,7.163268037402304e-6,0.1295901983976364,0.0,0.1269573718309402,0.0015547971706837,0.1665109395980835,0.0204314421862363,0.0504530221223831,0.0504530221223831,0.0504530221223831,0.0778934136033058,0.0001011335261864,0.2014497965574264,0.0169727262109518,0.0245907325297594,0.0245907325297594,0.0245907325297594,0.242443174123764,0.0,1.03,1.03,1.02,1.02,1.03,1.02,1.02,1.02,1.03,1.02,1.01,1.02,1.02,1.02,1.01,1.01,1.02,1.0,1.02,1.03,1.01,1.0,1.03,1.03,1.03,1.03,1.03,1.03,1.06,1.06,1.07,1.07,1.07,1.07,1.07,1.07,1.06,1.06,1.05,1.05,1.05,1.05,1.05,1.05,1.03,1.03,1.04,1.04,1.04,1.04,1.03,1.04,1.05,1.04,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.04,1.03,1.0499999523162842,1.05,1.04,1.0499999523162842,1.03,1.03,1.0399999618530271,1.04,1.0399999618530271,1.04,1.04,1.01,1.04,1.02,1.0399999618530271,1.04,1.04,1.04,1.04,1.0,1.0,1.01,1.0,1.01,1.06,1.05,1.05,1.07,1.06,1.05,1.06,1.05,1.07,1.04
