AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.3588963181148749,0.5336084471247718,0.4305567440154427,0.6032889124283056,0.2511571560560064,0.7914232297368886,0.0991325951428305,0.708775,0.1792034337349398,0.6338418079096044,0.1174840298052203,0.7160345729227193,0.0,0.5516356009275847,0.18159564420106,0.7899637319822719,0.0843080886141164,0.5134003845963427,0.1570669658674855,0.8346287154989386,0.25291205905609,0.4135,0.1030919700860977,0.7681068181991577,0.4329999983310699,0.7512733936309814,0.3563810884952545,0.1976128816604614,0.330801248550415,0.7392017841339111,0.1071849763393402,0.556843101978302,0.1692467182874679,0.783318281173706,0.216454192996025,0.8517153859138489,0.3192532360553741,0.5732046365737915,0.2073396444320678,0.6263812780380249,0.8773813843727112,0.5717908143997192,0.1884261220693588,0.6785110235214233,0.1793866455554962,0.6036046147346497,0.0513913817703723,0.1946526914834976,0.3111416101455688,0.7232164740562439,0.84,0.84,0.83,0.85,0.85,0.85,0.92,0.92,0.93,0.92,0.92,0.92,0.92,0.92,0.91,0.91,0.92,0.91,0.92,0.94,0.94,0.9,0.84,0.84,0.84,0.84,0.84,0.84,0.81,0.81,0.78,0.78,0.78,0.78,0.78,0.78,0.79,0.88,0.89,0.89,0.89,0.88,0.89,0.89,0.82,0.82,0.82,0.83,0.82,0.82,0.82,0.82,0.83,0.83,0.82,0.83,0.83,0.82,0.82,0.82,0.82,0.82,0.8199999928474426,0.82,0.84,0.86,0.8199999928474426,0.82,0.85,0.8199999928474426,0.87,0.85,0.8399999737739563,0.84,0.8399999737739563,0.84,0.84,0.82,0.84,0.83,0.8399999737739563,0.84,0.83,0.84,0.84,0.9,0.9,0.9,0.9,0.89,0.79,0.78,0.78,0.8,0.78,0.78,0.78,0.78,0.8,0.79
0.2101607265586647,0.3145695631401312,0.4982418808188783,0.5512138431787438,0.2722616839705788,0.6046333436341162,0.2304275611798641,0.50085,0.1963463855421686,0.4065706214689266,0.1310564730489345,0.6232299050939376,0.0,0.5351208969894561,0.2107495038810319,0.7392158256777351,0.0903271509531169,0.3627306429345258,0.3204058403212473,0.8343020169851382,0.2311726831397471,0.0315,0.0683159306645393,0.6977365612983704,0.4569999873638153,0.7025383710861206,0.4273416399955749,0.234858289361,0.3306515514850616,0.7237211465835571,0.225011870265007,0.4829912781715393,0.1539497226476669,0.7256232500076294,0.1930477768182754,0.8005486726760864,0.3719160854816437,0.505784809589386,0.3572870194911957,0.5701074600219727,0.9109140038490297,0.624152660369873,0.1750852763652801,0.6271111369132996,0.1860291659832,0.5638630986213684,0.0792558267712593,0.2421011179685592,0.4073182642459869,0.6797453761100769,0.85,0.84,0.84,0.85,0.85,0.85,0.92,0.92,0.93,0.92,0.92,0.92,0.92,0.92,0.91,0.91,0.92,0.91,0.92,0.94,0.94,0.9,0.82,0.82,0.82,0.82,0.82,0.82,0.8,0.81,0.78,0.78,0.78,0.78,0.77,0.78,0.79,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.83,0.83,0.83,0.83,0.83,0.82,0.83,0.83,0.83,0.84,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.8299999833106995,0.83,0.85,0.86,0.8299999833106995,0.83,0.86,0.8299999833106995,0.87,0.86,0.8399999737739563,0.84,0.8399999737739563,0.84,0.84,0.82,0.84,0.83,0.8399999737739563,0.84,0.83,0.84,0.84,0.9,0.91,0.9,0.91,0.89,0.79,0.78,0.78,0.8,0.78,0.77,0.78,0.78,0.8,0.77
0.4985387334315169,0.102875589316322,0.5487082188906973,0.4095998769807589,0.6125294864722914,0.1239965124492318,0.267040662510468,0.368575,0.2139055421686747,0.2553305084745762,0.0968939387337138,0.3742068564787913,0.0,0.2165088301762545,0.2943658469190384,0.6849024302536928,0.0157954662545079,0.1814620518781874,0.1942755403330577,0.828415074309979,0.3574722472381955,0.0275,0.1154911369085311,0.6019693613052368,0.5109999775886536,0.62269526720047,0.4915010929107666,0.2889792025089264,0.4230334162712097,0.5882598161697388,0.1958260834217071,0.4106089174747467,0.1763004511594772,0.614300549030304,0.1833141446113586,0.6630468368530273,0.2830576300621032,0.4256738424301147,0.3148263692855835,0.5146018862724304,0.9387668967247008,0.6749407052993774,0.1607688069343567,0.5450842380523682,0.0902276262640953,0.4889370501041412,0.1352777481079101,0.2934978008270263,0.5088706016540527,0.5388801693916321,0.83,0.82,0.82,0.84,0.83,0.84,0.91,0.91,0.92,0.91,0.91,0.91,0.91,0.91,0.9,0.9,0.9,0.9,0.91,0.92,0.93,0.89,0.79,0.78,0.78,0.78,0.78,0.78,0.77,0.78,0.75,0.76,0.76,0.76,0.75,0.76,0.77,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.82,0.82,0.82,0.82,0.82,0.81,0.82,0.82,0.81,0.82,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.8100000023841858,0.81,0.83,0.84,0.8100000023841858,0.81,0.84,0.8100000023841858,0.86,0.84,0.8199999928474426,0.82,0.8199999928474426,0.82,0.82,0.8,0.82,0.8,0.8199999928474426,0.82,0.81,0.81,0.81,0.89,0.9,0.89,0.9,0.88,0.75,0.75,0.75,0.76,0.75,0.74,0.73,0.75,0.76,0.74
0.4628177712322042,0.0182605033350682,0.5556177913847762,0.1808624006542773,0.7032299497225291,0.0161628333039025,0.1408668465618312,0.0959249999999999,0.0641465060240963,0.0133615819209039,0.102073467253475,0.0398801407450448,0.334,0.0549386088472043,0.5385720565701224,0.5412875114598281,0.1211478619268418,0.0311831953965873,0.2192060056690681,0.6982505307855627,0.4614400068759928,0.004,0.143711432814598,0.2965290546417236,0.4650000035762787,0.4842621386051178,0.6078786253929138,0.3510490655899048,0.5905358791351318,0.2448716461658477,0.1705242842435836,0.2744456529617309,0.1633245050907135,0.3268934190273285,0.1788372248411178,0.302397757768631,0.3315314054489136,0.2541563212871551,0.2858654260635376,0.3945105969905853,0.9508503079414368,0.7202215194702148,0.1136872619390487,0.3121300637722015,0.1644228994846344,0.3568247556686401,0.2079059034585952,0.3553947508335113,0.5701826214790344,0.2219987958669662,0.8,0.8,0.79,0.81,0.8,0.82,0.87,0.88,0.88,0.87,0.87,0.88,0.88,0.88,0.87,0.86,0.87,0.87,0.88,0.89,0.9,0.86,0.72,0.72,0.73,0.72,0.72,0.72,0.72,0.72,0.72,0.7,0.72,0.73,0.71,0.72,0.75,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.77,0.77,0.77,0.78,0.77,0.77,0.77,0.77,0.78,0.79,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.7699999809265137,0.77,0.79,0.81,0.7699999809265137,0.77,0.8,0.7699999809265137,0.83,0.81,0.7799999713897705,0.78,0.7799999713897705,0.78,0.78,0.75,0.78,0.75,0.7799999713897705,0.78,0.75,0.75,0.75,0.87,0.88,0.87,0.88,0.86,0.71,0.71,0.71,0.71,0.72,0.7,0.7,0.71,0.71,0.69
0.3007720176730486,0.0,0.5439735641815033,0.0384784782087462,0.5697368301772536,0.0,0.1375913278124127,0.0,0.047765,0.0,0.189328816070417,0.0,0.383,2.838228041684394e-5,0.5185219925142556,0.2572050453199163,0.0220582174137042,0.0,0.2439405928900437,0.3466380042462845,0.4416555826707818,0.0,0.1785006523132324,0.0241199675947427,0.4230000078678131,0.2039924561977386,0.6686092019081116,0.4004390835762024,0.8114150166511536,0.0137255731970071,0.2421509027481079,0.055432952940464,0.1641127616167068,0.0283679068088531,0.2626891136169433,0.015161033719778,0.2770918309688568,0.0405604317784309,0.2693536877632141,0.1648241281509399,0.9554615020751952,0.7646573781967163,0.2357439994812011,0.0307303480803966,0.0992404595017433,0.1463202089071273,0.2609795033931732,0.4034578800201416,0.6184489130973816,0.0177798867225646,0.78,0.77,0.77,0.79,0.78,0.8,0.82,0.83,0.84,0.83,0.84,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.86,0.87,0.82,0.67,0.67,0.68,0.67,0.67,0.67,0.69,0.69,0.7,0.68,0.7,0.71,0.69,0.7,0.73,0.78,0.77,0.77,0.78,0.78,0.77,0.77,0.74,0.74,0.75,0.74,0.75,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.72,0.72,0.72,0.72,0.72,0.7200000286102295,0.72,0.74,0.76,0.7200000286102295,0.72,0.75,0.7200000286102295,0.78,0.75,0.7300000190734863,0.73,0.7300000190734863,0.73,0.73,0.71,0.73,0.71,0.7300000190734863,0.73,0.72,0.72,0.72,0.85,0.86,0.85,0.86,0.84,0.68,0.68,0.68,0.67,0.68,0.67,0.67,0.68,0.67,0.67
0.2269800687285223,0.0,0.7665388634041063,0.0011757934779115,0.6020022431973606,0.0,0.1916997301572531,0.0,0.1405465662650602,0.0,0.2784666434267288,0.0,0.508,0.0,0.5568443065638424,0.0360103664256026,0.2490149407521896,0.0,0.4400256584386442,0.0447783970276008,0.3254713184577288,0.0,0.2122105062007904,0.0,0.6050000190734863,0.0142087256535887,0.7383897304534912,0.4482158720493316,0.83125239610672,0.0,0.1876319646835327,0.0007829729584045,0.2057148963212967,0.0,0.3438081741333008,0.0,0.3508911728858948,5.861093995918054e-6,0.3622454404830932,0.021898053586483,0.9458306431770324,0.7931511402130127,0.2576088309288025,0.0,0.1024889349937439,0.0173999965190887,0.2891106903553009,0.4345324337482452,0.6126025915145874,0.0,0.75,0.75,0.75,0.76,0.76,0.78,0.79,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.79,0.79,0.8,0.8,0.8,0.82,0.83,0.79,0.64,0.64,0.64,0.64,0.64,0.64,0.66,0.66,0.69,0.68,0.7,0.7,0.68,0.7,0.71,0.77,0.75,0.75,0.75,0.76,0.74,0.75,0.71,0.71,0.72,0.72,0.72,0.72,0.71,0.71,0.71,0.71,0.72,0.71,0.71,0.68,0.68,0.68,0.68,0.68,0.6800000071525574,0.68,0.71,0.73,0.6800000071525574,0.68,0.71,0.6800000071525574,0.74,0.72,0.699999988079071,0.7,0.699999988079071,0.7,0.7,0.69,0.7,0.69,0.699999988079071,0.7,0.69,0.69,0.69,0.83,0.83,0.83,0.83,0.81,0.65,0.66,0.66,0.65,0.66,0.65,0.64,0.66,0.65,0.65
0.1583286205203731,0.0,0.822539613624622,0.0,0.5812503718005104,0.0,0.1180849539406345,0.0,0.2128607831325301,0.0,0.3585555361889407,0.0,0.003,0.0,0.6319486045869026,0.0,0.1361385883565172,0.0,0.4488361875516713,0.0,0.2728067980838132,0.0,0.2049448639154434,0.0,0.7490000128746033,0.0,0.7329593300819397,0.4465830624103546,0.7589436769485474,0.0,0.1397764682769775,0.0,0.2571468949317932,0.0,0.4222138822078705,0.0,0.3293178975582123,0.0,0.3528522551059723,0.0,0.9489337801933287,0.7883461713790894,0.2121517211198806,0.0,0.0796646252274513,0.0,0.2815205156803131,0.4741378128528595,0.5292229652404785,0.0,0.73,0.73,0.74,0.74,0.74,0.76,0.76,0.77,0.77,0.76,0.77,0.77,0.77,0.77,0.77,0.77,0.76,0.77,0.77,0.78,0.8,0.77,0.61,0.61,0.61,0.61,0.61,0.61,0.64,0.64,0.68,0.67,0.68,0.69,0.67,0.68,0.69,0.75,0.73,0.73,0.73,0.74,0.72,0.72,0.68,0.68,0.69,0.69,0.69,0.69,0.68,0.68,0.69,0.69,0.69,0.69,0.69,0.66,0.66,0.66,0.66,0.66,0.6600000262260437,0.66,0.68,0.7,0.6600000262260437,0.66,0.68,0.6600000262260437,0.71,0.69,0.6700000166893005,0.67,0.6700000166893005,0.67,0.67,0.67,0.67,0.66,0.6700000166893005,0.67,0.66,0.66,0.66,0.8,0.81,0.8,0.81,0.78,0.63,0.64,0.64,0.63,0.64,0.63,0.62,0.64,0.63,0.63
0.1201067255768287,0.0,0.8399351331678377,0.0,0.5315816220473761,0.0,0.0476104029031357,0.0,0.2273872289156626,0.0,0.3722879864046364,0.0,0.104,0.0,0.64602881258007,0.0,0.112854714064915,0.0,0.4937678929963388,0.0,0.3605048384664239,0.0,0.1893663257360458,0.0,0.7480000257492065,0.0,0.714202880859375,0.4177210032939911,0.6912725567817688,0.0,0.0750752314925193,0.0,0.2961382865905761,0.0,0.4410755932331085,0.0,0.2329957485198974,0.0,0.3164251446723938,0.0,0.950423538684845,0.7715700268745422,0.2409947514533996,0.0,0.0823924243450164,0.0,0.3015578091144562,0.4637399613857269,0.4828411638736725,0.0,0.71,0.71,0.72,0.73,0.72,0.74,0.73,0.74,0.74,0.74,0.75,0.74,0.74,0.74,0.74,0.74,0.74,0.75,0.74,0.75,0.77,0.74,0.59,0.59,0.59,0.59,0.6,0.6,0.62,0.62,0.67,0.67,0.67,0.68,0.67,0.67,0.67,0.73,0.71,0.71,0.71,0.72,0.7,0.7,0.66,0.66,0.67,0.67,0.67,0.67,0.66,0.66,0.67,0.67,0.67,0.67,0.67,0.64,0.64,0.64,0.64,0.64,0.6399999856948853,0.64,0.66,0.69,0.6399999856948853,0.64,0.66,0.6399999856948853,0.69,0.67,0.6499999761581421,0.65,0.6499999761581421,0.65,0.65,0.65,0.65,0.65,0.6499999761581421,0.65,0.65,0.64,0.64,0.78,0.79,0.77,0.78,0.76,0.61,0.62,0.62,0.61,0.62,0.61,0.61,0.62,0.61,0.61
0.2624530191458026,0.0,0.8054313643971479,0.0,0.4090894257022185,0.0,0.1097980831860054,0.0,0.2653817469879518,0.0,0.3189796069545514,0.0,0.116,0.0,0.6641513979250925,0.0,0.0204752704791344,0.0,0.3854247076886736,0.0,0.4337421854761278,0.0,0.1267330199480056,0.0,0.6449999809265137,0.0,0.7428439259529114,0.418531596660614,0.6057666540145874,0.0,0.1078481972217559,0.0,0.3273245692253113,0.0,0.4241165220737457,0.0,0.3249648511409759,0.0,0.2796953916549682,0.0,0.9387675523757936,0.7400647401809692,0.3105739653110504,0.0,0.0911731272935867,0.0,0.2117639333009719,0.4421936571598053,0.4436895549297333,0.0,0.7,0.7,0.71,0.72,0.71,0.73,0.71,0.71,0.71,0.71,0.73,0.71,0.71,0.71,0.73,0.73,0.71,0.73,0.71,0.71,0.75,0.73,0.58,0.58,0.59,0.58,0.59,0.59,0.6,0.6,0.66,0.65,0.66,0.66,0.66,0.66,0.66,0.72,0.7,0.69,0.7,0.71,0.68,0.69,0.64,0.64,0.65,0.65,0.65,0.65,0.64,0.64,0.66,0.65,0.66,0.66,0.65,0.61,0.61,0.61,0.61,0.61,0.6100000143051147,0.61,0.65,0.67,0.6100000143051147,0.61,0.64,0.6100000143051147,0.67,0.65,0.6299999952316284,0.63,0.6299999952316284,0.63,0.63,0.64,0.63,0.63,0.6299999952316284,0.63,0.63,0.63,0.63,0.77,0.77,0.76,0.77,0.75,0.6,0.6,0.6,0.6,0.6,0.6,0.59,0.6,0.6,0.6
0.2739769268532155,0.0,0.7795868619426983,0.0,0.3712802411302074,0.0,0.4010784404950218,0.0,0.4299403012048193,0.0,0.2428270512876378,0.0,0.0,0.0,0.6530324800924414,0.0,0.0189152498712004,0.0,0.2953098500059052,0.0,0.4436863769808685,0.0,0.1228043884038925,0.0,0.7789999842643738,0.0,0.7278585433959961,0.3973614871501922,0.5273044109344482,0.0,0.2288857847452163,0.0,0.3537333905696869,0.0,0.4032736718654632,0.0,0.4132703244686126,0.0,0.2564671337604522,0.0,0.9280056357383728,0.7158733010292053,0.2389950901269912,0.0,0.0736588612198829,0.0,0.2619493007659912,0.4405133426189422,0.4426164925098419,0.0,0.69,0.69,0.7,0.71,0.71,0.73,0.69,0.69,0.69,0.69,0.72,0.69,0.69,0.69,0.72,0.72,0.7,0.72,0.69,0.69,0.74,0.72,0.58,0.58,0.58,0.58,0.58,0.58,0.59,0.59,0.65,0.64,0.65,0.65,0.64,0.65,0.65,0.71,0.69,0.68,0.69,0.7,0.67,0.68,0.63,0.63,0.63,0.63,0.64,0.64,0.63,0.63,0.64,0.63,0.64,0.65,0.64,0.59,0.59,0.59,0.59,0.59,0.5899999737739563,0.59,0.64,0.66,0.5899999737739563,0.59,0.63,0.5899999737739563,0.66,0.64,0.6200000047683716,0.62,0.6200000047683716,0.62,0.62,0.63,0.62,0.63,0.6200000047683716,0.62,0.62,0.62,0.62,0.76,0.76,0.75,0.76,0.74,0.59,0.59,0.59,0.6,0.59,0.59,0.58,0.59,0.6,0.59
0.2171426607756504,0.0,0.8093543616654164,0.0,0.3560705589924244,0.0,0.3871536242672374,0.0,0.3978528313253012,0.0,0.2058411695498714,0.0,0.0,0.0,0.6435583913185462,0.0,0.0130965996908809,0.0,0.222449834652179,0.0,0.4798641923190465,0.0,0.0980156287550926,0.0,0.906000018119812,0.0,0.6959643959999084,0.3835258781909942,0.4340563714504242,0.0,0.3074396550655365,0.0,0.3562219738960266,0.0,0.3834403753280639,0.0,0.312580943107605,0.0,0.2181355953216552,0.0,0.92053484916687,0.701626181602478,0.2541489601135254,0.0,0.0585020780563354,0.0,0.2168934196233749,0.4133336842060089,0.4203792512416839,0.0,0.69,0.69,0.7,0.72,0.71,0.73,0.68,0.68,0.68,0.69,0.72,0.68,0.68,0.68,0.71,0.72,0.69,0.72,0.68,0.68,0.73,0.71,0.59,0.59,0.59,0.59,0.6,0.59,0.58,0.58,0.65,0.64,0.65,0.65,0.64,0.65,0.65,0.71,0.69,0.68,0.69,0.7,0.67,0.68,0.62,0.62,0.62,0.62,0.63,0.63,0.62,0.63,0.63,0.62,0.63,0.64,0.63,0.58,0.58,0.58,0.58,0.58,0.5799999833106995,0.58,0.63,0.65,0.5799999833106995,0.58,0.63,0.5799999833106995,0.65,0.63,0.6100000143051147,0.61,0.6100000143051147,0.61,0.61,0.63,0.61,0.62,0.6100000143051147,0.61,0.62,0.62,0.62,0.75,0.76,0.74,0.76,0.73,0.58,0.58,0.58,0.59,0.58,0.59,0.58,0.58,0.59,0.59
0.2602372115856652,0.0,0.7507124038114925,0.0,0.32570173222264,0.0,0.4792310412208057,0.0,0.4010081325301204,0.0,0.1069957732363065,0.0,0.0,0.0,0.6509576980079881,0.0,0.0355986604842864,0.0,0.2331164816345813,0.0,0.5000178905026315,0.0,0.111049085855484,0.0,0.9829999804496764,0.0,0.6520146727561951,0.3521677851676941,0.394162654876709,0.0,0.4670683145523071,0.0,0.3998289406299591,0.0,0.3024021089076996,0.0,0.2977630198001861,0.0,0.2007872015237808,0.0,0.9091864228248596,0.6887146234512329,0.1691322177648544,0.0,0.0457877479493618,0.0,0.1709808409214019,0.3672586679458618,0.3957220613956451,0.0,0.7,0.69,0.7,0.72,0.71,0.74,0.67,0.67,0.68,0.69,0.72,0.67,0.67,0.67,0.71,0.72,0.7,0.72,0.67,0.68,0.73,0.71,0.61,0.61,0.62,0.61,0.61,0.61,0.57,0.58,0.64,0.64,0.64,0.64,0.64,0.64,0.66,0.71,0.69,0.68,0.69,0.7,0.68,0.68,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.63,0.61,0.63,0.63,0.63,0.57,0.57,0.57,0.57,0.57,0.5699999928474426,0.57,0.63,0.65,0.5699999928474426,0.57,0.63,0.5699999928474426,0.65,0.64,0.6200000047683716,0.62,0.6200000047683716,0.62,0.62,0.64,0.62,0.63,0.6200000047683716,0.62,0.63,0.63,0.63,0.75,0.76,0.74,0.76,0.73,0.58,0.58,0.58,0.59,0.58,0.59,0.58,0.58,0.59,0.58
0.2496803141875307,0.0,0.7725152652703271,0.0,0.2382236030766473,0.0,0.3417747278310226,0.0,0.3517281927710843,0.0,0.0974999346376748,0.0,0.0,0.0,0.6200792534351529,0.0,0.0,0.0,0.2262076886736743,0.0,0.4730563733551113,0.0,0.1384813785552978,0.0,0.9829999804496764,0.0,0.6031226515769958,0.311527281999588,0.3771477043628692,0.0,0.4480405151844024,0.0,0.4322865903377533,0.0,0.2474861145019531,0.0,0.3586747646331787,0.0,0.157747134566307,0.0,0.909150004386902,0.6781054139137268,0.1126184836030006,0.0,0.0519092604517936,0.0,0.1555545479059219,0.3154875934123993,0.3638960123062134,0.0,0.7,0.7,0.7,0.73,0.72,0.74,0.67,0.68,0.68,0.7,0.73,0.68,0.68,0.68,0.72,0.73,0.71,0.73,0.68,0.69,0.74,0.72,0.64,0.64,0.65,0.64,0.64,0.64,0.58,0.58,0.64,0.64,0.64,0.65,0.64,0.64,0.66,0.72,0.7,0.7,0.7,0.71,0.69,0.69,0.62,0.62,0.62,0.62,0.62,0.63,0.62,0.63,0.63,0.62,0.64,0.64,0.63,0.58,0.58,0.58,0.58,0.58,0.5799999833106995,0.58,0.63,0.66,0.5799999833106995,0.58,0.64,0.5799999833106995,0.66,0.64,0.6399999856948853,0.64,0.6399999856948853,0.64,0.64,0.67,0.64,0.66,0.6399999856948853,0.64,0.66,0.65,0.65,0.76,0.77,0.74,0.77,0.73,0.59,0.59,0.59,0.6,0.59,0.59,0.59,0.59,0.6,0.59
0.141660677466863,0.0,0.6878844546846485,0.0,0.2160195437778872,0.0,0.3718668465618311,0.0,0.3183800602409639,0.0,0.0847997298357226,0.0,0.0,0.0,0.5293887311914393,0.0,0.0136607418856259,0.0,0.1671326325735207,0.0,0.4101454146919205,0.0,0.1296741217374801,0.0,0.9829999804496764,0.0,0.5674093961715698,0.2798169553279876,0.3937623202800751,0.0,0.3365414142608642,0.0,0.4058248102664947,0.0,0.2198741436004638,0.0,0.2460671663284301,0.0,0.113026849925518,0.0,0.8964366912841797,0.6747658848762512,0.0793950259685516,0.0,0.0273731965571641,0.0,0.1623789519071579,0.3084525465965271,0.3515192568302154,1.996571882045828e-6,0.72,0.71,0.71,0.74,0.73,0.76,0.69,0.69,0.7,0.72,0.75,0.69,0.69,0.69,0.74,0.74,0.72,0.75,0.69,0.71,0.77,0.74,0.68,0.67,0.68,0.67,0.67,0.67,0.59,0.6,0.65,0.65,0.65,0.65,0.65,0.65,0.67,0.73,0.72,0.71,0.72,0.73,0.71,0.71,0.63,0.63,0.63,0.63,0.63,0.64,0.63,0.63,0.64,0.62,0.65,0.65,0.64,0.6,0.6,0.6,0.6,0.6,0.6000000238418579,0.6,0.64,0.67,0.6000000238418579,0.6,0.65,0.6000000238418579,0.67,0.66,0.6700000166893005,0.67,0.6700000166893005,0.67,0.67,0.69,0.67,0.68,0.6700000166893005,0.67,0.68,0.68,0.67,0.77,0.78,0.76,0.78,0.75,0.61,0.61,0.61,0.62,0.61,0.61,0.61,0.61,0.62,0.61
