AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_landbasedwind_class3_moderate_2,AZ_utilitypv_class1_moderate_1,AZ_utilitypv_class1_moderate_2,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_utilitypv_class1_moderate_2,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_landbasedwind_class3_moderate_2,CO_utilitypv_class1_moderate_1,CO_utilitypv_class1_moderate_2,ID_landbasedwind_class3_moderate_1,ID_landbasedwind_class3_moderate_2,ID_utilitypv_class1_moderate_1,ID_utilitypv_class1_moderate_2,MT_landbasedwind_class3_moderate_1,MT_landbasedwind_class3_moderate_2,MT_utilitypv_class1_moderate_1,MT_utilitypv_class1_moderate_2,NM_landbasedwind_class3_moderate_1,NM_landbasedwind_class3_moderate_2,NM_utilitypv_class1_moderate_1,NM_utilitypv_class1_moderate_2,NV_landbasedwind_class3_moderate_1,NV_landbasedwind_class3_moderate_2,NV_utilitypv_class1_moderate_1,NV_utilitypv_class1_moderate_2,OR_landbasedwind_class3_moderate_1,OR_landbasedwind_class3_moderate_2,OR_utilitypv_class1_moderate_1,OR_utilitypv_class1_moderate_2,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_landbasedwind_class3_moderate_2,UT_utilitypv_class1_moderate_1,UT_utilitypv_class1_moderate_2,WA_landbasedwind_class3_moderate_1,WA_landbasedwind_class3_moderate_2,WA_utilitypv_class1_moderate_1,WA_utilitypv_class1_moderate_2,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_landbasedwind_class3_moderate_2,WY_utilitypv_class1_moderate_1,WY_utilitypv_class1_moderate_2,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.0551198821796759,0.2019226555753972,0.0816397777529339,0.3948992879938731,0.2448704504467868,0.0738363058449585,0.5290914673862472,0.3289999999999999,0.7278507228915663,0.0505,0.8854114776242974,0.2646536251533345,0.653,0.2295172474076133,0.028483282674772,0.3978143324412558,0.3476040700669758,0.2218043913398471,0.12214305539152,0.4891860403397028,0.6517679359288441,0.03,0.2918411493301391,0.2623626589775085,0.3507628440856933,0.4141116440296173,0.9290000200271606,0.5450965762138367,0.4597491025924682,0.9827109575271606,0.9144397377967834,0.2608722150325775,0.1874281018972396,0.4187443256378174,0.4500077068805694,0.5820292234420776,0.9481426477432252,0.3167386353015899,0.3430142700672149,0.6184277534484863,0.6626657843589783,0.4297906756401062,0.3412602245807647,0.8041431903839111,0.4755071997642517,0.4956777393817901,0.507992684841156,0.4174580872058868,0.453226774930954,0.3043069541454315,0.2798218429088592,0.336601972579956,0.3385376036167145,0.3993298411369324,0.4432082772254944,0.9765600562095642,0.624626100063324,0.903641164302826,0.8395556807518005,0.2862658500671386,0.346638411283493,0.1000208929181099,0.2670006453990936,0.3545654416084289,0.2997565865516662,0.0420549474656581,0.0391299836337566,0.4485371112823486,0.2865736782550812,0.444391131401062,0.41127410531044,1.1,1.1,1.1,1.1,1.1,1.1,1.07,1.07,1.06,1.05,1.04,1.07,1.07,1.07,1.04,1.04,1.05,1.03,1.07,1.05,1.03,1.03,1.09,1.09,1.08,1.09,1.08,1.09,1.09,1.09,1.06,1.05,1.06,1.07,1.06,1.06,1.07,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.07,1.07,1.06,1.07,1.06,1.08,1.07,1.06,1.08,1.07,1.08,1.08,1.08,1.07,1.07,1.07,1.07,1.07,1.0700000524520874,1.07,1.07,1.06,1.0700000524520874,1.07,1.07,1.0700000524520874,1.06,1.07,1.100000023841858,1.1,1.100000023841858,1.1,1.1,1.1,1.1,1.1,1.100000023841858,1.1,1.1,1.1,1.1,1.01,1.01,1.01,1.01,1.02,1.09,1.08,1.08,1.09,1.08,1.08,1.1,1.08,1.09,1.08
0.0882888561610211,0.0803569074490636,0.0540940625254242,0.3180562333654147,0.2802537043302712,0.027037060745188,0.5134786452033127,0.2443,0.680706686746988,0.0225,0.8725597629526339,0.2155891277680934,0.592,0.1619774227616309,0.0282643874500741,0.386815340509606,0.5093238021638331,0.090352309995055,0.0727298334711231,0.557605626326964,0.5428360049258364,0.004,0.3313781023025512,0.2506386935710907,0.2929322123527527,0.349213570356369,0.7210000157356262,0.5703301429748535,0.4804120361804962,0.982488453388214,0.9252032041549684,0.2635148763656616,0.2459745556116104,0.2768656015396118,0.3238032460212707,0.614317774772644,0.9533772468566896,0.2856369316577911,0.310910165309906,0.6134583353996277,0.6439802050590515,0.29332435131073,0.2349731624126434,0.8079602718353271,0.4963142573833465,0.4302353858947754,0.4351452887058258,0.4243054687976837,0.4647745490074157,0.2609853446483612,0.2506948709487915,0.3854222595691681,0.3793649971485138,0.4471901953220367,0.4693569839000702,0.976692259311676,0.6397527456283569,0.8495836853981018,0.7768855094909668,0.241580456495285,0.2827512621879577,0.0700215101242065,0.2702285051345825,0.4208222031593323,0.3371365964412689,0.0431535169482231,0.0370531417429447,0.4319975078105926,0.3218380808830261,0.2893849015235901,0.2689745724201202,1.09,1.1,1.09,1.1,1.1,1.1,1.07,1.07,1.06,1.05,1.04,1.07,1.07,1.07,1.04,1.04,1.05,1.03,1.07,1.05,1.04,1.04,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.07,1.07,1.07,1.08,1.07,1.07,1.07,1.1,1.1,1.11,1.1,1.1,1.1,1.11,1.08,1.08,1.07,1.08,1.07,1.08,1.08,1.07,1.08,1.08,1.08,1.09,1.08,1.08,1.08,1.08,1.08,1.08,1.0800000429153442,1.08,1.08,1.07,1.0800000429153442,1.08,1.07,1.0800000429153442,1.06,1.07,1.100000023841858,1.1,1.100000023841858,1.1,1.1,1.1,1.1,1.1,1.100000023841858,1.1,1.1,1.1,1.1,1.01,1.01,1.01,1.01,1.02,1.08,1.08,1.08,1.08,1.07,1.08,1.1,1.08,1.08,1.08
0.1149048600883652,0.0019671132498762,0.0448972925105374,0.1442506674464119,0.3793679112309251,2.7304432279710408e-5,0.5440218665674141,0.0263,0.7297727710843374,0.0,0.8570667567214258,3.389502227387178e-5,0.734,0.0315162723674571,0.0247393805420884,0.2534179436449573,0.5124623905203505,0.0033201696980005,0.0532650289358686,0.3153564225053079,0.6104818267744186,0.0,0.366938441991806,0.3609691560268402,0.1069704592227935,0.1253732293844223,0.7440000176429749,0.4433985650539398,0.3333267569541931,0.9824330806732178,0.9304793477058412,0.3447300493717193,0.3394356369972229,0.0463240072131156,0.0688871443271637,0.6369771957397461,0.919642686843872,0.1350180357694625,0.1557168066501617,0.6421173214912415,0.5785530209541321,0.0420007891952991,0.0411304831504821,0.8190054297447205,0.5373707413673401,0.1360380053520202,0.1347271800041198,0.4236303567886352,0.517192006111145,0.1324168145656585,0.1094138026237487,0.5422431230545044,0.5088387727737427,0.2781385481357574,0.2990085184574127,0.977043390274048,0.6472377181053162,0.8218106627464294,0.7496626973152161,0.090556725859642,0.0883518159389495,0.0601345971226692,0.4104624390602112,0.2399732619524002,0.1736592203378677,0.0530667155981063,0.0318297408521175,0.487167477607727,0.4211664497852325,0.0445882268249988,0.0406100936233997,1.1,1.1,1.1,1.1,1.1,1.1,1.07,1.07,1.06,1.05,1.04,1.07,1.07,1.07,1.05,1.05,1.06,1.04,1.07,1.05,1.04,1.04,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.08,1.09,1.09,1.08,1.1,1.11,1.11,1.11,1.1,1.1,1.11,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.09,1.08,1.09,1.09,1.09,1.08,1.08,1.08,1.08,1.08,1.0800000429153442,1.08,1.08,1.07,1.0800000429153442,1.08,1.08,1.0800000429153442,1.06,1.07,1.100000023841858,1.1,1.100000023841858,1.1,1.1,1.1,1.1,1.1,1.100000023841858,1.1,1.1,1.1,1.1,1.01,1.01,1.02,1.01,1.02,1.09,1.09,1.09,1.08,1.08,1.08,1.1,1.09,1.08,1.08
0.1677918507609229,0.0,0.0634632755074033,0.0178700225525217,0.4454612909437228,0.0,0.7005555969107657,0.0,0.699821686746988,0.0,0.8426805525295219,0.0,0.881,0.0,0.0268461403200281,0.0327731959977439,0.5286849562081403,0.0,0.0733131569623243,0.0258320063694267,0.5222991103528705,0.0,0.4347697794437408,0.4148992300033569,0.0002409109729342,0.0004526447737589,0.8460000157356262,0.1046290323138237,0.0561217106878757,0.981541395187378,0.9343999028205872,0.474366545677185,0.4764095842838287,0.0,0.0,0.8231914043426514,0.8980084657669067,0.0055405236780643,0.0086837643757462,0.5908690690994263,0.5491260290145874,0.0,0.0,0.8452807664871216,0.5842217803001404,0.0,0.0,0.4541926085948944,0.6117129325866699,0.003886065678671,0.0030065465252846,0.6830248832702637,0.7139730453491211,0.0394097380340099,0.036052405834198,0.9769089221954346,0.6523153185844421,0.8188329935073853,0.7667534351348877,0.0003034520486835,0.000184742064448,0.0826472043991088,0.449753999710083,0.0131711950525641,0.0070054200477898,0.1087681800127029,0.041821751743555,0.5424888134002686,0.5159787535667419,0.0,0.0,1.1,1.1,1.1,1.1,1.1,1.1,1.07,1.07,1.06,1.06,1.05,1.07,1.07,1.07,1.05,1.05,1.06,1.04,1.07,1.05,1.04,1.04,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.1,1.09,1.09,1.09,1.09,1.08,1.1,1.11,1.11,1.11,1.11,1.11,1.11,1.08,1.08,1.08,1.09,1.08,1.09,1.08,1.08,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.090000033378601,1.09,1.09,1.08,1.090000033378601,1.09,1.08,1.090000033378601,1.07,1.08,1.100000023841858,1.1,1.100000023841858,1.1,1.1,1.1,1.1,1.1,1.100000023841858,1.1,1.1,1.1,1.1,1.01,1.01,1.02,1.01,1.02,1.09,1.09,1.09,1.08,1.09,1.08,1.1,1.09,1.08,1.08
0.2984251350024546,0.0,0.1266032273776444,0.0,0.4626004223748937,0.0,0.8113740578766167,0.0,0.626571265060241,0.0,0.8677444768835243,0.0,0.591,0.0,0.0217402346203119,0.0,0.5252725399278723,0.0,0.0935593480571631,0.0,0.6209198817019825,0.0,0.515484094619751,0.4639113545417785,0.0,0.0,0.2339999973773956,0.0,0.0,0.9800660014152528,0.9335730075836182,0.5648447275161743,0.5275236964225769,0.0,0.0,0.8510199785232544,0.8266866207122803,0.0,0.0,0.5638437867164612,0.4928392171859741,0.0,0.0,0.8852484226226807,0.6513922810554504,0.0,0.0,0.5127629637718201,0.7246447801589966,0.0,0.0,0.8598548173904419,0.7787814140319824,0.0,0.0,0.9769689440727234,0.6641572117805481,0.7825251817703247,0.7751628756523132,0.0,0.0,0.10113275796175,0.4106092453002929,0.0,0.0,0.1207227855920791,0.070400059223175,0.6069343686103821,0.5758056640625,0.0,0.0,1.1,1.1,1.1,1.1,1.1,1.1,1.08,1.07,1.07,1.06,1.05,1.07,1.07,1.07,1.06,1.05,1.06,1.05,1.07,1.05,1.05,1.05,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.1,1.09,1.09,1.1,1.09,1.08,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.1,1.1,1.09,1.09,1.1,1.1,1.09,1.09,1.09,1.09,1.09,1.090000033378601,1.09,1.09,1.08,1.090000033378601,1.09,1.08,1.090000033378601,1.07,1.08,1.090000033378601,1.09,1.090000033378601,1.09,1.09,1.09,1.09,1.09,1.090000033378601,1.09,1.09,1.1,1.1,1.01,1.01,1.02,1.01,1.02,1.09,1.09,1.09,1.08,1.09,1.08,1.1,1.1,1.08,1.08
0.3316916053019145,0.0,0.3074061183812164,0.0,0.5105206376517707,0.0,0.8753616823299526,0.0,0.590433313253012,0.0,0.834732580940346,0.0,0.06,0.0,0.0237912281142455,0.0,0.414446419371458,0.0,0.101856796976497,0.0,0.5056108086278337,0.0,0.4747160673141479,0.6176018118858337,0.0,0.0,0.1459999978542328,0.0,0.0,0.9787033796310424,0.9182620048522948,0.6041003465652466,0.5571222305297852,0.0,0.0,0.8558732271194458,0.7664649486541748,0.0,0.0,0.5706663727760315,0.4468666315078735,0.0,0.0,0.9212565422058104,0.6856430172920227,0.0,0.0,0.5802001953125,0.8102226853370667,0.0,0.0,0.8674749135971069,0.788364827632904,0.0,0.0,0.973267376422882,0.6663708090782166,0.7317070364952087,0.6402814984321594,0.0,0.0,0.1185629963874816,0.216902807354927,0.0,0.0,0.153661847114563,0.1065542846918106,0.67744380235672,0.6502026915550232,0.0,0.0,1.09,1.09,1.09,1.09,1.09,1.09,1.07,1.07,1.06,1.06,1.05,1.07,1.07,1.07,1.06,1.06,1.06,1.05,1.07,1.05,1.05,1.05,1.07,1.07,1.07,1.07,1.07,1.07,1.09,1.09,1.09,1.09,1.09,1.08,1.09,1.09,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.09,1.09,1.09,1.09,1.1,1.09,1.09,1.1,1.1,1.1,1.09,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.100000023841858,1.1,1.09,1.08,1.100000023841858,1.1,1.09,1.100000023841858,1.08,1.09,1.090000033378601,1.09,1.090000033378601,1.09,1.09,1.08,1.09,1.09,1.090000033378601,1.09,1.09,1.09,1.09,1.02,1.02,1.02,1.02,1.03,1.1,1.09,1.09,1.09,1.09,1.08,1.11,1.09,1.09,1.08
0.3203430535100638,0.0,0.4192964626755223,0.0,0.5494026570469965,0.0,0.8046932167116404,0.0,0.5706537349397591,0.0,0.844575798509739,0.0,0.229,0.0,0.0278088371976186,0.0,0.3400051519835137,0.0,0.0846051730246841,0.0,0.4651437208167482,0.0,0.560681939125061,0.5749637484550476,0.0,0.0,0.101000003516674,0.0,0.0,0.9783132672309875,0.867519199848175,0.6470729112625122,0.5940107107162476,0.0,0.0,0.8434007167816162,0.7146070003509521,0.0,0.0,0.5721611380577087,0.4582413733005523,0.0,0.0,0.9107474088668824,0.6826011538505554,0.0,0.0,0.5822818279266357,0.9066576957702636,0.0,0.0,0.8771778345108032,0.7762917280197144,0.0,0.0,0.9636431336402892,0.6498308777809143,0.7052426338195801,0.5329458713531494,0.0,0.0,0.123490460216999,0.147781491279602,0.0,0.0,0.2398659884929657,0.1486680060625076,0.7570676207542419,0.7204821705818176,0.0,0.0,1.07,1.07,1.06,1.07,1.07,1.07,1.05,1.04,1.04,1.03,1.03,1.04,1.04,1.05,1.04,1.04,1.03,1.03,1.04,1.02,1.03,1.03,1.05,1.05,1.05,1.05,1.05,1.05,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.07,1.05,1.06,1.06,1.06,1.06,1.06,1.06,1.08,1.08,1.08,1.08,1.09,1.07,1.08,1.09,1.08,1.09,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.0800000429153442,1.08,1.08,1.07,1.0800000429153442,1.08,1.07,1.0800000429153442,1.06,1.07,1.0800000429153442,1.08,1.0800000429153442,1.08,1.08,1.07,1.08,1.07,1.0800000429153442,1.08,1.07,1.08,1.08,1.02,1.02,1.02,1.02,1.03,1.08,1.08,1.08,1.08,1.08,1.07,1.09,1.08,1.08,1.07
0.4060450662739323,0.0,0.4140377924954914,0.0,0.5630627560778678,0.0,0.7870847678421885,0.0,0.5521528313253011,0.0,0.8077927578543728,0.0,0.261,0.0,0.0358260443618277,0.0,0.1654703760947965,0.0,0.0620041336955238,0.0,0.5220599254599128,0.0,0.5570771098136902,0.5631786584854126,0.0,0.0,0.1539999991655349,0.0,0.0,0.9736539721488952,0.8032355308532715,0.6276350021362305,0.588604748249054,0.0,0.0,0.8169912099838257,0.6900882720947266,0.0,0.0,0.5507075190544128,0.4927835464477539,0.0,0.0,0.883741021156311,0.6495072245597839,0.0,0.0,0.6841583251953125,0.91560161113739,0.0,0.0,0.8505143523216248,0.7884957790374756,0.0,0.0,0.9526068568229676,0.6289922595024109,0.6505886316299438,0.5100611448287964,0.0,0.0,0.1191124692559242,0.1016206443309784,0.0,0.0,0.3512269854545593,0.2209023982286453,0.799263596534729,0.7821552753448486,0.0,0.0,1.04,1.04,1.03,1.04,1.04,1.04,1.02,1.01,1.01,1.01,1.0,1.01,1.01,1.01,1.02,1.01,1.01,1.01,1.01,1.0,1.01,1.01,1.02,1.02,1.02,1.02,1.02,1.02,1.06,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.07,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.07,1.07,1.07,1.06,1.07,1.05,1.07,1.08,1.06,1.07,1.05,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.059999942779541,1.06,1.06,1.05,1.059999942779541,1.06,1.05,1.059999942779541,1.04,1.05,1.059999942779541,1.06,1.059999942779541,1.06,1.06,1.05,1.06,1.06,1.059999942779541,1.06,1.06,1.06,1.06,1.01,1.01,1.01,1.01,1.02,1.07,1.07,1.07,1.07,1.07,1.06,1.07,1.07,1.07,1.06
0.5669081001472754,0.0,0.423471946154881,0.0,0.5452020291779717,0.0,0.7278685214478459,0.0,0.5418307228915663,0.0,0.7260569523726523,0.0,0.229,0.0,0.0405909467708307,0.0,0.1866221020092736,0.0,0.0581998937049722,0.0,0.6040507033883875,0.0,0.6184285879135132,0.5908563137054443,0.0,0.0,0.1459999978542328,0.0,0.0,0.9456732273101808,0.7206023335456848,0.6689077019691467,0.6216790080070496,0.0,0.0,0.7892836332321167,0.5349116325378418,0.0,0.0,0.5192674398422241,0.5118656158447266,0.0,0.0,0.8058661222457886,0.609096109867096,0.0,0.0,0.8553087115287781,0.9359076619148254,0.0,0.0,0.8112027049064636,0.7595269680023193,0.0,0.0,0.9407737851142884,0.604415237903595,0.6177027821540833,0.5199724435806274,0.0,0.0,0.1119975224137306,0.1475482583045959,0.0,0.0,0.4690171182155609,0.2951388657093048,0.8361396193504333,0.8257478475570679,0.0,0.0,1.02,1.03,1.02,1.02,1.02,1.03,0.99,0.99,0.98,0.98,0.98,0.99,0.99,0.99,0.99,0.99,0.98,0.99,0.99,0.97,0.98,0.99,1.01,1.01,1.01,1.01,1.01,1.01,1.06,1.06,1.07,1.07,1.07,1.07,1.07,1.07,1.06,1.03,1.04,1.03,1.04,1.03,1.03,1.03,1.06,1.06,1.06,1.05,1.06,1.04,1.06,1.06,1.05,1.05,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.03,1.03,1.0399999618530271,1.04,1.03,1.0399999618530271,1.02,1.03,1.0499999523162842,1.05,1.0499999523162842,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.05,1.05,1.06,1.0,1.0,1.0,1.0,1.01,1.06,1.06,1.06,1.06,1.06,1.05,1.06,1.06,1.06,1.05
0.6729330387825233,0.0,0.7165895129082626,0.0,0.5531857484008557,0.0,0.5962605378245092,0.0,0.4420989759036144,0.0,0.6234662076778944,0.0,0.453,0.0,0.0356044613027204,0.0,0.2163668212261721,0.0,0.0362298925239163,0.0,0.6907953764042201,0.0,0.5830334424972534,0.6150168180465698,0.0,0.0,0.2029999941587448,0.0,0.0,0.871656060218811,0.6339027881622314,0.7345118522644043,0.6835497617721558,0.0,0.0,0.757750391960144,0.4399337768554687,0.0,0.0,0.539960503578186,0.5399279594421387,0.0,0.0,0.7336069941520691,0.5980105400085449,0.0,0.0,0.9063929319381714,0.9377328157424928,0.0,0.0,0.8072153925895691,0.7442530989646912,0.0,0.0,0.928693413734436,0.5904178619384766,0.7106537818908691,0.5994879603385925,0.0,0.0,0.1030381023883819,0.1699101775884628,0.0,0.0,0.50342857837677,0.3338966369628906,0.8669881224632263,0.8520313501358032,0.0,0.0,1.01,1.02,1.01,1.01,1.02,1.02,0.98,0.97,0.97,0.96,0.95,0.97,0.97,0.97,0.97,0.96,0.96,0.97,0.97,0.95,0.96,0.97,1.0,1.0,1.0,1.0,1.0,1.0,1.05,1.05,1.06,1.07,1.07,1.06,1.06,1.07,1.06,1.02,1.03,1.03,1.03,1.03,1.03,1.03,1.05,1.05,1.05,1.04,1.05,1.02,1.05,1.05,1.04,1.04,1.02,1.03,1.04,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.02,1.01,1.0299999713897705,1.03,1.01,1.0299999713897705,1.01,1.01,1.0499999523162842,1.05,1.0499999523162842,1.05,1.05,1.06,1.05,1.06,1.0499999523162842,1.05,1.06,1.06,1.06,0.99,0.99,0.99,0.99,1.0,1.06,1.06,1.06,1.06,1.06,1.05,1.06,1.06,1.06,1.05
0.7010894452626412,0.0,0.7652452057187507,0.0,0.603312500010351,0.0,0.5965519679910672,0.0,0.506992891566265,0.0,0.5561969148982526,0.0,0.853,0.0,0.0169606621618227,0.0,0.1934049459041731,0.0,0.0308776130860989,0.0,0.742704228560163,0.0,0.6041525602340698,0.6177327632904053,0.0,0.0,0.3779999911785126,0.0,0.0,0.7926088571548462,0.5681090354919434,0.7999791502952576,0.7366904020309448,0.0,0.0,0.757193922996521,0.4199608862400055,0.0,0.0,0.5491715669631958,0.5812343955039978,0.0,0.0,0.647520124912262,0.5665482878684998,0.0,0.0,0.9262542128562928,0.8600476384162903,0.0,0.0,0.7989795804023743,0.7750333547592163,0.0,0.0,0.9050055742263794,0.5898674726486206,0.7634620070457458,0.6461540460586548,0.0,0.0,0.0884566605091095,0.1221387311816215,0.0,0.0,0.5006850361824036,0.3474516272544861,0.8924506902694702,0.8656156659126282,0.0,0.0,1.01,1.01,1.01,1.01,1.01,1.01,0.97,0.96,0.96,0.95,0.94,0.96,0.96,0.96,0.95,0.95,0.95,0.95,0.96,0.94,0.95,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.05,1.05,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.02,1.03,1.03,1.03,1.03,1.02,1.02,1.05,1.05,1.05,1.04,1.05,1.02,1.05,1.05,1.03,1.04,1.02,1.03,1.03,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.01,1.0,1.0199999809265137,1.02,1.0,1.0199999809265137,1.0,1.0,1.0499999523162842,1.05,1.0499999523162842,1.05,1.05,1.06,1.05,1.06,1.0499999523162842,1.05,1.06,1.06,1.06,0.98,0.98,0.99,0.98,0.99,1.06,1.06,1.06,1.06,1.06,1.05,1.06,1.06,1.06,1.05
