AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_landbasedwind_class3_moderate_2,AZ_utilitypv_class1_moderate_1,AZ_utilitypv_class1_moderate_2,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_utilitypv_class1_moderate_2,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_landbasedwind_class3_moderate_2,CO_utilitypv_class1_moderate_1,CO_utilitypv_class1_moderate_2,ID_landbasedwind_class3_moderate_1,ID_landbasedwind_class3_moderate_2,ID_utilitypv_class1_moderate_1,ID_utilitypv_class1_moderate_2,MT_landbasedwind_class3_moderate_1,MT_landbasedwind_class3_moderate_2,MT_utilitypv_class1_moderate_1,MT_utilitypv_class1_moderate_2,NM_landbasedwind_class3_moderate_1,NM_landbasedwind_class3_moderate_2,NM_utilitypv_class1_moderate_1,NM_utilitypv_class1_moderate_2,NV_landbasedwind_class3_moderate_1,NV_landbasedwind_class3_moderate_2,NV_utilitypv_class1_moderate_1,NV_utilitypv_class1_moderate_2,OR_landbasedwind_class3_moderate_1,OR_landbasedwind_class3_moderate_2,OR_utilitypv_class1_moderate_1,OR_utilitypv_class1_moderate_2,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_landbasedwind_class3_moderate_2,UT_utilitypv_class1_moderate_1,UT_utilitypv_class1_moderate_2,WA_landbasedwind_class3_moderate_1,WA_landbasedwind_class3_moderate_2,WA_utilitypv_class1_moderate_1,WA_utilitypv_class1_moderate_2,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_landbasedwind_class3_moderate_2,WY_utilitypv_class1_moderate_1,WY_utilitypv_class1_moderate_2,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.823760530191458,0.1692689270301157,0.5684748733643114,0.239357638078432,0.5765268141337061,0.1613476514215081,0.5963346050060483,0.155775,0.9380972289156626,0.2472005649717514,0.816988539805656,0.12322525663374,0.287,0.1999170042517188,0.4209728202165339,0.4923235266107681,0.2016182380216383,0.1737208839164316,0.7154520196055274,0.6667093949044587,0.9101979691026768,0.1575,0.9830000400543212,0.9593976140022278,0.2077259272336959,0.2170349508523941,0.7570000290870667,0.6237969398498535,0.5018005967140198,0.7553030252456665,0.526587963104248,0.8101425170898438,0.768160879611969,0.1258696019649505,0.1615630388259887,0.6737165451049805,0.4465883672237396,0.4376032650470733,0.4382446110248565,0.9529956579208374,0.9599241614341736,0.190783753991127,0.1929671466350555,0.9809579253196716,0.9706162214279176,0.188247725367546,0.179770365357399,0.8531070351600647,0.738986074924469,0.3902094662189483,0.3484152853488922,0.9489521980285645,0.9337401390075684,0.2764574289321899,0.3932832777500152,0.9598987698554992,0.9278313517570496,0.8696417808532715,0.9013278484344482,0.2922059297561645,0.2550952434539795,0.873907744884491,0.8378981351852417,0.3471022248268127,0.4656035006046295,0.7065236568450928,0.6361968517303467,0.7642585039138794,0.7766923308372498,0.1559171676635742,0.1391699612140655,0.92,0.92,0.91,0.91,0.91,0.9,0.98,1.0,1.0,1.02,1.01,1.0,0.99,0.99,1.01,1.01,1.02,1.0,0.99,1.03,1.0,1.0,0.85,0.86,0.85,0.86,0.86,0.86,0.98,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.95,0.83,0.83,0.84,0.83,0.83,0.84,0.84,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.01,0.98,0.98,0.99,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.0,1.0099999904632568,1.01,1.0,1.0099999904632568,0.99,1.0,0.9399999976158142,0.94,0.9399999976158142,0.94,0.94,0.91,0.94,0.93,0.9399999976158142,0.94,0.94,0.95,0.95,0.97,0.97,0.97,0.97,0.97,0.95,0.94,0.94,0.96,0.94,0.9,0.96,0.94,0.96,0.89
0.6732782523318607,0.0,0.5310852586022063,0.0344575996964566,0.5298762398620641,0.0,0.4602904066251047,0.0,0.636620843373494,0.0,0.7213449387772888,0.0,0.195,0.0003729701004091,0.3303973473335175,0.1753289712615415,0.2275870685213807,0.0,0.6808246132042046,0.2772154989384289,0.7331925409614117,0.0,0.9830000400543212,0.9665809869766236,0.0140613513067364,0.0154050700366497,0.925000011920929,0.2278611958026886,0.1325349658727646,0.7908275723457336,0.5631563067436218,0.8593841195106506,0.7693774700164795,0.0091329896822571,0.0092245554551482,0.6097381711006165,0.3443107306957245,0.100079096853733,0.0936342626810073,0.917169988155365,0.9388121366500854,0.0044493731111288,0.009981089271605,0.9570397734642028,0.9344626665115356,0.0087629696354269,0.006286438088864,0.8239622116088867,0.7228334546089172,0.0636707991361618,0.0556504987180233,0.854966938495636,0.8475947976112366,0.1157290041446685,0.1425628960132599,0.9386674761772156,0.8591281175613403,0.8115948438644409,0.7894372344017029,0.0333683565258979,0.0227295719087123,0.8857964873313904,0.7995482683181763,0.1342831999063491,0.14417664706707,0.8677294254302979,0.614259660243988,0.7047653198242188,0.7024906873703003,0.0184044688940048,0.0099174985662102,0.9,0.89,0.89,0.88,0.88,0.87,0.95,0.97,0.98,1.0,1.0,0.96,0.96,0.96,0.99,0.99,1.0,0.99,0.96,1.0,0.98,0.98,0.82,0.82,0.83,0.82,0.83,0.83,0.97,0.97,0.94,0.94,0.94,0.94,0.94,0.94,0.95,0.79,0.8,0.8,0.8,0.79,0.81,0.81,0.99,0.99,0.99,0.98,0.99,0.97,0.99,0.99,0.98,0.99,0.96,0.97,0.97,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.99,0.99,0.9900000095367432,0.99,0.99,0.9900000095367432,0.98,0.99,0.949999988079071,0.95,0.949999988079071,0.95,0.95,0.91,0.95,0.93,0.949999988079071,0.95,0.94,0.94,0.94,0.96,0.96,0.96,0.96,0.96,0.95,0.94,0.94,0.95,0.93,0.89,0.96,0.93,0.95,0.88
0.5518046146293569,0.0,0.4807134515333036,0.0006351945936879,0.650394063504321,0.0,0.4142543035265655,0.0,0.528338313253012,0.0,0.8858016035557105,0.0,0.072,0.0,0.3214461553919967,0.0129435431888273,0.3124211746522411,0.0,0.5992288295736389,0.0044068471337579,0.6309814852306842,0.0,0.9668936729431152,0.9830000400543212,0.0,0.0,0.7059999704360962,0.0055067823268473,0.0037663464900106,0.847449779510498,0.5977730751037598,0.926380455493927,0.8739125728607178,0.0,0.0,0.5844184160232544,0.2733439803123474,0.0001693572994554,0.0005436763167381,0.9326692819595336,0.9380141496658324,0.0,0.0,0.9629828929901124,0.9073042869567872,0.0,0.0,0.7859506607055664,0.7348813414573669,5.217843863647431e-7,2.482439867890207e-6,0.9292846322059632,0.7677963972091675,0.0114975105971097,0.0065970104187726,0.8829761743545532,0.7773122787475586,0.7955152988433838,0.7298926711082458,0.0,0.0,0.9254996180534364,0.9644697904586792,0.0140503961592912,0.0042104348540306,0.604499876499176,0.5338189005851746,0.6356251239776611,0.6852369904518127,0.0,0.0,0.87,0.87,0.87,0.85,0.86,0.84,0.92,0.94,0.95,0.99,0.98,0.94,0.93,0.93,0.97,0.98,0.98,0.97,0.93,0.98,0.96,0.96,0.8,0.8,0.8,0.8,0.8,0.8,0.96,0.97,0.93,0.93,0.93,0.93,0.93,0.93,0.95,0.75,0.77,0.77,0.77,0.76,0.77,0.77,0.97,0.97,0.97,0.96,0.97,0.94,0.97,0.97,0.96,0.97,0.94,0.95,0.95,0.98,0.98,0.98,0.98,0.98,0.9800000190734864,0.98,0.98,0.98,0.9800000190734864,0.98,0.98,0.9800000190734864,0.97,0.98,0.949999988079071,0.95,0.949999988079071,0.95,0.95,0.92,0.95,0.93,0.949999988079071,0.95,0.93,0.94,0.93,0.95,0.95,0.95,0.95,0.95,0.94,0.93,0.93,0.95,0.93,0.88,0.95,0.92,0.95,0.86
0.6089695630829652,0.0,0.4550408453229749,0.0,0.5656128572141634,0.0,0.3712968270214943,0.0,0.6727295180722892,0.0,0.8415279097128415,0.0,0.523,0.0,0.2946280238137104,0.0,0.2670824317362185,0.0,0.6301734085272235,0.0,0.5700713906986306,0.0,0.9110360145568848,0.9830000400543212,0.0,0.0,0.6269999742507935,0.0,0.0,0.903331696987152,0.6311297416687012,0.870730459690094,0.8436955809593201,0.0,0.0,0.5548819899559021,0.2283163070678711,0.0,0.0,0.9450525641441344,0.930702805519104,0.0,0.0,0.959107518196106,0.9165294766426086,0.0,0.0,0.7298670411109924,0.7329955697059631,0.0,0.0,0.78648442029953,0.864585280418396,0.0,0.0,0.8177822232246399,0.7342370748519897,0.7732537984848022,0.6288793683052063,0.0,0.0,0.835684597492218,0.9498578310012816,0.0,0.0,0.3773130774497986,0.4226730167865753,0.5760626196861267,0.6523026823997498,0.0,0.0,0.84,0.84,0.85,0.83,0.83,0.82,0.89,0.91,0.92,0.97,0.96,0.91,0.9,0.9,0.96,0.96,0.96,0.96,0.9,0.96,0.94,0.95,0.78,0.78,0.78,0.78,0.78,0.78,0.95,0.96,0.92,0.93,0.92,0.92,0.92,0.92,0.94,0.72,0.74,0.74,0.74,0.73,0.75,0.75,0.95,0.95,0.95,0.94,0.95,0.92,0.95,0.96,0.94,0.95,0.92,0.93,0.94,0.96,0.96,0.96,0.96,0.96,0.959999978542328,0.96,0.96,0.96,0.959999978542328,0.96,0.96,0.959999978542328,0.95,0.96,0.949999988079071,0.95,0.949999988079071,0.95,0.95,0.92,0.95,0.93,0.949999988079071,0.95,0.93,0.93,0.93,0.94,0.94,0.94,0.94,0.94,0.93,0.92,0.92,0.94,0.92,0.87,0.94,0.92,0.94,0.85
0.5805577810505644,0.0,0.5445684855870875,0.0,0.4751841876092276,0.0,0.336699357960361,0.0,0.7999453614457831,0.0,0.85127129722428,0.0,0.186,0.0,0.2442294456027531,0.0,0.1927727975270479,0.0,0.6236793138065431,0.0,0.6939928939627549,0.0,0.8581382036209106,0.9588845372200012,0.0,0.0,0.6069999933242798,0.0,0.0,0.9003605842590332,0.662960946559906,0.832419216632843,0.753971517086029,0.0,0.0,0.5990003943443298,0.2606061100959778,0.0,0.0,0.9395011067390442,0.958898663520813,0.0,0.0,0.9498090744018556,0.8779601454734802,0.0,0.0,0.6675860285758972,0.6835858225822449,0.0,0.0,0.7874396443367004,0.7394626140594482,0.0,0.0,0.7401601076126099,0.6903911828994751,0.6709105968475342,0.5652495622634888,0.0,0.0,0.8077805638313293,0.8387446403503418,0.0,0.0,0.3450178205966949,0.3595727384090423,0.5751076936721802,0.671764075756073,0.0,0.0,0.82,0.82,0.83,0.8,0.81,0.8,0.86,0.89,0.9,0.95,0.95,0.88,0.88,0.88,0.94,0.94,0.95,0.94,0.88,0.94,0.93,0.93,0.76,0.76,0.76,0.76,0.76,0.76,0.95,0.95,0.91,0.92,0.91,0.92,0.91,0.91,0.93,0.69,0.72,0.72,0.72,0.71,0.73,0.73,0.93,0.93,0.93,0.92,0.93,0.9,0.93,0.94,0.92,0.93,0.9,0.91,0.91,0.95,0.95,0.95,0.95,0.95,0.949999988079071,0.95,0.95,0.94,0.949999988079071,0.95,0.95,0.949999988079071,0.94,0.95,0.9200000166893004,0.92,0.9200000166893004,0.92,0.92,0.9,0.92,0.9,0.9200000166893004,0.92,0.91,0.9,0.9,0.93,0.93,0.93,0.93,0.93,0.92,0.91,0.91,0.93,0.91,0.86,0.93,0.91,0.93,0.84
0.5760145311732942,0.0,0.5388392429116694,0.0,0.2707488607506937,0.0,0.3522463943426072,0.0,0.8120053012048192,0.0,0.8012505991546472,0.0,0.019,0.0,0.1952308271998794,0.0,0.1481360123647604,0.0,0.6122342329042165,0.0,0.6307143393580468,0.0,0.8337541818618774,0.7293566465377808,0.0,0.0,0.9800000190734864,0.0,0.0,0.8611477613449097,0.6937961578369141,0.7811064720153809,0.6840200424194336,0.0,0.0,0.5897446870803833,0.230203628540039,0.0,0.0,0.9339442253112792,0.9434930682182312,0.0,0.0,0.9333510398864746,0.8245320320129395,0.0,0.0,0.6843169331550598,0.6680824160575867,0.0,0.0,0.688990592956543,0.7160326242446899,0.0,0.0,0.6758590340614319,0.6646307110786438,0.6270917057991028,0.5367279648780823,0.0,0.0,0.7565949559211731,0.7979724407196045,0.0,0.0,0.3022838234901428,0.329232394695282,0.5481013059616089,0.6112552285194397,0.0,0.0,0.8,0.8,0.82,0.79,0.79,0.78,0.83,0.86,0.87,0.93,0.94,0.85,0.85,0.85,0.93,0.93,0.93,0.94,0.85,0.92,0.92,0.92,0.75,0.76,0.76,0.75,0.75,0.75,0.94,0.94,0.91,0.91,0.91,0.91,0.91,0.91,0.92,0.68,0.7,0.7,0.7,0.69,0.71,0.71,0.92,0.92,0.92,0.9,0.92,0.88,0.92,0.92,0.9,0.91,0.88,0.89,0.9,0.94,0.94,0.94,0.94,0.94,0.9399999976158142,0.94,0.94,0.94,0.9399999976158142,0.94,0.94,0.9399999976158142,0.93,0.94,0.8999999761581421,0.9,0.8999999761581421,0.9,0.9,0.87,0.9,0.88,0.8999999761581421,0.9,0.88,0.88,0.88,0.92,0.92,0.92,0.92,0.92,0.92,0.91,0.91,0.93,0.91,0.86,0.92,0.9,0.93,0.84
0.4971970544918998,0.0,0.5135755121708387,0.0,0.305312469888106,0.0,0.3381399460314506,0.0,0.80051578313253,0.0,0.7954840733801036,0.0,0.005,0.0,0.2092236428948227,0.0,0.2001246780010304,0.0,0.5903128912247549,0.0,0.6303831968063764,0.0,0.8381748795509338,0.8256635665893555,0.0,0.0,0.9649999737739564,0.0,0.0,0.7493105530738831,0.6912304759025574,0.6745757460594177,0.7071412801742554,0.0,0.0,0.6329176425933838,0.2445112913846969,0.0,0.0,0.9156965613365172,0.9465726017951964,0.0,0.0,0.8967317342758179,0.8410825133323669,0.0,0.0,0.7297362089157104,0.6847690343856812,0.0,0.0,0.6780241131782532,0.7490487098693848,0.0,0.0,0.5979499816894531,0.633385419845581,0.5762938261032104,0.4671306312084198,0.0,0.0,0.7615064978599548,0.7457801103591919,0.0,0.0,0.2673672139644623,0.3012619018554687,0.5173043608665466,0.5197992920875549,0.0,0.0,0.79,0.79,0.81,0.77,0.78,0.77,0.82,0.85,0.86,0.93,0.93,0.84,0.84,0.84,0.92,0.92,0.92,0.93,0.84,0.91,0.91,0.91,0.76,0.77,0.78,0.77,0.76,0.76,0.93,0.94,0.9,0.9,0.9,0.91,0.9,0.9,0.92,0.67,0.69,0.69,0.69,0.68,0.7,0.7,0.91,0.91,0.91,0.89,0.91,0.86,0.91,0.91,0.89,0.9,0.86,0.87,0.88,0.93,0.93,0.93,0.93,0.93,0.9300000071525574,0.93,0.93,0.93,0.9300000071525574,0.93,0.93,0.9300000071525574,0.93,0.93,0.8700000047683716,0.87,0.8700000047683716,0.87,0.87,0.86,0.87,0.87,0.8700000047683716,0.87,0.87,0.86,0.87,0.91,0.91,0.91,0.91,0.92,0.92,0.91,0.91,0.93,0.91,0.87,0.92,0.9,0.93,0.85
0.4753996072655866,0.0,0.5000016869392828,0.0,0.4808625016759938,0.0,0.301489345863962,0.0,0.809215,0.0,0.7049546385463419,0.0,0.0,0.0,0.1757626667336532,0.0,0.0878356517259145,0.0,0.5633743947088697,0.0,0.6001835287701087,0.0,0.797311007976532,0.7755628824234009,0.0,0.0,0.9829999804496764,0.0,0.0,0.6567848324775696,0.6354281902313232,0.6409379839897156,0.7460641860961914,0.0,0.0,0.6640060544013977,0.2506015002727508,0.0,0.0,0.910814642906189,0.9350463151931764,0.0,0.0,0.9293102622032166,0.8151727318763733,0.0,0.0,0.7838078141212463,0.6258156895637512,0.0,0.0,0.6370143294334412,0.7285251021385193,0.0,0.0,0.493357390165329,0.5854261517524719,0.5531971454620361,0.4633788168430328,0.0,0.0,0.843609631061554,0.7767868041992188,0.0,0.0,0.2634459137916565,0.3107512891292572,0.5093663334846497,0.4661345481872558,0.0,0.0,0.78,0.78,0.8,0.76,0.77,0.76,0.82,0.85,0.86,0.92,0.92,0.84,0.84,0.84,0.92,0.92,0.92,0.92,0.84,0.91,0.91,0.91,0.78,0.78,0.79,0.78,0.77,0.78,0.93,0.94,0.91,0.91,0.91,0.91,0.91,0.91,0.92,0.67,0.69,0.69,0.69,0.68,0.69,0.69,0.89,0.89,0.89,0.88,0.89,0.85,0.89,0.9,0.87,0.88,0.85,0.86,0.87,0.92,0.92,0.92,0.92,0.92,0.9200000166893004,0.92,0.93,0.92,0.9200000166893004,0.92,0.92,0.9200000166893004,0.92,0.92,0.8399999737739563,0.84,0.8399999737739563,0.84,0.84,0.85,0.84,0.85,0.8399999737739563,0.84,0.85,0.85,0.85,0.91,0.91,0.91,0.91,0.91,0.92,0.91,0.91,0.93,0.91,0.88,0.93,0.91,0.93,0.86
0.603158762886598,0.0,0.5029787848314144,0.0,0.5644928702635446,0.0,0.3266125430352656,0.0,0.7579200602409638,0.0,0.787327421674147,0.0,0.009,0.0,0.2704744655731117,0.0,0.1624613601236476,0.0,0.5219953348293375,0.0,0.5718154220786014,0.0,0.8353776335716248,0.889366090297699,0.0,0.0,0.9829999804496764,0.0,0.0,0.48467817902565,0.5163877606391907,0.6756420731544495,0.7433568835258484,0.0,0.0,0.6447402238845825,0.2521467804908752,0.0,0.0,0.913082242012024,0.9139530062675476,0.0,0.0,0.9172707200050354,0.8086599707603455,0.0,0.0,0.7627347707748413,0.5566999316215515,0.0,0.0,0.653213620185852,0.6831099390983582,0.0,0.0,0.4008252024650574,0.5270528197288513,0.5384336113929749,0.4613088965415954,0.0,0.0,0.8003938794136047,0.925012707710266,0.0,0.0,0.2839691042900085,0.3464697599411011,0.5333036780357361,0.4858373403549194,0.0,0.0,0.78,0.78,0.8,0.76,0.77,0.76,0.83,0.85,0.86,0.92,0.92,0.85,0.84,0.84,0.92,0.92,0.92,0.92,0.84,0.9,0.91,0.91,0.78,0.78,0.79,0.78,0.77,0.78,0.93,0.93,0.91,0.92,0.91,0.91,0.91,0.91,0.92,0.67,0.69,0.69,0.69,0.68,0.7,0.69,0.88,0.88,0.88,0.87,0.88,0.84,0.88,0.89,0.87,0.88,0.85,0.86,0.87,0.92,0.92,0.92,0.92,0.92,0.9200000166893004,0.92,0.92,0.92,0.9200000166893004,0.92,0.92,0.9200000166893004,0.92,0.92,0.8199999928474426,0.82,0.8199999928474426,0.82,0.82,0.84,0.82,0.84,0.8199999928474426,0.82,0.84,0.84,0.84,0.91,0.91,0.91,0.91,0.91,0.93,0.92,0.92,0.94,0.92,0.88,0.93,0.92,0.94,0.87
0.4850770741286205,0.0,0.4874282461923166,0.0,0.6562450959489581,0.0,0.3503052945007908,0.0,0.7428790361445783,0.0,0.8682971371301582,0.0,0.133,0.0,0.2518107714335954,0.0,0.1290146831530139,0.0,0.505779201606236,0.0,0.5248414100929035,0.0,0.7894299626350403,0.8704312443733215,0.0,0.0,0.9829999804496764,0.0,0.0,0.3521027266979217,0.4352113306522369,0.6568031311035156,0.6549394130706787,0.0,0.0,0.6525269150733948,0.2345219552516937,0.0,0.0,0.8891277313232422,0.9108955264091492,0.0,0.0,0.927571415901184,0.7453356385231018,0.0,0.0,0.7325369119644165,0.5185662508010864,0.0,0.0,0.64702308177948,0.6648755073547363,0.0,0.0,0.3473813235759735,0.4714071452617645,0.5608541965484619,0.5011775493621826,0.0,0.0,0.7987362742424011,0.8765435218811035,0.0,0.0,0.3472194969654083,0.3682441115379333,0.5644935965538025,0.4753898382186889,0.0,0.0,0.78,0.78,0.8,0.77,0.77,0.77,0.84,0.86,0.87,0.92,0.93,0.86,0.85,0.85,0.92,0.92,0.92,0.93,0.85,0.9,0.91,0.91,0.78,0.79,0.79,0.79,0.78,0.78,0.94,0.94,0.92,0.93,0.92,0.92,0.92,0.92,0.92,0.69,0.71,0.7,0.7,0.7,0.71,0.71,0.87,0.87,0.88,0.87,0.88,0.84,0.87,0.88,0.87,0.88,0.85,0.86,0.86,0.92,0.92,0.92,0.92,0.92,0.9200000166893004,0.92,0.93,0.93,0.9200000166893004,0.92,0.93,0.9200000166893004,0.93,0.93,0.800000011920929,0.8,0.800000011920929,0.8,0.8,0.82,0.8,0.83,0.800000011920929,0.8,0.83,0.84,0.84,0.91,0.91,0.92,0.91,0.92,0.93,0.93,0.93,0.94,0.93,0.89,0.94,0.93,0.94,0.88
0.3388592047128129,0.0,0.5163814477398505,0.0,0.72257715037157,0.0001064585908529,0.3645065599702242,0.0,0.8150855421686747,0.0002118644067796,0.8050649701512048,0.0,0.022,0.0,0.2040776959983923,0.0,0.0845270479134466,0.0,0.4709309672847526,0.0,0.5809583843467222,0.0,0.759502112865448,0.7581202983856201,0.0,0.0,0.9829999804496764,0.0,0.0,0.2373265027999878,0.3580342233181,0.4805089831352234,0.5129079818725586,0.0001903375232359,0.0003799268743023,0.6312220692634583,0.262003481388092,0.0,0.0,0.912800908088684,0.9284833073616028,0.0002519087865948,0.0001013996879919,0.950224995613098,0.7160770893096924,0.0,0.0,0.628902018070221,0.4937133193016052,0.0,0.0,0.6808034777641296,0.7118291854858398,0.0,0.0,0.3012091517448425,0.4292190074920654,0.6265813708305359,0.5446224808692932,0.0,0.0,0.7929858565330505,0.8997727632522583,0.0,0.0,0.3605571985244751,0.414489209651947,0.5897411108016968,0.4910721182823181,0.0009534935234114,0.0006908103241585,0.8,0.79,0.81,0.78,0.79,0.78,0.86,0.88,0.89,0.93,0.93,0.87,0.87,0.87,0.93,0.93,0.93,0.93,0.87,0.91,0.93,0.92,0.8,0.8,0.81,0.8,0.8,0.8,0.95,0.95,0.93,0.94,0.93,0.93,0.93,0.93,0.93,0.71,0.73,0.73,0.73,0.72,0.73,0.73,0.87,0.87,0.88,0.88,0.88,0.84,0.87,0.88,0.88,0.89,0.85,0.86,0.87,0.92,0.92,0.92,0.92,0.92,0.9200000166893004,0.92,0.93,0.93,0.9200000166893004,0.92,0.94,0.9200000166893004,0.93,0.93,0.8100000023841858,0.81,0.8100000023841858,0.81,0.81,0.83,0.81,0.84,0.8100000023841858,0.81,0.84,0.84,0.84,0.92,0.92,0.92,0.92,0.92,0.95,0.95,0.95,0.95,0.94,0.91,0.96,0.94,0.95,0.89
