AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_landbasedwind_class3_moderate_2,AZ_landbasedwind_class3_moderate_3,AZ_utilitypv_class1_moderate_1,AZ_utilitypv_class1_moderate_2,AZ_utilitypv_class1_moderate_3,CA_landbasedwind_class3_moderate_1,CA_landbasedwind_class3_moderate_2,CA_landbasedwind_class3_moderate_3,CA_utilitypv_class1_moderate_1,CA_utilitypv_class1_moderate_2,CA_utilitypv_class1_moderate_3,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_landbasedwind_class3_moderate_2,CO_landbasedwind_class3_moderate_3,CO_utilitypv_class1_moderate_1,CO_utilitypv_class1_moderate_2,CO_utilitypv_class1_moderate_3,ID_landbasedwind_class3_moderate_1,ID_landbasedwind_class3_moderate_2,ID_landbasedwind_class3_moderate_3,ID_utilitypv_class1_moderate_1,ID_utilitypv_class1_moderate_2,ID_utilitypv_class1_moderate_3,MT_landbasedwind_class3_moderate_1,MT_landbasedwind_class3_moderate_2,MT_landbasedwind_class3_moderate_3,MT_utilitypv_class1_moderate_1,MT_utilitypv_class1_moderate_2,MT_utilitypv_class1_moderate_3,NM_landbasedwind_class3_moderate_1,NM_landbasedwind_class3_moderate_2,NM_landbasedwind_class3_moderate_3,NM_utilitypv_class1_moderate_1,NM_utilitypv_class1_moderate_2,NM_utilitypv_class1_moderate_3,NV_landbasedwind_class3_moderate_1,NV_landbasedwind_class3_moderate_2,NV_landbasedwind_class3_moderate_3,NV_utilitypv_class1_moderate_1,NV_utilitypv_class1_moderate_2,NV_utilitypv_class1_moderate_3,OR_landbasedwind_class3_moderate_1,OR_landbasedwind_class3_moderate_2,OR_landbasedwind_class3_moderate_3,OR_utilitypv_class1_moderate_1,OR_utilitypv_class1_moderate_2,OR_utilitypv_class1_moderate_3,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_landbasedwind_class3_moderate_2,UT_landbasedwind_class3_moderate_3,UT_utilitypv_class1_moderate_1,UT_utilitypv_class1_moderate_2,UT_utilitypv_class1_moderate_3,WA_landbasedwind_class3_moderate_1,WA_landbasedwind_class3_moderate_2,WA_landbasedwind_class3_moderate_3,WA_utilitypv_class1_moderate_1,WA_utilitypv_class1_moderate_2,WA_utilitypv_class1_moderate_3,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_landbasedwind_class3_moderate_2,WY_landbasedwind_class3_moderate_3,WY_utilitypv_class1_moderate_1,WY_utilitypv_class1_moderate_2,WY_utilitypv_class1_moderate_3
0.3495414825724104,0.6230188987014431,0.6443741837046078,0.9083770594308935,0.43283036247370865,0.25105811848843373,0.02654396575788592,0.480575,0.8655949999999999,0.3429774011299435,0.1455604601507691,0.47766266382594097,0.527,0.5435385022789305,0.00329036147604813,0.8968432505304355,0.5127521895929934,0.5461909433906323,0.002933831345222629,0.9044750530785565,0.003852478293674844,0.435,0.22640423476696014,0.14088384807109833,0.08908475935459137,0.8629199266433716,0.904857873916626,0.8803396224975586,0.46669575572013855,0.4779374897480011,0.4542653262615204,0.9843465089797974,0.9604887962341309,0.9499146938323975,0.9829986095428467,0.9829986095428467,0.9829986095428467,0.6020078063011169,0.4567626714706421,0.275584876537323,0.9239733219146729,0.8845797777175903,0.9115538597106934,0.06649726629257202,0.051116131246089935,0.05246185138821602,0.9275647401809692,0.9295234084129333,0.920235276222229,0.8254654407501221,0.8125433325767517,0.41651222109794617,0.9257182478904724,0.8733130097389221,0.8653598427772522,0.34340769052505493,0.20123618841171265,0.15338663756847382,0.9354540109634399,0.9209091067314148,0.9244589805603027,0.27130943536758423,0.2106109857559204,0.14690351486206055,0.8981053233146667,0.8565987348556519,0.9219889640808105,0.09514739364385605,0.05785704031586647,0.04719644784927368,0.9852316975593567,0.9731500148773193,0.9440654516220093,0.7267737984657288,0.7267737984657288,0.7267737984657288,0.22196923196315765,0.23439337313175201,0.13053500652313232,0.8333061337471008,0.8496150970458984,0.8875290751457214,0.017552686855196953,0.00694838585332036,0.005103385541588068,0.9341962933540344,0.9343413710594177,0.8943557739257812,0.01833266019821167,0.01833266019821167,0.01833266019821167,0.28618383407592773,0.5290582180023193,0.3218078017234802,0.9002422094345093,0.8322010636329651,0.8709238767623901
0.3455317623956799,0.48130705416113506,0.4788077509917607,0.8512096416961049,0.34046945836717535,0.1787148154688328,0.032928165999813894,0.46652499999999997,0.8464798795180724,0.25862994350282487,0.09337679201708136,0.424254374071922,0.497,0.5129764871635263,0.0065677108191614965,0.8536099714605871,0.46688974755280793,0.5099140637224815,0.004673024684067557,0.9015191082802549,0.016531213646022253,0.22599999999999998,0.2883845269680023,0.18173520267009735,0.1216682717204094,0.8115933537483215,0.8889271020889282,0.8395991921424866,0.4464728534221649,0.4521303176879883,0.4314936697483063,0.9845366477966309,0.9589378833770752,0.9464735388755798,0.9829889535903931,0.9829889535903931,0.9829889535903931,0.5359113812446594,0.39833879470825195,0.29083752632141113,0.9197534918785095,0.873671293258667,0.9131418466567993,0.07703523337841034,0.057844869792461395,0.05818681791424751,0.9125652313232422,0.9049820303916931,0.894934892654419,0.8101860284805298,0.798976480960846,0.4091891050338745,0.9150899648666382,0.8422610759735107,0.8173118233680725,0.3322092592716217,0.2360454648733139,0.21959757804870605,0.9133797883987427,0.919937252998352,0.9098731279373169,0.25701314210891724,0.19301429390907288,0.13181132078170776,0.8695501685142517,0.7999852895736694,0.9004077911376953,0.10120591521263123,0.0662613958120346,0.05666085705161095,0.979489266872406,0.9706142544746399,0.9373795390129089,0.7992983460426331,0.7992983460426331,0.7992983460426331,0.22084584832191467,0.2291313111782074,0.13000616431236267,0.7963158488273621,0.8172054290771484,0.8340526819229126,0.019033780321478844,0.0107570830732584,0.007537285331636667,0.9386073350906372,0.9365276098251343,0.9153756499290466,0.030224256217479706,0.030224256217479706,0.030224256217479706,0.26152995228767395,0.4612923860549927,0.28833624720573425,0.9012022018432617,0.8213311433792114,0.8660610318183899
0.3440874815905744,0.3993829076582064,0.30800976502898997,0.7035657544921712,0.3186380893752909,0.17750344340455593,0.03210598306504141,0.44142499999999996,0.8252329518072289,0.35179096045197733,0.09182827138437405,0.40981864549034797,0.438,0.4508451493977841,0.008723755934587657,0.8741726485438792,0.4029085522926327,0.44561607371616396,0.006162749498051259,0.9173458067940554,0.03280933965448925,0.11900000000000001,0.33457472920417786,0.22694255411624908,0.1622927337884903,0.7615106701850891,0.846016526222229,0.7841435670852661,0.4123559594154358,0.42521190643310547,0.42040684819221497,0.982952356338501,0.9571402072906494,0.9415470361709595,0.9828112125396729,0.9828112125396729,0.9828112125396729,0.5035854578018188,0.3671444356441498,0.3108493387699127,0.9207018613815308,0.8563655018806458,0.900765061378479,0.09473935514688492,0.07295658439397812,0.07105837017297745,0.8842085003852844,0.8782522678375244,0.8635035753250122,0.7989287376403809,0.7900578379631042,0.40468835830688477,0.9009181261062622,0.8019858002662659,0.7658517360687256,0.35298341512680054,0.28300559520721436,0.26454582810401917,0.9026678800582886,0.9066947102546692,0.883645236492157,0.24605827033519745,0.1998233050107956,0.14093199372291565,0.8481396436691284,0.762574315071106,0.8845863938331604,0.10798188298940659,0.07663440704345703,0.06525559723377228,0.983385443687439,0.9654232263565063,0.9402055740356445,0.8500223159790039,0.8500223159790039,0.8500223159790039,0.2284204512834549,0.24041830003261566,0.1430758386850357,0.7774451971054077,0.7616977095603943,0.7840824723243713,0.023412492126226425,0.01640237122774124,0.0104488804936409,0.9415479302406311,0.9318438172340393,0.9029989838600159,0.04913075268268585,0.04913075268268585,0.04913075268268585,0.26573166251182556,0.4081208407878876,0.2807299494743347,0.886256992816925,0.7929680347442627,0.8486422896385193
0.31216985763377514,0.2928387949947077,0.2539201708880074,0.7472105280599544,0.33586964823050314,0.21350088292424516,0.06689662231320369,0.39555,0.8014235542168675,0.41483050847457625,0.1404662512527779,0.4498920524243011,0.443,0.4652867068615157,0.012382400964605994,0.843497714002504,0.42263317877382794,0.37513194117971305,0.0072082792016062375,0.9191833864118898,0.07148872993959554,0.079,0.38066351413726807,0.26014986634254456,0.2071039229631424,0.7216461300849915,0.7982694506645203,0.7131744623184204,0.39476561546325684,0.4173124432563782,0.4057462811470032,0.9732524156570435,0.9459760189056396,0.9252650141716003,0.9828401207923889,0.9828401207923889,0.9828401207923889,0.5022011399269104,0.3887796700000763,0.34206879138946533,0.8772873878479004,0.8022864460945129,0.859329104423523,0.12556642293930054,0.09837129712104797,0.09842018783092499,0.8585401177406311,0.8432115316390991,0.8282431960105896,0.78240966796875,0.7817128300666809,0.40446826815605164,0.8625949025154114,0.7547013759613037,0.6907026171684265,0.38099029660224915,0.35266488790512085,0.31832000613212585,0.8811876177787781,0.8615951538085938,0.8319082260131836,0.24143283069133759,0.21163180470466614,0.16698509454727173,0.7946637272834778,0.7019948363304138,0.8427364230155945,0.11793061345815659,0.08704675734043121,0.07512493431568146,0.9908443093299866,0.9608410596847534,0.9277437925338745,0.8737110495567322,0.8737110495567322,0.8737110495567322,0.23489941656589508,0.25962433218955994,0.1655290722846985,0.7305883169174194,0.7081143856048584,0.7119870185852051,0.0285155288875103,0.018075808882713318,0.014249433763325214,0.9371819496154785,0.9243936538696289,0.8809088468551636,0.06163601204752922,0.06163601204752922,0.06163601204752922,0.28906428813934326,0.39075902104377747,0.2877838611602783,0.8421453833580017,0.7646544575691223,0.8119432330131531
0.3506276877761414,0.26346759311890594,0.22819078425389075,0.6935073449038802,0.3599603324423532,0.21608992583436346,0.10553894109984183,0.438225,0.7841585542168674,0.2263813559322034,0.20308671401804,0.3414204274000904,0.432,0.46239863648782786,0.022240548619658875,0.7607104634951046,0.5047879958784133,0.3217984640854311,0.010337604818707926,0.9115286624203823,0.10518405658498221,0.098,0.4315309226512909,0.29137036204338074,0.22987017035484314,0.652104377746582,0.6910305023193359,0.6461945176124573,0.3964328169822693,0.41319817304611206,0.41153326630592346,0.9763949513435364,0.9431731104850769,0.9051131010055542,0.9825255870819092,0.9825255870819092,0.9825255870819092,0.48654302954673767,0.4207625389099121,0.36613160371780396,0.7986049652099609,0.7336639165878296,0.7720628976821899,0.1577359288930893,0.13348589837551117,0.133708193898201,0.828316867351532,0.8001618385314941,0.794442355632782,0.770844578742981,0.7850687503814697,0.4124234914779663,0.7761067748069763,0.6758360266685486,0.6252374053001404,0.4144628942012787,0.40510106086730957,0.3879714608192444,0.8022500276565552,0.7774509787559509,0.7519120573997498,0.256682425737381,0.2310098260641098,0.20480795204639435,0.7480770945549011,0.6563419103622437,0.8086232542991638,0.12786512076854706,0.10346546769142151,0.08831281960010529,0.9913339614868164,0.9648661017417908,0.9197643995285034,0.8929846286773682,0.8929846286773682,0.8929846286773682,0.26573678851127625,0.294720321893692,0.19343161582946777,0.671726644039154,0.6538896560668945,0.6512407660484314,0.030509989708662033,0.01880115643143654,0.01681314781308174,0.9330509305000305,0.9136918783187866,0.8680806159973145,0.1168786808848381,0.1168786808848381,0.1168786808848381,0.31170323491096497,0.38821688294410706,0.30840352177619934,0.7708246111869812,0.6776219010353088,0.7096356153488159
0.32727599410898384,0.1836314926459828,0.23387671650900216,0.5732691926445587,0.4384816036410004,0.1766493687091648,0.1519711547408579,0.16394999999999998,0.7571186746987952,0.17984180790960455,0.16137914506078693,0.13145942281619213,0.465,0.19170690407444063,0.03006071491371298,0.6743090063641479,0.5664979392065946,0.25944973565399293,0.01102300106295028,0.828711252653928,0.17309229933393197,0.016,0.46706056594848633,0.3132105767726898,0.25675949454307556,0.5195145606994629,0.5076209902763367,0.5144858360290527,0.41975003480911255,0.4294123947620392,0.4339092969894409,0.9348227381706238,0.8972886204719543,0.8434436917304993,0.9818515181541443,0.9818515181541443,0.9818515181541443,0.5016607642173767,0.4714463949203491,0.3760521113872528,0.5664279460906982,0.5158103108406067,0.5736088752746582,0.20066598057746887,0.1784520149230957,0.178623229265213,0.707466185092926,0.6961026191711426,0.6819863319396973,0.7693907022476196,0.7826639413833618,0.4182966351509094,0.5785556435585022,0.5172643065452576,0.4730878472328186,0.4608888328075409,0.487077534198761,0.45613667368888855,0.6328766345977783,0.5985139012336731,0.5823939442634583,0.28052833676338196,0.26602107286453247,0.25899019837379456,0.6142581105232239,0.52138352394104,0.7108727097511292,0.1396922916173935,0.12309791147708893,0.10712355375289917,0.9636786580085754,0.9322991371154785,0.8863093852996826,0.9128338098526001,0.9128338098526001,0.9128338098526001,0.30769509077072144,0.35204267501831055,0.25597137212753296,0.5126489996910095,0.4947632849216461,0.5265077352523804,0.03592902421951294,0.025674864649772644,0.02221674472093582,0.8905690908432007,0.8533390164375305,0.8358319997787476,0.1662084460258484,0.1662084460258484,0.1662084460258484,0.3436613380908966,0.41493961215019226,0.35292869806289673,0.5742521286010742,0.48283541202545166,0.4991702735424042
0.3298532155130093,0.0033493609174510687,0.22826444919133354,0.3458846992072663,0.4430327374708566,0.004723578491965391,0.22528668465618312,0.013725,0.7534654216867469,0.004497175141242938,0.35127247374613274,0.0009894118406611144,0.325,0.03205219513621218,0.03232118365193801,0.5045229778675169,0.5866862442040186,0.008230707817967834,0.006992116452108186,0.6052696390658177,0.23545717237559424,0.0025,0.5000656843185425,0.3420845866203308,0.3028274178504944,0.19333726167678833,0.18057189881801605,0.18161553144454956,0.46388447284698486,0.46751344203948975,0.4789832532405853,0.7047505974769592,0.6366331577301025,0.576974093914032,0.9811480045318604,0.9811480045318604,0.9811480045318604,0.4513581693172455,0.4367421865463257,0.41209763288497925,0.15161117911338806,0.13809335231781006,0.17014111578464508,0.2579239010810852,0.2364693284034729,0.24950385093688965,0.4296697974205017,0.4158875644207001,0.3909929096698761,0.7525312900543213,0.7681874632835388,0.4366832673549652,0.18559953570365906,0.17825990915298462,0.1974235624074936,0.49534833431243896,0.5569719672203064,0.505220353603363,0.17964650690555573,0.1654256284236908,0.18197551369667053,0.35557225346565247,0.3399210274219513,0.3423229455947876,0.305663138628006,0.24348129332065582,0.4128316640853882,0.15204933285713196,0.14523647725582123,0.1362830400466919,0.7611238360404968,0.6975240111351013,0.6394284963607788,0.929093599319458,0.929093599319458,0.929093599319458,0.3632289469242096,0.44709038734436035,0.3482377529144287,0.194326713681221,0.20194479823112488,0.21898376941680908,0.03544598072767258,0.02814549393951893,0.025868503376841545,0.6835111379623413,0.622377336025238,0.5863255262374878,0.20137161016464233,0.20137161016464233,0.20137161016464233,0.37182101607322693,0.4247206747531891,0.3874775171279907,0.16980798542499542,0.1151026040315628,0.1460578292608261
0.31272646048109964,0.0,0.28037894415624043,0.08345610458065196,0.3664850928070339,0.0,0.23255913278124127,0.0,0.6616248192771085,0.0,0.4022961784827226,0.0,0.559,0.0,0.04841982968675426,0.17990466402833347,0.5879603297269449,0.0,0.015952462501476323,0.21818736730360935,0.23532627981873783,0.0,0.5437961220741272,0.4178975820541382,0.39021003246307373,0.002807186683639884,0.004936174489557743,0.0028184843249619007,0.5407042503356934,0.5417203307151794,0.5677322149276733,0.22805899381637573,0.15491603314876556,0.1545170545578003,0.9796916842460632,0.9796916842460632,0.9796916842460632,0.42023998498916626,0.4231947958469391,0.5062861442565918,0.0009257150231860578,0.0007492245640605688,0.0003525757638271898,0.31923598051071167,0.32843416929244995,0.37008893489837646,0.05565439164638519,0.06816522777080536,0.05000511556863785,0.6967068314552307,0.6862391829490662,0.41736945509910583,0.0020594147499650717,0.004018248990178108,0.010016902349889278,0.5576890110969543,0.5830905437469482,0.5056111812591553,3.655536056612618e-5,9.902664896799251e-5,0.0005322687211446464,0.5003538131713867,0.4556974768638611,0.45667579770088196,0.02254408970475197,0.01656033657491207,0.053194884210824966,0.17458774149417877,0.17866146564483643,0.18524286150932312,0.3196561336517334,0.2248603105545044,0.17519718408584595,0.9391570091247559,0.9391570091247559,0.9391570091247559,0.434689998626709,0.5636845231056213,0.5294443368911743,0.011467325501143932,0.012761710211634636,0.01009724847972393,0.040645625442266464,0.03649839013814926,0.03225984051823616,0.23142050206661224,0.1710476130247116,0.1531328409910202,0.23857854306697845,0.23857854306697845,0.23857854306697845,0.4129965603351593,0.49244049191474915,0.4743671119213104,0.006354378070682287,0.003063201904296875,0.002474692650139332
0.43366460481099656,0.0,0.4811227342081172,9.675832254905894e-6,0.4423644050632628,0.0,0.4881899134642225,0.0,0.717921686746988,0.0,0.4084875593707787,0.0,0.38,0.0,0.09719442839558894,0.0039050764297402568,0.6468534260690366,0.0,0.03219209873627023,8.094479830148621e-5,0.26596332076764345,0.0,0.6420806050300598,0.5338314175605774,0.4897681474685669,0.0,0.0,0.0,0.6642299890518188,0.6748706698417664,0.6762291193008423,0.0005289569380693138,0.0008404285763390362,0.001806077896617353,0.9794532656669617,0.9794532656669617,0.9794532656669617,0.40055862069129944,0.4686810374259949,0.5534278154373169,0.0,0.0,0.0,0.45094189047813416,0.45491665601730347,0.5186110734939575,1.9632798284874298e-6,0.0003731219912879169,2.224413947260473e-5,0.7037209272384644,0.6816938519477844,0.44098877906799316,0.0,0.0,0.0,0.5891813039779663,0.6120187044143677,0.5151749849319458,0.0,0.0,0.0,0.6706862449645996,0.5934270024299622,0.5976992845535278,0.0,0.0,0.0,0.26493391394615173,0.29603758454322815,0.3225652277469635,0.016185328364372253,0.008096232078969479,0.005455031991004944,0.9415926933288574,0.9415926933288574,0.9415926933288574,0.554749608039856,0.7218717932701111,0.7068198919296265,0.0,0.0,0.0,0.07579255849123001,0.08419718593358994,0.06069315969944,0.014544317498803139,0.009296927601099014,0.006665651220828295,0.25232982635498047,0.25232982635498047,0.25232982635498047,0.48504960536956787,0.5643776059150696,0.5563164949417114,0.0,0.0,0.0
0.7257752577319588,0.0,0.6256575526396094,0.0,0.3851306809960969,0.0,0.5061761421792128,0.0,0.6475784939759036,0.0,0.4365777593794936,0.0,0.758,0.0,0.07477849230073604,0.0,0.3946695002575992,0.0,0.021697295382071574,0.0,0.28887130352177637,0.0,0.630114734172821,0.5380423069000244,0.49796628952026367,0.0,0.0,0.0,0.7300073504447937,0.7663633227348328,0.7332767844200134,0.0,0.0,0.0,0.9762575030326843,0.9762575030326843,0.9762575030326843,0.3520600497722626,0.49251559376716614,0.5403006076812744,0.0,0.0,0.0,0.4896228611469269,0.4710630774497986,0.5270168781280518,0.0,0.0,0.0,0.6650210618972778,0.64094477891922,0.4042230248451233,0.0,0.0,0.0,0.6079015135765076,0.6161977648735046,0.5154489874839783,0.0,0.0,0.0,0.6774951815605164,0.6353221535682678,0.6603770852088928,0.0,0.0,0.0,0.2810288667678833,0.30931511521339417,0.3425595164299011,0.0,0.0,0.0,0.9374690651893616,0.9374690651893616,0.9374690651893616,0.6058744192123413,0.7344231605529785,0.7029876112937927,0.0,0.0,0.0,0.08418340981006622,0.10772845894098282,0.06813525408506393,0.0,0.0,0.0,0.2682763934135437,0.2682763934135437,0.2682763934135437,0.5291370749473572,0.5962833762168884,0.6022835373878479,0.0,0.0,0.0
0.5929864506627393,0.0,0.4962814159292036,0.0,0.43414849266009214,0.0,0.4684575230296827,0.0,0.7286303614457832,0.0,0.45431203974029366,0.0,0.604,0.0,0.043617222236177755,0.0,0.14770736733642453,0.0,0.015323107357978035,0.0,0.4915007670575897,0.0,0.5839740633964539,0.492542028427124,0.44130614399909973,0.0,0.0,0.0,0.7199504971504211,0.7604150772094727,0.7646058797836304,0.0,0.0,0.0,0.9751412868499756,0.9751412868499756,0.9751412868499756,0.3621954023838043,0.5605922937393188,0.5576174259185791,0.0,0.0,0.0,0.4712611436843872,0.4354250729084015,0.48606982827186584,0.0,0.0,0.0,0.6055706143379211,0.5717164278030396,0.3654658794403076,0.0,0.0,0.0,0.6176806092262268,0.5843517184257507,0.4535437822341919,0.0,0.0,0.0,0.6747169494628906,0.6514191031455994,0.6585220694541931,0.0,0.0,0.0,0.25516098737716675,0.24528780579566956,0.2673790156841278,0.0,0.0,0.0,0.9353927373886108,0.9353927373886108,0.9353927373886108,0.585204005241394,0.7021003365516663,0.6732315421104431,0.0,0.0,0.0,0.07196440547704697,0.08147075027227402,0.05662529915571213,0.0,0.0,0.0,0.2655908167362213,0.2655908167362213,0.2655908167362213,0.5357580184936523,0.6182727217674255,0.608279824256897,0.0,0.0,0.0
0.6101741777123221,0.0,0.4962391821788221,0.0,0.38303302791227267,0.0,0.2634044849725505,0.0,0.7146279518072289,0.0,0.49102623207982915,0.0,0.449,0.0,0.04159396116456078,0.0,0.1529155074703761,0.0,0.019539270107476088,0.0,0.454115745195267,0.0,0.4993228316307068,0.4295026659965515,0.36643049120903015,0.0,0.0,0.0,0.6827502250671387,0.7707640528678894,0.7540841698646545,0.0,0.0,0.0,0.971899151802063,0.971899151802063,0.971899151802063,0.4230397641658783,0.5854729413986206,0.5528550744056702,0.0,0.0,0.0,0.4530751407146454,0.39006346464157104,0.4287758767604828,0.0,0.0,0.0,0.5559543967247009,0.5157606601715088,0.3190325200557709,0.0,0.0,0.0,0.5599237084388733,0.5299491882324219,0.36899498105049133,0.0,0.0,0.0,0.6866105198860168,0.6623044610023499,0.6084339618682861,0.0,0.0,0.0,0.23058928549289703,0.19730602204799652,0.21700119972229004,0.0,0.0,0.0,0.9349430203437805,0.9349430203437805,0.9349430203437805,0.6108934879302979,0.6544017791748047,0.6472731828689575,0.0,0.0,0.0,0.05285996198654175,0.053429845720529556,0.05014129728078842,0.0,0.0,0.0,0.27337566018104553,0.27337566018104553,0.27337566018104553,0.5252295136451721,0.6321386694908142,0.6083276271820068,0.0,0.0,0.0
0.6180793323514973,0.0,0.4448048214830638,0.0,0.3904147052156909,0.0,0.21464334232809154,0.0,0.6441924096385543,0.0,0.37029086234694325,0.0,0.435,0.0,0.04089504885829838,0.0,0.10246573930963422,0.0,0.01606224164402977,0.0,0.5263810089925193,0.0,0.4587405025959015,0.3860452175140381,0.30532002449035645,0.0,0.0,0.0,0.6246917843818665,0.7591294646263123,0.7564705014228821,0.0,0.0,0.0,0.9658570885658264,0.9658570885658264,0.9658570885658264,0.5075974464416504,0.6044691801071167,0.5508527755737305,0.0,0.0,0.0,0.42533406615257263,0.3533959686756134,0.3750358819961548,0.0,0.0,0.0,0.5096491575241089,0.47331857681274414,0.2629416882991791,0.0,0.0,0.0,0.5200609564781189,0.4401756525039673,0.2888328433036804,0.0,0.0,0.0,0.6385537385940552,0.633841872215271,0.5755659937858582,0.0,0.0,0.0,0.2141319364309311,0.1692916750907898,0.17036843299865723,0.0,0.0,0.0,0.9306171536445618,0.9306171536445618,0.9306171536445618,0.6111997961997986,0.6350457668304443,0.6112696528434753,0.0,0.0,0.0,0.0439596064388752,0.03560032323002815,0.03701543062925339,0.0,0.0,0.0,0.2625943124294281,0.2625943124294281,0.2625943124294281,0.522454559803009,0.6452388167381287,0.5980144143104553,0.0,0.0,0.0
0.5395804614629357,0.0,0.4150105584375954,0.0,0.38937464714636366,0.0,0.1360565739276077,0.0,0.5863230120481927,0.0,0.42444036777201616,0.0,0.777,0.0,0.027667587731417517,0.0,0.15679675425038642,0.0,0.02139777961497579,0.0,0.4330090022172214,0.0,0.4194755256175995,0.3628614842891693,0.27666059136390686,0.0,0.0,0.0,0.5616510510444641,0.7388982772827148,0.7026562690734863,0.0,0.0,0.0,0.9562558531761169,0.9562558531761169,0.9562558531761169,0.5625989437103271,0.6107218265533447,0.5117756724357605,0.0,0.0,0.0,0.40054741501808167,0.32433953881263733,0.33778589963912964,0.0,0.0,0.0,0.5139099359512329,0.4682327210903168,0.23233747482299805,0.0,0.0,0.0,0.5190740823745728,0.37948259711265564,0.21637438237667084,0.0,0.0,0.0,0.6223876476287842,0.6291376352310181,0.5437557697296143,0.0,0.0,0.0,0.20497041940689087,0.14481176435947418,0.13091640174388885,0.0,0.0,0.0,0.9250844717025757,0.9250844717025757,0.9250844717025757,0.6173324584960938,0.6198574304580688,0.5754500031471252,0.0,0.0,0.0,0.039843831211328506,0.02636028826236725,0.029715482145547867,0.0,0.0,0.0,0.2292240858078003,0.2292240858078003,0.2292240858078003,0.5142090916633606,0.636722981929779,0.5517843961715698,0.0,0.0,0.0
0.5092357388316151,0.0,0.4186432712847116,0.0,0.28884762294611493,0.0,0.14679082534660834,0.0,0.5676821686746988,0.0,0.3852648045666478,0.0,0.433,0.0,0.013040644075460323,0.0,0.1329930448222566,0.0,0.026382484941537738,0.0,0.4387370015214174,0.0,0.36499568819999695,0.32818514108657837,0.25013306736946106,0.0,0.0,0.0,0.5066538453102112,0.7162455320358276,0.6759940385818481,0.0,0.0,0.0,0.9469393491744995,0.9469393491744995,0.9469393491744995,0.6041731238365173,0.5739071369171143,0.42341840267181396,0.0,0.0,0.0,0.3671787679195404,0.293713241815567,0.31547683477401733,0.0,0.0,0.0,0.5267512202262878,0.4623284935951233,0.21565836668014526,0.0,0.0,0.0,0.4914534091949463,0.3298797011375427,0.1903407871723175,0.0,0.0,0.0,0.6013827323913574,0.5942089557647705,0.5072712898254395,0.0,0.0,0.0,0.1937360316514969,0.12641681730747223,0.1170184314250946,0.0,0.0,0.0,0.9119501709938049,0.9119501709938049,0.9119501709938049,0.601436197757721,0.5874975919723511,0.5003900527954102,0.0,0.0,0.0,0.04111861437559128,0.02403736673295498,0.025607887655496597,0.0,0.0,0.0,0.20934858918190002,0.20934858918190002,0.20934858918190002,0.5013586282730103,0.6266091465950012,0.5208849906921387,0.0,0.0,0.0
0.4655549337260677,0.0,0.41589075373817513,0.0,0.24674523905356643,0.0,0.14258788499116035,0.0,0.6086498795180723,0.0,0.4779476229901085,0.0,0.555,0.0,0.011600165791655154,0.0,0.2505198351365276,0.0,0.012925091531829455,0.0,0.3972186643734017,0.0,0.321534663438797,0.2948693335056305,0.24605326354503632,0.0,0.0,0.0,0.4894123077392578,0.70430988073349,0.6417714953422546,0.0,0.0,0.0,0.9342972040176392,0.9342972040176392,0.9342972040176392,0.5808008909225464,0.4988583028316498,0.36191776394844055,0.0,0.0,0.0,0.34244346618652344,0.28027328848838806,0.29957348108291626,0.0,0.0,0.0,0.5336246490478516,0.47331950068473816,0.20497646927833557,0.0,0.0,0.0,0.5135610699653625,0.29729393124580383,0.17061127722263336,0.0,0.0,0.0,0.5889067649841309,0.5977277755737305,0.478741854429245,0.0,0.0,0.0,0.18811307847499847,0.1128249391913414,0.110472671687603,0.0,0.0,0.0,0.8913602232933044,0.8913602232933044,0.8913602232933044,0.5957241058349609,0.5672635436058044,0.4853682816028595,0.0,0.0,0.0,0.04595135897397995,0.03165638446807861,0.0257785152643919,0.0,0.0,0.0,0.1823296844959259,0.1823296844959259,0.1823296844959259,0.4945332109928131,0.5985771417617798,0.5094707608222961,0.0,0.0,0.0
