AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1
0.5006905252822779,0.0,0.8283624046383888,0.0,0.6393277377089552,0.0,0.8520549920908161,0.0,0.7611434337349398,0.0,0.3321819251383502,0.0,0.015,0.0,0.8396642216584189,0.0,0.7699363730036065,0.0,0.5597660918861462,0.0,0.6459389298123014,0.0,0.39405524730682373,0.0,0.3584412634372711,0.0,0.6190189719200134,0.6190189719200134,0.6190189719200134,0.5047908425331116,0.0,0.36552080512046814,0.0,0.6984434723854065,0.0,0.32759055495262146,0.0,0.393461674451828,0.0,0.4407789409160614,0.0,0.8775744438171387,0.8775744438171387,0.8775744438171387,0.3515174388885498,0.0,0.5976791977882385,0.0,0.9468080997467041,0.9468080997467041,0.9468080997467041,0.8284053206443787,0.0
0.6016753068237604,0.0,0.8025987183399451,0.0,0.6447624676019001,0.0,0.8353092025681585,0.0,0.7505383734939759,0.0,0.34206096126192864,0.0,0.0,0.0,0.7776132532844332,0.0,0.735859608449253,0.0,0.5906127908350065,0.0,0.6915698139484784,0.0,0.3274884819984436,0.0,0.29816141724586487,0.0,0.57704097032547,0.57704097032547,0.57704097032547,0.48939719796180725,0.0002719615295063704,0.3355911076068878,0.0,0.6751837730407715,3.954947715101298e-6,0.3045519292354584,0.0,0.3472967743873596,0.0,0.3986760079860687,0.0,0.8549087643623352,0.8549087643623352,0.8549087643623352,0.35755807161331177,0.0,0.5410559177398682,0.0,0.9193450212478638,0.9193450212478638,0.9193450212478638,0.8157253265380859,0.00047885760432109237
0.5499953853706431,0.00848142675176771,0.7829315227342081,0.0,0.6426319234977984,0.17679842839484375,0.8410881176142179,0.032749999999999994,0.7464762048192771,0.17285875706214687,0.26519342890757763,0.09802082122796822,0.0,0.0020212373659525776,0.746653646160416,0.0037324840335228645,0.6883706852138074,0.04437826744222559,0.5449423940002363,0.0016178343949044588,0.6850113274649068,0.107,0.2669160068035126,0.017328176647424698,0.2643663287162781,0.0,0.5470583438873291,0.5470583438873291,0.5470583438873291,0.469778448343277,0.10857420414686203,0.3144712448120117,0.016863852739334106,0.6562221646308899,0.11025848984718323,0.28330692648887634,0.048208292573690414,0.30516135692596436,0.007872839458286762,0.37927907705307007,0.002879180945456028,0.8326810598373413,0.8326810598373413,0.8326810598373413,0.3638477623462677,0.04331335797905922,0.48732903599739075,0.008327754214406013,0.9145422577857971,0.9145422577857971,0.9145422577857971,0.807846188545227,0.10966159403324127
0.49151546391752576,0.40384522664683015,0.732355324992371,0.11364342303247854,0.506639459558317,0.6126054653010772,0.7538776402717037,0.36824999999999997,0.7503728915662651,0.49152542372881347,0.24604736589829623,0.4148476983665827,0.038,0.3018270965553146,0.6911187671129646,0.1543745580849922,0.46095054095826904,0.3741626218353174,0.5132031416085983,0.13818710191082806,0.47091144230283827,0.4135,0.22151854634284973,0.35608258843421936,0.2328312247991562,0.1380929946899414,0.5160782337188721,0.5160782337188721,0.5160782337188721,0.3549276888370514,0.45634913444519043,0.2949367165565491,0.2756770849227905,0.6254310011863708,0.4772239923477173,0.2436007857322693,0.4150318503379822,0.27094823122024536,0.26735419034957886,0.3295375406742096,0.19018904864788055,0.8056991696357727,0.8056991696357727,0.8056991696357727,0.33631107211112976,0.3910540044307709,0.421785444021225,0.23202595114707947,0.89140784740448,0.89140784740448,0.89140784740448,0.6773773431777954,0.43340322375297546
0.2983228276877761,0.5364830415451733,0.6857159597192555,0.5112714030745479,0.24481289933063305,0.8144035625993291,0.7046378524239322,0.666425,0.755151265060241,0.6846129943502824,0.23662586605080832,0.648630834785977,0.0,0.5692196765332618,0.5890779471978699,0.5224669616057621,0.23199510561566206,0.5884094166202379,0.4097737982756585,0.5287218683651805,0.31055069892728693,0.5845,0.13472864031791687,0.7842923402786255,0.16355395317077637,0.5534125566482544,0.48473381996154785,0.48473381996154785,0.48473381996154785,0.16956046223640442,0.7185574173927307,0.21870356798171997,0.6450662016868591,0.6171278357505798,0.8036109805107117,0.15283118188381195,0.7917559742927551,0.19890139997005463,0.6606417298316956,0.23294933140277863,0.5587518215179443,0.7858400344848633,0.7858400344848633,0.7858400344848633,0.24086056649684906,0.7619276642799377,0.24415536224842072,0.5705593824386597,0.8641440272331238,0.8641440272331238,0.8641440272331238,0.41245749592781067,0.6803120970726013
0.2873384388807069,0.6394155874537157,0.627262618248398,0.7449395879326781,0.12310549797816703,0.769105597739714,0.687334418907602,0.7704749999999999,0.7865745180722891,0.6827655367231638,0.18064033291210946,0.7621910065207567,0.0,0.7218603120349817,0.5121313522067875,0.7425262978761995,0.5168670788253479,0.6482784300301547,0.37778903389630336,0.8124296709129514,0.37502366481214866,0.452,0.11907228827476501,0.9111704230308533,0.10328329354524612,0.8343188762664795,0.45632249116897583,0.45632249116897583,0.45632249116897583,0.11217939108610153,0.8086567521095276,0.20569655299186707,0.8144242763519287,0.6521928310394287,0.8989511132240295,0.1307276487350464,0.9064655900001526,0.1695818305015564,0.8193480372428894,0.18288899958133698,0.7871087789535522,0.7860167026519775,0.7860167026519775,0.7860167026519775,0.24417933821678162,0.8599932193756104,0.19895051419734955,0.737574577331543,0.8254247903823853,0.8254247903823853,0.8254247903823853,0.2939653992652893,0.7677803635597229
0.251506823760432,0.7336921914230745,0.5757531278608483,0.8700784674986322,0.05741031078101508,0.7626123521101891,0.7249923699637107,0.797675,0.7788940963855421,0.6558474576271185,0.17439984313041965,0.7989735296016527,0.266,0.8919614437122774,0.39476879600090425,0.8741582031787911,0.6002861926841835,0.7684142067256483,0.28753416204086457,0.9072080679405521,0.4631260980289854,0.59,0.13862578570842743,0.9226446151733398,0.108685702085495,0.9127315282821655,0.4381909668445587,0.4381909668445587,0.4381909668445587,0.09504224359989166,0.8485532999038696,0.2380499541759491,0.8496658802032471,0.6762683391571045,0.9152771234512329,0.13295091688632965,0.9323790669441223,0.1835554987192154,0.8552426695823669,0.1717989295721054,0.8335161805152893,0.7799054980278015,0.7799054980278015,0.7799054980278015,0.30119967460632324,0.8765547871589661,0.1762690246105194,0.7681910395622253,0.7471749782562256,0.7471749782562256,0.7471749782562256,0.29565465450286865,0.7959623336791992
0.23649896907216494,0.6803546396691494,0.5174328959414098,0.924663430280347,0.078100400824798,0.7131658573194419,0.7621399460314506,0.8489749999999999,0.7842059036144579,0.5428333333333333,0.11990740337269598,0.7724334689134225,0.176,0.9250265638550553,0.2366974051093974,0.8840251702428668,0.676241112828439,0.7771566013022931,0.24600658438644152,0.9262253184713378,0.5575916549237353,0.6795,0.14982065558433533,0.9155842661857605,0.13725772500038147,0.9380284547805786,0.43571195006370544,0.43571195006370544,0.43571195006370544,0.08339591324329376,0.8605204224586487,0.28741544485092163,0.8608639240264893,0.7041066884994507,0.9089181423187256,0.13203969597816467,0.9348677396774292,0.20183119177818298,0.8645309805870056,0.16475942730903625,0.837278425693512,0.7834320664405823,0.7834320664405823,0.7834320664405823,0.37881410121917725,0.8730588555335999,0.164621040225029,0.7887203097343445,0.6569395661354065,0.6569395661354065,0.6569395661354065,0.32862594723701477,0.811909556388855
0.23216259204712814,0.5941212365741086,0.4359678974671956,0.905234491492325,0.08823859043996046,0.7822848313614693,0.7507261561365963,0.878925,0.779036265060241,0.5450677966101695,0.01729648350690662,0.7316004261088513,0.122,0.9194854321302321,0.1342796854982542,0.8500340119013621,0.6952416280267903,0.6988497851397419,0.22627943781740878,0.9125366242038218,0.720590773536122,0.2705,0.15067113935947418,0.8983165621757507,0.16727174818515778,0.9396820664405823,0.43967899680137634,0.43967899680137634,0.43967899680137634,0.10846447199583054,0.8720792531967163,0.3502269685268402,0.8492254614830017,0.7253407835960388,0.8912654519081116,0.12864327430725098,0.9299744963645935,0.22885875403881073,0.8587972521781921,0.17761056125164032,0.8433473110198975,0.7874068021774292,0.7874068021774292,0.7874068021774292,0.4484013020992279,0.8481242060661316,0.1706474870443344,0.7997617721557617,0.5594064593315125,0.5594064593315125,0.5594064593315125,0.3661205470561981,0.8286926746368408
0.27968051055473736,0.6514390272285125,0.37962441257247476,0.8780365759456915,0.10757146002587428,0.6928672523397494,0.7653480040941658,0.821725,0.7529066867469879,0.8331581920903955,0.012778901041439713,0.7958957647362644,0.322,0.8908733896818393,0.09117365419879925,0.816712211652489,0.6862805255023184,0.7650461145413117,0.208287291838904,0.8931257961783442,0.9588508218992603,0.513,0.14560994505882263,0.875554621219635,0.2155957669019699,0.9281838536262512,0.4512377679347992,0.4512377679347992,0.4512377679347992,0.14543753862380981,0.8761774897575378,0.4280395209789276,0.8187635540962219,0.7577304840087891,0.8622871041297913,0.13564443588256836,0.9309186339378357,0.27221402525901794,0.8342657685279846,0.206388458609581,0.8403348326683044,0.7990456819534302,0.7990456819534302,0.7990456819534302,0.5339696407318115,0.8198251724243164,0.1916946917772293,0.7924582362174988,0.5198608636856079,0.5198608636856079,0.5198608636856079,0.40156495571136475,0.8289986252784729
0.3084785468826706,0.7051858946931252,0.3639030820872749,0.85853751811346,0.1517212130413238,0.7667995541232564,0.7767938959709686,0.8538000000000001,0.6867004819277107,0.8773615819209039,0.15471706828184237,0.8318995093292012,0.195,0.8287343698115379,0.06759913587379739,0.7478063906829031,0.7261877897990726,0.78226249950617,0.23879901381835364,0.8835512208067942,0.9422284321417698,0.188,0.15080979466438293,0.8536468148231506,0.26612576842308044,0.9151519536972046,0.4617801010608673,0.4617801010608673,0.4617801010608673,0.19499468803405762,0.8843411803245544,0.5086079239845276,0.7817627191543579,0.7966081500053406,0.8480038046836853,0.17307427525520325,0.9273757934570312,0.35498306155204773,0.8008952736854553,0.2421768605709076,0.8388661742210388,0.7929300665855408,0.7929300665855408,0.7929300665855408,0.5987480878829956,0.7963849902153015,0.21532288193702698,0.7744281888008118,0.514492392539978,0.514492392539978,0.514492392539978,0.44971662759780884,0.8368675112724304
0.37454452626411394,0.8067197244686122,0.3894997863899909,0.7650470569126219,0.25511459344851345,0.7191658793925483,0.7855545733693123,0.8004,0.6802169879518072,0.8926016949152542,0.12345531395703518,0.8284675899025113,0.0,0.8468590366570615,0.08679017307644,0.8178316298256811,0.6907658423493045,0.8159087764602545,0.24048089642140075,0.8887914012738856,0.9518107866908649,0.5945,0.17568743228912354,0.8075872659683228,0.32829034328460693,0.907624363899231,0.4832252860069275,0.4832252860069275,0.4832252860069275,0.24577565491199493,0.8866034746170044,0.5817117094993591,0.7360968589782715,0.8238133192062378,0.8158045411109924,0.21060535311698914,0.9077911972999573,0.4501491189002991,0.7564783096313477,0.2793312072753906,0.8321101665496826,0.810461699962616,0.810461699962616,0.810461699962616,0.6678282618522644,0.7617065906524658,0.23326118290424347,0.7723943591117859,0.5070160627365112,0.5070160627365112,0.5070160627365112,0.4710264205932617,0.8313767910003662
0.5157099656357389,0.7571474226208744,0.46252041501373214,0.8088487746456918,0.3923810410238698,0.6737879215963273,0.7795031171489718,0.690725,0.6391472891566264,0.8152457627118643,0.2629121094601072,0.7512940796694427,0.558,0.6770143617411378,0.12181474038534,0.7709168165308858,0.7496154044307058,0.786454849253202,0.27760517302468407,0.8875910297239917,0.907962921526383,0.513,0.2003716677427292,0.7763681411743164,0.3898344039916992,0.8940814733505249,0.5108680725097656,0.5108680725097656,0.5108680725097656,0.31216493248939514,0.8584752082824707,0.6437888741493225,0.6879099607467651,0.8414114117622375,0.7837172150611877,0.2347206324338913,0.8747196197509766,0.5120847225189209,0.7111945748329163,0.30364087224006653,0.8238312005996704,0.817402720451355,0.817402720451355,0.817402720451355,0.661505937576294,0.7219961285591125,0.2520647644996643,0.7574912309646606,0.5303931832313538,0.5303931832313538,0.5303931832313538,0.5335755348205566,0.804939329624176
0.5749588610702013,0.507604925317771,0.5771434238632897,0.7027985516550082,0.3392491488824584,0.752779776620166,0.7835604354703638,0.6467,0.6921742168674698,0.566454802259887,0.22686613795808094,0.6353559300148492,0.983,0.5991926061192653,0.17304629606370422,0.7616985099033657,0.7610466254507986,0.5899104655450402,0.3150761781032243,0.8937460191082804,0.947947048247003,0.4925,0.23161527514457703,0.7221732139587402,0.4367313086986542,0.856677770614624,0.5388099551200867,0.5388099551200867,0.5388099551200867,0.39114469289779663,0.7987838983535767,0.6755300164222717,0.6330430507659912,0.8557496666908264,0.7328430414199829,0.24628157913684845,0.8127317428588867,0.5947690606117249,0.6407175660133362,0.3254069685935974,0.8070634603500366,0.8393915891647339,0.8393915891647339,0.8393915891647339,0.6775301098823547,0.6778152585029602,0.2742234468460083,0.7222834825515747,0.5804974436759949,0.5804974436759949,0.5804974436759949,0.5525384545326233,0.7488993406295776
0.5763140893470791,0.43013792381436405,0.6466355202929508,0.6575553939223877,0.3449088707966301,0.5847465565954443,0.8192971061691634,0.4822999999999999,0.7827722289156627,0.3454830508474576,0.3126084796723169,0.508958002453354,0.513,0.4548366459661127,0.24476856992137458,0.6993292658378285,0.8004902112313241,0.3895391818869142,0.30644077004842335,0.8492210721868367,0.8056930354335503,0.33299999999999996,0.25285804271698,0.6312848925590515,0.4599696099758148,0.8142102360725403,0.567417562007904,0.567417562007904,0.567417562007904,0.41085872054100037,0.6563774943351746,0.7018219232559204,0.5665084719657898,0.8758621215820312,0.6420561075210571,0.25719934701919556,0.6997671723365784,0.6359541416168213,0.5723021030426025,0.3370884656906128,0.780863881111145,0.8475821018218994,0.8475821018218994,0.8475821018218994,0.6317293047904968,0.5945143103599548,0.29305019974708557,0.6770445704460144,0.6418806314468384,0.6418806314468384,0.6418806314468384,0.6228236556053162,0.6165798306465149
0.6001809523809525,0.1072849419713383,0.7080203234665853,0.5227577871810206,0.4873867214984244,0.16708714462299137,0.8049293756397135,0.170825,0.8463237951807229,0.13286158192090392,0.3997973332171337,0.11714833107366518,0.0,0.13766959882769325,0.31159624707980604,0.6339431962548119,0.7904425553838229,0.11670801324278673,0.3364640959017362,0.7060636942675161,0.8350211959057562,0.020999999999999998,0.2981943190097809,0.3629527688026428,0.4669157862663269,0.6800538897514343,0.5997605323791504,0.5997605323791504,0.5997605323791504,0.4325237274169922,0.31308338046073914,0.7333637475967407,0.42315611243247986,0.895798921585083,0.38603031635284424,0.2628227174282074,0.35780778527259827,0.6703513264656067,0.3893471956253052,0.3445527255535126,0.6821542978286743,0.8532529473304749,0.8532529473304749,0.8532529473304749,0.640220046043396,0.3851308226585388,0.3059883117675781,0.5615645051002502,0.6885959506034851,0.6885959506034851,0.6885959506034851,0.6898187398910522,0.29001331329345703
0.574646440844379,0.0,0.7419649069270674,0.18380007355768588,0.3887996151641758,0.0,0.7393511677677492,0.0,0.7852316265060242,0.0,0.5355547954159223,0.0,0.926,0.0005399440229964784,0.42674447989148184,0.30696229652137247,0.7524052035033488,0.0,0.3801672670367309,0.37647903397027604,0.7074230338987063,0.0,0.4007883369922638,0.04917236417531967,0.46116483211517334,0.31317925453186035,0.6354682445526123,0.6354682445526123,0.6354682445526123,0.4312240779399872,0.029264407232403755,0.7196090817451477,0.13644875586032867,0.8701826930046082,0.06395048648118973,0.31715577840805054,0.03140255808830261,0.6570046544075012,0.10092412680387497,0.3497427701950073,0.35866668820381165,0.8762080073356628,0.8762080073356628,0.8762080073356628,0.5538881421089172,0.07822056114673615,0.317947655916214,0.2645982801914215,0.7184736132621765,0.7184736132621765,0.7184736132621765,0.700215220451355,0.032966867089271545
0.7172858124693177,0.0,0.8370523649679584,0.013019690709935713,0.38942123036919707,0.0,0.7810100493160881,0.0,0.7695516867469879,0.0,0.4089644864699987,0.0,0.025,0.0,0.5119058755557789,0.058905860635757694,0.7967264296754251,0.0,0.4309206330459431,0.06196125265392783,0.6984295691874465,0.0,0.5125038623809814,0.0,0.5130867958068848,0.032460134476423264,0.6756515502929688,0.6756515502929688,0.6756515502929688,0.4386940896511078,0.0,0.7180256247520447,0.00535776698961854,0.853830873966217,4.5798427890986204e-5,0.38988909125328064,0.0,0.6049441695213318,0.0009746860014274716,0.3908849060535431,0.06175292655825615,0.9002445340156555,0.9002445340156555,0.9002445340156555,0.5089282393455505,5.521032653632574e-5,0.3715074062347412,0.03733675926923752,0.7354391813278198,0.7354391813278198,0.7354391813278198,0.7119064927101135,0.0
0.6111452135493373,0.0,0.8549260909368326,0.0,0.49196985084031347,0.0,0.7852997115474085,0.0,0.6349826506024097,0.0,0.20215543160922045,0.0,0.113,0.0,0.5786233766233767,0.0,0.5386579082946935,0.0,0.4802798216605646,0.0,0.6321312815836055,0.0,0.542102038860321,0.0,0.5240604281425476,0.0,0.6954457759857178,0.6954457759857178,0.6954457759857178,0.5168615579605103,0.0,0.7186852097511292,0.0,0.818713366985321,0.0,0.43026912212371826,0.0,0.5667260885238647,0.0,0.4479450583457947,0.0,0.9149304032325745,0.9149304032325745,0.9149304032325745,0.4385366141796112,0.0,0.4993429183959961,4.094031737622572e-6,0.727301836013794,0.727301836013794,0.727301836013794,0.7270503044128418,0.0
0.5323284241531664,0.0,0.8611519072322245,0.0,0.42865113439754154,0.0,0.6885129803666139,0.0,0.6986660843373493,0.0,0.2822624079480588,0.0,0.044,0.0,0.535687281770454,0.0,0.14603786707882535,0.0,0.4425405692689264,0.0,0.5920701233535055,0.0,0.5429312586784363,0.0,0.49736011028289795,0.0,0.6927670836448669,0.6927670836448669,0.6927670836448669,0.5282267332077026,0.0,0.6634222865104675,0.0,0.8108834624290466,0.0,0.40924161672592163,0.0,0.5367254018783569,0.0,0.4209488332271576,0.0,0.9374836087226868,0.9374836087226868,0.9374836087226868,0.3842155635356903,0.0,0.4931001663208008,0.0,0.6811652779579163,0.6811652779579163,0.6811652779579163,0.7043588757514954,0.0
0.47520657830142365,0.0,0.8526555996338114,0.0,0.4818542296168493,0.0,0.4937205731832139,0.0,0.8260657228915662,0.0,0.4282591834066844,0.0,0.101,0.0,0.3878390564947626,0.0,0.24549072642967545,0.0,0.4340464745482462,0.0,0.4228018910159942,0.0,0.5107975006103516,0.0,0.4265221357345581,0.0,0.6812827587127686,0.6812827587127686,0.6812827587127686,0.45009514689445496,0.0,0.6006467342376709,0.0,0.8166207671165466,0.0,0.37477195262908936,0.0,0.5135983824729919,0.0,0.3739265501499176,0.0,0.9445896744728088,0.9445896744728088,0.9445896744728088,0.37786194682121277,0.0,0.413068562746048,0.0,0.6483902335166931,0.6483902335166931,0.6483902335166931,0.7085118889808655,0.0
0.528407560137457,0.0,0.8379833994507171,0.0,0.30874416667191285,0.0,0.5209109518935516,0.0,0.8599297590361445,0.0,0.27125818118436534,0.0,0.0,0.0,0.2931944283955889,0.0,0.5580417310664606,0.0,0.3571776603283336,0.0,0.5529144643293445,0.0,0.4529106020927429,0.0,0.354647159576416,0.0,0.6679637432098389,0.6679637432098389,0.6679637432098389,0.41942259669303894,0.0,0.529349684715271,0.0,0.8269787430763245,0.0,0.3541899621486664,0.0,0.4830191135406494,0.0,0.3011787235736847,0.0,0.9388373494148254,0.9388373494148254,0.9388373494148254,0.34961986541748047,0.0,0.3337877690792084,0.0,0.5984356999397278,0.5984356999397278,0.5984356999397278,0.6819941997528076,0.0
