AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_landbasedwind_class3_moderate_2,AZ_landbasedwind_class3_moderate_3,AZ_utilitypv_class1_moderate_1,AZ_utilitypv_class1_moderate_2,AZ_utilitypv_class1_moderate_3,CA_landbasedwind_class3_moderate_1,CA_landbasedwind_class3_moderate_2,CA_landbasedwind_class3_moderate_3,CA_utilitypv_class1_moderate_1,CA_utilitypv_class1_moderate_2,CA_utilitypv_class1_moderate_3,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_landbasedwind_class3_moderate_2,CO_landbasedwind_class3_moderate_3,CO_utilitypv_class1_moderate_1,CO_utilitypv_class1_moderate_2,CO_utilitypv_class1_moderate_3,ID_landbasedwind_class3_moderate_1,ID_landbasedwind_class3_moderate_2,ID_landbasedwind_class3_moderate_3,ID_utilitypv_class1_moderate_1,ID_utilitypv_class1_moderate_2,ID_utilitypv_class1_moderate_3,MT_landbasedwind_class3_moderate_1,MT_landbasedwind_class3_moderate_2,MT_landbasedwind_class3_moderate_3,MT_utilitypv_class1_moderate_1,MT_utilitypv_class1_moderate_2,MT_utilitypv_class1_moderate_3,NM_landbasedwind_class3_moderate_1,NM_landbasedwind_class3_moderate_2,NM_landbasedwind_class3_moderate_3,NM_utilitypv_class1_moderate_1,NM_utilitypv_class1_moderate_2,NM_utilitypv_class1_moderate_3,NV_landbasedwind_class3_moderate_1,NV_landbasedwind_class3_moderate_2,NV_landbasedwind_class3_moderate_3,NV_utilitypv_class1_moderate_1,NV_utilitypv_class1_moderate_2,NV_utilitypv_class1_moderate_3,OR_landbasedwind_class3_moderate_1,OR_landbasedwind_class3_moderate_2,OR_landbasedwind_class3_moderate_3,OR_utilitypv_class1_moderate_1,OR_utilitypv_class1_moderate_2,OR_utilitypv_class1_moderate_3,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_landbasedwind_class3_moderate_2,UT_landbasedwind_class3_moderate_3,UT_utilitypv_class1_moderate_1,UT_utilitypv_class1_moderate_2,UT_utilitypv_class1_moderate_3,WA_landbasedwind_class3_moderate_1,WA_landbasedwind_class3_moderate_2,WA_landbasedwind_class3_moderate_3,WA_utilitypv_class1_moderate_1,WA_utilitypv_class1_moderate_2,WA_utilitypv_class1_moderate_3,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_landbasedwind_class3_moderate_2,WY_landbasedwind_class3_moderate_3,WY_utilitypv_class1_moderate_1,WY_utilitypv_class1_moderate_2,WY_utilitypv_class1_moderate_3
0.6566963181148748,0.3341926838817504,0.5518116570033567,0.04192276018991652,0.3006442117175992,0.16422558714462301,0.5779907881269191,0.0643,0.5495440361445783,0.11359322033898303,0.7053381410954727,0.2979500936148234,0.825,0.19544581564294874,0.9202519781958856,0.0049361512675466165,0.9672604327666151,0.2234936032889393,0.7743403212471951,0.0,0.6312127272365329,0.1095,0.2806706428527832,0.21334415674209595,0.12122704833745956,0.17177484929561615,0.2100721299648285,0.19030854105949402,0.8177849650382996,0.7311828136444092,0.6853229403495789,0.006428740918636322,0.027304034680128098,0.03093644231557846,0.6354906558990479,0.6354906558990479,0.6354906558990479,0.24698711931705475,0.22958993911743164,0.2393166720867157,0.19787685573101044,0.2158651351928711,0.1728908270597458,0.7782427072525024,0.7505517601966858,0.682244598865509,0.03399350494146347,0.05034957826137543,0.04272858053445816,0.7214248180389404,0.5698338747024536,0.5629482269287109,0.11861659586429596,0.09996851533651352,0.05125172436237335,0.49506089091300964,0.21580438315868378,0.14028678834438324,0.14790481328964233,0.188699409365654,0.18524037301540375,0.545207142829895,0.2894493043422699,0.20972006022930145,0.11543894559144974,0.12131769955158234,0.06733991205692291,0.918531596660614,0.9350568652153015,0.8795009851455688,0.000551137316506356,0.002744849771261215,0.007078768685460091,0.9503709077835083,0.9503709077835083,0.9503709077835083,0.6542977690696716,0.34761396050453186,0.17707966268062592,0.11044326424598694,0.10228842496871948,0.13455253839492798,0.9260789752006531,0.9238602519035339,0.8367882370948792,0.0001419667387381196,0.0007079469505697489,0.0018005715683102608,0.979967474937439,0.979967474937439,0.979967474937439,0.36064574122428894,0.16579541563987732,0.2953813672065735,0.18435311317443848,0.2310190498828888,0.2110537886619568
0.6389183112420226,0.560542497877968,0.4781807140677449,0.3156365012324534,0.28608349156807106,0.31923013420448526,0.6165999813901555,0.4415,0.5148325903614457,0.3924293785310734,0.6327099655758421,0.33154470914842793,0.866,0.5876790654713835,0.951328945715793,0.1315717558823746,0.9612416280267905,0.503711610274895,0.8262825380890515,0.04543259023354565,0.605002713385971,0.07400000000000001,0.2650202214717865,0.20058035850524902,0.11134005337953568,0.35916775465011597,0.4107569754123688,0.3888359069824219,0.8128072619438171,0.6901394128799438,0.6904318928718567,0.0795440822839737,0.17934632301330566,0.20738457143306732,0.5822552442550659,0.5822552442550659,0.5822552442550659,0.18400657176971436,0.20940068364143372,0.2292381376028061,0.3033806085586548,0.36778756976127625,0.34249499440193176,0.817180335521698,0.8079889416694641,0.7245423793792725,0.2150077074766159,0.25321751832962036,0.2484072893857956,0.7230145931243896,0.5959995985031128,0.5616912841796875,0.33638840913772583,0.28494590520858765,0.26645344495773315,0.4549746513366699,0.20970943570137024,0.11805913597345352,0.2922752797603607,0.3454575836658478,0.38093459606170654,0.5556677579879761,0.29175063967704773,0.21124784648418427,0.34335169196128845,0.31943222880363464,0.2775894105434418,0.945183515548706,0.9315131306648254,0.9070291519165039,0.05825687572360039,0.09902114421129227,0.11737364530563354,0.9475633502006531,0.9475633502006531,0.9475633502006531,0.6830942034721375,0.35118040442466736,0.20479819178581238,0.33753061294555664,0.2982358932495117,0.35855981707572937,0.9280732274055481,0.9285268783569336,0.8484237790107727,0.07155317068099976,0.1032024696469307,0.11359423398971558,0.9823957681655884,0.9823957681655884,0.9823957681655884,0.33707454800605774,0.13100314140319824,0.259547621011734,0.3272695243358612,0.390869140625,0.4039449989795685
0.4134387825233186,0.44910650276410524,0.3267605736954532,0.4307116909074572,0.19483686983940676,0.36403549355465303,0.5743969479854842,0.558125,0.5202750602409638,0.20825141242937856,0.4592278966403765,0.22420078765575568,0.895,0.6684029507188427,0.9260400914366098,0.30645685193803573,0.9435680061823802,0.4180983791010694,0.8631130860989725,0.10855042462845013,0.625136836269857,0.08449999999999999,0.21501155197620392,0.15077431499958038,0.07533567398786545,0.4006212651729584,0.4611828625202179,0.4293345808982849,0.7744359374046326,0.6757036447525024,0.6987609267234802,0.1354084461927414,0.26976844668388367,0.30944395065307617,0.494815856218338,0.494815856218338,0.494815856218338,0.1630277931690216,0.1889818161725998,0.20896261930465698,0.3320292830467224,0.367511123418808,0.3854480981826782,0.8373343348503113,0.8516973853111267,0.740705668926239,0.3252277672290802,0.3676868677139282,0.37065503001213074,0.7412713170051575,0.6267335414886475,0.5652077198028564,0.42412441968917847,0.3580676019191742,0.3709825277328491,0.4224827289581299,0.18610574305057526,0.08971650898456573,0.3449842929840088,0.4145803153514862,0.43578436970710754,0.5040596723556519,0.2650989592075348,0.19902269542217255,0.4037109613418579,0.3650415539741516,0.3570682108402252,0.9483770728111267,0.9304193258285522,0.8642441630363464,0.28184738755226135,0.22909395396709442,0.21611584722995758,0.9358512163162231,0.9358512163162231,0.9358512163162231,0.6980438232421875,0.3479405343532562,0.2129550725221634,0.3912404179573059,0.35374221205711365,0.4195103645324707,0.9328789114952087,0.8912515044212341,0.7535259127616882,0.1767614632844925,0.20940625667572021,0.21638230979442596,0.9677075743675232,0.9677075743675232,0.9677075743675232,0.3361109495162964,0.11504039168357849,0.25805604457855225,0.34737372398376465,0.37559404969215393,0.43195486068725586
0.43362866961217483,0.4211584173846998,0.19125260909368325,0.40719856064788174,0.19379642371371342,0.39138210754017316,0.5595686238019913,0.39192499999999997,0.5453135542168674,0.19494067796610165,0.45774486905747525,0.26933336561430693,0.918,0.4962039317946727,0.8955004647190334,0.2619411977257917,0.929406749098403,0.3713587134482086,0.8005730187787882,0.0862707006369427,0.756934777160722,0.154,0.1934124082326889,0.11941524595022202,0.048372671008110046,0.39163738489151,0.45488840341567993,0.4136262834072113,0.7794637084007263,0.6794441938400269,0.6955173015594482,0.14215734601020813,0.276136189699173,0.309244841337204,0.41000398993492126,0.41000398993492126,0.41000398993492126,0.15165650844573975,0.17933672666549683,0.20484471321105957,0.33519649505615234,0.355736643075943,0.3845101296901703,0.8652829527854919,0.8708257079124451,0.7825188040733337,0.30670982599258423,0.35171693563461304,0.3435835838317871,0.7493405938148499,0.6392837166786194,0.5948398113250732,0.3809852600097656,0.3247506618499756,0.3264906406402588,0.4199449121952057,0.1770903617143631,0.08403697609901428,0.3659211993217468,0.4173353314399719,0.4406231641769409,0.4820517301559448,0.25295689702033997,0.17654837667942047,0.39751237630844116,0.3483329713344574,0.34403643012046814,0.9346478581428528,0.9127017855644226,0.846824586391449,0.35063233971595764,0.2762320637702942,0.24045945703983307,0.9126049876213074,0.9126049876213074,0.9126049876213074,0.709775984287262,0.3380865454673767,0.21682964265346527,0.36086294054985046,0.3256676495075226,0.39441123604774475,0.9120717644691467,0.8699549436569214,0.770054280757904,0.20891475677490234,0.22276021540164948,0.22375553846359253,0.9559078812599182,0.9559078812599182,0.9559078812599182,0.3514542281627655,0.1156357005238533,0.25941500067710876,0.33844101428985596,0.3500491976737976,0.4007262587547302
0.6935155621011292,0.4436405968602888,0.16519646017699116,0.3915640387074848,0.18915277087589955,0.5266359482606393,0.47921624639434257,0.41624999999999995,0.4927436746987951,0.2673841807909605,0.5924472526035992,0.3181016205048744,0.925,0.38665910548754656,0.849875857218217,0.21181944682158244,0.8807885110767647,0.40729720985047835,0.8125532656194638,0.09045939490445862,0.8038009769280445,0.14650000000000002,0.23291227221488953,0.13685375452041626,0.05182764679193497,0.36729010939598083,0.44788870215415955,0.39757251739501953,0.781947910785675,0.6592973470687866,0.7386398315429688,0.17518378794193268,0.285664826631546,0.30326738953590393,0.3282928466796875,0.3282928466796875,0.3282928466796875,0.16356201469898224,0.2072187066078186,0.2305966019630432,0.3761999011039734,0.3921380043029785,0.3878001272678375,0.8549742102622986,0.8657116889953613,0.7872213125228882,0.28587061166763306,0.33310773968696594,0.3101297616958618,0.7648778557777405,0.6158661842346191,0.6192241907119751,0.35732167959213257,0.29543739557266235,0.28840014338493347,0.47160428762435913,0.20859311521053314,0.10400959104299545,0.37673598527908325,0.4302126169204712,0.43355685472488403,0.5530624985694885,0.2934434413909912,0.20927336812019348,0.3801325559616089,0.3278017044067383,0.3296573758125305,0.9379285573959351,0.9282931685447693,0.8452625870704651,0.28374627232551575,0.24796465039253235,0.22562183439731598,0.8803186416625977,0.8803186416625977,0.8803186416625977,0.719659149646759,0.37120386958122253,0.2596126198768616,0.33472514152526855,0.3010607659816742,0.3684004843235016,0.9095509052276611,0.8421121835708618,0.7966669201850891,0.19809477031230927,0.20372936129570007,0.2030017226934433,0.952186107635498,0.952186107635498,0.952186107635498,0.37911421060562134,0.1304386407136917,0.26776134967803955,0.3725067675113678,0.36122259497642517,0.3963913321495056
0.8032100147275405,0.5329723675242694,0.21667635032041502,0.3603334832709729,0.24901627509228053,0.5651150891753488,0.5724350051177073,0.4182,0.44195289156626505,0.4576525423728813,0.6310098479236569,0.45141393892439796,0.953,0.3649025425426187,0.8010423271119597,0.2372294341149201,0.853236218444101,0.43584482911259603,0.9105640427542223,0.08678423566878982,0.8776430962082027,0.5285,0.28286999464035034,0.17922739684581757,0.075865738093853,0.3564227819442749,0.4251995086669922,0.3903208076953888,0.7990261316299438,0.6963968873023987,0.6913365125656128,0.16040094196796417,0.26840806007385254,0.2901725471019745,0.2617640197277069,0.2617640197277069,0.2617640197277069,0.1834147870540619,0.22867904603481293,0.2582683861255646,0.38680601119995117,0.41786304116249084,0.3902999460697174,0.8493843078613281,0.8506464958190918,0.75554358959198,0.2758210599422455,0.3232138454914093,0.30023491382598877,0.7406946420669556,0.6167587637901306,0.6516628861427307,0.3691103458404541,0.3004787564277649,0.29243990778923035,0.5409097075462341,0.28642022609710693,0.1419716328382492,0.38088172674179077,0.41568195819854736,0.4169326424598694,0.6312208771705627,0.3673766255378723,0.27359259128570557,0.36903849244117737,0.31945547461509705,0.32156041264533997,0.941560685634613,0.9225053787231445,0.849217414855957,0.22616206109523773,0.22802601754665375,0.2116636335849762,0.8454453945159912,0.8454453945159912,0.8454453945159912,0.7664939761161804,0.4359554052352905,0.30906379222869873,0.3341067135334015,0.30168989300727844,0.3668907582759857,0.9083387851715088,0.8579382300376892,0.7669699788093567,0.18617670238018036,0.18905963003635406,0.2015000581741333,0.9763935208320618,0.9763935208320618,0.9763935208320618,0.4104892611503601,0.1751011610031128,0.29025956988334656,0.39892101287841797,0.3934513032436371,0.4182090759277344
0.8052214040255277,0.3556651185650491,0.23864321025328042,0.3216730790533942,0.295987107570386,0.5522132262051918,0.8087953847585372,0.40395000000000003,0.5942156626506023,0.36231073446327683,0.6696004183188808,0.44964445735683384,0.921,0.3583856763351947,0.7340260996257127,0.21367049549077494,0.8751880473982483,0.37003499869110523,0.9290253927010748,0.09567914012738854,0.8669891145446897,0.28650000000000003,0.33200743794441223,0.2195225954055786,0.10407860577106476,0.3358956277370453,0.39237114787101746,0.38048750162124634,0.7876290678977966,0.6926180720329285,0.6903675198554993,0.14438804984092712,0.24136844277381897,0.28605711460113525,0.19349555671215057,0.19349555671215057,0.19349555671215057,0.21789315342903137,0.25528284907341003,0.28654903173446655,0.37900251150131226,0.4079214334487915,0.38793960213661194,0.8510273694992065,0.8260895609855652,0.7376992702484131,0.2727522850036621,0.32424241304397583,0.30453914403915405,0.7776170372962952,0.6426083445549011,0.6575008630752563,0.3890891671180725,0.31437253952026367,0.30618128180503845,0.606715738773346,0.3542475700378418,0.19538122415542603,0.35645315051078796,0.3893674612045288,0.409058541059494,0.7049680948257446,0.45234915614128113,0.31862136721611023,0.33752986788749695,0.2960589826107025,0.30144748091697693,0.9306265711784363,0.9067980647087097,0.8465259671211243,0.20272168517112732,0.20371879637241364,0.20287565886974335,0.8070247173309326,0.8070247173309326,0.8070247173309326,0.7893967032432556,0.4878884255886078,0.3430713713169098,0.3360297977924347,0.30456191301345825,0.3584851026535034,0.9112716317176819,0.8516359925270081,0.762656033039093,0.16822819411754608,0.19130098819732666,0.20787067711353302,0.9544039368629456,0.9544039368629456,0.9544039368629456,0.4619852602481842,0.2382965385913849,0.31637197732925415,0.4033205807209015,0.38938918709754944,0.40722641348838806
0.8035350024545901,0.2704142824616806,0.25307677754043334,0.2869495554334934,0.29210830760283485,0.20133019159456123,0.9474853447473713,0.28507499999999997,0.6145698795180723,0.11266384180790959,0.7309727656978519,0.19414139066434244,0.85,0.3049465955009256,0.8595444246275968,0.18877319991580682,0.8772601751674396,0.2772268162902049,0.8880036907995749,0.0896082802547771,0.8346906694574259,0.19,0.3668545186519623,0.253322958946228,0.12747210264205933,0.2754455506801605,0.324626624584198,0.337602823972702,0.7858595848083496,0.6884490847587585,0.692445695400238,0.11614657938480377,0.2062685638666153,0.2497655153274536,0.1439409703016281,0.1439409703016281,0.1439409703016281,0.2656335234642029,0.27800238132476807,0.3214089572429657,0.2316334843635559,0.23791874945163727,0.2838842570781708,0.8381617069244385,0.7682159543037415,0.7104315757751465,0.24476507306098938,0.286279559135437,0.26293933391571045,0.7862958312034607,0.698530375957489,0.6731415390968323,0.26462578773498535,0.2194099724292755,0.21954722702503204,0.6380679607391357,0.40015000104904175,0.24292191863059998,0.2793285548686981,0.3057127296924591,0.36178332567214966,0.7461444139480591,0.4961453080177307,0.3593125641345978,0.292034387588501,0.2644687592983246,0.2705887258052826,0.932630181312561,0.9081047177314758,0.8626152276992798,0.2006206214427948,0.16717708110809326,0.17443111538887024,0.770996630191803,0.770996630191803,0.770996630191803,0.7823178172111511,0.49920088052749634,0.3601509928703308,0.2961176335811615,0.24814724922180176,0.2968690097332001,0.8873026371002197,0.856087863445282,0.7634034752845764,0.14821994304656982,0.16333481669425964,0.17702053487300873,0.9635607004165649,0.9635607004165649,0.9635607004165649,0.5426743626594543,0.33862030506134033,0.36668846011161804,0.24971972405910492,0.22067682445049286,0.26380449533462524
0.7588567501227296,0.028846803915417548,0.2792,0.12353047128802354,0.3915678828855654,9.030107716757904e-5,0.8590420582488136,0.028999999999999998,0.6331134337349398,0.0,0.650375964094296,0.002587481438440183,0.776,0.06570035356119772,0.7987875857218217,0.08320497703367762,0.8153655332302938,0.03367853034898859,0.7577676272587694,0.02598805732484077,0.7686857395731908,0.0,0.381742000579834,0.29443079233169556,0.15848760306835175,0.11875990033149719,0.12983262538909912,0.11794190853834152,0.7625550031661987,0.6623125672340393,0.6697238683700562,0.06529203057289124,0.11818256974220276,0.13754016160964966,0.11412540823221207,0.11412540823221207,0.11412540823221207,0.5188602805137634,0.37258094549179077,0.3568965196609497,0.03434140607714653,0.035616882145404816,0.0582638755440712,0.8173179626464844,0.723153293132782,0.6874568462371826,0.10504665970802307,0.12886664271354675,0.10562869161367416,0.8176180720329285,0.7403423190116882,0.7040363550186157,0.03811664134263992,0.037870001047849655,0.048463501036167145,0.6837975978851318,0.45620763301849365,0.2994970977306366,0.0885695293545723,0.08068310469388962,0.11105792969465256,0.7371052503585815,0.5128544569015503,0.39173391461372375,0.14074255526065826,0.11637226492166519,0.13797414302825928,0.9163644313812256,0.8769817352294922,0.7474990487098694,0.09763843566179276,0.08177339285612106,0.08273353427648544,0.7418599128723145,0.7418599128723145,0.7418599128723145,0.7929620146751404,0.5326685905456543,0.36251145601272583,0.11807150393724442,0.08580588549375534,0.08948169648647308,0.8841109275817871,0.8525243997573853,0.7206617593765259,0.06322930753231049,0.06834042072296143,0.07132800668478012,0.977558970451355,0.977558970451355,0.977558970451355,0.656792938709259,0.5463703274726868,0.4707999527454376,0.03939632326364517,0.022193443030118942,0.04234001040458679
0.7407312714776632,0.0,0.24856600549282878,0.0018264343960693614,0.49059685660325814,0.0,0.7198374430073509,0.0,0.524947951807229,0.0,0.6392513835025491,0.0,0.742,0.0,0.8941949307945442,0.0032024811129812607,0.7924487377640392,0.0,0.8061047596551316,0.0013004246284501063,0.6176612290565981,0.0,0.4534202814102173,0.3719245493412018,0.22418314218521118,7.03143305145204e-5,0.00038439113995991647,6.897571438457817e-5,0.7333746552467346,0.6440317630767822,0.6575218439102173,0.006947326473891735,0.012552589178085327,0.01222826074808836,0.09830774366855621,0.09830774366855621,0.09830774366855621,0.8093705177307129,0.4988962709903717,0.3785315155982971,0.0,0.0,0.0,0.75413978099823,0.6913585066795349,0.6567234992980957,0.0026873259339481592,0.005840272177010775,0.0024640511255711317,0.8551705479621887,0.7864779829978943,0.7048062682151794,0.0,0.0,0.0,0.7127662897109985,0.5477003455162048,0.3853185474872589,0.0,0.0,0.0,0.7341225743293762,0.5563865900039673,0.43809840083122253,0.004674872849136591,0.001545549021102488,0.008230339735746384,0.9019252061843872,0.8437437415122986,0.7451862096786499,0.005710698198527098,0.005420010071247816,0.004844322334975004,0.7297553420066833,0.7297553420066833,0.7297553420066833,0.7972748279571533,0.5477094054222107,0.3797461688518524,3.277744326624088e-5,0.00021101724996697158,0.0002459780662320554,0.9101026654243469,0.8175816535949707,0.7091607451438904,0.0016358481952920556,0.0015762277180328965,0.0015616125892847776,0.907056450843811,0.907056450843811,0.907056450843811,0.7437174320220947,0.7440797090530396,0.5869811177253723,0.0,0.0,0.0
0.682158173784978,0.0,0.2709328654256942,0.0,0.5684179051105982,0.0,0.7753405601563227,0.0,0.5988796987951808,0.0,0.712972199224367,0.0,0.697,0.0,0.9024765756487227,0.0,0.8175030911901082,0.0,0.9066424058107949,0.0,0.7604811854841748,0.0,0.5179047584533691,0.40952470898628235,0.2861931622028351,0.0,0.0,0.0,0.7142952084541321,0.6035884022712708,0.6017064452171326,0.0,0.0,0.0,0.09502863138914108,0.09502863138914108,0.09502863138914108,0.9042883515357971,0.5878456830978394,0.40511587262153625,0.0,0.0,0.0,0.6968929171562195,0.6371240615844727,0.6042980551719666,0.0,0.0,0.0,0.8707698583602905,0.8198398351669312,0.6962906122207642,0.0,0.0,0.0,0.7344558835029602,0.6049320101737976,0.4501437544822693,0.0,0.0,0.0,0.7394636869430542,0.582669734954834,0.46663811802864075,0.0,0.0,0.0,0.8924846053123474,0.8452342748641968,0.6912789344787598,0.0,0.0,0.0,0.688072919845581,0.688072919845581,0.688072919845581,0.764638364315033,0.5269123315811157,0.3661264181137085,0.0,0.0,0.0,0.9052096605300903,0.8552864789962769,0.7088723182678223,0.0,0.0,0.0,0.8561652302742004,0.8561652302742004,0.8561652302742004,0.7854102849960327,0.8130564093589783,0.6286278367042542,0.0,0.0,0.0
0.7260366224840452,0.0,0.35543637473298745,0.0,0.5449481093647008,0.0,0.5019554294221642,0.0,0.7767491566265061,0.0,0.7221656717068282,0.0,0.704,0.0,0.868326107161697,0.0,0.8545551262235962,0.0,0.8647393704972245,0.0,0.7431447305957737,0.0,0.550432026386261,0.42985355854034424,0.30908849835395813,0.0,0.0,0.0,0.6867856383323669,0.5858850479125977,0.5713053345680237,0.0,0.0,0.0,0.09769495576620102,0.09769495576620102,0.09769495576620102,0.887198805809021,0.5716574788093567,0.4013883173465729,0.0,0.0,0.0,0.6190776824951172,0.6009960174560547,0.5629158616065979,0.0,0.0,0.0,0.8809948563575745,0.8232511878013611,0.6425700783729553,0.0,0.0,0.0,0.7705623507499695,0.641632080078125,0.4846431016921997,0.0,0.0,0.0,0.7319700717926025,0.5762632489204407,0.46872368454933167,0.0,0.0,0.0,0.8557949662208557,0.7851414084434509,0.6764968037605286,0.0,0.0,0.0,0.6282208561897278,0.6282208561897278,0.6282208561897278,0.7302011847496033,0.5617648959159851,0.3666899502277374,0.0,0.0,0.0,0.8571240901947021,0.7866217494010925,0.7180122137069702,0.0,0.0,0.0,0.7653207778930664,0.7653207778930664,0.7653207778930664,0.7999944686889648,0.8643805384635925,0.6261783838272095,0.0,0.0,0.0
0.8990880706921944,0.0,0.3874925236496796,0.0,0.4863748555138409,0.0,0.2153554480320089,0.0,0.7719887951807229,0.0,0.7419954682121226,0.0,0.813,0.0,0.9135994121932226,0.0,0.8447666151468316,0.0,0.7976543640014173,0.0,0.77424249906238,0.0,0.5644735097885132,0.4577043354511261,0.31584078073501587,0.0,0.0,0.0,0.6837290525436401,0.534117579460144,0.48463067412376404,0.0,0.0,0.0,0.0997236967086792,0.0997236967086792,0.0997236967086792,0.8426480293273926,0.5047237873077393,0.41246527433395386,0.0,0.0,0.0,0.589991569519043,0.582190215587616,0.4963257312774658,0.0,0.0,0.0,0.9106191396713257,0.850023627281189,0.6324254870414734,0.0,0.0,0.0,0.7808800935745239,0.6522371172904968,0.48928534984588623,0.0,0.0,0.0,0.7351131439208984,0.5628328919410706,0.45228978991508484,0.0,0.0,0.0,0.8342207074165344,0.7694839239120483,0.5911833643913269,0.0,0.0,0.0,0.5701943635940552,0.5701943635940552,0.5701943635940552,0.7079516053199768,0.5441854000091553,0.3485059440135956,0.0,0.0,0.0,0.8436450958251953,0.7765046954154968,0.672939121723175,0.0,0.0,0.0,0.6995720267295837,0.6995720267295837,0.6995720267295837,0.7844129204750061,0.8425902724266052,0.6064851880073547,0.0,0.0,0.0
0.8643716249386352,0.0,0.3378083613060726,0.0,0.4939207441112392,0.0,0.24977342514190007,0.0,0.8025746987951807,0.0,0.7886826876988104,0.0,0.75,0.0,0.8551298952498181,0.0,0.8804647089129314,0.0,0.7979552379827566,0.0,0.8427917255484976,0.0,0.582836389541626,0.4873864948749542,0.32295459508895874,0.0,0.0,0.0,0.6168131232261658,0.4704672396183014,0.4721221625804901,0.0,0.0,0.0,0.08309174329042435,0.08309174329042435,0.08309174329042435,0.7470729351043701,0.4444940984249115,0.4760695993900299,0.0,0.0,0.0,0.5714628100395203,0.5299466848373413,0.4337466359138489,0.0,0.0,0.0,0.8837879300117493,0.8285467028617859,0.6516261100769043,0.0,0.0,0.0,0.7725270390510559,0.6682664752006531,0.48929381370544434,0.0,0.0,0.0,0.7396135926246643,0.5767619013786316,0.4398707151412964,0.0,0.0,0.0,0.8066781759262085,0.7428356409072876,0.5571977496147156,0.0,0.0,0.0,0.5150472521781921,0.5150472521781921,0.5150472521781921,0.719332754611969,0.499393492937088,0.3260399401187897,0.0,0.0,0.0,0.8410460352897644,0.7426024079322815,0.6826757788658142,0.0,0.0,0.0,0.5965282320976257,0.5965282320976257,0.5965282320976257,0.791242778301239,0.8011314272880554,0.6024105548858643,0.0,0.0,0.0
0.8797153657339225,0.0,0.3515682636557827,0.0,0.554482808877997,0.0,0.3878695449892993,0.0,0.8955928313253012,0.0,0.7982200967362413,0.0,0.45,0.0,0.8360952046019744,0.0,0.8613918083462132,0.0,0.7955338077241053,0.0,0.8324127997603155,0.0,0.5931321382522583,0.5053970217704773,0.3423689901828766,0.0,0.0,0.0,0.5507561564445496,0.4066983461380005,0.4053475260734558,0.0,0.0,0.0,0.06281580775976181,0.06281580775976181,0.06281580775976181,0.6072766184806824,0.40447747707366943,0.495516300201416,0.0,0.0,0.0,0.5210321545600891,0.4584781229496002,0.3801608681678772,0.0,0.0,0.0,0.84413743019104,0.8220511674880981,0.6086509227752686,0.0,0.0,0.0,0.7541632056236267,0.6570537090301514,0.4773803651332855,0.0,0.0,0.0,0.7311385273933411,0.5628765821456909,0.4436188340187073,0.0,0.0,0.0,0.7981942296028137,0.7262484431266785,0.5436718463897705,0.0,0.0,0.0,0.42787110805511475,0.42787110805511475,0.42787110805511475,0.7246820330619812,0.5034682750701904,0.351874440908432,0.0,0.0,0.0,0.8319417238235474,0.712974488735199,0.691668689250946,0.0,0.0,0.0,0.45532941818237305,0.45532941818237305,0.45532941818237305,0.7595797181129456,0.7427846193313599,0.6070014238357544,0.0,0.0,0.0
