AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.0,0.6221362704532843,0.2351242102616809,0.6861700043443419,0.0401580952540772,0.3959608202366237,0.0448710337768679,0.7591749999999999,0.4587671686746987,0.5191864406779659,0.1204027190727264,0.5039660081348052,0.073,0.7491366519042635,0.149336883619282,0.6372576930793737,0.0160188047398248,0.5880483053003761,0.0960393586866658,0.5565185774946922,0.575979735972123,0.963,0.070443257689476,0.7658807039260864,0.0,0.7704533338546753,0.1345499157905578,0.2512046694755554,0.1223143339157104,0.8467064499855042,0.0637750402092933,0.7838587760925293,0.6022692322731018,0.7663012146949768,0.1443703472614288,0.8749732375144958,0.0408500060439109,0.7688767910003662,0.3972097635269165,0.8520919680595398,0.1880086362361908,0.3246432840824127,0.4195467829704284,0.7544419765472412,0.1810140907764434,0.8066051006317139,0.5401130318641663,0.5525475144386292,0.2530606687068939,0.8483044505119324,0.95,0.95,0.94,0.97,0.96,0.96,0.97,0.96,0.95,0.93,0.93,0.96,0.96,0.96,0.93,0.93,0.93,0.94,0.96,0.93,0.94,0.94,0.99,0.99,0.99,0.99,0.99,0.99,0.98,0.98,0.97,0.96,0.97,0.98,0.97,0.98,0.98,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.95,0.95,0.95,0.94,0.95,0.94,0.95,0.95,0.94,0.94,0.94,0.94,0.94,0.96,0.96,0.96,0.96,0.96,0.959999978542328,0.96,0.95,0.95,0.959999978542328,0.96,0.95,0.959999978542328,0.95,0.95,0.949999988079071,0.95,0.949999988079071,0.95,0.95,0.96,0.95,0.96,0.949999988079071,0.95,0.96,0.96,0.96,0.95,0.95,0.95,0.95,0.95,0.98,0.98,0.98,0.97,0.98,0.99,0.99,0.98,0.97,0.99
0.0031418753068237,0.6536717497626705,0.2069898843377842,0.6908824631401347,0.0076478816190982,0.4736107187003356,0.0505600632734716,0.690975,0.5245006024096386,0.5672146892655366,0.2078519325460804,0.6529366324488346,0.161,0.7276777978923119,0.2009596071240171,0.5921049766519868,0.0377346728490468,0.5650661172969524,0.1154750206684776,0.5728184713375798,0.5699211199269218,0.927,0.1027557626366615,0.7488229870796204,0.0,0.7710230350494385,0.2498329132795334,0.2601074278354645,0.0948736071586608,0.8288432955741882,0.0756989866495132,0.7689433693885803,0.6619664430618286,0.7279340028762817,0.1466838866472244,0.848549485206604,0.0586933717131614,0.7709745168685913,0.4877309799194336,0.8324490189552307,0.1530669331550598,0.305063784122467,0.4770306348800659,0.7482460737228394,0.1713747829198837,0.7816517949104309,0.4128810167312622,0.516207754611969,0.2719763517379761,0.8388563990592957,0.96,0.96,0.95,0.97,0.97,0.96,0.98,0.97,0.96,0.94,0.94,0.97,0.97,0.97,0.94,0.94,0.94,0.94,0.97,0.94,0.95,0.95,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.98,0.97,0.98,0.98,0.97,0.98,0.99,1.0,1.0,1.0,1.0,1.0,0.99,0.99,0.96,0.96,0.96,0.95,0.96,0.95,0.96,0.96,0.95,0.95,0.95,0.95,0.95,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.96,0.95,0.9700000286102296,0.97,0.96,0.9700000286102296,0.96,0.95,0.959999978542328,0.96,0.959999978542328,0.96,0.96,0.96,0.96,0.96,0.959999978542328,0.96,0.96,0.96,0.96,0.95,0.95,0.95,0.95,0.95,0.98,0.99,0.98,0.97,0.98,0.99,1.0,0.99,0.97,1.0
0.0514841433480608,0.744888170868312,0.2145422322606832,0.6601374168443744,0.0287865689836075,0.5890941638707399,0.0687825439657578,0.6742,0.504937108433735,0.7564689265536723,0.2286688744607608,0.648514074504487,0.216,0.7246775192713109,0.2196863020924916,0.6032140593327165,0.0986383307573415,0.5891910180776057,0.1130822014881304,0.3762162951167729,0.5674306583177103,0.9235,0.1294325590133667,0.7326496839523315,0.0,0.7408868074417114,0.202381893992424,0.2546992301940918,0.1113526225090026,0.7930846214294434,0.0922602415084838,0.7244247794151306,0.6633008718490601,0.7090383172035217,0.1576330661773681,0.8041060566902161,0.0908574014902114,0.7398980855941772,0.5583193898200989,0.8148509860038757,0.1351983547210693,0.3141732513904571,0.5188690423965454,0.7245855927467346,0.155506893992424,0.7589860558509827,0.3722848892211914,0.5041970610618591,0.3120775818824768,0.8166624903678894,0.97,0.97,0.95,0.98,0.97,0.97,0.99,0.98,0.97,0.95,0.95,0.98,0.98,0.98,0.95,0.95,0.95,0.95,0.98,0.95,0.96,0.95,1.0,0.99,1.0,0.99,1.0,1.0,0.99,0.99,0.98,0.98,0.99,0.99,0.98,0.99,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97,0.97,0.97,0.96,0.97,0.95,0.97,0.97,0.96,0.96,0.96,0.96,0.96,0.98,0.98,0.98,0.98,0.98,0.9800000190734864,0.98,0.97,0.96,0.9800000190734864,0.98,0.96,0.9800000190734864,0.96,0.96,0.959999978542328,0.96,0.959999978542328,0.96,0.96,0.97,0.96,0.97,0.959999978542328,0.96,0.97,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.98,0.99,0.99,0.97,0.99,1.0,0.99,0.99,0.97,1.01
0.0907414825724103,0.757735193002764,0.3348901864265877,0.651544580647804,0.178256604662884,0.7932746335864385,0.0716963803852237,0.682225,0.5173712048192771,0.8652627118644067,0.1600799163362238,0.6505572987281296,0.058,0.7086698644025154,0.2802857896455575,0.6297250372593617,0.1296924265842349,0.6025884232935396,0.1309089996456832,0.4925697983014863,0.5221661941901016,0.921,0.183319553732872,0.679022490978241,0.0,0.7080807685852051,0.150489866733551,0.2956648468971252,0.203556478023529,0.7463951110839844,0.0888736844062805,0.6804456114768982,0.6318529844284058,0.6822823882102966,0.1836718469858169,0.7677778005599976,0.1381726711988449,0.6886394619941711,0.5232096314430237,0.8092818260192871,0.1126626953482627,0.3357191979885101,0.5046643614768982,0.6725369095802307,0.1296966820955276,0.7508866786956787,0.2969355583190918,0.467866837978363,0.3494725525379181,0.8015457987785339,0.97,0.97,0.96,0.98,0.98,0.97,0.99,0.98,0.98,0.96,0.96,0.98,0.98,0.98,0.96,0.96,0.96,0.96,0.98,0.96,0.97,0.96,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,0.98,0.98,0.99,0.99,0.98,0.99,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,0.98,0.97,0.98,0.96,0.98,0.98,0.97,0.97,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.9800000190734864,0.98,0.97,0.97,0.9800000190734864,0.98,0.97,0.9800000190734864,0.97,0.97,0.9700000286102296,0.97,0.9700000286102296,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.97,0.97,0.97,0.96,0.96,0.96,0.96,0.96,0.98,0.99,0.99,0.97,0.99,1.0,0.99,0.99,0.97,1.01
0.0748888561610211,0.7299338531629119,0.5038158740872065,0.6168613862268518,0.2958364213839086,0.8415764170934135,0.0576650227970596,0.6648,0.4008778313253012,0.8485028248587569,0.1624733975336616,0.6281816127574407,0.025,0.6736351584252821,0.2875322665728856,0.658291067867296,0.1345981452859351,0.6906736124945592,0.1308630565725759,0.5789018046709131,0.590839148756353,0.888,0.1805361658334732,0.6443088054656982,0.0,0.6854326128959656,0.2202556133270263,0.3417846858501434,0.2263053208589553,0.724043071269989,0.0742437168955802,0.6472432017326355,0.5923801064491272,0.6380311250686646,0.2181673496961593,0.7232763171195984,0.1825259923934936,0.6463426947593689,0.5012446045875549,0.8059113025665283,0.1042810007929802,0.3670512735843658,0.4616309702396393,0.627672016620636,0.1277159303426742,0.7756972312927246,0.280013233423233,0.4713633954524994,0.432253748178482,0.7518195509910583,0.98,0.97,0.96,0.98,0.98,0.98,1.0,0.99,0.99,0.97,0.96,0.99,0.99,0.99,0.96,0.96,0.97,0.96,0.99,0.97,0.97,0.97,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,0.99,0.98,0.99,0.99,0.99,0.99,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,0.99,0.97,0.99,0.97,0.99,0.99,0.97,0.97,0.97,0.97,0.98,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.98,0.98,0.9900000095367432,0.99,0.98,0.9900000095367432,0.97,0.98,0.9700000286102296,0.97,0.9700000286102296,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.99,1.0,0.99,0.97,0.99,1.01,1.0,1.0,0.97,1.01
0.0884857142857142,0.5914664593498842,0.5915893932888016,0.4970196439655249,0.356518967369693,0.6583857716757903,0.061787661673025,0.5992999999999999,0.3918362048192771,0.4752711864406779,0.185807137565907,0.6274015753115114,0.039,0.5832717067213911,0.2900437338290336,0.6033863035675736,0.1565834621329211,0.5760941537455291,0.1359047183181765,0.5603102441613589,0.5399987093575992,0.716,0.2096979320049286,0.5835776925086975,0.9829999804496764,0.6264618039131165,0.1823027431964874,0.3580576777458191,0.3935300707817077,0.6259744167327881,0.075844831764698,0.6142349243164062,0.5330256819725037,0.5619545578956604,0.2484725564718246,0.607438862323761,0.1949328482151031,0.6061962842941284,0.4381850361824035,0.7963860630989075,0.1036104410886764,0.4194508492946625,0.3914490342140198,0.5710991621017456,0.1290342956781387,0.7687353491783142,0.3013112545013428,0.5063971281051636,0.4706862866878509,0.6275677680969238,0.98,0.98,0.97,0.99,0.98,0.98,1.0,1.0,0.99,0.98,0.97,1.0,1.0,1.0,0.97,0.97,0.98,0.97,1.0,0.98,0.98,0.97,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,0.99,0.99,0.99,0.98,0.99,0.97,0.99,0.99,0.98,0.98,0.98,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,1.0,1.0,0.98,1.0,0.98,0.98,0.9800000190734864,0.98,0.9800000190734864,0.98,0.98,0.97,0.98,0.97,0.9800000190734864,0.98,0.97,0.98,0.98,0.97,0.97,0.97,0.97,0.97,0.98,0.99,0.99,0.96,0.99,1.01,1.0,1.0,0.96,1.01
0.108060088365243,0.2182403128780993,0.6306649309029885,0.2102625275767963,0.4629379324756282,0.1566848622638177,0.0528222759839955,0.26,0.2970097590361445,0.2502966101694915,0.2905759728092728,0.1355040674026728,0.042,0.2723578356811708,0.3003463789595318,0.2909391180908467,0.1625314270994333,0.2310862277063222,0.1494844100625959,0.1232484076433121,0.5759274806091269,0.229,0.1614482402801513,0.3637707233428955,0.0,0.4706944227218628,0.1526655554771423,0.3450393974781036,0.5901548266410828,0.2796107828617096,0.0623180381953716,0.4682886600494385,0.4303092360496521,0.3034807741641998,0.2994439303874969,0.3251141011714935,0.1245214343070983,0.4394619166851043,0.4649319350719452,0.6939265131950378,0.1129132956266403,0.4841620624065399,0.3413264751434326,0.3439393043518066,0.1512760370969772,0.6639163494110107,0.300738662481308,0.5543953776359558,0.4809146225452423,0.2756852507591247,0.98,0.98,0.98,0.99,0.98,0.98,1.01,1.0,1.0,0.98,0.97,1.0,1.0,1.0,0.97,0.97,0.98,0.97,1.0,0.98,0.98,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.99,0.99,0.98,0.98,0.98,0.99,0.98,0.99,0.98,0.98,0.98,0.98,0.98,0.98,0.98,1.0,1.0,1.0,0.99,1.0,0.98,1.0,1.0,0.98,0.99,0.98,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.98,1.0,1.0,0.99,1.0,0.99,0.99,0.9700000286102296,0.97,0.9700000286102296,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.96,0.98,0.99,1.0,0.98,0.96,0.99
0.1945902798232695,0.0,0.6499040660830917,0.0162912685383542,0.479387547787961,0.0,0.041570484786452,0.0,0.2092082530120482,0.0,0.3749362499455314,0.0,0.462,0.0018776998437601,0.3245550252455475,0.106170005362014,0.2422109737248841,0.0,0.1751831227117042,0.0272892781316348,0.366645502922158,0.0,0.1990849822759628,0.0509184710681438,0.7310000061988831,0.1821643412113189,0.1712455451488495,0.3343429267406463,0.509036660194397,0.0198326930403709,0.0614965185523033,0.1439467817544937,0.3237910866737366,0.0353846065700054,0.358586698770523,0.0279583316296339,0.2097716480493545,0.1110505238175392,0.3903446793556213,0.330916166305542,0.1029959917068481,0.5008284449577332,0.2945606112480163,0.0533120706677436,0.193642184138298,0.2974633276462555,0.2882505357265472,0.6195688247680664,0.4805157780647278,0.0195974819362163,0.97,0.97,0.96,0.97,0.97,0.97,1.0,0.99,0.99,0.97,0.96,0.99,0.99,0.99,0.96,0.96,0.97,0.96,0.99,0.98,0.97,0.96,0.94,0.94,0.94,0.94,0.93,0.93,0.97,0.97,0.97,0.97,0.97,0.96,0.97,0.96,0.97,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.97,0.97,0.97,0.97,0.97,0.96,0.97,0.97,0.96,0.97,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.96,0.96,0.9700000286102296,0.97,0.96,0.9700000286102296,0.97,0.96,0.959999978542328,0.96,0.959999978542328,0.96,0.96,0.94,0.96,0.95,0.959999978542328,0.96,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.96,0.96,0.96,0.94,0.95,0.96,0.99,0.96,0.94,0.96
0.2115633775159548,0.0,0.5938740209679179,0.0009665973050816,0.5657540516759124,0.0,0.0816478086907974,0.0,0.2100124096385542,0.0,0.3576846049936816,0.0,0.543,0.0,0.4257447310909593,0.0130731063327738,0.2440584750128799,0.0,0.2609839081138537,0.0024721337579617,0.2349165388462753,0.0,0.1710425913333892,0.0,0.2860000133514404,0.0045206090435385,0.1380466073751449,0.3364835083484649,0.3807236552238464,0.0,0.0791450515389442,0.001167980954051,0.3196639120578766,0.0,0.3754526376724243,0.0,0.2334141731262207,0.0,0.4904130101203918,0.0306168850511312,0.1563554257154464,0.4803758561611175,0.3023822009563446,0.0,0.1839634329080581,0.0247649922966957,0.2853404283523559,0.6555407643318176,0.4984496235847473,0.0,0.95,0.95,0.94,0.96,0.95,0.95,0.96,0.96,0.97,0.96,0.95,0.96,0.96,0.96,0.94,0.94,0.95,0.94,0.96,0.97,0.95,0.94,0.91,0.91,0.91,0.91,0.9,0.9,0.93,0.93,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.91,0.9,0.9,0.9,0.9,0.9,0.9,0.93,0.93,0.94,0.93,0.94,0.92,0.93,0.94,0.93,0.93,0.93,0.92,0.93,0.95,0.95,0.95,0.95,0.95,0.949999988079071,0.95,0.93,0.93,0.949999988079071,0.95,0.94,0.949999988079071,0.94,0.93,0.8999999761581421,0.9,0.8999999761581421,0.9,0.9,0.89,0.9,0.9,0.8999999761581421,0.9,0.91,0.91,0.91,0.95,0.95,0.95,0.95,0.95,0.93,0.93,0.93,0.91,0.92,0.93,0.96,0.93,0.91,0.93
0.117294648993618,0.0,0.5080261421394728,0.0,0.4678864240053381,0.0,0.1019433330231692,0.0,0.2495065662650602,0.0,0.3235443374438973,0.0,0.804,0.0,0.4728947222989776,0.0,0.2655695517774343,0.0,0.2705411007440652,0.0,0.159700417997042,0.0,0.2399515807628631,0.0,0.6389999985694885,0.0,0.128563717007637,0.3088582754135132,0.3837523162364959,0.0,0.0722266733646392,0.0,0.3204542696475982,0.0,0.42613685131073,0.0,0.2750521004199981,0.0,0.5768431425094604,0.0,0.2256805300712585,0.4978024959564209,0.2398407012224197,0.0,0.2029698342084884,0.0,0.3044853806495666,0.6781404614448547,0.5196035504341125,0.0,0.92,0.92,0.89,0.92,0.92,0.92,0.92,0.93,0.93,0.93,0.92,0.93,0.93,0.93,0.91,0.92,0.93,0.91,0.93,0.95,0.93,0.92,0.89,0.89,0.9,0.89,0.89,0.89,0.91,0.91,0.94,0.94,0.94,0.93,0.94,0.93,0.93,0.88,0.88,0.88,0.88,0.88,0.88,0.87,0.88,0.88,0.89,0.89,0.88,0.88,0.88,0.89,0.89,0.89,0.89,0.88,0.89,0.88,0.88,0.88,0.88,0.88,0.8799999952316284,0.88,0.87,0.88,0.8799999952316284,0.88,0.88,0.8799999952316284,0.89,0.88,0.8799999952316284,0.88,0.8799999952316284,0.88,0.88,0.88,0.88,0.88,0.8799999952316284,0.88,0.88,0.89,0.89,0.92,0.91,0.91,0.91,0.91,0.92,0.92,0.92,0.9,0.91,0.92,0.95,0.92,0.9,0.92
0.1638702994599902,0.0,0.5146379046240384,0.0,0.5590565130370646,0.0,0.0745566204522192,0.0,0.2411206626506024,0.0,0.3164341365636847,0.0,0.042,0.0,0.4110273305031525,0.0,0.12106980937661,0.0,0.204832083382544,0.0,0.0735549608448361,0.0,0.2529092133045196,0.0,0.4749999940395355,0.0,0.1276975572109222,0.2732508182525635,0.5899236798286438,0.0,0.0646829009056091,0.0,0.308442085981369,0.0,0.5458877086639404,0.0,0.2745003402233124,0.0,0.548315703868866,0.0,0.1837558299303054,0.4753100574016571,0.1409283727407455,0.0,0.2100105583667755,0.0,0.3360156416893005,0.6413699388504028,0.5345067381858826,0.0,0.89,0.89,0.87,0.9,0.89,0.89,0.88,0.9,0.9,0.9,0.9,0.9,0.89,0.89,0.89,0.89,0.9,0.89,0.89,0.93,0.9,0.89,0.88,0.88,0.89,0.88,0.88,0.88,0.9,0.89,0.93,0.93,0.92,0.92,0.93,0.92,0.92,0.87,0.86,0.86,0.86,0.86,0.86,0.86,0.85,0.85,0.86,0.86,0.86,0.87,0.85,0.86,0.87,0.86,0.87,0.87,0.87,0.85,0.85,0.85,0.85,0.85,0.8500000238418579,0.85,0.84,0.84,0.8500000238418579,0.85,0.85,0.8500000238418579,0.85,0.85,0.8600000143051147,0.86,0.8600000143051147,0.86,0.86,0.86,0.86,0.87,0.8600000143051147,0.86,0.87,0.87,0.87,0.89,0.89,0.88,0.89,0.88,0.92,0.92,0.91,0.9,0.91,0.91,0.95,0.91,0.9,0.91
0.2036981836033382,0.0,0.5963956498554006,0.0,0.6285778057239509,0.0,0.0749101144505443,0.0,0.2505568072289156,0.0,0.3255952764826354,0.0,0.248,0.0,0.2382423070160014,0.0,0.0858956723338485,0.0,0.1706660269280737,0.0,0.0268779935778335,0.0,0.2732477486133575,0.0,0.296999990940094,0.0,0.075131669640541,0.2377291470766067,0.7005470395088196,0.0,0.038298949599266,0.0,0.3631532192230224,0.0,0.5695115923881531,0.0,0.2329196482896804,0.0,0.4785032272338867,0.0,0.1340045034885406,0.4211494028568268,0.1133581474423408,0.0,0.1945056170225143,0.0,0.3634015917778015,0.6128339767456055,0.5632771253585815,0.0,0.87,0.87,0.86,0.88,0.88,0.88,0.86,0.87,0.88,0.88,0.88,0.87,0.87,0.87,0.87,0.87,0.88,0.87,0.87,0.9,0.87,0.88,0.87,0.87,0.88,0.87,0.87,0.87,0.88,0.88,0.92,0.93,0.91,0.9,0.92,0.91,0.9,0.86,0.86,0.85,0.85,0.86,0.85,0.85,0.83,0.83,0.84,0.85,0.84,0.85,0.83,0.84,0.85,0.85,0.85,0.85,0.85,0.82,0.82,0.82,0.82,0.82,0.8199999928474426,0.82,0.82,0.82,0.8199999928474426,0.82,0.83,0.8199999928474426,0.82,0.82,0.8500000238418579,0.85,0.8500000238418579,0.85,0.85,0.85,0.85,0.86,0.8500000238418579,0.85,0.86,0.86,0.86,0.87,0.86,0.86,0.86,0.86,0.91,0.91,0.91,0.89,0.9,0.91,0.95,0.91,0.89,0.9
0.2637527736867943,0.0,0.5081103878801945,0.0,0.64884225951637,0.0,0.0583050153531218,0.0,0.288582469879518,0.0,0.3903190117216436,0.0,0.442,0.0,0.1389183350498631,0.0,0.0540695517774343,0.0,0.1514401204676981,0.0,0.0711760636546563,0.0,0.190386414527893,0.0,0.5529999732971191,0.0,0.0571535676717758,0.1820399463176727,0.7081279754638672,0.0,0.0225469302386045,0.0,0.4627750813961029,0.0,0.5865800380706787,0.0,0.3065306842327118,0.0,0.4373186826705932,0.0,0.1290826499462127,0.3834774494171142,0.0845475271344184,0.0,0.1627287417650222,0.0,0.3823443949222564,0.5916212201118469,0.5811389088630676,0.0,0.86,0.86,0.85,0.87,0.86,0.87,0.85,0.86,0.86,0.86,0.87,0.86,0.86,0.86,0.86,0.86,0.86,0.87,0.86,0.88,0.86,0.87,0.87,0.87,0.87,0.87,0.86,0.87,0.87,0.87,0.9,0.92,0.89,0.89,0.9,0.89,0.89,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.82,0.82,0.82,0.83,0.82,0.84,0.82,0.82,0.84,0.83,0.84,0.84,0.84,0.8,0.8,0.8,0.8,0.8,0.800000011920929,0.8,0.8,0.81,0.800000011920929,0.8,0.81,0.800000011920929,0.8,0.81,0.8399999737739563,0.84,0.8399999737739563,0.84,0.84,0.85,0.84,0.85,0.8399999737739563,0.84,0.85,0.85,0.85,0.85,0.85,0.84,0.85,0.84,0.9,0.9,0.9,0.88,0.89,0.9,0.94,0.9,0.88,0.9
0.2348634266077565,0.0,0.5287340602315477,0.0,0.6582138103938565,0.0,0.0837504419838094,0.0,0.4155968674698794,0.0,0.5111599198222145,0.0,0.0,0.0,0.1534695671833003,0.0,0.0548693972179289,0.0,0.1250415436400141,0.0,0.0872770383508358,0.0,0.1810678392648697,0.0,0.2280000001192093,0.0,0.0396373681724071,0.1580648571252823,0.6753615140914917,0.0,0.0208066552877426,0.0,0.6288877725601196,0.0,0.6089015007019043,0.0,0.2563620507717132,0.0,0.3875937163829803,0.0,0.0957767814397811,0.2767685353755951,0.0670459046959877,0.0,0.1670086532831192,0.0,0.4434292912483215,0.5552589893341064,0.5740416646003723,0.0,0.85,0.85,0.85,0.86,0.86,0.86,0.83,0.84,0.85,0.86,0.87,0.84,0.84,0.84,0.86,0.86,0.86,0.86,0.84,0.87,0.85,0.86,0.87,0.87,0.87,0.87,0.86,0.86,0.86,0.86,0.89,0.91,0.88,0.88,0.9,0.88,0.88,0.86,0.85,0.85,0.85,0.85,0.84,0.85,0.81,0.81,0.81,0.82,0.81,0.83,0.81,0.81,0.83,0.82,0.83,0.83,0.83,0.78,0.78,0.78,0.78,0.78,0.7799999713897705,0.78,0.79,0.8,0.7799999713897705,0.78,0.8,0.7799999713897705,0.79,0.8,0.8399999737739563,0.84,0.8399999737739563,0.84,0.84,0.85,0.84,0.85,0.8399999737739563,0.84,0.85,0.85,0.85,0.84,0.83,0.83,0.83,0.83,0.9,0.9,0.9,0.88,0.89,0.91,0.93,0.9,0.88,0.9
