AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.5750057928325969,0.0,0.6361329428408893,0.0,0.3640384696027867,0.0,0.2858374430073509,0.0,0.4655737951807229,0.0,0.7830715935334873,0.0,0.521,0.0,0.4890199452385139,0.0,0.71505847501288,0.0,0.1105026869020905,0.0,0.2991758709670458,0.0,0.5994797945022583,0.0,0.2660000026226043,0.0,0.8420060873031616,0.9125877618789672,0.5550762414932251,0.0,0.3066841661930084,0.0,0.509391188621521,0.0,0.6423820853233337,0.0,0.6357200741767883,0.0,0.2479637861251831,0.0,0.3790092766284942,0.1833786368370056,0.3702567815780639,0.0,0.0159535109996795,0.0,0.0660649016499519,0.2289096415042877,0.5434814691543579,0.0,0.71,0.71,0.72,0.72,0.71,0.72,0.71,0.71,0.71,0.74,0.78,0.71,0.71,0.71,0.78,0.78,0.75,0.8,0.71,0.71,0.81,0.81,0.8,0.79,0.81,0.8,0.79,0.79,0.69,0.69,0.69,0.68,0.69,0.7,0.69,0.69,0.76,0.76,0.79,0.78,0.78,0.77,0.79,0.79,0.69,0.69,0.69,0.73,0.69,0.72,0.69,0.7,0.71,0.72,0.71,0.71,0.7,0.77,0.77,0.77,0.77,0.77,0.7699999809265137,0.77,0.78,0.81,0.7699999809265137,0.77,0.8,0.7699999809265137,0.82,0.8,0.6600000262260437,0.66,0.6600000262260437,0.66,0.66,0.69,0.66,0.68,0.6600000262260437,0.66,0.68,0.68,0.68,0.88,0.88,0.87,0.88,0.87,0.7,0.7,0.7,0.69,0.7,0.69,0.72,0.7,0.69,0.67
0.5330011782032401,0.0,0.6767470603129829,0.0,0.3748775630010316,0.0,0.2742048943891319,0.0,0.4996498795180723,0.0,0.7305200662338227,0.0,0.096,0.0,0.4493422090482051,0.0,0.698294693456981,0.0,0.1166203495925357,0.0,0.3262626289322854,0.0,0.728783905506134,0.0,0.2440000027418136,0.0,0.8151844143867493,0.8987327814102173,0.4467793405056,0.0002221427421318,0.2618572413921356,0.0,0.4822869002819061,0.0,0.63518226146698,0.0,0.7530307769775391,0.0,0.1470750868320465,0.0,0.3248372077941894,0.1702906191349029,0.3242154121398926,0.0,0.0144831668585538,0.0,0.0584697350859642,0.226915955543518,0.5504654049873352,0.0003518064331728,0.73,0.72,0.73,0.74,0.73,0.74,0.75,0.74,0.74,0.76,0.8,0.74,0.74,0.74,0.8,0.81,0.77,0.82,0.74,0.73,0.83,0.83,0.84,0.82,0.84,0.83,0.82,0.82,0.7,0.7,0.71,0.7,0.71,0.72,0.7,0.71,0.78,0.78,0.81,0.81,0.81,0.8,0.82,0.81,0.71,0.71,0.71,0.74,0.71,0.74,0.71,0.71,0.72,0.74,0.73,0.72,0.72,0.79,0.79,0.79,0.79,0.79,0.7900000214576721,0.79,0.8,0.82,0.7900000214576721,0.79,0.82,0.7900000214576721,0.83,0.82,0.6800000071525574,0.68,0.6800000071525574,0.68,0.68,0.7,0.68,0.7,0.6800000071525574,0.68,0.69,0.69,0.69,0.88,0.88,0.87,0.88,0.87,0.72,0.72,0.72,0.71,0.72,0.71,0.74,0.72,0.71,0.69
0.636775061364752,0.0127171093411347,0.8724470492303291,0.0,0.2904783639063511,0.1932149037612573,0.2635380106076114,0.033675,0.4652959638554217,0.1739971751412429,0.7252505991546473,0.1164324359222674,0.287,0.0050080508855028,0.369655354316863,0.0023688420763321,0.4862171561051005,0.070057321217078,0.0959483583323491,0.0011003184713375,0.2687462961858488,0.1035,0.7425696849822998,0.0190487280488014,0.1759999990463256,0.0,0.7328698039054871,0.8494024276733398,0.3740180730819702,0.0801683962345123,0.2360109090805053,0.0105180079117417,0.4303603768348694,0.0725030153989791,0.661399781703949,0.049293041229248,0.7546863555908203,0.0078293299302458,0.0917530134320259,0.001510644913651,0.2641712725162506,0.1545964181423187,0.3427946865558624,0.0366179458796978,0.0096691250801086,0.0039399755187332,0.0468448586761951,0.2419431209564209,0.5375803709030151,0.082715518772602,0.76,0.75,0.76,0.77,0.76,0.77,0.79,0.78,0.78,0.79,0.83,0.78,0.78,0.78,0.83,0.83,0.8,0.85,0.78,0.77,0.85,0.85,0.87,0.86,0.87,0.86,0.86,0.86,0.74,0.74,0.75,0.74,0.75,0.76,0.75,0.75,0.81,0.82,0.85,0.85,0.85,0.84,0.86,0.86,0.72,0.72,0.73,0.77,0.72,0.76,0.72,0.73,0.75,0.76,0.76,0.75,0.74,0.82,0.82,0.82,0.82,0.82,0.8199999928474426,0.82,0.82,0.84,0.8199999928474426,0.82,0.84,0.8199999928474426,0.85,0.84,0.7200000286102295,0.72,0.7200000286102295,0.72,0.72,0.74,0.72,0.73,0.7200000286102295,0.72,0.73,0.73,0.73,0.89,0.89,0.88,0.89,0.88,0.77,0.77,0.77,0.77,0.76,0.75,0.79,0.77,0.77,0.74
0.7281614138438881,0.4146170931214045,0.928886411691788,0.1490080636132832,0.1853520822186438,0.6061572046618401,0.3101378989485437,0.28955,0.2672878313253012,0.3369067796610169,0.6910382587476578,0.4400722448189037,0.184,0.1927423374383378,0.3137329749554121,0.1138786740673681,0.4653145285935086,0.3275126685689112,0.089418359513405,0.0482608811040339,0.1334383889691361,0.4345,0.7637622952461243,0.3295100927352905,0.2010000050067901,0.1218394413590431,0.6660944819450378,0.8099847435951233,0.3411898016929626,0.323169469833374,0.1975473016500473,0.2716000080108642,0.3275476396083832,0.3781329393386841,0.6962203979492188,0.3190532326698303,0.7803695201873779,0.2743675410747528,0.0937554538249969,0.1221271306276321,0.188851997256279,0.1367094367742538,0.3473633229732513,0.3385524451732635,0.0073933955281972,0.193739652633667,0.0700733810663223,0.2601864337921142,0.4495676457881927,0.3204533457756042,0.82,0.81,0.82,0.83,0.82,0.82,0.84,0.84,0.84,0.85,0.88,0.84,0.84,0.84,0.87,0.88,0.85,0.89,0.84,0.84,0.89,0.89,0.89,0.88,0.89,0.89,0.88,0.88,0.8,0.79,0.81,0.8,0.81,0.82,0.8,0.81,0.86,0.85,0.88,0.88,0.88,0.87,0.88,0.88,0.75,0.75,0.76,0.8,0.76,0.82,0.75,0.76,0.8,0.8,0.81,0.8,0.79,0.85,0.85,0.85,0.85,0.85,0.8500000238418579,0.85,0.85,0.87,0.8500000238418579,0.85,0.87,0.8500000238418579,0.88,0.87,0.7900000214576721,0.79,0.7900000214576721,0.79,0.79,0.79,0.79,0.78,0.7900000214576721,0.79,0.77,0.77,0.77,0.91,0.91,0.9,0.91,0.9,0.81,0.81,0.81,0.79,0.81,0.8,0.83,0.81,0.79,0.79
0.6730921944035346,0.3293165623657246,0.9000326632660122,0.3605062790807879,0.1291293709917133,0.658911685502384,0.1264744579882758,0.4479499999999999,0.1098748192771084,0.388686440677966,0.5968844394091245,0.6274451546258635,0.41,0.205066416166699,0.1848135848677434,0.39607838720717,0.4611661514683153,0.3340310488011538,0.0465643970709814,0.3974211783439491,0.0919176534113864,0.733,0.6820444464683533,0.7145534157752991,0.2469999939203262,0.5344842076301575,0.6370106339454651,0.7820302248001099,0.2281889021396637,0.61459881067276,0.1281842440366745,0.6838716864585876,0.1634165346622467,0.7010501027107239,0.4496113061904907,0.6797457933425903,0.5965431928634644,0.7082240581512451,0.0768030732870101,0.419415146112442,0.1368456184864044,0.1329197287559509,0.2740958333015442,0.7148265242576599,0.008974028751254,0.5365346670150757,0.117325484752655,0.3168500363826751,0.3044145405292511,0.5698054432868958,0.84,0.83,0.83,0.85,0.84,0.85,0.88,0.88,0.88,0.89,0.91,0.88,0.88,0.88,0.91,0.91,0.89,0.92,0.88,0.88,0.92,0.92,0.9,0.9,0.9,0.9,0.89,0.89,0.81,0.81,0.83,0.83,0.83,0.84,0.83,0.83,0.88,0.87,0.9,0.9,0.9,0.89,0.9,0.9,0.77,0.77,0.78,0.83,0.79,0.84,0.77,0.78,0.83,0.83,0.84,0.83,0.82,0.89,0.89,0.89,0.89,0.89,0.8899999856948853,0.89,0.89,0.9,0.8899999856948853,0.89,0.9,0.8899999856948853,0.91,0.9,0.8100000023841858,0.81,0.8100000023841858,0.81,0.81,0.81,0.81,0.8,0.8100000023841858,0.81,0.79,0.79,0.79,0.93,0.93,0.92,0.93,0.92,0.81,0.83,0.83,0.78,0.82,0.82,0.82,0.83,0.78,0.81
0.4727935198821796,0.4317176506092987,0.7323090777874262,0.5387527603022055,0.1639085811324142,0.5544161884160339,0.0777296920070717,0.538125,0.0775295180722891,0.5793305084745762,0.6471935160573445,0.7212135386403253,0.0,0.3295439328299682,0.0703311562711949,0.564067650433586,0.2470729005667182,0.421624456686965,0.0074382012519192,0.828073779193206,0.0913848957625075,1.0,0.7093223333358765,0.8612168431282043,0.1720000058412552,0.875879168510437,0.5765993595123291,0.7422193884849548,0.1890961527824401,0.7583733201026917,0.0778062269091606,0.903388738632202,0.1145887747406959,0.8381964564323425,0.3601493835449219,0.82985919713974,0.6055070161819458,0.9078259468078612,0.0487372018396854,0.6445016860961914,0.0984517633914947,0.1547784209251403,0.2155403345823288,0.8639816641807556,0.0084931058809161,0.773992121219635,0.1648245155811309,0.3876981437206268,0.3200068771839142,0.710107684135437,0.85,0.85,0.85,0.86,0.86,0.87,0.91,0.91,0.9,0.91,0.93,0.91,0.91,0.91,0.93,0.93,0.91,0.94,0.91,0.9,0.94,0.93,0.91,0.9,0.9,0.91,0.9,0.9,0.82,0.83,0.86,0.85,0.86,0.86,0.85,0.86,0.89,0.89,0.91,0.91,0.91,0.91,0.91,0.91,0.8,0.8,0.81,0.85,0.81,0.86,0.8,0.81,0.85,0.84,0.85,0.84,0.84,0.92,0.92,0.92,0.92,0.92,0.9200000166893004,0.92,0.91,0.92,0.9200000166893004,0.92,0.92,0.9200000166893004,0.93,0.91,0.8299999833106995,0.83,0.8299999833106995,0.83,0.83,0.84,0.83,0.82,0.8299999833106995,0.83,0.81,0.81,0.81,0.94,0.94,0.93,0.94,0.93,0.81,0.84,0.84,0.78,0.83,0.84,0.82,0.84,0.78,0.83
0.6808827687776142,0.5508516803181773,0.8389263664664041,0.646231213916539,0.0396030133768328,0.5742717861557479,0.0564217921280357,0.5626749999999999,0.0091160240963855,0.5444322033898304,0.6394269902828009,0.6858889211698624,0.0,0.3829957015010248,0.0435195809992715,0.7338802628250067,0.4653820195775373,0.4432284425440548,0.0039175918270934,0.9443829617834396,0.1406277133793968,1.0,0.8318378925323486,0.9020358324050904,0.2189999967813491,0.9433119893074036,0.5662066340446472,0.7173085808753967,0.1716739535331726,0.8289496302604675,0.0593312755227088,0.9326156377792358,0.0785574540495872,0.8865270614624023,0.3309159874916076,0.8870038986206055,0.6383895874023438,0.9377250075340272,0.0318322330713272,0.7178457379341125,0.0701446756720542,0.2129403054714203,0.1761777549982071,0.8984493017196655,0.0118034612387418,0.8086702227592468,0.2650848925113678,0.4877256155014038,0.3280832469463348,0.7910691499710083,0.88,0.87,0.88,0.88,0.88,0.88,0.93,0.93,0.92,0.93,0.94,0.93,0.93,0.93,0.94,0.94,0.93,0.94,0.93,0.92,0.95,0.94,0.91,0.91,0.91,0.91,0.91,0.91,0.84,0.84,0.88,0.87,0.88,0.88,0.88,0.87,0.9,0.91,0.92,0.92,0.92,0.91,0.92,0.92,0.82,0.82,0.83,0.86,0.83,0.87,0.82,0.82,0.86,0.86,0.86,0.86,0.85,0.93,0.93,0.93,0.93,0.93,0.9300000071525574,0.93,0.92,0.93,0.9300000071525574,0.93,0.93,0.9300000071525574,0.94,0.93,0.8399999737739563,0.84,0.8399999737739563,0.84,0.84,0.85,0.84,0.84,0.8399999737739563,0.84,0.83,0.82,0.82,0.94,0.94,0.93,0.94,0.93,0.82,0.84,0.84,0.79,0.83,0.85,0.82,0.85,0.79,0.84
0.7253827196858124,0.677832375964856,0.8502025390296988,0.7341989475175792,0.0317572350191491,0.5973639634469364,0.0795381967060575,0.619775,0.0014590361445783,0.5547655367231639,0.627721817944137,0.6741938795274065,0.036,0.5004118770437433,0.0293433394458539,0.7760191131604264,0.4019997424008243,0.5421630051852173,0.0003029408291012,0.9748813694267516,0.0877434788421478,0.992,0.9024417400360109,0.9136813879013062,0.2739999890327453,0.9364562034606934,0.5140802264213562,0.6847045421600342,0.1435422748327255,0.8891940116882324,0.0707225278019905,0.932403802871704,0.0640126317739486,0.9193994402885436,0.3716145157814026,0.9279066324234008,0.6993533372879028,0.9337729215621948,0.0473283901810646,0.7334258556365967,0.0703003033995628,0.2839347720146179,0.200524166226387,0.9142122864723206,0.0255081728100776,0.821997880935669,0.3187650144100189,0.5863038897514343,0.297177642583847,0.848884642124176,0.89,0.89,0.89,0.89,0.89,0.9,0.95,0.94,0.94,0.93,0.95,0.94,0.94,0.94,0.95,0.95,0.93,0.95,0.94,0.93,0.95,0.95,0.92,0.91,0.91,0.91,0.91,0.91,0.85,0.85,0.89,0.89,0.89,0.89,0.89,0.89,0.91,0.91,0.92,0.92,0.92,0.92,0.93,0.93,0.84,0.84,0.85,0.88,0.85,0.88,0.84,0.84,0.87,0.87,0.88,0.87,0.87,0.95,0.95,0.95,0.95,0.95,0.949999988079071,0.95,0.92,0.93,0.949999988079071,0.95,0.94,0.949999988079071,0.94,0.93,0.8600000143051147,0.86,0.8600000143051147,0.86,0.86,0.87,0.86,0.85,0.8600000143051147,0.86,0.84,0.84,0.84,0.93,0.94,0.93,0.94,0.93,0.83,0.85,0.85,0.81,0.85,0.86,0.83,0.86,0.81,0.85
0.745248502700049,0.7021196053436267,0.8507548435129795,0.7434944452103629,0.0327653568731281,0.6485478986402968,0.093319903228808,0.5826749999999999,0.0112522289156626,0.774960451977401,0.442150507647392,0.6887850409968364,0.126,0.6366824640397705,0.0188553593408525,0.7830878649270951,0.4553075734157651,0.6959224324307467,0.0047254930908231,0.9122768046709132,0.0549205988947996,0.9695,0.9288080334663392,0.888577401638031,0.2739999890327453,0.9182631373405457,0.4974502325057983,0.6596245765686035,0.1895276755094528,0.905969500541687,0.0813779830932617,0.9062021374702454,0.0581086315214633,0.9115021228790284,0.2800154983997345,0.9423258304595948,0.7274277806282043,0.9019955992698668,0.1080402061343193,0.7204029560089111,0.0886828750371933,0.3514059484004974,0.2548556625843048,0.8863305449485779,0.0402350053191185,0.8116796016693115,0.2557175159454345,0.7144113183021545,0.2503279745578766,0.8795732259750366,0.9,0.9,0.89,0.91,0.9,0.91,0.96,0.95,0.95,0.94,0.96,0.95,0.95,0.95,0.95,0.95,0.94,0.96,0.95,0.94,0.96,0.95,0.92,0.91,0.91,0.91,0.91,0.91,0.86,0.86,0.9,0.91,0.9,0.9,0.9,0.9,0.92,0.91,0.93,0.93,0.93,0.92,0.93,0.93,0.86,0.86,0.86,0.88,0.86,0.89,0.86,0.86,0.88,0.88,0.88,0.88,0.88,0.96,0.96,0.96,0.96,0.96,0.959999978542328,0.96,0.93,0.93,0.959999978542328,0.96,0.94,0.959999978542328,0.94,0.94,0.8700000047683716,0.87,0.8700000047683716,0.87,0.87,0.87,0.87,0.86,0.8700000047683716,0.87,0.85,0.85,0.85,0.94,0.94,0.94,0.94,0.93,0.84,0.86,0.86,0.82,0.85,0.86,0.84,0.86,0.82,0.86
0.7329105547373589,0.7822937058894531,0.8661285929852283,0.7140343604875063,0.1215966244508603,0.8761468082288542,0.1021139852982227,0.51095,0.0127405421686747,0.847180790960452,0.3653011460194344,0.7705126218606753,0.05,0.7112118184346559,0.0171761410736265,0.6906748371697575,0.5114021123132406,0.729141125587031,0.016642317231605,0.872149946921444,0.1001181619415328,0.8354999999999999,0.9341977834701538,0.8493550419807434,0.2029999941587448,0.9138813614845276,0.4797524213790893,0.6397629380226135,0.2199886590242386,0.9125013947486876,0.1130683571100235,0.8667054772377014,0.0552763678133487,0.8724997639656067,0.3601139783859253,0.9358468055725098,0.6837611794471741,0.8600556254386902,0.2032348811626434,0.7227190732955933,0.1379764378070831,0.4205266535282135,0.3565693795681,0.8468154072761536,0.047503687441349,0.7957599759101868,0.1876894682645797,0.79661625623703,0.223521813750267,0.890034556388855,0.91,0.91,0.9,0.91,0.91,0.92,0.97,0.97,0.96,0.95,0.96,0.97,0.97,0.97,0.96,0.96,0.95,0.96,0.97,0.95,0.96,0.96,0.92,0.92,0.91,0.92,0.92,0.92,0.87,0.87,0.91,0.91,0.91,0.91,0.91,0.91,0.92,0.91,0.93,0.93,0.93,0.92,0.93,0.93,0.87,0.87,0.87,0.89,0.87,0.9,0.87,0.87,0.89,0.89,0.9,0.89,0.89,0.96,0.96,0.96,0.96,0.96,0.959999978542328,0.96,0.93,0.94,0.959999978542328,0.96,0.95,0.959999978542328,0.95,0.94,0.8899999856948853,0.89,0.8899999856948853,0.89,0.89,0.88,0.89,0.87,0.8899999856948853,0.89,0.87,0.86,0.86,0.93,0.93,0.94,0.93,0.94,0.85,0.87,0.87,0.84,0.87,0.87,0.83,0.87,0.84,0.86
0.7176371134020618,0.7589253987592974,0.8597552104020549,0.6889678798681426,0.2431158917709492,0.8409898463711816,0.1083743370242858,0.4851749999999999,0.0114389759036144,0.8239830508474575,0.4781991807921914,0.6625787978565433,0.083,0.6661792863409017,0.0302674520836996,0.6284368632894933,0.5580976300875837,0.6591165037876414,0.0237446852486122,0.7859156050955416,0.0758273799167347,0.7085,0.9420645833015442,0.781144380569458,0.2409999966621399,0.893126904964447,0.4796820282936096,0.6369126439094543,0.263845682144165,0.897031843662262,0.1224920228123664,0.8033206462860107,0.0766734033823013,0.8136245012283325,0.5524411797523499,0.9068023562431335,0.6709467768669128,0.793175995349884,0.3861806392669678,0.6878070831298828,0.180873766541481,0.4848735332489013,0.432883083820343,0.7728647589683533,0.0720025599002838,0.7575103640556335,0.153504341840744,0.8000771403312683,0.2344924211502075,0.8801872134208679,0.92,0.92,0.91,0.92,0.92,0.92,0.98,0.98,0.97,0.96,0.97,0.98,0.98,0.98,0.96,0.96,0.96,0.96,0.98,0.96,0.97,0.96,0.92,0.92,0.92,0.92,0.92,0.92,0.88,0.88,0.91,0.91,0.91,0.91,0.91,0.91,0.93,0.91,0.93,0.93,0.93,0.92,0.93,0.93,0.88,0.88,0.89,0.9,0.89,0.91,0.88,0.89,0.9,0.9,0.91,0.9,0.9,0.96,0.96,0.96,0.96,0.96,0.959999978542328,0.96,0.94,0.95,0.959999978542328,0.96,0.95,0.959999978542328,0.95,0.95,0.8899999856948853,0.89,0.8899999856948853,0.89,0.89,0.89,0.89,0.88,0.8899999856948853,0.89,0.88,0.88,0.87,0.94,0.94,0.94,0.94,0.94,0.87,0.88,0.88,0.87,0.88,0.87,0.84,0.88,0.87,0.87
0.7661949926362297,0.6297535570925473,0.8699048718938703,0.593279653288109,0.3751779921083349,0.7608073900759317,0.1095522471387363,0.4717749999999999,0.0051732530120481,0.8395762711864406,0.7494930933809751,0.669291916844212,0.883,0.5412387210286189,0.0693871988746263,0.5753367261734773,0.6279441009788769,0.597780314130084,0.0893220148813039,0.6664816878980891,0.2437797569436156,0.8495,0.96079820394516,0.7131540179252625,0.2549999952316284,0.8728531002998352,0.4706379175186157,0.627634584903717,0.368758350610733,0.8660778999328613,0.2153164148330688,0.7610483169555664,0.0775524824857711,0.7433432340621948,0.680387556552887,0.8504915833473206,0.7122002243995667,0.7403180599212646,0.5390979051589966,0.6503313183784485,0.2251667380332946,0.5475607514381409,0.6048473715782166,0.6942139863967896,0.1115427985787391,0.7381850481033325,0.1740979701280594,0.790041446685791,0.3130101561546325,0.8510934114456177,0.93,0.93,0.92,0.93,0.93,0.93,0.99,0.98,0.98,0.97,0.97,0.98,0.98,0.98,0.97,0.97,0.96,0.97,0.98,0.97,0.97,0.96,0.92,0.92,0.92,0.92,0.91,0.92,0.89,0.88,0.92,0.92,0.92,0.92,0.92,0.92,0.93,0.91,0.93,0.93,0.93,0.92,0.94,0.93,0.89,0.89,0.89,0.91,0.89,0.91,0.89,0.89,0.91,0.91,0.91,0.91,0.91,0.96,0.96,0.96,0.96,0.96,0.959999978542328,0.96,0.95,0.95,0.959999978542328,0.96,0.96,0.959999978542328,0.95,0.95,0.8999999761581421,0.9,0.8999999761581421,0.9,0.9,0.9,0.9,0.9,0.8999999761581421,0.9,0.89,0.89,0.89,0.94,0.94,0.94,0.94,0.94,0.87,0.88,0.88,0.86,0.88,0.88,0.87,0.88,0.86,0.87
0.8240818851251841,0.5706639997177563,0.8979827304382249,0.545587542530406,0.3744902128763358,0.7959681705809644,0.1693349772029403,0.4276749999999999,0.0038926506024096,0.7151073446327683,0.8032994901738639,0.5115767641552069,0.979,0.5109662889705358,0.2226965510311739,0.5463381416124686,0.4447326120556414,0.518567127985168,0.1141710464154954,0.6610899681528664,0.4370642851535153,0.8835,0.9136704206466676,0.6201732754707336,0.3930000066757202,0.8131343722343445,0.4574037790298462,0.6050991415977478,0.4748923778533935,0.8133350014686584,0.1819393187761306,0.7201040387153625,0.0789436846971511,0.6801297068595886,0.6449565291404724,0.7901908755302429,0.7741487622261047,0.6931279301643372,0.5972262024879456,0.6065055727958679,0.2439399808645248,0.5658484101295471,0.5174708962440491,0.6479084491729736,0.1382696330547332,0.6752833127975464,0.2423481941223144,0.8050031065940857,0.3954043090343475,0.7845155596733093,0.94,0.94,0.93,0.94,0.94,0.94,1.0,0.99,0.99,0.97,0.98,0.99,0.99,0.99,0.97,0.97,0.97,0.97,0.99,0.98,0.97,0.97,0.91,0.91,0.91,0.91,0.91,0.91,0.89,0.89,0.92,0.92,0.92,0.92,0.92,0.92,0.94,0.91,0.93,0.93,0.93,0.92,0.94,0.94,0.9,0.9,0.9,0.91,0.9,0.92,0.9,0.9,0.92,0.91,0.92,0.92,0.92,0.96,0.96,0.96,0.96,0.96,0.959999978542328,0.96,0.95,0.95,0.959999978542328,0.96,0.96,0.959999978542328,0.96,0.96,0.8999999761581421,0.9,0.8999999761581421,0.9,0.9,0.9,0.9,0.9,0.8999999761581421,0.9,0.9,0.9,0.9,0.94,0.94,0.94,0.94,0.94,0.87,0.89,0.89,0.85,0.88,0.88,0.89,0.89,0.85,0.88
