elec_demand_AZ,elec_demand_CA,elec_demand_CO,elec_demand_ID,elec_demand_MT,elec_demand_NM,elec_demand_NV,elec_demand_OR,elec_demand_UT,elec_demand_WA,elec_demand_WY
27168.0,36636.0,15934.0,6645.0,3194.0,4353.0,11483.0,11538.0,9661.0,18762.0,3160.0
25231.0,36393.0,14914.0,6347.0,2968.0,3986.0,11422.0,11591.0,8976.0,18864.0,3054.0
22992.0,34813.0,13615.0,5903.0,2716.0,3637.0,10938.0,11080.0,8255.0,18243.0,2901.0
20865.0,32053.0,12363.0,5365.0,2482.0,3343.0,10418.0,10292.0,7550.0,17102.0,2740.0
18683.0,28830.0,11036.0,4841.0,2225.0,3099.0,9669.0,9365.0,6765.0,15613.0,2591.0
17244.0,25379.0,10123.0,4497.0,2082.0,2899.0,8912.0,8500.0,6288.0,14124.0,2485.0
16245.0,21893.0,9474.0,4229.0,1984.0,2796.0,8001.0,7701.0,5982.0,12578.0,2407.0
15545.0,19885.0,8946.0,4048.0,1905.0,2720.0,7445.0,7234.0,5768.0,11749.0,2351.0
15232.0,18276.0,8743.0,3980.0,1939.0,2748.0,7087.0,6939.0,5768.0,11190.0,2309.0
15585.0,17159.0,9027.0,4036.0,2046.0,2873.0,6776.0,6832.0,6057.0,10902.0,2385.0
16251.0,16837.0,9881.0,4331.0,2269.0,3071.0,6628.0,7064.0,6562.0,11090.0,2502.0
17850.0,17414.0,11077.0,4779.0,2510.0,3391.0,6795.0,7562.0,7233.0,11869.0,2634.0
19918.0,19551.0,12409.0,5254.0,2782.0,3770.0,7311.0,8336.0,7879.0,13275.0,2804.0
21193.0,22844.0,12748.0,5533.0,2834.0,3940.0,7884.0,9414.0,8068.0,15064.0,2850.0
21839.0,26389.0,12878.0,5571.0,2752.0,3989.0,8682.0,10257.0,8033.0,16716.0,2774.0
22797.0,27654.0,12927.0,5575.0,2747.0,4036.0,9024.0,10395.0,8012.0,16886.0,2742.0
23820.0,27315.0,13201.0,5608.0,2765.0,4193.0,9438.0,10200.0,8236.0,16493.0,2790.0
24752.0,27292.0,13625.0,5737.0,2837.0,4291.0,9729.0,10076.0,8397.0,16187.0,2802.0
25824.0,27731.0,14016.0,5850.0,2886.0,4363.0,10009.0,10138.0,8556.0,16135.0,2821.0
27252.0,28584.0,14789.0,5950.0,3010.0,4493.0,10266.0,10201.0,8843.0,16274.0,2864.0
28249.0,29297.0,15424.0,6118.0,3084.0,4564.0,10574.0,10152.0,8881.0,16217.0,2891.0
28955.0,30670.0,15932.0,6320.0,3166.0,4612.0,10849.0,10186.0,9000.0,16443.0,2980.0
28960.0,31729.0,16405.0,6520.0,3267.0,4649.0,11413.0,10380.0,8973.0,16818.0,3062.0
28591.0,33239.0,16206.0,6536.0,3269.0,4614.0,11695.0,10609.0,8882.0,17412.0,3073.0
27189.0,34451.0,15647.0,6398.0,3098.0,4346.0,11706.0,10873.0,8705.0,17947.0,3002.0
25455.0,34029.0,14665.0,6147.0,2910.0,3998.0,11350.0,10875.0,8252.0,18085.0,2917.0
23609.0,32452.0,13654.0,5788.0,2735.0,3765.0,11170.0,10425.0,7677.0,17357.0,2868.0
21597.0,29939.0,12379.0,5317.0,2499.0,3467.0,10385.0,9937.0,7018.0,16693.0,2753.0
19845.0,27252.0,10918.0,4912.0,2253.0,3155.0,9789.0,9170.0,6203.0,15355.0,2565.0
18268.0,24079.0,10035.0,4422.0,2125.0,2930.0,8977.0,8350.0,5810.0,13916.0,2450.0
17037.0,20876.0,9380.0,4142.0,1998.0,2794.0,7897.0,7634.0,5514.0,12774.0,2359.0
16108.0,18792.0,8811.0,3944.0,1935.0,2651.0,7268.0,7113.0,5263.0,11859.0,2294.0
15561.0,17143.0,8420.0,3807.0,1904.0,2605.0,6892.0,6741.0,5158.0,11248.0,2232.0
15244.0,16162.0,8303.0,3718.0,1905.0,2622.0,6431.0,6551.0,5165.0,10856.0,2238.0
15158.0,15491.0,8360.0,3745.0,1962.0,2702.0,6091.0,6530.0,5242.0,10724.0,2235.0
16092.0,15332.0,8905.0,3864.0,2107.0,2996.0,5975.0,6554.0,5635.0,10811.0,2308.0
17721.0,15735.0,9756.0,4172.0,2277.0,3289.0,5857.0,6876.0,6146.0,11327.0,2448.0
19470.0,17608.0,10478.0,4464.0,2356.0,3522.0,6188.0,7722.0,6448.0,12720.0,2545.0
21565.0,19274.0,11514.0,4685.0,2453.0,3771.0,6837.0,8289.0,6785.0,13660.0,2702.0
23381.0,20684.0,12173.0,4879.0,2532.0,3954.0,7520.0,8640.0,6977.0,14274.0,2796.0
24837.0,22175.0,13106.0,5059.0,2644.0,4166.0,8231.0,8867.0,7250.0,14740.0,2821.0
26212.0,23351.0,13926.0,5249.0,2736.0,4345.0,8805.0,9088.0,7523.0,14972.0,2888.0
27547.0,24950.0,14064.0,5375.0,2800.0,4459.0,9418.0,9253.0,7619.0,15252.0,2888.0
28439.0,26482.0,14316.0,5498.0,2866.0,4549.0,9880.0,9343.0,7895.0,15527.0,2887.0
29394.0,27497.0,14642.0,5683.0,2925.0,4585.0,10346.0,9472.0,8007.0,15692.0,2864.0
29830.0,28857.0,14763.0,5799.0,2958.0,4503.0,10694.0,9381.0,8103.0,15536.0,2841.0
29193.0,29217.0,14849.0,5806.0,2955.0,4467.0,11142.0,9576.0,8066.0,16031.0,2824.0
28509.0,29934.0,14684.0,5733.0,2918.0,4389.0,11328.0,9764.0,7906.0,16478.0,2825.0
27276.0,30006.0,14283.0,5622.0,2834.0,4138.0,11126.0,9864.0,7676.0,16561.0,2841.0
25423.0,29699.0,13670.0,5402.0,2698.0,3857.0,10853.0,9954.0,7333.0,16689.0,2753.0
23599.0,28842.0,12894.0,5090.0,2517.0,3664.0,10285.0,9658.0,6850.0,16404.0,2676.0
21964.0,27026.0,11935.0,4722.0,2356.0,3440.0,9501.0,9174.0,6493.0,15757.0,2627.0
20088.0,24842.0,10763.0,4336.0,2177.0,3173.0,8830.0,8607.0,5963.0,14669.0,2477.0
18453.0,22658.0,9926.0,4025.0,2011.0,2960.0,8157.0,8041.0,5587.0,13719.0,2381.0
17254.0,20050.0,9298.0,3794.0,1934.0,2820.0,7273.0,7388.0,5348.0,12510.0,2307.0
16388.0,18068.0,8812.0,3617.0,1873.0,2654.0,6510.0,6930.0,5135.0,11604.0,2213.0
15889.0,16637.0,8400.0,3498.0,1817.0,2612.0,6062.0,6542.0,5032.0,11003.0,2162.0
15352.0,15690.0,8280.0,3461.0,1848.0,2610.0,5752.0,6389.0,5004.0,10711.0,2149.0
15257.0,14953.0,8322.0,3498.0,1904.0,2666.0,5459.0,6312.0,5092.0,10487.0,2134.0
16016.0,14729.0,8852.0,3647.0,2047.0,2933.0,5283.0,6314.0,5470.0,10505.0,2252.0
17908.0,15028.0,9624.0,3921.0,2193.0,3279.0,5226.0,6648.0,5910.0,11030.0,2385.0
19949.0,16750.0,10375.0,4146.0,2275.0,3493.0,5562.0,7425.0,6182.0,12319.0,2475.0
21960.0,18169.0,11332.0,4350.0,2352.0,3776.0,6141.0,7982.0,6543.0,13389.0,2615.0
24114.0,19554.0,12143.0,4502.0,2408.0,3998.0,6740.0,8331.0,6784.0,13952.0,2701.0
25704.0,20972.0,12924.0,4643.0,2506.0,4219.0,7439.0,8612.0,7226.0,14418.0,2760.0
27390.0,22206.0,13629.0,4811.0,2609.0,4400.0,8161.0,8791.0,7543.0,14625.0,2808.0
28799.0,24058.0,14050.0,4970.0,2675.0,4514.0,9030.0,9023.0,7732.0,15046.0,2858.0
29597.0,25645.0,14516.0,5119.0,2765.0,4633.0,9654.0,9223.0,8170.0,15301.0,2892.0
30298.0,27048.0,14786.0,5340.0,2837.0,4656.0,10281.0,9421.0,8471.0,15493.0,2886.0
30347.0,28715.0,14792.0,5543.0,2898.0,4573.0,10833.0,9371.0,8637.0,15390.0,2861.0
29404.0,29353.0,14561.0,5596.0,2910.0,4535.0,11283.0,9620.0,8634.0,15918.0,2821.0
28506.0,30333.0,14346.0,5601.0,2902.0,4471.0,11591.0,9834.0,8551.0,16402.0,2804.0
27252.0,30579.0,13938.0,5515.0,2837.0,4212.0,11473.0,9942.0,8263.0,16576.0,2843.0
25384.0,30170.0,13433.0,5297.0,2688.0,3929.0,11241.0,9955.0,7714.0,16705.0,2732.0
23378.0,29177.0,12778.0,4961.0,2468.0,3724.0,10638.0,9620.0,7134.0,16360.0,2741.0
21606.0,27238.0,11790.0,4577.0,2317.0,3474.0,9745.0,9126.0,6595.0,15592.0,2603.0
19362.0,25070.0,10512.0,4180.0,2112.0,3202.0,9097.0,8473.0,5993.0,14514.0,2490.0
18079.0,22694.0,9715.0,3876.0,1962.0,3020.0,8248.0,7904.0,5610.0,13487.0,2383.0
16903.0,19744.0,9167.0,3689.0,1889.0,2913.0,7235.0,7322.0,5385.0,12251.0,2353.0
16134.0,17847.0,8665.0,3513.0,1829.0,2805.0,6640.0,6855.0,5174.0,11465.0,2289.0
15773.0,16678.0,8494.0,3449.0,1850.0,2790.0,6124.0,6643.0,5155.0,10960.0,2230.0
15611.0,15600.0,8653.0,3452.0,1910.0,2855.0,5883.0,6470.0,5249.0,10654.0,2250.0
15884.0,15220.0,9243.0,3668.0,2046.0,3010.0,5608.0,6504.0,5649.0,10592.0,2289.0
17273.0,15569.0,10158.0,4031.0,2306.0,3355.0,5603.0,6730.0,6289.0,10954.0,2428.0
19525.0,16846.0,11539.0,4547.0,2554.0,3802.0,5855.0,7330.0,7003.0,12024.0,2629.0
21125.0,19404.0,12007.0,4852.0,2611.0,4034.0,6464.0,8266.0,7260.0,13483.0,2728.0
22400.0,22483.0,12217.0,4905.0,2562.0,4178.0,7392.0,9259.0,7377.0,15226.0,2770.0
23672.0,23680.0,12419.0,4898.0,2526.0,4272.0,7930.0,9562.0,7493.0,15699.0,2821.0
24727.0,23828.0,12709.0,4960.0,2569.0,4390.0,8348.0,9496.0,7751.0,15526.0,2850.0
25690.0,24144.0,12993.0,5085.0,2580.0,4503.0,8699.0,9536.0,7971.0,15501.0,2844.0
26480.0,25058.0,13267.0,5182.0,2621.0,4585.0,9360.0,9495.0,8152.0,15321.0,2886.0
27906.0,26480.0,14008.0,5375.0,2750.0,4670.0,10121.0,9556.0,8592.0,15393.0,2992.0
28845.0,27734.0,14388.0,5640.0,2890.0,4774.0,10638.0,9707.0,8975.0,15490.0,3015.0
29578.0,29778.0,15018.0,5943.0,3007.0,4753.0,11173.0,10016.0,9267.0,15901.0,3046.0
29982.0,31390.0,15579.0,6209.0,3151.0,4760.0,11722.0,10353.0,9534.0,16619.0,3074.0
29660.0,32853.0,15566.0,6273.0,3187.0,4749.0,12403.0,10707.0,9535.0,17408.0,3120.0
18428.0,27521.0,14811.0,5396.0,3189.0,3831.0,8465.0,11396.0,8029.0,18677.0,3396.0
16965.0,28471.0,14273.0,5247.0,3042.0,3631.0,8732.0,11501.0,7612.0,19113.0,3332.0
15653.0,27265.0,13408.0,4958.0,2857.0,3446.0,8460.0,10950.0,7173.0,18337.0,3170.0
13938.0,25376.0,12299.0,4586.0,2634.0,3236.0,7778.0,10316.0,6618.0,17267.0,3020.0
12558.0,23252.0,10965.0,4209.0,2430.0,3007.0,7331.0,9551.0,6098.0,15969.0,2868.0
11724.0,20630.0,10287.0,3914.0,2315.0,2898.0,6728.0,8628.0,5827.0,14521.0,2793.0
11090.0,18019.0,9875.0,3763.0,2275.0,2851.0,6036.0,8111.0,5654.0,13258.0,2770.0
10736.0,16532.0,9606.0,3677.0,2212.0,2833.0,5672.0,7659.0,5558.0,12554.0,2725.0
10749.0,15488.0,9668.0,3716.0,2237.0,2881.0,5338.0,7462.0,5678.0,12174.0,2728.0
11293.0,14758.0,10065.0,3785.0,2406.0,3023.0,5213.0,7474.0,6081.0,12081.0,2793.0
12311.0,14470.0,11107.0,4106.0,2644.0,3162.0,5226.0,7834.0,6793.0,12547.0,2850.0
13470.0,15201.0,12516.0,4698.0,2921.0,3395.0,5390.0,8567.0,7609.0,13802.0,3020.0
14632.0,17637.0,13697.0,5224.0,3140.0,3656.0,5830.0,9443.0,8164.0,15545.0,3212.0
15036.0,20631.0,13857.0,5479.0,3143.0,3754.0,6430.0,10119.0,8225.0,16884.0,3506.0
14945.0,23981.0,13391.0,5394.0,3018.0,3760.0,7130.0,10835.0,7882.0,18260.0,3582.0
14856.0,24454.0,12771.0,5164.0,2879.0,3697.0,7266.0,10933.0,7589.0,18225.0,3535.0
15062.0,23695.0,12498.0,4976.0,2789.0,3637.0,7127.0,10566.0,7416.0,17558.0,3493.0
15417.0,22888.0,12328.0,4824.0,2762.0,3656.0,6990.0,10210.0,7354.0,16892.0,3476.0
15817.0,22779.0,12186.0,4822.0,2728.0,3653.0,6975.0,10037.0,7250.0,16581.0,3492.0
16379.0,23071.0,12527.0,4808.0,2768.0,3726.0,7098.0,9912.0,7405.0,16349.0,3514.0
17214.0,23008.0,12941.0,4925.0,2858.0,3819.0,7111.0,9805.0,7594.0,16159.0,3479.0
17739.0,23954.0,13610.0,4998.0,3007.0,3782.0,7318.0,9835.0,7658.0,16294.0,3330.0
18627.0,24317.0,14536.0,5201.0,3212.0,3972.0,7467.0,10037.0,8111.0,16721.0,3410.0
19067.0,25656.0,14807.0,5304.0,3278.0,3999.0,7962.0,10549.0,8261.0,17635.0,3412.0
18182.0,27506.0,14297.0,5270.0,3119.0,3802.0,8402.0,11149.0,7912.0,18752.0,3345.0
16940.0,28464.0,13615.0,5163.0,2959.0,3581.0,8645.0,11214.0,7462.0,19071.0,3236.0
15603.0,27228.0,12804.0,4847.0,2776.0,3382.0,8415.0,10730.0,6992.0,18418.0,3142.0
14014.0,25366.0,11674.0,4447.0,2550.0,3169.0,7945.0,10101.0,6420.0,17324.0,2986.0
12509.0,23184.0,10446.0,4048.0,2353.0,2959.0,7379.0,9329.0,5883.0,16026.0,2818.0
11634.0,20547.0,9823.0,3743.0,2223.0,2842.0,6726.0,8438.0,5562.0,14546.0,2752.0
11045.0,18017.0,9401.0,3599.0,2136.0,2779.0,6040.0,7945.0,5382.0,13322.0,2686.0
10695.0,16546.0,9160.0,3515.0,2121.0,2758.0,5634.0,7532.0,5306.0,12597.0,2670.0
10722.0,15482.0,9201.0,3496.0,2176.0,2817.0,5341.0,7241.0,5400.0,12120.0,2683.0
11304.0,14656.0,9687.0,3646.0,2343.0,2966.0,5165.0,7232.0,5767.0,12039.0,2763.0
12158.0,14419.0,10811.0,4000.0,2581.0,3088.0,5145.0,7588.0,6421.0,12515.0,2782.0
13438.0,15086.0,12200.0,4565.0,2836.0,3328.0,5321.0,8286.0,7187.0,13677.0,2949.0
14658.0,17448.0,13261.0,5072.0,3062.0,3615.0,5793.0,9139.0,7764.0,15375.0,3172.0
14997.0,20577.0,13454.0,5340.0,3070.0,3726.0,6392.0,9860.0,7882.0,16711.0,3432.0
14858.0,23969.0,13000.0,5213.0,2922.0,3748.0,7150.0,10657.0,7603.0,18025.0,3508.0
14825.0,24481.0,12379.0,5008.0,2775.0,3710.0,7290.0,10791.0,7384.0,18044.0,3435.0
14904.0,23710.0,12105.0,4867.0,2722.0,3645.0,7168.0,10478.0,7234.0,17363.0,3440.0
15595.0,22942.0,12039.0,4801.0,2697.0,3677.0,7062.0,10142.0,7282.0,16753.0,3444.0
15828.0,22943.0,11950.0,4718.0,2658.0,3661.0,7102.0,10015.0,7196.0,16367.0,3418.0
16569.0,23305.0,12268.0,4762.0,2718.0,3734.0,7187.0,9920.0,7395.0,16188.0,3456.0
17537.0,23323.0,12743.0,4873.0,2843.0,3830.0,7226.0,9745.0,7542.0,15897.0,3414.0
17962.0,24268.0,13425.0,4924.0,2949.0,3785.0,7367.0,9800.0,7574.0,16048.0,3252.0
18771.0,24607.0,14297.0,5117.0,3108.0,3953.0,7495.0,9877.0,8013.0,16390.0,3321.0
19063.0,25907.0,14545.0,5273.0,3179.0,3967.0,7956.0,10332.0,8179.0,17168.0,3375.0
18094.0,27674.0,13898.0,5258.0,3070.0,3767.0,8374.0,10886.0,7891.0,18302.0,3299.0
16864.0,28514.0,13255.0,5070.0,2885.0,3550.0,8644.0,11046.0,7371.0,18686.0,3187.0
15615.0,27283.0,12377.0,4781.0,2720.0,3378.0,8378.0,10541.0,6879.0,18082.0,3042.0
14166.0,25457.0,11443.0,4383.0,2524.0,3163.0,7922.0,9952.0,6321.0,17047.0,2935.0
12618.0,23203.0,10149.0,3984.0,2333.0,2950.0,7409.0,9144.0,5834.0,15696.0,2774.0
11773.0,20534.0,9502.0,3678.0,2200.0,2822.0,6759.0,8301.0,5484.0,14288.0,2712.0
11168.0,18120.0,9145.0,3498.0,2108.0,2753.0,6061.0,7812.0,5274.0,13046.0,2659.0
10717.0,16602.0,8865.0,3418.0,2073.0,2727.0,5664.0,7385.0,5199.0,12324.0,2609.0
10719.0,15515.0,8851.0,3380.0,2117.0,2758.0,5421.0,7116.0,5261.0,11949.0,2624.0
11133.0,14573.0,9232.0,3479.0,2237.0,2866.0,5194.0,7064.0,5585.0,11807.0,2660.0
11803.0,14243.0,10193.0,3834.0,2480.0,3006.0,5177.0,7325.0,6193.0,12247.0,2686.0
13164.0,14968.0,11480.0,4388.0,2779.0,3277.0,5325.0,7974.0,7027.0,13370.0,2890.0
14517.0,17218.0,12717.0,4927.0,3001.0,3574.0,5743.0,8835.0,7597.0,15048.0,3126.0
14863.0,20133.0,12859.0,5176.0,3015.0,3692.0,6346.0,9601.0,7689.0,16404.0,3354.0
14932.0,23519.0,12458.0,5078.0,2879.0,3721.0,7130.0,10414.0,7412.0,17796.0,3456.0
15169.0,23953.0,11958.0,4903.0,2776.0,3668.0,7198.0,10537.0,7227.0,17771.0,3393.0
15361.0,23197.0,11777.0,4775.0,2692.0,3618.0,7109.0,10241.0,7154.0,17103.0,3377.0
15892.0,22537.0,11738.0,4727.0,2678.0,3648.0,7098.0,9936.0,7151.0,16491.0,3340.0
16362.0,22572.0,11663.0,4671.0,2640.0,3629.0,7142.0,9767.0,7086.0,16098.0,3337.0
17263.0,22969.0,11971.0,4692.0,2699.0,3719.0,7253.0,9706.0,7277.0,15978.0,3362.0
18214.0,23026.0,12387.0,4775.0,2773.0,3809.0,7368.0,9575.0,7464.0,15705.0,3295.0
18708.0,24030.0,13110.0,4847.0,2905.0,3766.0,7642.0,9605.0,7532.0,15820.0,3162.0
19270.0,24411.0,13797.0,5064.0,3073.0,3893.0,7994.0,9711.0,7891.0,16100.0,3203.0
19469.0,25802.0,14071.0,5146.0,3144.0,3957.0,8397.0,10108.0,8001.0,16912.0,3288.0
18353.0,27636.0,13592.0,5116.0,3029.0,3771.0,8753.0,10619.0,7700.0,17813.0,3221.0
17043.0,28307.0,12964.0,4964.0,2892.0,3561.0,8976.0,10801.0,7315.0,18162.0,3144.0
15869.0,26934.0,12086.0,4702.0,2705.0,3405.0,8600.0,10342.0,6831.0,17554.0,3023.0
14418.0,25206.0,11121.0,4330.0,2490.0,3181.0,8171.0,9727.0,6317.0,16621.0,2915.0
12967.0,23208.0,10187.0,4023.0,2307.0,2958.0,7695.0,9030.0,5735.0,15462.0,2786.0
11837.0,20551.0,9525.0,3684.0,2193.0,2826.0,6888.0,8121.0,5421.0,14109.0,2706.0
11159.0,18220.0,9025.0,3498.0,2084.0,2725.0,6143.0,7658.0,5156.0,12922.0,2635.0
10816.0,16578.0,8712.0,3369.0,2062.0,2691.0,5701.0,7161.0,5086.0,12118.0,2633.0
10575.0,15361.0,8504.0,3335.0,2027.0,2661.0,5320.0,6860.0,5063.0,11629.0,2575.0
10425.0,14542.0,8564.0,3355.0,2081.0,2674.0,5154.0,6733.0,5189.0,11499.0,2535.0
10447.0,13820.0,8895.0,3494.0,2190.0,2774.0,5015.0,6742.0,5381.0,11507.0,2530.0
11122.0,13451.0,9780.0,3755.0,2401.0,2941.0,4926.0,6963.0,5919.0,11869.0,2701.0
12251.0,14085.0,10321.0,4169.0,2535.0,3198.0,5013.0,7387.0,6462.0,12733.0,2961.0
12828.0,16389.0,10723.0,4380.0,2592.0,3307.0,5320.0,7997.0,6560.0,13794.0,3133.0
13489.0,17990.0,11109.0,4468.0,2604.0,3428.0,5780.0,8461.0,6673.0,14696.0,3253.0
14073.0,19082.0,11171.0,4481.0,2566.0,3488.0,6080.0,8807.0,6699.0,15167.0,3269.0
14677.0,20220.0,11620.0,4483.0,2600.0,3582.0,6355.0,8831.0,6825.0,15159.0,3314.0
15431.0,20878.0,11773.0,4518.0,2619.0,3641.0,6562.0,8760.0,6882.0,14968.0,3351.0
16155.0,21808.0,11926.0,4502.0,2637.0,3697.0,6873.0,8877.0,6962.0,15050.0,3367.0
16634.0,22584.0,11963.0,4528.0,2644.0,3762.0,7048.0,8903.0,7046.0,15027.0,3349.0
17326.0,23014.0,12289.0,4596.0,2689.0,3822.0,7246.0,8967.0,7214.0,15068.0,3340.0
17782.0,23616.0,12880.0,4612.0,2838.0,3696.0,7511.0,9075.0,7207.0,15168.0,3169.0
18107.0,23875.0,13103.0,4700.0,2879.0,3745.0,7778.0,9170.0,7369.0,15406.0,3164.0
18463.0,24255.0,13349.0,4759.0,2945.0,3770.0,8095.0,9466.0,7492.0,15974.0,3222.0
17691.0,25051.0,13187.0,4855.0,2897.0,3658.0,8191.0,9728.0,7372.0,16299.0,3172.0
16566.0,25666.0,12835.0,4780.0,2803.0,3505.0,8460.0,9890.0,7024.0,16701.0,3120.0
15512.0,25115.0,11910.0,4561.0,2627.0,3310.0,8195.0,9701.0,6571.0,16526.0,2926.0
14170.0,23793.0,11158.0,4240.0,2476.0,3144.0,7805.0,9230.0,6145.0,15847.0,2866.0
12496.0,22170.0,10120.0,3885.0,2283.0,2938.0,7309.0,8624.0,5656.0,14830.0,2725.0
11583.0,20279.0,9468.0,3619.0,2179.0,2787.0,6747.0,7848.0,5333.0,13756.0,2632.0
10870.0,18137.0,9000.0,3443.0,2129.0,2693.0,6060.0,7479.0,5117.0,12588.0,2587.0
10345.0,16406.0,8771.0,3336.0,2066.0,2619.0,5626.0,7033.0,4997.0,11789.0,2568.0
10041.0,15087.0,8649.0,3289.0,2061.0,2600.0,5245.0,6678.0,4963.0,11305.0,2504.0
10055.0,14270.0,8622.0,3330.0,2106.0,2616.0,5077.0,6490.0,5066.0,11071.0,2504.0
10347.0,13684.0,8807.0,3443.0,2195.0,2678.0,4912.0,6508.0,5317.0,11063.0,2488.0
11056.0,13497.0,9564.0,3738.0,2337.0,2835.0,4875.0,6612.0,5783.0,11376.0,2640.0
12202.0,13826.0,10195.0,4114.0,2467.0,3097.0,4889.0,7019.0,6297.0,12140.0,2864.0
12770.0,15935.0,10612.0,4316.0,2544.0,3205.0,5254.0,7616.0,6510.0,13172.0,3039.0
13526.0,17426.0,10867.0,4399.0,2574.0,3314.0,5695.0,8136.0,6554.0,14040.0,3164.0
14191.0,18279.0,10976.0,4386.0,2542.0,3365.0,6040.0,8524.0,6586.0,14614.0,3158.0
14912.0,19126.0,11366.0,4408.0,2586.0,3446.0,6372.0,8632.0,6731.0,14655.0,3253.0
15683.0,19683.0,11404.0,4446.0,2579.0,3512.0,6570.0,8653.0,6811.0,14536.0,3283.0
16399.0,20630.0,11687.0,4436.0,2586.0,3568.0,6939.0,8753.0,6888.0,14728.0,3332.0
17025.0,21259.0,11858.0,4469.0,2594.0,3628.0,7158.0,8792.0,6994.0,14743.0,3362.0
17875.0,21628.0,12224.0,4593.0,2658.0,3709.0,7224.0,8858.0,7171.0,14783.0,3345.0
18325.0,22161.0,12752.0,4537.0,2774.0,3587.0,7401.0,8955.0,7143.0,14866.0,3205.0
18364.0,22454.0,12953.0,4636.0,2870.0,3673.0,7510.0,9036.0,7311.0,15043.0,3172.0
18511.0,22775.0,13321.0,4722.0,2966.0,3732.0,7722.0,9334.0,7483.0,15613.0,3254.0
17799.0,23654.0,13205.0,4838.0,2890.0,3618.0,7810.0,9578.0,7346.0,15973.0,3222.0
16717.0,24485.0,12772.0,4670.0,2718.0,3417.0,8075.0,9841.0,6982.0,16519.0,2974.0
15373.0,24381.0,11879.0,4462.0,2571.0,3227.0,7978.0,9414.0,6566.0,16531.0,2864.0
14180.0,23396.0,10980.0,4077.0,2425.0,3055.0,7648.0,9164.0,6137.0,16132.0,2720.0
12695.0,21834.0,10187.0,3796.0,2285.0,2902.0,7235.0,8551.0,5737.0,14992.0,2630.0
11863.0,19898.0,9451.0,3554.0,2153.0,2768.0,6691.0,7896.0,5416.0,13914.0,2547.0
11189.0,17480.0,9136.0,3373.0,2103.0,2716.0,5901.0,7581.0,5222.0,12799.0,2523.0
10804.0,16051.0,8944.0,3318.0,2089.0,2699.0,5473.0,7169.0,5170.0,12057.0,2518.0
10692.0,14849.0,8896.0,3304.0,2113.0,2725.0,5226.0,6937.0,5269.0,11700.0,2488.0
11121.0,14235.0,9457.0,3458.0,2278.0,2848.0,5045.0,6881.0,5560.0,11587.0,2511.0
11681.0,14188.0,10545.0,3849.0,2483.0,3033.0,5036.0,7185.0,6221.0,11976.0,2584.0
13083.0,14833.0,12062.0,4417.0,2754.0,3308.0,5194.0,7852.0,7010.0,13004.0,2789.0
14419.0,17163.0,13295.0,4933.0,2988.0,3612.0,5756.0,8751.0,7673.0,14663.0,3062.0
14709.0,20336.0,13596.0,5159.0,2992.0,3707.0,6399.0,9508.0,7783.0,16249.0,3297.0
14741.0,23794.0,13228.0,5067.0,2892.0,3746.0,7112.0,10229.0,7607.0,17531.0,3367.0
14655.0,24487.0,12661.0,4914.0,2765.0,3699.0,7243.0,10431.0,7404.0,17800.0,3330.0
14839.0,23765.0,12517.0,4825.0,2709.0,3684.0,7143.0,10208.0,7347.0,17429.0,3309.0
15328.0,23002.0,12410.0,4784.0,2686.0,3726.0,7055.0,9977.0,7363.0,16930.0,3318.0
15658.0,22882.0,12231.0,4767.0,2656.0,3745.0,7087.0,9898.0,7235.0,16609.0,3299.0
16252.0,23028.0,12547.0,4808.0,2695.0,3815.0,7138.0,9792.0,7393.0,16413.0,3324.0
17063.0,22854.0,13038.0,4914.0,2768.0,3912.0,7097.0,9667.0,7593.0,16092.0,3296.0
17851.0,23635.0,13838.0,5030.0,2935.0,3877.0,7324.0,9797.0,7801.0,16404.0,3222.0
18661.0,24037.0,14774.0,5244.0,3100.0,4041.0,7501.0,10029.0,8114.0,16761.0,3269.0
19021.0,25423.0,15109.0,5335.0,3191.0,4083.0,7905.0,10540.0,8208.0,17723.0,3274.0
18127.0,27302.0,14583.0,5321.0,3050.0,3871.0,8348.0,11067.0,7991.0,18727.0,3195.0
17032.0,28220.0,13876.0,5163.0,2879.0,3629.0,8640.0,11171.0,7560.0,19156.0,3089.0
15627.0,27285.0,12990.0,4824.0,2672.0,3400.0,8388.0,10657.0,7046.0,18509.0,3008.0
14045.0,25464.0,11801.0,4373.0,2482.0,3186.0,7942.0,9938.0,6469.0,17358.0,2820.0
12505.0,23219.0,10846.0,3996.0,2293.0,3001.0,7301.0,9159.0,5976.0,16041.0,2707.0
11539.0,20676.0,10198.0,3695.0,2187.0,2854.0,6647.0,8312.0,5640.0,14603.0,2618.0
10827.0,18313.0,9743.0,3507.0,2095.0,2818.0,5858.0,7828.0,5425.0,13281.0,2587.0
10547.0,16671.0,9472.0,3414.0,2056.0,2805.0,5477.0,7415.0,5432.0,12528.0,2572.0
10485.0,15545.0,9348.0,3384.0,2109.0,2822.0,5230.0,7119.0,5486.0,12082.0,2521.0
10978.0,14791.0,9655.0,3523.0,2283.0,2977.0,5072.0,7094.0,5838.0,11918.0,2570.0
11937.0,14651.0,10748.0,3931.0,2495.0,3148.0,5054.0,7428.0,6480.0,12258.0,2604.0
13212.0,15425.0,12341.0,4497.0,2761.0,3431.0,5290.0,8147.0,7300.0,13330.0,2794.0
