AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.2051228276877761,0.0,0.0348569360432765,0.0,0.3053245164784554,0.0,0.369408299990695,0.0,0.6437621686746988,0.0,0.7526923177480501,0.0,0.0,0.0,0.016237107186817,0.0,0.0,0.0,0.0368213357741821,0.0,0.62641160744057,0.0,0.3231634199619293,0.0,0.3089999854564667,0.0,0.000259906228166,0.0011781447101384,0.1477048695087433,0.0,0.4619289934635162,0.0,0.8442866802215576,0.0,0.4004299938678741,0.0,0.1077045053243637,0.0,0.2183614075183868,0.0,0.008988520130515,0.034952025860548,0.2356798350811004,0.0,0.3462689816951751,0.0,0.4529473781585693,0.1283258944749832,0.2738685607910156,0.0,1.08,1.08,1.07,1.08,1.08,1.08,1.05,1.04,1.03,1.01,1.0,1.04,1.04,1.04,1.01,1.0,1.01,1.0,1.04,1.01,1.01,1.0,1.04,1.05,1.05,1.05,1.04,1.04,1.07,1.07,1.06,1.06,1.06,1.06,1.06,1.06,1.05,1.07,1.06,1.06,1.06,1.07,1.06,1.06,1.04,1.04,1.04,1.04,1.04,1.05,1.04,1.04,1.05,1.04,1.05,1.05,1.05,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.0,1.0099999904632568,1.01,1.0,1.0099999904632568,0.99,1.0,1.0399999618530271,1.04,1.0399999618530271,1.04,1.04,1.04,1.04,1.05,1.0399999618530271,1.04,1.05,1.06,1.06,0.96,0.96,0.97,0.96,0.97,1.06,1.06,1.06,1.07,1.06,1.06,1.06,1.06,1.07,1.06
0.1680757977417771,0.0,0.0466040194182733,0.0,0.3204138739925791,0.0,0.3718080394528706,0.0,0.6299744578313253,0.0,0.7782415791537758,0.0,0.048,0.0,0.0242778266221206,0.0,0.0301854714064914,0.0,0.0509733081374749,0.0,0.6395568675248343,0.0,0.3917369544506073,0.0,0.1519999951124191,0.0,0.0013951009605079,0.0036817993968725,0.1235703006386756,0.0,0.4707348644733429,0.0,0.847912073135376,0.0,0.3815513253211975,0.0,0.1069835498929023,0.0,0.2350309193134308,0.0,0.0062894080765545,0.016304787248373,0.2700036764144897,0.0,0.3756466805934906,0.0,0.2046172618865966,0.0693894475698471,0.2599655389785766,0.0,1.06,1.06,1.05,1.05,1.05,1.05,1.04,1.03,1.03,1.01,1.0,1.03,1.03,1.03,1.0,1.0,1.01,1.0,1.03,1.01,1.01,1.0,1.02,1.03,1.02,1.02,1.02,1.02,1.06,1.06,1.05,1.05,1.05,1.05,1.05,1.05,1.04,1.05,1.04,1.04,1.04,1.04,1.03,1.03,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.0,1.0099999904632568,1.01,1.0,1.0099999904632568,0.99,1.0,1.0299999713897705,1.03,1.0299999713897705,1.03,1.03,1.03,1.03,1.04,1.0299999713897705,1.03,1.04,1.04,1.04,0.96,0.96,0.97,0.96,0.97,1.04,1.04,1.04,1.05,1.04,1.04,1.04,1.04,1.05,1.04
0.1407222385861561,0.0,0.0602211383558224,0.0,0.2011119230504344,0.0,0.4421528798734531,0.0,0.6507572289156627,0.0,0.7542366116170639,0.0,0.393,0.0,0.0213551207013489,0.0,0.037587583719732,0.0,0.0768173497106413,0.0,0.6557064828829244,0.0,0.3069057166576385,0.0,0.0590000003576278,0.0,0.0070235291495919,0.0134384622797369,0.0986625403165817,0.0,0.5135881304740906,0.0,0.8461702466011047,0.0,0.366385668516159,0.0,0.1147986650466919,0.0,0.2426639199256897,0.0,0.0035771098919212,0.0070210024714469,0.3086468279361725,0.0,0.3728758692741394,0.0,0.1217535585165023,0.0350503623485565,0.253288209438324,0.0,1.02,1.02,1.01,1.02,1.02,1.02,1.01,1.01,1.0,0.99,0.98,1.01,1.01,1.01,0.99,0.99,0.99,0.98,1.01,0.99,0.99,0.98,1.0,1.0,1.0,1.0,0.99,1.0,1.03,1.03,1.02,1.01,1.02,1.02,1.02,1.02,1.02,1.02,1.01,1.01,1.01,1.01,1.0,1.0,1.02,1.02,1.03,1.02,1.03,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,0.99,1.0,0.98,0.99,1.0099999904632568,1.01,1.0099999904632568,1.01,1.01,1.0,1.01,1.01,1.0099999904632568,1.01,1.02,1.02,1.02,0.96,0.96,0.96,0.96,0.96,1.02,1.01,1.01,1.02,1.01,1.01,1.02,1.01,1.02,1.02
0.163540500736377,0.0,0.1130399175656736,0.0,0.0987137051445855,0.0,0.4384609658509351,0.0,0.6985480722891566,0.0,0.6298149374700424,0.0,0.551,0.0,0.0194090281092215,0.0,0.0386398763523956,0.0,0.0873491201133813,0.0,0.5518371269348807,0.0,0.241315022110939,0.0,0.0230000000447034,0.0,0.0138044357299804,0.0285307187587022,0.0849603563547134,0.0,0.5365470051765442,0.0,0.8358100056648254,0.0,0.3228959441184997,0.0,0.1138782575726509,0.0,0.2204798758029937,0.0,0.0016369284130632,0.0066435695625841,0.3745636343955993,0.0,0.4065373241901397,0.0,0.0568315610289573,0.0211534202098846,0.2459145039319992,0.0,0.97,0.98,0.95,0.98,0.98,0.97,0.99,0.99,0.98,0.97,0.97,0.99,0.99,0.99,0.97,0.97,0.97,0.97,0.99,0.97,0.96,0.97,0.98,0.98,0.98,0.98,0.98,0.98,1.02,1.01,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,0.99,0.99,0.99,1.0,0.98,0.98,1.0,1.0,1.0,0.99,1.01,0.98,1.0,1.0,0.99,1.0,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.99,0.98,0.9900000095367432,0.99,0.98,0.9900000095367432,0.97,0.98,0.9800000190734864,0.98,0.9800000190734864,0.98,0.98,0.97,0.98,0.98,0.9800000190734864,0.98,0.99,0.99,0.99,0.95,0.95,0.95,0.95,0.96,0.99,0.99,0.99,1.0,0.99,0.99,1.0,0.99,1.0,0.99
0.1964104074619538,0.0,0.1189989888005621,0.0,0.0742595786788659,0.0,0.4031483204615241,0.0,0.6623456626506024,0.0,0.476787005969759,0.0,0.549,0.0,0.0154396995654249,0.0,0.0379350850077279,0.0,0.1086601807015471,0.0,0.5694619986683793,0.0,0.2085826843976974,0.0,0.0379999987781047,0.0,0.0204286761581897,0.0455751083791255,0.0801786407828331,0.0,0.522413969039917,0.0,0.8208197355270386,0.0,0.2431824803352356,0.0,0.1291883736848831,0.0,0.2466914653778076,0.0,0.0007014887523837,0.009208109229803,0.4618557393550873,0.0,0.4475405514240265,0.0,0.0206707790493965,0.0168401598930358,0.2443082630634308,0.0,0.94,0.95,0.93,0.95,0.95,0.94,0.96,0.96,0.95,0.95,0.94,0.96,0.96,0.96,0.95,0.94,0.94,0.94,0.96,0.94,0.94,0.94,0.97,0.97,0.97,0.97,0.97,0.97,1.0,1.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.98,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.96,0.96,0.96,0.98,0.98,0.98,0.98,0.98,0.9800000190734864,0.98,0.97,0.96,0.9800000190734864,0.98,0.96,0.9800000190734864,0.96,0.97,0.959999978542328,0.96,0.959999978542328,0.96,0.96,0.95,0.96,0.96,0.959999978542328,0.96,0.97,0.97,0.97,0.94,0.94,0.94,0.94,0.95,0.98,0.97,0.98,0.98,0.97,0.97,0.98,0.97,0.98,0.98
0.2048388807069219,0.0,0.1234050929117692,0.0,0.073271874994918,0.0,0.3982831487857076,0.0,0.7014578313253013,0.0,0.4877615146629482,0.0,0.602,0.0,0.0125683388178552,0.0,0.039528335909325,0.0,0.1291700425180111,0.0,0.5773371631364766,0.0,0.1808326989412307,0.0,0.0,0.0,0.0355941653251647,0.0631258636713028,0.093028537929058,0.0,0.5064908266067505,0.0,0.8235229849815369,0.0,0.1850065886974334,0.0,0.1418317407369613,0.0,0.2675030529499054,0.0,0.0006233573076315,0.0112452218309044,0.5296385288238525,0.0,0.5273658633232117,0.0,0.0119182141497731,0.0219583828002214,0.2480677664279937,0.0,0.92,0.93,0.91,0.93,0.93,0.92,0.94,0.94,0.93,0.93,0.92,0.94,0.94,0.94,0.93,0.93,0.92,0.93,0.94,0.92,0.91,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.99,0.99,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.96,0.95,0.95,0.96,0.96,0.95,0.95,0.95,0.95,0.96,0.95,0.96,0.94,0.95,0.96,0.95,0.95,0.94,0.95,0.95,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.96,0.95,0.9700000286102296,0.97,0.95,0.9700000286102296,0.95,0.95,0.949999988079071,0.95,0.949999988079071,0.95,0.95,0.94,0.95,0.95,0.949999988079071,0.95,0.96,0.96,0.96,0.94,0.94,0.94,0.94,0.94,0.97,0.97,0.97,0.98,0.97,0.97,0.97,0.97,0.98,0.97
0.1956594992636229,0.0,0.101593019030001,0.0,0.118524930605449,0.0,0.3935366148692658,0.0,0.7229693975903614,0.0,0.5366275654712623,0.0,0.599,0.0,0.0137029817377979,0.0,0.0404500257599175,0.0,0.1647861403094366,0.0,0.6584003497453971,0.0,0.1838570088148117,0.0,0.0,0.0,0.0502192825078964,0.0775674656033515,0.1215307116508483,0.0,0.5197598934173584,0.0,0.8240886926651001,0.0,0.1381198316812515,0.0,0.1648599803447723,0.0,0.3438784480094909,0.0,0.0009763232665136,0.0085387593135237,0.5808476209640503,0.0,0.5999146699905396,0.0,0.0125749036669731,0.0236804913729429,0.2679099440574646,0.0,0.91,0.91,0.89,0.91,0.91,0.91,0.92,0.92,0.91,0.91,0.91,0.92,0.92,0.92,0.92,0.92,0.91,0.92,0.92,0.9,0.89,0.91,0.95,0.96,0.96,0.96,0.95,0.96,0.99,0.98,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.95,0.94,0.95,0.95,0.95,0.94,0.94,0.95,0.95,0.95,0.94,0.95,0.93,0.95,0.95,0.94,0.95,0.93,0.94,0.94,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.95,0.95,0.9700000286102296,0.97,0.95,0.9700000286102296,0.94,0.95,0.949999988079071,0.95,0.949999988079071,0.95,0.95,0.94,0.95,0.95,0.949999988079071,0.95,0.95,0.95,0.95,0.93,0.93,0.93,0.93,0.94,0.97,0.96,0.97,0.97,0.96,0.96,0.97,0.96,0.97,0.96
0.2171571919489445,0.0,0.0785455995482427,0.0,0.1881598692310256,0.0,0.3831195682516051,0.0,0.7321722289156627,0.0,0.4731556059087543,0.0,0.602,0.0,0.0510169559647315,0.0,0.0971239052035033,0.0,0.177347082792016,0.0,0.6406141813024762,0.0,0.2252214699983596,0.0,0.0,0.0,0.0668200105428695,0.0903269276022911,0.1607564240694046,0.0,0.5151814222335815,0.0,0.8410273790359497,0.0,0.104835957288742,0.0,0.1898351162672042,0.0,0.3695529103279114,0.0,0.0017831434961408,0.0093655548989772,0.6529595255851746,0.0,0.5551301836967468,0.0,0.0030470313504338,0.0223124697804451,0.2990439236164093,0.0,0.9,0.91,0.89,0.91,0.91,0.9,0.91,0.91,0.9,0.9,0.9,0.91,0.91,0.91,0.91,0.91,0.9,0.92,0.91,0.89,0.88,0.91,0.96,0.96,0.96,0.96,0.96,0.96,0.98,0.98,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.95,0.94,0.94,0.94,0.94,0.94,0.94,0.95,0.95,0.95,0.94,0.95,0.93,0.95,0.95,0.94,0.94,0.93,0.94,0.94,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.96,0.95,0.9700000286102296,0.97,0.95,0.9700000286102296,0.95,0.95,0.9399999976158142,0.94,0.9399999976158142,0.94,0.94,0.93,0.94,0.94,0.9399999976158142,0.94,0.95,0.95,0.95,0.93,0.93,0.93,0.93,0.93,0.97,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97
0.2476510554737359,0.0,0.0871182307425478,0.0,0.2570502323943374,0.0,0.3714697124779008,0.0,0.7559631927710844,0.0,0.4298280535099568,0.0,0.543,0.0,0.1132180662664221,0.0,0.2217444616177228,0.0,0.2227671253100272,0.0,0.573427776608312,0.0,0.2349607199430465,0.0,0.0,0.0,0.0732528194785118,0.1033638417720794,0.204918622970581,0.0,0.4923239052295685,0.0,0.8381686210632324,0.0,0.094963327050209,0.0,0.2168708443641662,0.0,0.3760696351528168,0.0,0.0061331479810178,0.0100850826129317,0.7037810683250427,0.0,0.5880628228187561,0.0,0.0062883202917873,0.0235990136861801,0.3249135613441467,0.0,0.9,0.91,0.89,0.91,0.91,0.9,0.92,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.92,0.91,0.91,0.92,0.91,0.9,0.88,0.91,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.97,0.98,0.98,0.97,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.94,0.95,0.93,0.95,0.95,0.94,0.94,0.93,0.94,0.94,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.96,0.95,0.9700000286102296,0.97,0.96,0.9700000286102296,0.95,0.95,0.9399999976158142,0.94,0.9399999976158142,0.94,0.94,0.94,0.94,0.95,0.9399999976158142,0.94,0.95,0.95,0.95,0.93,0.93,0.93,0.93,0.94,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.97,0.97,0.98
0.2332687285223367,0.0,0.0824511180805246,0.0,0.3064507869810643,0.0,0.3237703545175397,0.0,0.7613275903614458,0.0,0.3447550655801995,0.0,0.441,0.0,0.1864282699891984,0.0,0.2855911901081916,0.0,0.2847603342388095,0.0,0.5778789812955428,0.0,0.2149351686239242,0.0,0.0,0.0,0.0844221115112304,0.1249888986349105,0.2429689168930053,0.0,0.4382026493549347,0.0,0.8221150636672974,0.0,0.0780090168118476,0.0,0.2317385226488113,0.0,0.3965396583080292,0.0,0.0355071723461151,0.0229168534278869,0.6883112192153931,0.0,0.5845171213150024,0.0,0.0159354209899902,0.0288486555218696,0.3502112925052643,0.0,0.93,0.93,0.91,0.94,0.94,0.93,0.93,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.93,0.93,0.92,0.93,0.92,0.91,0.9,0.93,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.98,0.98,0.99,0.98,0.98,0.98,0.98,0.96,0.96,0.96,0.95,0.96,0.95,0.96,0.96,0.96,0.96,0.95,0.96,0.96,0.98,0.98,0.98,0.98,0.98,0.9800000190734864,0.98,0.97,0.96,0.9800000190734864,0.98,0.96,0.9800000190734864,0.95,0.96,0.959999978542328,0.96,0.959999978542328,0.96,0.96,0.96,0.96,0.97,0.959999978542328,0.96,0.97,0.97,0.97,0.94,0.93,0.94,0.93,0.94,0.99,1.0,1.0,0.99,1.0,1.01,0.99,1.0,0.99,1.01
0.2583041728031419,0.0,0.061815460789017,0.0,0.3556026123245616,0.0,0.2565229366334791,0.0,0.8048067469879518,0.0,0.2458309294522637,0.0,0.434,0.0,0.2170389107990655,0.0,0.3463900051519835,0.0,0.3229298157552852,0.0,0.5829242883564163,0.0,0.1798546463251114,0.0,0.0,0.0,0.1148959174752235,0.1541813015937805,0.2562283873558044,0.0,0.3673230707645416,0.0,0.8183723092079163,0.0,0.077113077044487,0.0,0.232854887843132,0.0,0.451424241065979,0.0,0.0756677538156509,0.0410330295562744,0.6709256768226624,0.0,0.5949612259864807,0.0,0.0138175003230571,0.0398439243435859,0.3733680248260498,0.0,0.96,0.96,0.95,0.97,0.97,0.97,0.94,0.93,0.93,0.93,0.94,0.93,0.93,0.93,0.95,0.94,0.93,0.94,0.93,0.92,0.92,0.94,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.97,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.97,1.0,1.0,0.97,1.0,0.96,0.97,0.9700000286102296,0.97,0.9700000286102296,0.97,0.97,0.98,0.97,0.99,0.9700000286102296,0.97,0.99,0.99,0.99,0.95,0.95,0.95,0.95,0.96,1.01,1.02,1.02,1.01,1.02,1.02,1.01,1.02,1.01,1.02
0.2530784486990672,0.0,0.0577102032885513,0.0,0.4047329526685169,0.0,0.2100718340001861,0.0,0.8184726506024096,0.0,0.1709834851191773,0.0,0.421,0.0,0.2154944359315733,0.0,0.3805072127769191,0.0,0.2976582024329751,0.0,0.6871186243857872,0.0,0.1741753071546554,0.0,0.0,0.0,0.2038436979055404,0.1973307579755783,0.2797786593437195,0.0,0.2957093417644501,0.0,0.8061772584915161,0.0,0.0753870010375976,0.0,0.2206325531005859,0.0,0.4613290727138519,0.0,0.1347009092569351,0.0681128948926925,0.6663603782653809,0.0,0.5366120338439941,0.0,0.0140947755426168,0.0433240383863449,0.3949400782585144,0.0,0.98,0.98,0.97,0.99,0.99,0.99,0.95,0.95,0.94,0.95,0.95,0.95,0.95,0.95,0.96,0.96,0.95,0.96,0.95,0.94,0.94,0.96,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.98,1.0,1.0,0.98,1.0,0.97,0.98,0.9900000095367432,0.99,0.9900000095367432,0.99,0.99,0.99,0.99,1.0,0.9900000095367432,0.99,1.0,1.0,1.0,0.95,0.95,0.96,0.95,0.96,1.02,1.02,1.02,1.02,1.03,1.03,1.02,1.03,1.02,1.03
0.2580253313696612,0.0,0.0658428510921457,0.0,0.4131931678194853,1.5892636411795868e-5,0.1807874755745789,0.0,0.7991093975903614,0.0,0.1273227591616192,0.0,0.373,0.0,0.261865683639378,0.0,0.3871143740340031,0.0,0.3110480394472659,0.0,0.7406840215874138,0.0,0.1770330220460891,0.0,0.0,0.0,0.3195636868476867,0.2618392705917358,0.2980648279190063,0.0003691737656481,0.2499588429927826,0.0,0.7883571982383728,0.0,0.0880132541060447,7.162300607888028e-5,0.2112873494625091,0.0,0.3524771630764007,0.0,0.218435451388359,0.1054789647459983,0.649925947189331,0.0,0.5012727975845337,0.0,0.0063435467891395,0.0488271303474903,0.4174059331417084,0.0003820548008661,1.0,1.0,1.0,1.01,1.01,1.01,0.96,0.96,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.95,0.95,0.96,1.02,1.03,1.03,1.03,1.02,1.02,1.03,1.03,1.02,1.03,1.02,1.02,1.02,1.02,1.01,1.02,1.02,1.02,1.02,1.02,1.02,1.02,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.98,1.0,1.0,0.98,1.0,0.97,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.01,1.01,1.01,0.95,0.95,0.96,0.95,0.96,1.03,1.03,1.03,1.03,1.03,1.03,1.02,1.03,1.03,1.03
0.2496920962199313,0.1096636764740052,0.1032154036562326,0.0352489039466033,0.3916142076778541,0.1590819353699453,0.1655254489625011,0.009,0.7865748192771085,0.0205790960451977,0.1036615974552268,0.2074363742010458,0.365,0.0280887159782251,0.2674326911000025,0.0,0.3865273055126224,0.0536577535744583,0.2991269930317705,0.0,0.7460508623106324,0.0645,0.181976243853569,0.0768806636333465,0.0,0.0,0.447555273771286,0.3152033984661102,0.3162561655044555,0.1289321482181549,0.2199117094278335,0.0036571621894836,0.8007504940032959,0.026393374428153,0.1151447370648384,0.1065568998456001,0.2058336287736892,0.0234689209610223,0.3727107346057892,0.0,0.2987343072891235,0.1407360881567001,0.6372275948524475,0.0337376482784748,0.48578742146492,0.0,0.0051604476757347,0.0503546930849552,0.4468420445919037,0.1309230029582977,1.02,1.02,1.02,1.02,1.02,1.02,0.97,0.97,0.96,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.96,0.96,0.97,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.02,1.03,1.02,1.02,1.02,1.02,1.01,1.03,1.03,1.03,1.03,1.03,1.03,1.03,0.99,0.99,0.99,0.99,0.99,1.0,0.99,0.99,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.98,1.0,1.0,0.98,1.0,0.97,0.98,1.0099999904632568,1.01,1.0099999904632568,1.01,1.01,1.01,1.01,1.02,1.0099999904632568,1.01,1.02,1.02,1.02,0.95,0.95,0.96,0.95,0.96,1.03,1.03,1.03,1.04,1.04,1.04,1.02,1.04,1.04,1.04
0.2345323514972999,0.495138167699807,0.1042131245562127,0.3338344199263433,0.3511323682927733,0.4852189431396787,0.1618888061784684,0.297125,0.7622781325301204,0.3191158192090395,0.0728479236568042,0.6042167344567113,0.453,0.3638589557349283,0.2615843151046246,0.0758658234280522,0.4208397733127255,0.4273579268079223,0.3038312566434393,0.0423657112526539,0.7712104548157911,0.299,0.1979838758707046,0.4102458357810974,0.0,0.124341644346714,0.5268607139587402,0.3452098667621612,0.3294914960861206,0.462208479642868,0.193180963397026,0.1838472783565521,0.8149290084838867,0.2920129299163818,0.1426330506801605,0.4265041947364807,0.2004401683807373,0.2756094336509704,0.4658661782741546,0.0580563656985759,0.3666393458843231,0.1691509783267974,0.617173969745636,0.323429673910141,0.474415123462677,0.0518989227712154,0.0006578827742487,0.0478081256151199,0.4618445336818695,0.449668288230896,1.03,1.03,1.03,1.03,1.03,1.03,0.98,0.98,0.97,0.97,0.97,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.98,0.97,0.97,0.97,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.02,1.02,1.02,1.02,1.02,1.02,1.01,1.04,1.03,1.04,1.04,1.04,1.03,1.03,0.99,0.99,0.99,0.99,0.99,1.0,0.99,0.99,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.98,1.0,1.0,0.99,1.0,0.98,0.99,1.0199999809265137,1.02,1.0199999809265137,1.02,1.02,1.01,1.02,1.02,1.0199999809265137,1.02,1.02,1.03,1.03,0.95,0.95,0.95,0.95,0.96,1.03,1.03,1.03,1.03,1.04,1.04,1.02,1.03,1.03,1.04
