AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.4704028473244968,0.0,0.6383034602085246,0.0,0.3391223515059471,0.0,0.9531821903787104,0.0,0.8529453012048194,0.0,0.8507421238398187,0.0,0.0,0.0,0.6698674671556685,0.0,0.5286460587326121,0.0,0.9223237864650998,0.0,0.5113651850669988,0.0,0.8131173849105835,0.0,0.2090000063180923,0.0,0.0531042069196701,0.1639929413795471,0.6678047180175781,0.0,0.9528380036354064,0.0,0.8791145086288452,0.0,0.9439396858215332,0.0,0.7231714725494385,0.0,0.9508936405181884,0.0,0.1434411704540252,0.2993987798690796,0.8838454484939575,0.0,0.921683132648468,0.0,0.3654896914958954,0.2968862354755401,0.7285460829734802,0.0,0.91,0.91,0.93,0.9,0.91,0.91,0.91,0.93,0.93,0.96,0.96,0.92,0.92,0.92,0.96,0.96,0.96,0.96,0.92,0.96,0.95,0.95,0.81,0.82,0.82,0.82,0.81,0.81,0.84,0.85,0.83,0.85,0.83,0.82,0.84,0.83,0.81,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.91,0.91,0.92,0.92,0.92,0.88,0.91,0.92,0.91,0.92,0.89,0.89,0.9,0.96,0.96,0.96,0.96,0.96,0.959999978542328,0.96,0.96,0.96,0.959999978542328,0.96,0.96,0.959999978542328,0.96,0.96,0.8500000238418579,0.85,0.8500000238418579,0.85,0.85,0.86,0.85,0.85,0.8500000238418579,0.85,0.85,0.85,0.85,0.94,0.94,0.94,0.94,0.94,0.81,0.79,0.79,0.81,0.79,0.79,0.83,0.78,0.81,0.78
0.4605621011291114,0.0,0.4020862191960241,0.0,0.3056131293998548,0.0,0.9602257374150924,0.0,0.8884701204819276,0.0,0.705681249727657,0.0,0.16,0.0,0.72876761536336,0.0,0.6969981968057705,0.0,0.931116363528995,0.0,0.7046215192455707,0.0,0.7389147877693176,0.0,0.2169999927282333,0.0,0.048703983426094,0.1831222772598266,0.6707690954208374,0.0,0.9671398401260376,0.0,0.925698459148407,0.0,0.9535123109817504,0.0,0.5918796062469482,0.0,0.9518703818321228,0.0,0.1072544604539871,0.2403866052627563,0.8949065804481506,0.0,0.937110185623169,0.0,0.3589831888675689,0.3075561225414276,0.7172564268112183,0.0,0.91,0.91,0.93,0.9,0.91,0.91,0.92,0.93,0.94,0.96,0.97,0.93,0.93,0.93,0.96,0.96,0.96,0.96,0.93,0.96,0.95,0.96,0.84,0.85,0.86,0.85,0.84,0.84,0.86,0.87,0.83,0.84,0.83,0.83,0.83,0.83,0.84,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.92,0.92,0.93,0.93,0.93,0.89,0.92,0.93,0.92,0.94,0.9,0.9,0.91,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.97,0.97,0.9700000286102296,0.97,0.97,0.9700000286102296,0.96,0.97,0.8700000047683716,0.87,0.8700000047683716,0.87,0.87,0.87,0.87,0.86,0.8700000047683716,0.87,0.86,0.85,0.85,0.95,0.95,0.94,0.95,0.94,0.8,0.79,0.79,0.79,0.79,0.8,0.82,0.79,0.79,0.8
0.3540015709376534,0.0,0.4112706831108363,0.0,0.3214158202346081,0.0,0.9103101330603888,0.0,0.8158812048192771,0.0,0.8463860734672535,0.0,0.0,0.0,0.7686777361903088,0.0,0.4980636269963936,0.0,0.9464396775717492,0.0,0.8033328389137888,0.0,0.714557409286499,0.0,0.2440000027418136,0.0,0.0414432063698768,0.19328273832798,0.629323422908783,0.0,0.9650848507881165,0.0,0.931727945804596,0.0,0.9446484446525574,0.0,0.6263328194618225,0.0,0.9418038725852966,0.0,0.0730603486299514,0.1823139935731887,0.8835993409156799,0.0,0.9044920802116394,0.0,0.330238938331604,0.2861222922801971,0.7019047737121582,0.0,0.92,0.92,0.94,0.91,0.92,0.92,0.94,0.95,0.95,0.97,0.97,0.95,0.95,0.94,0.97,0.97,0.97,0.97,0.95,0.97,0.96,0.97,0.85,0.86,0.86,0.86,0.86,0.86,0.9,0.9,0.84,0.85,0.85,0.85,0.85,0.85,0.87,0.82,0.82,0.81,0.82,0.82,0.81,0.81,0.94,0.94,0.94,0.95,0.94,0.91,0.94,0.95,0.93,0.95,0.91,0.91,0.92,0.98,0.98,0.98,0.98,0.98,0.9800000190734864,0.98,0.97,0.97,0.9800000190734864,0.98,0.98,0.9800000190734864,0.97,0.97,0.8899999856948853,0.89,0.8899999856948853,0.89,0.89,0.89,0.89,0.88,0.8899999856948853,0.89,0.87,0.87,0.87,0.95,0.95,0.95,0.95,0.95,0.81,0.81,0.81,0.81,0.81,0.83,0.82,0.81,0.81,0.83
0.2893928325969563,0.0,0.76736454522682,0.0,0.3667282144349864,0.0906008520218965,0.8587222480692286,0.0,0.7366460843373495,0.0210056497175141,0.8568284892587913,0.0201472012395893,0.023,0.0,0.7190619457911529,0.0,0.6557212776919114,0.0029686230197908,0.9422882366835952,0.0,0.8916030790113835,0.018,0.5802198648452759,0.0004303898604121,0.2169999927282333,0.0,0.0569935850799083,0.2058303654193878,0.5707539319992065,0.0230967067182064,0.9544832110404968,0.0003409621713217,0.946154773235321,0.0147230215370655,0.9325838685035706,0.0062920898199081,0.6790079474449158,0.0,0.939927577972412,0.0,0.0608095750212669,0.1415367573499679,0.9417681694030762,0.0031358192209154,0.9316523671150208,0.0,0.2943613529205322,0.2425687760114669,0.6522220969200134,0.0332618206739425,0.93,0.93,0.95,0.93,0.93,0.94,0.96,0.96,0.97,0.98,0.98,0.96,0.96,0.96,0.98,0.98,0.98,0.98,0.96,0.98,0.97,0.98,0.88,0.89,0.88,0.89,0.88,0.89,0.93,0.93,0.87,0.87,0.88,0.88,0.87,0.88,0.9,0.87,0.87,0.87,0.87,0.87,0.86,0.86,0.96,0.96,0.96,0.96,0.96,0.93,0.96,0.96,0.95,0.97,0.92,0.93,0.94,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.99,0.98,0.9900000095367432,0.99,0.99,0.9900000095367432,0.98,0.99,0.9100000262260436,0.91,0.9100000262260436,0.91,0.91,0.91,0.91,0.9,0.9100000262260436,0.91,0.9,0.9,0.89,0.96,0.96,0.96,0.96,0.96,0.86,0.86,0.86,0.87,0.86,0.86,0.86,0.86,0.87,0.86
0.2043650466372115,0.1871029916612848,0.7785765010232307,0.1645516862091047,0.2863079436237122,0.2756268762140209,0.852350981669303,0.149625,0.581311686746988,0.1567683615819209,0.7826473920432263,0.2359220091677964,0.0,0.1316985265070479,0.7574392222864178,0.0568776675837766,0.473375837197321,0.2678896238264453,0.94569513995512,0.0223269639065817,0.9254901881127566,0.402,0.5043684244155884,0.1691837459802627,0.2249999940395355,0.0445071868598461,0.0735711827874183,0.2166827321052551,0.5370686054229736,0.2005859613418579,0.9671362042427064,0.1256294250488281,0.9483142495155334,0.2213482856750488,0.9366850852966307,0.1875688731670379,0.6980544924736023,0.1174341365694999,0.923634707927704,0.0558567568659782,0.0543822459876537,0.1300250589847564,0.9496352076530457,0.1873780936002731,0.918584406375885,0.0669605135917663,0.2503004372119903,0.1929673552513122,0.6339038610458374,0.2454493194818496,0.95,0.95,0.97,0.95,0.96,0.96,0.99,0.99,1.0,1.01,1.0,0.99,0.99,0.99,1.0,1.0,1.01,1.0,0.99,1.01,0.99,1.0,0.9,0.91,0.9,0.9,0.9,0.91,0.94,0.95,0.89,0.89,0.9,0.91,0.89,0.91,0.92,0.91,0.92,0.91,0.92,0.91,0.91,0.91,0.98,0.98,0.98,0.99,0.98,0.96,0.98,0.98,0.97,0.99,0.95,0.96,0.96,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.0,1.0,1.0099999904632568,1.01,1.0,1.0099999904632568,0.99,1.0,0.9300000071525574,0.93,0.9300000071525574,0.93,0.93,0.93,0.93,0.93,0.9300000071525574,0.93,0.92,0.92,0.92,0.97,0.97,0.97,0.97,0.97,0.91,0.89,0.89,0.93,0.9,0.88,0.89,0.89,0.93,0.88
0.1563797741777123,0.2699491331336154,0.7661631590659542,0.4274347129278036,0.2331800911136054,0.4605452719406676,0.8139122545826741,0.269575,0.7268743373493975,0.185728813559322,0.8453669005185411,0.3718944734973206,0.033,0.2521333181786691,0.7658387550553897,0.3354336699873227,0.5025054095826894,0.3057002165645093,0.9386120526750916,0.3127884819532909,0.9591154806379184,0.7055,0.4254916310310364,0.4971043169498443,0.2259999960660934,0.3764113783836365,0.0933207124471664,0.2338628619909286,0.391235888004303,0.4393603801727295,0.9440358877182008,0.4641565084457397,0.957127571105957,0.4972057342529297,0.9301267862319946,0.4780216217041015,0.5915586948394775,0.4388771653175354,0.9469292759895324,0.3349906802177429,0.0440189614892005,0.1239524111151695,0.904784858226776,0.500840961933136,0.8792545199394226,0.3249091207981109,0.216286301612854,0.2023444175720214,0.6309075951576233,0.5094938278198242,0.96,0.96,0.97,0.97,0.97,0.97,1.0,1.0,1.01,1.02,1.02,1.0,1.0,1.0,1.01,1.01,1.02,1.01,1.0,1.02,1.01,1.01,0.93,0.94,0.93,0.93,0.93,0.94,0.95,0.95,0.91,0.9,0.92,0.92,0.91,0.92,0.93,0.94,0.95,0.95,0.95,0.94,0.94,0.94,1.0,1.0,1.0,1.0,1.0,0.98,1.0,0.99,0.99,1.01,0.97,0.98,0.98,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.01,1.0099999904632568,1.01,1.01,1.0099999904632568,1.0,1.01,0.9399999976158142,0.94,0.9399999976158142,0.94,0.94,0.95,0.94,0.95,0.9399999976158142,0.94,0.94,0.94,0.94,0.97,0.97,0.97,0.97,0.97,0.93,0.91,0.91,0.96,0.92,0.9,0.93,0.91,0.96,0.9
0.0980143348060873,0.3038995160677691,0.6300713729456866,0.6852261572522732,0.3381782224100185,0.6502188769203603,0.8878814552898483,0.555775,0.8670943373493976,0.1971101694915254,0.8812557845657762,0.4126978500871586,0.136,0.4118451729236966,0.676902434122937,0.7045365685891232,0.5397238536836683,0.3378007746638698,0.903704322664462,0.5904535562632698,0.9749489239247008,0.7464999999999999,0.3123966455459595,0.6158822774887085,0.1180000007152557,0.7166920304298401,0.1056933626532554,0.2754159271717071,0.3528620600700378,0.5395106077194214,0.957227110862732,0.6521427035331726,0.9703693985939026,0.5928089022636414,0.9445815086364746,0.5919485688209534,0.5141788125038147,0.5975888967514038,0.9214156866073608,0.6343752145767212,0.040693249553442,0.1290425211191177,0.8882505297660828,0.6099959015846252,0.8617761135101318,0.5299196243286133,0.2028286010026931,0.2237133234739303,0.6328940391540527,0.6158391833305359,0.98,0.98,0.98,0.98,0.98,0.98,1.01,1.01,1.02,1.03,1.02,1.01,1.01,1.01,1.02,1.02,1.03,1.01,1.01,1.03,1.01,1.01,0.95,0.95,0.95,0.95,0.95,0.95,0.96,0.96,0.92,0.92,0.93,0.93,0.92,0.93,0.94,0.96,0.97,0.97,0.97,0.96,0.96,0.96,1.01,1.01,1.01,1.01,1.01,0.99,1.01,1.0,1.0,1.02,0.99,0.99,0.99,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.02,1.01,1.0199999809265137,1.02,1.01,1.0199999809265137,1.01,1.01,0.949999988079071,0.95,0.949999988079071,0.95,0.95,0.96,0.95,0.96,0.949999988079071,0.95,0.96,0.96,0.96,0.97,0.97,0.98,0.97,0.98,0.95,0.93,0.93,0.97,0.93,0.91,0.95,0.92,0.97,0.91
0.0578472263132056,0.3420231635675658,0.4136592992505098,0.7584931097941905,0.4658403470630956,0.5954905747836836,0.8859040662510468,0.662125,0.9196078915662652,0.1555451977401129,0.8975713538716283,0.4990964232681257,0.03,0.5522242529506749,0.7654602225627372,0.8273085717019398,0.4796676970633694,0.4316449543618014,0.9139027400496044,0.9322677813163482,0.9756169817691296,0.3085,0.2709817290306091,0.6679153442382812,0.1209999993443489,0.8082389235496521,0.129504457116127,0.3188004195690155,0.3779424726963043,0.5931178331375122,0.9491398334503174,0.6862775087356567,0.9758345484733582,0.6537370681762695,0.9271862506866456,0.6634230017662048,0.4729845821857452,0.6370105147361755,0.93332040309906,0.7202370166778564,0.0462261736392974,0.1587195247411728,0.8794794678688049,0.636414647102356,0.8607165217399597,0.60807204246521,0.2481337785720825,0.2864852845668793,0.6527931690216064,0.6586287617683411,0.99,0.99,0.99,0.99,0.99,0.99,1.02,1.02,1.03,1.03,1.03,1.02,1.02,1.02,1.02,1.02,1.03,1.02,1.02,1.04,1.02,1.02,0.96,0.96,0.95,0.96,0.96,0.96,0.97,0.97,0.93,0.93,0.93,0.94,0.93,0.93,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,1.01,1.01,1.01,1.02,1.01,1.0,1.01,1.01,1.01,1.03,1.0,1.0,1.01,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.02,1.02,1.0199999809265137,1.02,1.02,1.0199999809265137,1.01,1.02,0.949999988079071,0.95,0.949999988079071,0.95,0.95,0.96,0.95,0.97,0.949999988079071,0.95,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.95,0.94,0.94,0.97,0.94,0.92,0.96,0.94,0.97,0.92
0.0734919980363279,0.4760271206932811,0.2114788064472973,0.8087946378017518,0.5232841618428955,0.550381401200777,0.8606991718619148,0.7108000000000001,0.9638939759036144,0.2188163841807909,0.9034991938646564,0.5245139776615663,0.0,0.7435958105141386,0.8180645833856665,0.8165017411709588,0.3436816074188563,0.5203255589706473,0.8992754222274715,0.9656666666666668,0.9776642492141382,0.3175,0.2043105065822601,0.7037432789802551,0.1030000001192092,0.8405198454856873,0.1493702828884124,0.3601634204387665,0.4378910958766937,0.6390324831008911,0.9406856894493104,0.7151800394058228,0.978488266468048,0.7093928456306458,0.8516524434089661,0.7307303547859192,0.4201149344444275,0.6638830900192261,0.9461380243301392,0.7390614748001099,0.0441391207277774,0.2028215378522873,0.864700973033905,0.667293906211853,0.913520336151123,0.6447505950927734,0.3168404102325439,0.3848719596862793,0.645237922668457,0.7028204798698425,1.0,1.0,1.0,1.0,1.0,1.0,1.02,1.03,1.03,1.04,1.03,1.03,1.03,1.03,1.03,1.03,1.04,1.02,1.03,1.04,1.02,1.02,0.96,0.97,0.96,0.97,0.96,0.97,0.98,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.95,0.99,1.0,1.0,1.0,1.0,0.99,0.99,1.02,1.02,1.02,1.03,1.02,1.01,1.02,1.02,1.02,1.03,1.01,1.01,1.02,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.02,1.0299999713897705,1.03,1.02,1.0299999713897705,1.01,1.02,0.959999978542328,0.96,0.959999978542328,0.96,0.96,0.98,0.96,0.98,0.959999978542328,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.96,0.95,0.95,0.97,0.95,0.93,0.96,0.95,0.97,0.93
0.1465154639175257,0.5727134206749162,0.0925776320727275,0.8277314385366072,0.7109780962910758,0.523247571958326,0.8741552991532519,0.758875,0.9653849397590362,0.3358305084745762,0.906721905093904,0.5036101104009296,0.0,0.8198077482889885,0.8023074179205708,0.8367562181748431,0.2592570839773312,0.6426555599033467,0.8356786937522147,0.9514047239915076,0.9798466929225066,0.3265,0.1937192976474762,0.7281550765037537,0.096000000834465,0.8642411828041077,0.2024631202220916,0.4276100397109985,0.4228535890579223,0.662864089012146,0.933110237121582,0.7439955472946167,0.9811943769454956,0.7369270920753479,0.7841644883155823,0.7620189785957336,0.36960569024086,0.6908459663391113,0.9376592040061952,0.747816264629364,0.0469670481979846,0.2527138590812683,0.8600305318832397,0.6868204474449158,0.9432131052017212,0.6717147827148438,0.3967390656471252,0.4856234788894653,0.6653489470481873,0.7242356538772583,1.01,1.01,1.01,1.01,1.01,1.01,1.03,1.03,1.04,1.04,1.03,1.03,1.03,1.03,1.03,1.03,1.04,1.02,1.03,1.05,1.02,1.03,0.97,0.98,0.97,0.97,0.97,0.97,0.99,1.0,0.94,0.94,0.95,0.95,0.94,0.95,0.96,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.03,1.03,1.03,1.03,1.03,1.02,1.03,1.03,1.03,1.04,1.02,1.02,1.02,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.02,1.0299999713897705,1.03,1.02,1.0299999713897705,1.02,1.02,0.9800000190734864,0.98,0.9800000190734864,0.98,0.98,0.99,0.98,0.99,0.9800000190734864,0.98,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.96,0.96,0.98,0.96,0.94,0.97,0.96,0.98,0.94
0.1420117820324005,0.6252655706524837,0.0582991569850241,0.8320586351924881,0.696734945586457,0.44687636853258,0.8530710896064017,0.71385,0.96865421686747,0.4709491525423728,0.9034855985010242,0.6114030602362966,0.0,0.7205883914507958,0.7451857871335628,0.8287071040427907,0.1289389489953632,0.6449574935024488,0.8127257588283926,0.9254156050955415,0.9549712829323418,0.484,0.1932689398527145,0.7365676164627075,0.0900000035762786,0.8715452551841736,0.2633726596832275,0.4810891151428222,0.4931659698486328,0.6688459515571594,0.9298502206802368,0.768621563911438,0.9824103713035583,0.7453244924545288,0.7776226997375488,0.7596520781517029,0.3688284158706665,0.7142236828804016,0.9181995391845704,0.7499747276306152,0.0621363334357738,0.304494172334671,0.8665597438812256,0.7156649827957153,0.94938462972641,0.6685682535171509,0.5211054086685181,0.5935049057006836,0.6794821619987488,0.7335391044616699,1.01,1.01,1.01,1.02,1.02,1.02,1.03,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.03,1.03,1.04,1.03,1.04,1.05,1.02,1.03,0.99,0.99,0.98,0.99,0.98,0.99,1.01,1.01,0.95,0.94,0.95,0.96,0.95,0.95,0.97,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.03,1.03,1.03,1.04,1.03,1.03,1.03,1.03,1.03,1.04,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.0299999713897705,1.02,1.03,0.9900000095367432,0.99,0.9900000095367432,0.99,0.99,1.0,0.99,1.0,0.9900000095367432,0.99,1.0,1.0,1.0,0.98,0.98,0.99,0.98,0.99,0.98,0.97,0.97,1.0,0.97,0.95,0.97,0.96,1.0,0.95
0.1081091801669121,0.4964752207817942,0.0406530987695488,0.8024084305457646,0.6211960747837411,0.4033699673318029,0.8493432585837908,0.6573500000000001,0.9704193975903614,0.5501610169491525,0.8871308553749618,0.6470878688101234,0.0,0.5828562284436899,0.700875354819262,0.8575114634764651,0.0709232354456465,0.5954124456515923,0.7617331699539389,0.8749585987261149,0.9822611484930672,0.2645,0.2221298217773437,0.7334753274917603,0.1400000005960464,0.8555324077606201,0.3326841592788696,0.5244177579879761,0.5535542368888855,0.6507778167724609,0.9213594198226928,0.7701898813247681,0.974532425403595,0.7441819310188293,0.8118319511413574,0.7536243200302124,0.3665814399719238,0.7179002165794373,0.8764021992683411,0.7253923416137695,0.0790382325649261,0.3543015420436859,0.8628832101821899,0.717667281627655,0.9273545742034912,0.6651726961135864,0.6144784688949585,0.6436920166015625,0.7209502458572388,0.7319331765174866,1.02,1.02,1.02,1.02,1.02,1.02,1.03,1.04,1.04,1.05,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.03,1.04,1.05,1.03,1.03,0.99,0.99,0.99,0.99,0.99,0.99,1.02,1.02,0.96,0.95,0.96,0.97,0.96,0.97,0.98,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.03,1.03,1.03,1.04,1.03,1.04,1.03,1.03,1.04,1.04,1.03,1.03,1.04,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.04,1.03,1.0299999713897705,1.03,1.03,1.0299999713897705,1.02,1.03,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.01,1.0,1.0,1.01,1.01,1.01,0.98,0.98,0.99,0.98,0.99,0.99,0.98,0.98,1.01,0.98,0.96,0.99,0.97,1.01,0.96
0.1173175257731958,0.4442665177682726,0.0606399824603333,0.8068848987836835,0.7091490466003162,0.3391984813702984,0.8352836140318227,0.606125,0.9767127710843372,0.4095564971751412,0.8834673841997472,0.4564779520950351,0.02,0.6007664916870574,0.6684969730462962,0.8138311550252454,0.1023851107676455,0.5668503013450278,0.7507515648990197,0.8745942144373675,0.9815650888616286,0.209,0.2723097205162048,0.7206034660339355,0.2090000063180923,0.7999702095985413,0.3840833008289337,0.5751225352287292,0.5579293370246887,0.6398904323577881,0.9215579032897948,0.7552328705787659,0.9738122820854188,0.7330135107040405,0.862670361995697,0.7470571398735046,0.347427636384964,0.7115806937217712,0.8844119906425476,0.675834596157074,0.0880981609225273,0.3907707929611206,0.8625338673591614,0.7084754705429077,0.9115397930145264,0.6315207481384277,0.6354624032974243,0.6813061833381653,0.746448814868927,0.7187408804893494,1.02,1.02,1.01,1.03,1.02,1.02,1.04,1.05,1.05,1.05,1.04,1.05,1.05,1.05,1.04,1.04,1.05,1.03,1.05,1.06,1.03,1.03,0.99,0.99,0.99,0.99,0.99,0.99,1.03,1.03,0.97,0.97,0.98,0.98,0.97,0.98,0.98,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.03,1.03,1.03,1.05,1.03,1.04,1.03,1.04,1.05,1.05,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.03,1.0399999618530271,1.04,1.03,1.0399999618530271,1.02,1.03,1.0099999904632568,1.01,1.0099999904632568,1.01,1.01,1.02,1.01,1.02,1.0099999904632568,1.01,1.02,1.02,1.02,0.99,0.99,0.99,0.99,0.99,1.0,0.99,0.99,1.02,0.99,0.96,1.01,0.99,1.02,0.96
