AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.0971864506627393,0.5812429129960993,0.4323359038272635,0.5620198333771513,0.1904316616391922,0.8185086968038144,0.257606308737322,0.6543999999999999,0.0842335542168674,0.3495903954802259,0.0747666129243104,0.7165461940732132,0.01,0.7681440058929478,0.0025290260996257,0.2924912579587591,0.2747017001545595,0.547040529022667,0.0132284162040864,0.1805904989384289,0.1029099062717333,0.9735,0.0906005576252937,0.8335011005401611,0.247964933514595,0.4041508734226227,0.0403282940387725,0.0403282940387725,0.0403282940387725,0.1155699267983436,0.6222948431968689,0.0588585920631885,0.6771246790885925,0.0582864321768283,0.7894036173820496,0.0831611528992652,0.6769385933876038,0.1150030270218849,0.7568315267562866,0.0375951044261455,0.3454667627811432,0.0013093570014461,0.0013093570014461,0.0013093570014461,0.0800720155239105,0.8132582306861877,0.0393273569643497,0.4559745192527771,5.350411083782092e-5,5.350411083782092e-5,5.350411083782092e-5,0.1477716118097305,0.5907655954360962,0.98,0.98,0.98,0.98,0.98,0.98,0.99,1.0,1.0,1.0,0.99,1.0,1.0,1.0,0.99,0.99,0.99,0.98,1.0,1.01,0.99,0.99,0.98,0.97,0.97,0.98,0.98,0.98,0.97,0.97,0.97,0.97,0.97,0.96,0.97,0.97,0.96,0.96,0.96,0.96,0.95,0.96,0.96,0.96,0.93,0.93,0.94,0.95,0.94,0.96,0.93,0.94,0.95,0.95,0.97,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.96,0.96,0.9700000286102296,0.97,0.96,0.9700000286102296,0.96,0.96,0.9700000286102296,0.97,0.9700000286102296,0.97,0.97,0.97,0.97,0.96,0.9700000286102296,0.97,0.96,0.96,0.96,0.94,0.94,0.94,0.94,0.94,0.99,1.0,0.99,0.98,1.0,0.99,0.99,1.0,0.98,0.99
0.0631901816396661,0.5338738913295533,0.3891131661211925,0.672368362934165,0.0656396103551123,0.8359928041674026,0.1427277379733879,0.7399,0.0805258433734939,0.5438192090395478,0.0586363675977166,0.8047116986248305,0.337,0.8301582777179507,0.0012030445376673,0.4583045675832937,0.2160708397733127,0.6274233000519253,0.0028625841502303,0.2988190021231423,0.0860814498473011,1.0,0.0800796449184417,0.9119073748588562,0.2093087434768676,0.6229615807533264,0.0402350984513759,0.0402350984513759,0.0402350984513759,0.0637524351477623,0.7020138502120972,0.0340901240706443,0.8810032606124878,0.038951501250267,0.8873807787895203,0.0953681245446205,0.7751935720443726,0.1056079640984535,0.8956809639930725,0.0301050432026386,0.5575984120368958,0.0019815131090581,0.0019815131090581,0.0019815131090581,0.0649097263813018,0.9045623540878296,0.0180133301764726,0.6967863440513611,6.596233288291842e-5,6.596233288291842e-5,6.596233288291842e-5,0.0786100327968597,0.6706646680831909,0.99,0.99,0.99,0.99,0.99,0.99,1.01,1.01,1.02,1.0,0.99,1.01,1.01,1.01,0.99,0.99,1.0,0.99,1.01,1.02,0.99,0.99,0.98,0.98,0.98,0.98,0.99,0.98,0.98,0.98,0.98,0.98,0.97,0.97,0.98,0.97,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.94,0.94,0.95,0.96,0.95,0.97,0.94,0.95,0.96,0.96,0.98,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.97,0.97,0.9700000286102296,0.97,0.97,0.9700000286102296,0.96,0.97,0.9700000286102296,0.97,0.9700000286102296,0.97,0.97,0.98,0.97,0.97,0.9700000286102296,0.97,0.97,0.97,0.97,0.95,0.95,0.95,0.95,0.95,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0,0.99,1.0
0.190633382425135,0.7068621338892125,0.3722842643364648,0.6642571212894901,0.0634123876754882,0.8531122196715524,0.1075687168512143,0.76355,0.0793990963855421,0.8713785310734462,0.2043083358752015,0.7581456194718832,0.495,0.8409014817449834,0.0009871134668039,0.591386493792561,0.4292733127253993,0.6814209024205969,0.0011684776189913,0.5372521231422506,0.0998798878926002,0.991,0.1054001003503799,0.937695324420929,0.2340924143791198,0.7027337551116943,0.0376298502087593,0.0376298502087593,0.0376298502087593,0.043701734393835,0.7525169253349304,0.0278153195977211,0.9062277674674988,0.0385555997490882,0.9003303050994873,0.1370899230241775,0.8315616250038147,0.1495474278926849,0.9207844734191896,0.0315025933086872,0.6449195146560669,0.002672460861504,0.002672460861504,0.002672460861504,0.0763744711875915,0.9143602252006532,0.0048743817023932,0.7493456602096558,0.0001772299583535,0.0001772299583535,0.0001772299583535,0.0590144284069538,0.7258906364440918,1.0,1.0,1.0,1.0,1.0,1.0,1.02,1.02,1.02,1.01,1.0,1.02,1.02,1.02,0.99,0.99,1.0,0.99,1.02,1.02,0.99,0.99,0.99,0.98,0.98,0.99,0.99,0.99,0.99,0.99,0.98,0.99,0.98,0.97,0.98,0.98,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.94,0.94,0.96,0.97,0.96,0.98,0.94,0.95,0.97,0.96,0.98,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.97,0.97,0.9700000286102296,0.97,0.97,0.9700000286102296,0.97,0.97,0.9700000286102296,0.97,0.9700000286102296,0.97,0.97,0.97,0.97,0.98,0.9700000286102296,0.97,0.98,0.98,0.97,0.95,0.95,0.95,0.95,0.95,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0
0.2822453608247423,0.7776112604196479,0.3211760037433582,0.6652422735984367,0.0568161253460523,0.8306834054388136,0.0854915790453149,0.686075,0.1153569879518072,0.6545960451977401,0.3209094949671009,0.737223739427981,0.456,0.801838385191914,0.0010179607626416,0.6253565230729664,0.4644374034003091,0.7705471913665567,0.0,0.576895966029724,0.1142990464717894,0.4014999999999999,0.1376126706600189,0.945089876651764,0.2571412324905395,0.734952449798584,0.042585227638483,0.042585227638483,0.042585227638483,0.0436268560588359,0.7884960770606995,0.0298519041389226,0.8894054293632507,0.0437948741018772,0.8878584504127502,0.1915171593427658,0.8700000047683716,0.1970711797475814,0.9278510212898254,0.0454161316156387,0.6634153127670288,0.0027476577088236,0.0027476577088236,0.0027476577088236,0.0865468308329582,0.9127833247184752,0.0014449032023549,0.7463899254798889,0.0003561948542483,0.0003561948542483,0.0003561948542483,0.0595674328505992,0.7585306167602539,1.0,1.0,1.01,1.0,1.0,1.0,1.03,1.03,1.02,1.01,1.0,1.03,1.03,1.03,1.0,1.0,1.01,0.99,1.03,1.02,0.99,1.0,0.99,0.99,0.99,0.99,1.0,0.99,0.99,0.99,0.98,0.99,0.98,0.97,0.98,0.98,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.96,0.96,0.97,0.98,0.97,0.99,0.96,0.96,0.98,0.97,0.99,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.9800000190734864,0.98,0.98,0.97,0.9800000190734864,0.98,0.97,0.9800000190734864,0.97,0.97,0.9800000190734864,0.98,0.9800000190734864,0.98,0.98,0.98,0.98,0.98,0.9800000190734864,0.98,0.98,0.98,0.98,0.96,0.96,0.95,0.96,0.95,1.01,1.01,1.0,1.01,1.01,1.0,1.0,1.0,1.01,1.0
0.3905702503681885,0.7836880079807219,0.3063046147896976,0.6550046450214289,0.0317055901776578,0.7691479339572667,0.0470051177072671,0.6414,0.096023734939759,0.6715338983050847,0.4497015120484552,0.7645404480599134,0.391,0.7284114496455522,0.0031873445703232,0.6362966562388198,0.5127125193199382,0.7174977590931018,0.0,0.5770663481953291,0.149055557965489,0.899,0.1668740957975387,0.9321305751800536,0.2749731540679931,0.7314900755882263,0.0469815023243427,0.0469815023243427,0.0469815023243427,0.0534579083323478,0.8015511631965637,0.0338575839996337,0.8536425828933716,0.0525853484869003,0.8573328256607056,0.2470505237579345,0.8802163004875183,0.2280868291854858,0.9045970439910888,0.0650113672018051,0.6524181962013245,0.0015816224040463,0.0015816224040463,0.0015816224040463,0.09311543405056,0.8880773782730103,0.0019561944063752,0.6974886655807495,0.0007070833235047,0.0007070833235047,0.0007070833235047,0.0721365138888359,0.7738877534866333,1.01,1.01,1.01,1.01,1.01,1.01,1.03,1.03,1.03,1.01,1.0,1.03,1.03,1.03,1.0,1.0,1.01,1.0,1.03,1.03,0.99,1.0,1.0,0.99,1.0,0.99,1.0,1.0,1.0,1.0,0.99,0.99,0.98,0.98,0.98,0.98,0.97,0.98,0.99,0.99,0.99,0.98,0.99,0.99,0.97,0.97,0.98,0.98,0.98,0.99,0.97,0.97,0.98,0.98,0.99,0.99,0.98,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.98,0.97,0.9900000095367432,0.99,0.97,0.9900000095367432,0.97,0.97,0.9800000190734864,0.98,0.9800000190734864,0.98,0.98,0.98,0.98,0.99,0.9800000190734864,0.98,0.99,0.99,0.99,0.96,0.96,0.96,0.96,0.96,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0
0.4078647029945998,0.6432481684607207,0.4193311720930691,0.6322207341265518,0.0261056514348028,0.7465211901818826,0.0166767469991625,0.442525,0.0861876506024096,0.5822401129943502,0.4568618676195041,0.7123176770611401,0.242,0.6765871079645412,0.001548016780125,0.5839633167822488,0.4821751674394642,0.6177882464209908,0.0005685898192984,0.36311491507431,0.1420839536798842,0.884,0.1912143677473068,0.9052883982658386,0.3148383498191833,0.69986492395401,0.0482496246695518,0.0482496246695518,0.0482496246695518,0.0620404854416847,0.8011462688446045,0.0495506413280963,0.8130687475204468,0.0655444264411926,0.842543363571167,0.3018912971019745,0.8692670464515686,0.2563765347003937,0.8712025284767151,0.0816138014197349,0.6315698027610779,0.0007321227458305,0.0007321227458305,0.0007321227458305,0.1159311681985855,0.8675833344459534,0.005153780337423,0.6604639887809753,0.0002752250584308,0.0002752250584308,0.0002752250584308,0.0817658305168151,0.778411328792572,1.01,1.01,1.02,1.01,1.01,1.01,1.04,1.04,1.03,1.01,1.0,1.04,1.04,1.04,1.0,1.0,1.01,1.0,1.04,1.03,0.99,1.0,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,0.99,0.98,0.99,0.98,0.97,0.98,0.99,0.99,0.99,0.99,1.0,1.0,0.98,0.98,0.98,0.99,0.99,0.99,0.98,0.98,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.98,0.98,0.9900000095367432,0.99,0.98,0.9900000095367432,0.97,0.98,0.9900000095367432,0.99,0.9900000095367432,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.99,0.99,0.99,0.96,0.96,0.96,0.96,0.96,1.01,1.01,1.0,1.01,1.01,1.01,1.0,1.0,1.01,1.0
0.4207531664212076,0.6112235453064289,0.4413077291998469,0.6024308786249327,0.0184613734935597,0.7429817676143388,0.0010426165441518,0.421575,0.0974757228915662,0.5132259887005649,0.445283367466992,0.7504009942539867,0.608,0.6426032466629004,0.0025261373056344,0.4791422877511158,0.4093281813498197,0.5434151092773195,0.0010941301523562,0.4194992038216561,0.1100856400829479,0.8775,0.2160688191652298,0.835199773311615,0.3394302725791931,0.6447888612747192,0.0435143634676933,0.0435143634676933,0.0435143634676933,0.0844429209828376,0.7963399887084961,0.0837545543909072,0.7120044827461243,0.0811420008540153,0.8081108927726746,0.3711892664432525,0.8344287276268005,0.2939513325691223,0.7727050185203552,0.097152791917324,0.5959962606430054,0.0002657150325831,0.0002657150325831,0.0002657150325831,0.1351414024829864,0.802033543586731,0.0081936018541455,0.587073564529419,4.007878669654019e-5,4.007878669654019e-5,4.007878669654019e-5,0.0789819881319999,0.7649954557418823,1.02,1.01,1.02,1.01,1.01,1.01,1.04,1.03,1.03,1.01,1.0,1.03,1.03,1.03,1.0,1.0,1.01,1.0,1.03,1.02,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,0.99,0.99,0.99,0.99,0.97,0.99,1.0,1.0,1.0,0.99,1.0,1.0,0.99,0.99,0.99,0.99,0.99,1.0,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.98,0.98,0.9900000095367432,0.99,0.98,0.9900000095367432,0.97,0.98,1.0,1.0,1.0,1.0,1.0,0.99,1.0,0.99,1.0,1.0,0.99,0.99,0.99,0.96,0.96,0.96,0.96,0.96,1.01,1.01,1.01,1.01,1.02,1.01,1.0,1.01,1.01,1.0
0.4581943053510064,0.4733343090127281,0.4375270921464535,0.5680661490896732,0.0290092364508736,0.8206957884513509,0.002004838559598,0.2902749999999999,0.1029149999999999,0.3478841807909604,0.4858029108022135,0.6741226354186842,0.407,0.5781245502399519,0.0102168353889823,0.4793662489795839,0.4053011334363731,0.4762381948005703,0.0021627790244478,0.4551457006369427,0.1061338515475428,0.4995,0.2386787682771682,0.7761887311935425,0.329602986574173,0.6012687087059021,0.0353845283389091,0.0353845283389091,0.0353845283389091,0.1009360030293464,0.7716791033744812,0.1100506484508514,0.6545515060424805,0.0826968997716903,0.7726153135299683,0.4049868285655975,0.7926063537597656,0.3162910640239715,0.7152425050735474,0.1020734682679176,0.5617660880088806,0.0006186196114867,0.0006186196114867,0.0006186196114867,0.1538837850093841,0.7416120171546936,0.0116023644804954,0.560164213180542,8.157910633599386e-5,8.157910633599386e-5,8.157910633599386e-5,0.0677208676934242,0.7343988418579102,1.02,1.02,1.02,1.01,1.02,1.01,1.04,1.03,1.03,1.01,1.0,1.03,1.03,1.03,1.0,1.0,1.01,1.0,1.03,1.02,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,0.99,1.0,0.99,0.98,0.99,1.0,1.0,1.0,0.99,1.0,1.0,0.99,0.99,0.99,1.0,0.99,1.0,0.99,0.99,0.99,0.99,1.0,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.98,0.98,0.9900000095367432,0.99,0.98,0.9900000095367432,0.97,0.98,1.0,1.0,1.0,1.0,1.0,0.99,1.0,0.99,1.0,1.0,0.99,0.99,0.99,0.96,0.96,0.96,0.96,0.96,1.01,1.01,1.01,1.01,1.02,1.01,1.0,1.01,1.01,1.01
0.4498432989690722,0.4201696944801445,0.4777922414362804,0.4860362202852695,0.0275261802955042,0.6330697730884691,0.0010426165441518,0.26995,0.1645475301204819,0.4506214689265537,0.4175870408296657,0.3925358641616631,0.273,0.3875672174050841,0.0061912130422768,0.5878165793795088,0.4282357032457496,0.3434000294478334,0.0013031179874808,0.542512473460722,0.0652224608075132,0.6839999999999999,0.2530021965503692,0.6973133087158203,0.3495108187198639,0.555877685546875,0.0403363145887851,0.0403363145887851,0.0403363145887851,0.1138997450470924,0.651165783405304,0.1424899250268936,0.5723175406455994,0.076944999396801,0.6790941953659058,0.4264519512653351,0.6970254778862,0.3260389268398285,0.6307460069656372,0.1147994995117187,0.5428355932235718,0.0021765632554888,0.0021765632554888,0.0021765632554888,0.1908373683691024,0.6595058441162109,0.0179465506225824,0.5200663208961487,0.0026114003267139,0.0026114003267139,0.0026114003267139,0.0558985583484172,0.6151330471038818,1.03,1.02,1.03,1.02,1.02,1.02,1.04,1.04,1.03,1.01,1.0,1.04,1.04,1.04,1.0,1.0,1.01,1.0,1.04,1.02,0.99,1.0,1.0,1.0,1.01,1.0,1.01,1.0,1.01,1.01,1.0,1.0,1.0,0.99,1.0,0.99,0.98,0.99,1.0,1.0,1.0,1.0,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.98,0.98,0.9900000095367432,0.99,0.98,0.9900000095367432,0.98,0.98,1.0099999904632568,1.01,1.0099999904632568,1.01,1.01,1.0,1.01,1.0,1.0099999904632568,1.01,1.0,1.0,1.0,0.96,0.96,0.96,0.96,0.96,1.02,1.01,1.01,1.02,1.02,1.01,1.01,1.01,1.02,1.01
0.5119074128620521,0.1698510192464405,0.5668749429322029,0.3081536522987197,0.0697493614751511,0.132799509977044,0.0253368381874011,0.092625,0.204191626506024,0.1434604519774011,0.5151543422371345,0.0558223255213377,0.374,0.2090713559177038,0.0205615815519103,0.4503286997890127,0.4250788253477589,0.1191414791030618,0.0085463859690563,0.6675761677282379,0.0333935014470608,0.218,0.2572349905967712,0.4119636416435241,0.3282244503498077,0.4167369902133941,0.0452164337038993,0.0452164337038993,0.0452164337038993,0.1493762582540512,0.3042634427547455,0.1876860111951828,0.3511281013488769,0.0761204436421394,0.376039981842041,0.4164366722106933,0.3819310963153839,0.3566129505634308,0.386667788028717,0.124926783144474,0.3769030570983886,0.0040065059438347,0.0040065059438347,0.0040065059438347,0.2126395106315612,0.4032613933086395,0.0183461103588342,0.3595573902130127,0.0145402671769261,0.0145402671769261,0.0145402671769261,0.0596113763749599,0.2929810881614685,1.02,1.02,1.02,1.02,1.02,1.02,1.05,1.04,1.04,1.01,1.01,1.04,1.04,1.04,1.0,1.0,1.01,1.0,1.04,1.03,0.99,1.0,0.99,0.99,0.99,0.99,0.99,0.99,1.01,1.0,1.0,1.0,0.99,0.99,1.0,0.99,0.98,0.98,0.99,0.99,0.99,0.98,0.99,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.98,0.98,0.9900000095367432,0.99,0.98,0.9900000095367432,0.98,0.98,1.0099999904632568,1.01,1.0099999904632568,1.01,1.01,1.0,1.01,1.0,1.0099999904632568,1.01,1.0,1.0,1.0,0.97,0.96,0.96,0.96,0.96,1.02,1.01,1.01,1.03,1.02,1.0,1.01,1.01,1.03,0.99
0.5020160039273441,0.0,0.5365722823830432,0.0457136076677599,0.1702898790344236,0.0,0.004735181911231,0.0,0.2705520481927711,0.0,0.4642173079437013,0.0,0.497,0.0008815466464092,0.0132332638348112,0.1964103418679127,0.4053055126223597,0.0,0.039789860635408,0.3121443736730361,0.0261017245649142,0.0,0.2523192465305328,0.0416506454348564,0.2948771715164184,0.1611038148403167,0.044470228254795,0.044470228254795,0.044470228254795,0.202911376953125,0.0283109787851572,0.1844195127487182,0.0754916220903396,0.1098808124661445,0.0334521420300006,0.4066507220268249,0.0378366969525814,0.3673294186592102,0.0687643960118293,0.1375122517347335,0.1026546657085418,0.0048056603409349,0.0048056603409349,0.0048056603409349,0.2193827331066131,0.0509779341518878,0.020307894796133,0.1190439835190773,0.0333793945610523,0.0333793945610523,0.0333793945610523,0.1181804686784744,0.0263469405472278,0.99,0.99,0.98,0.99,0.99,0.98,1.03,1.02,1.02,1.0,1.0,1.02,1.02,1.02,0.99,0.99,1.0,0.99,1.02,1.01,0.98,0.99,0.97,0.96,0.97,0.97,0.97,0.96,0.98,0.98,0.98,0.99,0.97,0.97,0.98,0.97,0.96,0.94,0.94,0.95,0.94,0.94,0.95,0.95,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.98,0.99,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.9800000190734864,0.98,0.97,0.97,0.9800000190734864,0.98,0.97,0.9800000190734864,0.97,0.97,0.9700000286102296,0.97,0.9700000286102296,0.97,0.97,0.96,0.97,0.96,0.9700000286102296,0.97,0.96,0.96,0.96,0.97,0.96,0.96,0.96,0.96,0.99,0.98,0.98,1.0,0.99,0.98,1.0,0.98,1.0,0.97
0.4481571919489445,0.0,0.5608063316427312,0.0029539827756253,0.2411039022823676,0.0,0.1996704196519959,0.0,0.3593242168674698,0.0,0.5529474051156913,0.0,0.444,0.0,0.0712670501645356,0.0172196130081413,0.5615494590417311,0.0,0.0476669422463682,0.0325477707006369,0.0401241462477306,0.0,0.2987029254436493,0.0,0.3001521527767181,0.0123149780556559,0.0425333827733993,0.0425333827733993,0.0425333827733993,0.3113386929035187,0.0,0.1451671421527862,0.0002513582003302,0.1594798862934112,0.0,0.3671191334724426,0.0,0.4179036617279053,0.0,0.1482556015253067,0.0051938062533736,0.0048636822029948,0.0048636822029948,0.0048636822029948,0.2319133430719375,0.0,0.0416862666606903,0.0093735316768288,0.0499567203223705,0.0499567203223705,0.0499567203223705,0.1953511983156204,0.0,0.95,0.95,0.95,0.95,0.95,0.95,0.99,0.99,1.0,0.99,0.99,0.99,0.99,0.99,0.98,0.98,0.99,0.98,0.99,1.0,0.97,0.98,0.93,0.93,0.93,0.93,0.93,0.93,0.95,0.95,0.94,0.95,0.93,0.93,0.94,0.93,0.93,0.89,0.9,0.9,0.9,0.9,0.9,0.9,0.95,0.95,0.95,0.96,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.95,0.95,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.96,0.96,0.9700000286102296,0.97,0.96,0.9700000286102296,0.96,0.96,0.9200000166893004,0.92,0.9200000166893004,0.92,0.92,0.92,0.92,0.92,0.9200000166893004,0.92,0.92,0.92,0.92,0.96,0.95,0.95,0.95,0.95,0.97,0.95,0.95,0.98,0.96,0.93,0.97,0.95,0.98,0.92
0.6200166912125675,0.0,0.5938385587404882,0.0,0.2655999100931998,0.0,0.3374396575788592,0.0,0.3549422891566265,0.0,0.7599582116867837,0.0,0.104,0.0,0.1018851013589891,0.0,0.438629057187017,0.0,0.0372375398606354,0.0,0.1034275141190356,0.0,0.3345114290714264,0.0,0.2915371060371399,0.0,0.0352082848548889,0.0352082848548889,0.0352082848548889,0.3636217713356018,0.0,0.139530673623085,0.0,0.1679196208715438,0.0,0.3495813310146332,0.0,0.4234655499458313,0.0,0.140394926071167,0.0,0.0069567775353789,0.0069567775353789,0.0069567775353789,0.194494143128395,0.0,0.0536518655717372,0.0,0.0542543232440948,0.0542543232440948,0.0542543232440948,0.2614904344081878,0.0,0.94,0.93,0.94,0.92,0.93,0.92,0.96,0.97,0.97,0.98,0.98,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.99,0.95,0.96,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.92,0.93,0.91,0.91,0.92,0.91,0.91,0.88,0.89,0.89,0.89,0.89,0.89,0.89,0.93,0.93,0.93,0.94,0.93,0.93,0.93,0.93,0.93,0.94,0.93,0.93,0.93,0.96,0.96,0.96,0.96,0.96,0.959999978542328,0.96,0.95,0.94,0.959999978542328,0.96,0.95,0.959999978542328,0.94,0.95,0.8899999856948853,0.89,0.8899999856948853,0.89,0.89,0.9,0.89,0.9,0.8899999856948853,0.89,0.9,0.9,0.9,0.94,0.94,0.93,0.94,0.94,0.95,0.93,0.93,0.96,0.94,0.91,0.96,0.92,0.96,0.9
