AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.6880525282277861,0.0029144546881757,0.8419681849296579,0.0537342610119141,0.4300101769658947,0.0,0.180479761793989,0.0045499999999999,0.3098031927710843,0.0,0.7654735718331953,0.0,0.089,0.018721213816953,0.0479071817930618,0.3064694393051058,0.7240370942812984,0.0025072649027407,0.0306031947561119,0.4012789278131635,0.3104656058673025,0.0,0.5390962958335876,0.0599708519876003,0.5089491605758667,0.3016547858715057,0.8919415473937988,0.8919415473937988,0.8919415473937988,0.5054521560668945,0.0391476489603519,0.3783393502235412,0.1622485220432281,0.1891551315784454,0.0830154567956924,0.6419425010681152,0.0383978188037872,0.4783801138401031,0.1225043609738349,0.1847845166921615,0.3715911507606506,0.2670497298240661,0.2670497298240661,0.2670497298240661,0.4067738056182861,0.0933262780308723,0.061574175953865,0.2645522356033325,0.1028868108987808,0.1028868108987808,0.1028868108987808,0.3954795598983764,0.0442481786012649,0.68,0.68,0.66,0.7,0.69,0.7,0.73,0.72,0.72,0.71,0.72,0.72,0.72,0.72,0.72,0.72,0.71,0.74,0.72,0.71,0.75,0.74,0.66,0.65,0.65,0.66,0.66,0.66,0.64,0.63,0.62,0.61,0.62,0.63,0.62,0.62,0.64,0.68,0.67,0.67,0.67,0.68,0.68,0.68,0.64,0.64,0.66,0.67,0.66,0.65,0.64,0.65,0.65,0.67,0.65,0.64,0.65,0.71,0.71,0.71,0.71,0.71,0.7099999785423279,0.71,0.7,0.71,0.7099999785423279,0.71,0.71,0.7099999785423279,0.73,0.71,0.6100000143051147,0.61,0.6100000143051147,0.61,0.61,0.6,0.61,0.6,0.6100000143051147,0.61,0.6,0.6,0.6,0.81,0.81,0.8,0.81,0.79,0.59,0.59,0.59,0.58,0.59,0.61,0.58,0.59,0.58,0.62
0.4614674521354933,0.0,0.8740761833333033,0.0043709465619974,0.4093183451705382,0.0,0.2358622871499023,0.0,0.3577402409638554,0.0,0.6198873589263149,0.0,0.02,0.0,0.0969020824436685,0.0644694706698398,0.3897145801133436,0.0,0.0660921518837841,0.0758134288747346,0.3787492055784892,0.0,0.5756158828735352,0.0,0.5244652032852173,0.0417867600917816,0.8700543642044067,0.8700543642044067,0.8700543642044067,0.5442622900009155,0.0,0.3965862095355987,0.0103307040408253,0.3027794957160949,0.0001812724367482,0.590855598449707,0.0,0.474514901638031,0.0022505947854369,0.2704139947891235,0.084816925227642,0.2522859573364258,0.2522859573364258,0.2522859573364258,0.4807724952697754,0.0002866443537641,0.1033713072538375,0.049615703523159,0.0777074173092842,0.0777074173092842,0.0777074173092842,0.549103319644928,0.0,0.63,0.63,0.62,0.65,0.64,0.65,0.66,0.66,0.66,0.66,0.67,0.66,0.66,0.66,0.68,0.68,0.66,0.7,0.66,0.66,0.69,0.69,0.63,0.62,0.62,0.62,0.63,0.62,0.59,0.59,0.59,0.58,0.6,0.6,0.59,0.6,0.62,0.66,0.65,0.65,0.65,0.65,0.65,0.65,0.61,0.61,0.62,0.63,0.62,0.62,0.61,0.61,0.62,0.63,0.62,0.61,0.61,0.66,0.66,0.66,0.66,0.66,0.6600000262260437,0.66,0.66,0.68,0.6600000262260437,0.66,0.67,0.6600000262260437,0.69,0.67,0.5799999833106995,0.58,0.5799999833106995,0.58,0.58,0.57,0.58,0.57,0.5799999833106995,0.58,0.57,0.57,0.57,0.78,0.78,0.76,0.78,0.76,0.56,0.57,0.57,0.56,0.57,0.58,0.55,0.57,0.56,0.59
0.4190820814923907,0.0,0.8912114209300559,0.0,0.4125914120453841,0.0,0.2166570205638782,0.0,0.4058504819277109,0.0,0.5065639897163274,0.0,0.983,0.0,0.232553668768369,0.0,0.1004925296239052,0.0,0.1281334002598323,3.980891719745223e-6,0.4380257980878781,0.0,0.5269010663032532,0.0,0.4741950035095215,0.0,0.8577234745025635,0.8577234745025635,0.8577234745025635,0.4888465404510498,0.0,0.413796991109848,0.0,0.3481153845787048,0.0,0.5299283862113953,0.0,0.4280914962291717,0.0,0.3214089870452881,8.057158083829563e-6,0.2315388470888137,0.2315388470888137,0.2315388470888137,0.4891369044780731,0.0,0.1689090579748153,7.040271884761751e-5,0.0738280043005943,0.0738280043005943,0.0738280043005943,0.5736140012741089,0.0,0.59,0.59,0.58,0.61,0.6,0.62,0.62,0.62,0.63,0.63,0.64,0.62,0.62,0.62,0.64,0.64,0.62,0.66,0.62,0.63,0.65,0.66,0.6,0.59,0.59,0.59,0.6,0.6,0.55,0.55,0.57,0.56,0.57,0.58,0.57,0.58,0.59,0.64,0.63,0.63,0.63,0.63,0.64,0.63,0.58,0.58,0.59,0.6,0.59,0.59,0.58,0.58,0.59,0.59,0.59,0.58,0.58,0.62,0.62,0.62,0.62,0.62,0.6200000047683716,0.62,0.64,0.65,0.6200000047683716,0.62,0.65,0.6200000047683716,0.67,0.65,0.550000011920929,0.55,0.550000011920929,0.55,0.55,0.55,0.55,0.54,0.550000011920929,0.55,0.54,0.54,0.54,0.75,0.75,0.74,0.75,0.73,0.54,0.55,0.55,0.54,0.55,0.56,0.54,0.55,0.54,0.57
0.5567725085910653,0.0,0.8758085307159746,0.0,0.3181419352602597,0.0,0.0374724109053689,0.0,0.3325906024096385,0.0,0.2945745784130028,0.0,0.95,0.0,0.3203172398201412,0.0,0.6266081916537867,0.0,0.1590546828865005,0.0,0.4818814334150487,0.0,0.5061501860618591,0.0,0.4707572162151336,0.0,0.8501584529876709,0.8501584529876709,0.8501584529876709,0.3954463303089142,0.0,0.4047139585018158,0.0,0.311470091342926,0.0,0.4888724684715271,0.0,0.4367396235466003,0.0,0.3200615644454956,0.0,0.2293859869241714,0.2293859869241714,0.2293859869241714,0.5164071917533875,0.0,0.2134235054254531,0.0,0.0782612860202789,0.0782612860202789,0.0782612860202789,0.5254279971122742,0.0,0.57,0.57,0.56,0.58,0.58,0.59,0.59,0.59,0.6,0.6,0.62,0.59,0.59,0.59,0.62,0.62,0.6,0.64,0.59,0.6,0.61,0.63,0.58,0.57,0.57,0.57,0.58,0.58,0.53,0.53,0.55,0.54,0.55,0.56,0.55,0.55,0.57,0.63,0.61,0.62,0.61,0.62,0.62,0.62,0.55,0.55,0.56,0.57,0.56,0.57,0.55,0.55,0.56,0.57,0.56,0.56,0.55,0.59,0.59,0.59,0.59,0.59,0.5899999737739563,0.59,0.61,0.63,0.5899999737739563,0.59,0.62,0.5899999737739563,0.64,0.62,0.5299999713897705,0.53,0.5299999713897705,0.53,0.53,0.53,0.53,0.52,0.5299999713897705,0.53,0.53,0.53,0.53,0.73,0.74,0.72,0.73,0.71,0.53,0.53,0.53,0.53,0.53,0.54,0.53,0.53,0.53,0.55
0.5115870397643594,0.0,0.8671992330002645,0.0,0.3156554382040877,0.0,0.1770626221271052,0.0,0.2353393373493976,0.0,0.2980876726654756,0.0,0.485,0.0,0.4237984124193023,0.0,0.3504917568263782,0.0,0.1388674264792724,0.0,0.4490060579509843,0.0,0.4619630575180053,0.0,0.4805251061916351,0.0,0.8594575524330139,0.8594575524330139,0.8594575524330139,0.2765356600284576,0.0,0.3922416269779205,0.0,0.2538563013076782,0.0,0.5082786679267883,0.0,0.4179438352584839,0.0,0.3093211054801941,0.0,0.2324875742197036,0.2324875742197036,0.2324875742197036,0.4996465742588043,0.0,0.2220599949359893,0.0,0.0945908650755882,0.0945908650755882,0.0945908650755882,0.4411153197288513,0.0,0.55,0.55,0.54,0.57,0.56,0.57,0.57,0.57,0.57,0.57,0.6,0.57,0.57,0.57,0.6,0.6,0.57,0.62,0.57,0.57,0.58,0.61,0.56,0.56,0.56,0.56,0.57,0.56,0.51,0.51,0.54,0.53,0.54,0.54,0.54,0.54,0.56,0.62,0.61,0.61,0.61,0.61,0.62,0.61,0.52,0.52,0.53,0.55,0.53,0.55,0.52,0.52,0.54,0.54,0.55,0.53,0.53,0.57,0.57,0.57,0.57,0.57,0.5699999928474426,0.57,0.59,0.61,0.5699999928474426,0.57,0.6,0.5699999928474426,0.62,0.6,0.5199999809265137,0.52,0.5199999809265137,0.52,0.52,0.52,0.52,0.51,0.5199999809265137,0.52,0.51,0.51,0.51,0.73,0.73,0.71,0.73,0.7,0.52,0.52,0.52,0.52,0.51,0.53,0.52,0.52,0.52,0.53
0.1696848306332842,0.0,0.9102031060735812,0.0,0.3310843266642138,0.0,0.271608821066344,0.0,0.3217746987951807,0.0,0.442704475140529,0.0,0.484,0.0,0.5069327036599764,0.0,0.1156545595054096,0.0,0.1331200838549663,0.0,0.3919700627095868,0.0,0.4744900465011596,0.0,0.4315667748451233,0.0,0.8868064880371094,0.8868064880371094,0.8868064880371094,0.2016956359148025,0.0,0.3831339180469513,0.0,0.200869008898735,0.0,0.4183751940727234,0.0,0.3519375622272491,0.0,0.2813358902931213,0.0,0.2309005558490753,0.2309005558490753,0.2309005558490753,0.3637846708297729,0.0,0.2104845196008682,0.0,0.1312036514282226,0.1312036514282226,0.1312036514282226,0.3324215710163116,0.0,0.54,0.54,0.53,0.55,0.55,0.56,0.55,0.55,0.55,0.56,0.59,0.55,0.55,0.55,0.59,0.59,0.56,0.61,0.55,0.55,0.57,0.61,0.56,0.55,0.55,0.55,0.56,0.55,0.5,0.5,0.53,0.52,0.53,0.53,0.52,0.53,0.55,0.62,0.61,0.61,0.6,0.61,0.62,0.61,0.51,0.51,0.51,0.53,0.51,0.53,0.51,0.51,0.53,0.53,0.53,0.52,0.52,0.55,0.55,0.55,0.55,0.55,0.550000011920929,0.55,0.58,0.6,0.550000011920929,0.55,0.59,0.550000011920929,0.61,0.59,0.5099999904632568,0.51,0.5099999904632568,0.51,0.51,0.52,0.51,0.51,0.5099999904632568,0.51,0.51,0.5,0.5,0.72,0.73,0.71,0.73,0.7,0.51,0.51,0.51,0.51,0.5,0.52,0.51,0.51,0.51,0.52
0.4879543446244477,0.0,0.9117224899244962,0.0,0.2449526194665227,0.0,0.3341106355261933,0.0,0.3296710843373494,0.0,0.5240401760425291,0.0,0.266,0.0,0.499801652892562,0.0,0.1670955692941783,0.0,0.1487693102633754,0.0,0.2894221928601038,0.0,0.477283239364624,0.0,0.3620857000350952,0.0,0.8904109597206116,0.8904109597206116,0.8904109597206116,0.1526062488555908,0.0,0.3333774507045746,0.0,0.1512905359268188,0.0,0.3817008137702942,0.0,0.3579894602298736,0.0,0.2572295069694519,0.0,0.2410147786140442,0.2410147786140442,0.2410147786140442,0.2732136845588684,0.0,0.225021094083786,0.0,0.1837413609027862,0.1837413609027862,0.1837413609027862,0.2251477390527725,0.0,0.53,0.53,0.53,0.54,0.54,0.55,0.54,0.54,0.54,0.55,0.59,0.54,0.54,0.54,0.58,0.59,0.55,0.61,0.54,0.54,0.57,0.6,0.56,0.55,0.56,0.56,0.56,0.56,0.49,0.49,0.52,0.51,0.52,0.52,0.51,0.52,0.54,0.61,0.61,0.61,0.61,0.61,0.62,0.62,0.5,0.5,0.5,0.52,0.5,0.52,0.5,0.5,0.52,0.51,0.52,0.51,0.51,0.53,0.53,0.53,0.53,0.53,0.5299999713897705,0.53,0.57,0.6,0.5299999713897705,0.53,0.58,0.5299999713897705,0.61,0.58,0.5,0.5,0.5,0.5,0.5,0.52,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.72,0.73,0.71,0.73,0.69,0.51,0.51,0.51,0.52,0.51,0.52,0.51,0.51,0.52,0.52
0.6700205203730976,0.0,0.9041619082452867,0.0,0.1489445652399369,0.0,0.3184618032939424,0.0,0.2533264457831325,0.0,0.2877612096387642,0.0,0.929,0.0,0.580530910095707,0.0,0.1138730036063884,0.0,0.1712467816227708,0.0,0.2641722524528934,0.0,0.4650854170322418,0.0,0.3045826256275177,0.0,0.8939109444618225,0.8939109444618225,0.8939109444618225,0.1244445517659187,0.0,0.2840205132961273,0.0,0.1157166883349418,0.0,0.3555986583232879,0.0,0.4090290665626526,0.0,0.2245676666498184,0.0,0.2589719891548157,0.2589719891548157,0.2589719891548157,0.2841676473617553,0.0,0.2374211549758911,0.0,0.2271554172039032,0.2271554172039032,0.2271554172039032,0.1664233058691024,0.0,0.53,0.53,0.53,0.54,0.54,0.55,0.54,0.54,0.54,0.55,0.59,0.54,0.54,0.54,0.58,0.59,0.55,0.61,0.54,0.54,0.57,0.6,0.57,0.56,0.57,0.57,0.58,0.57,0.49,0.49,0.52,0.52,0.52,0.52,0.52,0.52,0.54,0.62,0.62,0.63,0.62,0.62,0.64,0.63,0.5,0.5,0.5,0.51,0.5,0.52,0.5,0.49,0.51,0.5,0.53,0.51,0.51,0.53,0.53,0.53,0.53,0.53,0.5299999713897705,0.53,0.56,0.59,0.5299999713897705,0.53,0.58,0.5299999713897705,0.61,0.58,0.5099999904632568,0.51,0.5099999904632568,0.51,0.51,0.54,0.51,0.52,0.5099999904632568,0.51,0.51,0.51,0.51,0.73,0.73,0.71,0.73,0.7,0.51,0.51,0.51,0.52,0.51,0.53,0.52,0.51,0.52,0.53
0.431886794305351,0.0,0.9022881419218054,0.0,0.1752518033354619,0.0,0.3386934958593095,0.0,0.1923027108433735,0.0,0.1989738986448211,0.0,0.848,0.0,0.605615288000201,0.0,0.0813353941267388,0.0,0.1808728002834534,0.0,0.2613730183124664,0.0,0.4932630658149719,0.0,0.2726693749427795,0.0,0.917449414730072,0.917449414730072,0.917449414730072,0.1115980744361877,0.0,0.2676448822021484,0.0,0.0888145938515663,0.0,0.3229643702507019,0.0,0.3865782916545868,0.0,0.21799236536026,0.0,0.2707768976688385,0.2707768976688385,0.2707768976688385,0.2422854155302047,0.0,0.2518516480922699,0.0,0.2324043661355972,0.2324043661355972,0.2324043661355972,0.1473627239465713,0.0,0.54,0.53,0.54,0.55,0.54,0.56,0.55,0.55,0.55,0.56,0.61,0.55,0.55,0.55,0.6,0.6,0.56,0.62,0.55,0.55,0.58,0.62,0.59,0.58,0.6,0.59,0.6,0.59,0.49,0.49,0.52,0.52,0.52,0.52,0.52,0.52,0.54,0.63,0.65,0.65,0.65,0.64,0.66,0.66,0.5,0.5,0.5,0.51,0.5,0.53,0.5,0.5,0.52,0.51,0.53,0.52,0.51,0.54,0.54,0.54,0.54,0.54,0.5400000214576721,0.54,0.57,0.6,0.5400000214576721,0.54,0.59,0.5400000214576721,0.62,0.59,0.5299999713897705,0.53,0.5299999713897705,0.53,0.53,0.58,0.53,0.55,0.5299999713897705,0.53,0.53,0.52,0.52,0.74,0.75,0.72,0.75,0.71,0.53,0.53,0.53,0.53,0.52,0.54,0.53,0.53,0.53,0.54
0.5492741286205204,0.0,0.8877448726880013,0.0,0.1627923209316489,7.047942786508918e-5,0.3742853819670605,0.0,0.1507492168674698,0.0021610169491525,0.1713938297965052,0.0,0.37,0.0,0.5942905121957346,0.0,0.115725656877898,0.0,0.1584881599149639,0.0,0.1607865282086074,0.0,0.491125226020813,0.0,0.2462680339813232,0.0,0.9446568489074708,0.9446568489074708,0.9446568489074708,0.1038987785577774,0.0016660873079672,0.2403026968240738,0.0,0.0620893388986587,0.0006928400252945,0.2872326970100403,0.0,0.3425637781620025,0.0,0.2183348834514618,0.0,0.2785652875900268,0.2785652875900268,0.2785652875900268,0.2208214402198791,0.0,0.2755566537380218,0.0,0.2354017198085785,0.2354017198085785,0.2354017198085785,0.1379835158586502,0.0033062102738767,0.55,0.55,0.55,0.56,0.56,0.57,0.56,0.56,0.56,0.58,0.62,0.56,0.56,0.56,0.61,0.62,0.58,0.64,0.56,0.56,0.6,0.63,0.63,0.62,0.63,0.63,0.63,0.63,0.5,0.5,0.53,0.54,0.53,0.53,0.53,0.53,0.56,0.68,0.69,0.69,0.68,0.68,0.69,0.69,0.52,0.52,0.51,0.52,0.51,0.54,0.52,0.51,0.53,0.51,0.55,0.53,0.52,0.56,0.56,0.56,0.56,0.56,0.5600000023841858,0.56,0.59,0.61,0.5600000023841858,0.56,0.61,0.5600000023841858,0.64,0.61,0.5600000023841858,0.56,0.5600000023841858,0.56,0.56,0.63,0.56,0.59,0.5600000023841858,0.56,0.56,0.55,0.55,0.76,0.76,0.74,0.76,0.72,0.55,0.55,0.55,0.55,0.54,0.56,0.55,0.55,0.55,0.56
0.2962505645557192,0.0234440047556845,0.8752441054563949,0.0002318359976375,0.1076414801611464,0.0465785802578138,0.2943281846096585,0.0493749999999999,0.085929156626506,0.1201525423728813,0.0258761601812715,0.1162796500742462,0.0,0.0240147085535502,0.6754247531965134,0.0084830937879591,0.1502663575476558,0.0715981965319501,0.1820872505019487,0.0057683121019108,0.0919010711626415,0.078,0.4312326610088348,0.0337609723210334,0.2265322804450988,0.001041179173626,0.9408050775527954,0.9408050775527954,0.9408050775527954,0.1012098491191864,0.154055580496788,0.2469402998685836,0.0292742606252431,0.0507015697658062,0.1370652616024017,0.2558661699295044,0.076095201075077,0.2954498827457428,0.0190899670124053,0.2120546102523803,0.0063303913921117,0.2859156131744385,0.2859156131744385,0.2859156131744385,0.2046116441488266,0.0680184140801429,0.2799032330513,0.0173314493149518,0.2227202504873275,0.2227202504873275,0.2227202504873275,0.1247404366731643,0.1583424806594848,0.59,0.58,0.58,0.6,0.6,0.61,0.6,0.6,0.59,0.61,0.66,0.6,0.6,0.6,0.64,0.65,0.61,0.67,0.6,0.59,0.63,0.66,0.69,0.68,0.68,0.68,0.69,0.69,0.53,0.53,0.57,0.57,0.57,0.57,0.57,0.57,0.59,0.73,0.74,0.74,0.74,0.73,0.73,0.73,0.54,0.54,0.53,0.55,0.53,0.57,0.54,0.53,0.55,0.54,0.57,0.56,0.55,0.6,0.6,0.6,0.6,0.6,0.6000000238418579,0.6,0.62,0.64,0.6000000238418579,0.6,0.64,0.6000000238418579,0.68,0.64,0.6200000047683716,0.62,0.6200000047683716,0.62,0.62,0.69,0.62,0.64,0.6200000047683716,0.62,0.61,0.6,0.6,0.78,0.78,0.76,0.78,0.74,0.59,0.59,0.59,0.58,0.59,0.61,0.59,0.6,0.58,0.6
0.1364283750613647,0.3339805362550751,0.8546353683816313,0.2370326800611795,0.0159528735760736,0.1797147271764082,0.2446703266027728,0.3976249999999999,0.0346159036144578,0.2273135593220338,0.0642769619591267,0.3848397572470785,0.0,0.3861076619107463,0.6021208018287322,0.216256559133981,0.1771968057702215,0.3256718439271239,0.2691590586984764,0.2069755838641189,0.0202225724120389,0.3725,0.4146725237369537,0.3935171961784363,0.2114125043153762,0.1650308519601822,0.9409850835800172,0.9409850835800172,0.9409850835800172,0.0600908435881137,0.5243833661079407,0.2321103364229202,0.3118928372859955,0.0333828330039978,0.516622006893158,0.2444798946380615,0.4527172148227691,0.2849577665328979,0.3171098530292511,0.2145299911499023,0.1895774155855178,0.2835023403167724,0.2835023403167724,0.2835023403167724,0.1801218837499618,0.4211585819721222,0.2358675450086593,0.2358829975128173,0.2105304151773452,0.2105304151773452,0.2105304151773452,0.0744102969765663,0.5081308484077454,0.65,0.65,0.65,0.66,0.66,0.67,0.67,0.67,0.68,0.69,0.72,0.67,0.67,0.67,0.7,0.71,0.69,0.72,0.67,0.68,0.7,0.72,0.72,0.71,0.71,0.71,0.72,0.72,0.58,0.57,0.61,0.6,0.61,0.62,0.6,0.61,0.64,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.59,0.59,0.59,0.61,0.59,0.63,0.59,0.59,0.61,0.59,0.63,0.62,0.61,0.66,0.66,0.66,0.66,0.66,0.6600000262260437,0.66,0.67,0.7,0.6600000262260437,0.66,0.7,0.6600000262260437,0.72,0.69,0.699999988079071,0.7,0.699999988079071,0.7,0.7,0.74,0.7,0.7,0.699999988079071,0.7,0.68,0.66,0.67,0.79,0.8,0.78,0.8,0.77,0.62,0.64,0.63,0.6,0.63,0.67,0.61,0.64,0.6,0.67
0.2778290623465881,0.6143777945867475,0.7235819787293905,0.6052880952050923,0.0174775345459259,0.4128380054741303,0.0779101144505443,0.7577499999999999,0.0010253012048192,0.4309039548022598,0.0637745871279794,0.6045449673962167,0.0,0.5780617111284918,0.6633749905800195,0.604272459354717,0.0427720247295208,0.6071725990177065,0.2915599681114917,0.6029309978768579,0.0022674353539199,0.782,0.3830900490283966,0.7900744080543518,0.166089579463005,0.562791109085083,0.9299272894859314,0.9299272894859314,0.9299272894859314,0.0353794395923614,0.7879512310028076,0.1451371014118194,0.6711296439170837,0.0142518784850835,0.8277774453163147,0.2021801471710205,0.8036394119262695,0.2176727205514907,0.6964409351348877,0.1985664814710617,0.5395805835723877,0.2903984189033508,0.2903984189033508,0.2903984189033508,0.0969634056091308,0.7759327292442322,0.1469666510820388,0.5187028646469116,0.1498608142137527,0.1498608142137527,0.1498608142137527,0.0473966412246227,0.7610824704170227,0.67,0.67,0.67,0.69,0.68,0.69,0.72,0.73,0.73,0.76,0.78,0.73,0.73,0.72,0.77,0.77,0.75,0.78,0.73,0.75,0.77,0.78,0.73,0.72,0.73,0.73,0.74,0.73,0.6,0.6,0.65,0.63,0.65,0.65,0.64,0.64,0.67,0.78,0.78,0.78,0.78,0.78,0.78,0.78,0.61,0.61,0.62,0.64,0.62,0.66,0.61,0.62,0.64,0.63,0.67,0.65,0.64,0.72,0.72,0.72,0.72,0.72,0.7200000286102295,0.72,0.73,0.75,0.7200000286102295,0.72,0.75,0.7200000286102295,0.78,0.75,0.7200000286102295,0.72,0.7200000286102295,0.72,0.72,0.74,0.72,0.71,0.7200000286102295,0.72,0.7,0.69,0.69,0.81,0.82,0.81,0.82,0.79,0.64,0.67,0.66,0.62,0.66,0.7,0.63,0.67,0.62,0.7
