AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.5543871379479627,0.4711806349175821,0.1390060537277204,0.4053106613582253,0.1242058468233358,0.5571519071163696,0.3587540709035079,0.335875,0.7991481927710844,0.4832514124293784,0.1977798596888753,0.5618201949770805,0.0,0.4195229251633388,0.0587968549825416,0.3716313025413243,0.0410128799587841,0.4646476435128672,0.0684579839376402,0.4571313694267517,0.7439786239221333,0.5015000000000001,0.4424872696399688,0.6347828507423401,0.0729603767395019,0.596662163734436,0.3779961466789245,0.3779961466789245,0.3779961466789245,0.0704857558012008,0.5400173664093018,0.1587015390396118,0.5815601944923401,0.4084976613521576,0.5190045833587646,0.165157675743103,0.6072017550468445,0.2813898026943207,0.6347340941429138,0.2809847593307495,0.4314505457878113,0.980624794960022,0.980624794960022,0.980624794960022,0.0372647903859615,0.55483078956604,0.182685986161232,0.430244117975235,0.9757051467895508,0.9757051467895508,0.9757051467895508,0.2457403391599655,0.5254427194595337,1.12,1.12,1.12,1.13,1.12,1.12,1.11,1.11,1.11,1.11,1.09,1.11,1.11,1.11,1.09,1.09,1.11,1.07,1.11,1.11,1.08,1.08,1.14,1.15,1.15,1.15,1.14,1.14,1.16,1.16,1.13,1.13,1.12,1.12,1.13,1.12,1.12,1.15,1.14,1.15,1.15,1.15,1.14,1.14,1.14,1.14,1.15,1.13,1.14,1.13,1.14,1.15,1.14,1.13,1.13,1.14,1.14,1.15,1.15,1.15,1.15,1.15,1.149999976158142,1.15,1.12,1.11,1.149999976158142,1.15,1.11,1.149999976158142,1.1,1.11,1.159999966621399,1.16,1.159999966621399,1.16,1.16,1.14,1.16,1.15,1.159999966621399,1.16,1.16,1.16,1.16,1.03,1.04,1.05,1.04,1.06,1.11,1.1,1.1,1.13,1.11,1.12,1.1,1.1,1.13,1.13
0.5537418753068238,0.3309408728958476,0.131486465784927,0.3265196121077971,0.1126787338965537,0.2896150671022427,0.3412664929747836,0.316475,0.7546046987951807,0.2967824858757061,0.1667246503115604,0.4136979792110529,0.0,0.3228084652138309,0.069085382702404,0.460932491877741,0.0757462648119526,0.2967376199310658,0.0588893941183418,0.3040804140127389,0.7355862061768814,0.297,0.4416332840919494,0.6090145111083984,0.0638529285788536,0.6094297766685486,0.3236991167068481,0.3236991167068481,0.3236991167068481,0.0595710128545761,0.4311693012714386,0.1537002772092819,0.5832871794700623,0.4286330342292785,0.4345013499259949,0.1640554666519165,0.5526725649833679,0.2702335119247436,0.621046781539917,0.2844992578029632,0.4704785645008087,0.9822701811790466,0.9822701811790466,0.9822701811790466,0.0335891507565975,0.534866988658905,0.1835968643426895,0.4364529550075531,0.9820895195007324,0.9820895195007324,0.9820895195007324,0.246638685464859,0.3916489481925964,1.12,1.12,1.12,1.13,1.13,1.13,1.11,1.11,1.11,1.11,1.09,1.11,1.11,1.11,1.09,1.09,1.11,1.07,1.11,1.11,1.09,1.08,1.15,1.15,1.15,1.15,1.15,1.15,1.16,1.16,1.12,1.13,1.12,1.12,1.13,1.12,1.12,1.15,1.15,1.15,1.15,1.15,1.14,1.14,1.14,1.14,1.15,1.14,1.14,1.13,1.14,1.15,1.14,1.14,1.14,1.14,1.14,1.15,1.15,1.15,1.15,1.15,1.149999976158142,1.15,1.12,1.11,1.149999976158142,1.15,1.11,1.149999976158142,1.1,1.11,1.159999966621399,1.16,1.159999966621399,1.16,1.16,1.14,1.16,1.15,1.159999966621399,1.16,1.16,1.16,1.16,1.03,1.04,1.05,1.04,1.06,1.11,1.1,1.1,1.13,1.11,1.12,1.1,1.09,1.13,1.13
0.531784585174276,0.0322432100818255,0.1245184472591751,0.1850670486725439,0.0867488210606053,0.0028021808228853,0.3118074811575323,0.0134499999999999,0.776997048192771,0.0020423728813559,0.1318216044272081,0.0268102524372135,0.0,0.0556971341195324,0.0630226833128187,0.3175889209563116,0.1281816074188562,0.00512881880155,0.0529640368489429,0.2491289808917197,0.7885315631352111,0.0,0.4538331925868988,0.2926204204559326,0.065399020910263,0.4661173224449157,0.2763059139251709,0.2763059139251709,0.2763059139251709,0.0662351250648498,0.110901154577732,0.1635158807039261,0.3163107335567474,0.4420230686664581,0.1156734302639961,0.1727077364921569,0.207336276769638,0.2567903697490692,0.3575490713119507,0.3017050325870514,0.3038942515850067,0.9802943468093872,0.9802943468093872,0.9802943468093872,0.0335486233234405,0.2161696553230285,0.2097612917423248,0.2261903285980224,0.9830036759376526,0.9830036759376526,0.9830036759376526,0.3017400503158569,0.0849208235740661,1.13,1.13,1.13,1.13,1.13,1.13,1.11,1.11,1.11,1.11,1.09,1.11,1.11,1.11,1.09,1.09,1.11,1.07,1.11,1.11,1.09,1.08,1.15,1.15,1.15,1.15,1.15,1.15,1.16,1.16,1.12,1.13,1.12,1.11,1.13,1.12,1.11,1.15,1.15,1.15,1.15,1.15,1.14,1.14,1.15,1.15,1.15,1.14,1.15,1.14,1.15,1.15,1.14,1.14,1.14,1.14,1.14,1.16,1.16,1.16,1.16,1.16,1.159999966621399,1.16,1.12,1.11,1.159999966621399,1.16,1.11,1.159999966621399,1.1,1.11,1.159999966621399,1.16,1.159999966621399,1.16,1.16,1.15,1.16,1.15,1.159999966621399,1.16,1.16,1.16,1.16,1.04,1.04,1.05,1.04,1.06,1.11,1.09,1.09,1.13,1.1,1.12,1.09,1.09,1.13,1.13
0.5641621011291115,0.0,0.1327252590522973,0.0238590330663833,0.1000129357482995,0.0,0.3923954591979157,0.0,0.7853659638554217,0.0,0.1196527953287725,0.0,0.0,0.0,0.0718952749378281,0.0551811405034612,0.1600386398763524,0.0,0.0569984055745836,0.0388720806794055,0.8092030845292482,0.0,0.5097777843475342,0.0012833841610699,0.0775336921215057,0.1099595800042152,0.2341290712356567,0.2341290712356567,0.2341290712356567,0.0816791728138923,0.0,0.1952331662178039,0.0228079333901405,0.4445347189903259,4.531404192675837e-5,0.2257017940282821,0.0013650394976139,0.2984417080879211,0.0222254171967506,0.338936448097229,0.0494605079293251,0.9779803156852722,0.9779803156852722,0.9779803156852722,0.0455138124525547,0.0024475597310811,0.2477550953626632,0.0124728409573435,0.9830036759376526,0.9830036759376526,0.9830036759376526,0.3643403053283691,1.2143253513841046e-7,1.13,1.13,1.13,1.13,1.13,1.13,1.11,1.11,1.11,1.11,1.09,1.11,1.11,1.11,1.09,1.09,1.11,1.08,1.11,1.11,1.09,1.08,1.15,1.15,1.15,1.15,1.15,1.15,1.16,1.16,1.12,1.12,1.12,1.11,1.12,1.11,1.11,1.15,1.15,1.15,1.15,1.15,1.14,1.15,1.15,1.15,1.15,1.14,1.15,1.14,1.15,1.15,1.14,1.14,1.14,1.14,1.15,1.16,1.16,1.16,1.16,1.16,1.159999966621399,1.16,1.13,1.11,1.159999966621399,1.16,1.11,1.159999966621399,1.1,1.12,1.159999966621399,1.16,1.159999966621399,1.16,1.16,1.15,1.16,1.16,1.159999966621399,1.16,1.16,1.16,1.16,1.04,1.04,1.05,1.04,1.06,1.1,1.08,1.08,1.13,1.09,1.11,1.09,1.08,1.13,1.13
0.5939306823760433,0.0,0.1820305782255425,0.0,0.1654365097941743,0.0,0.4308310226109612,0.0,0.738130361445783,0.0,0.1129406074338751,0.0,0.0,0.0,0.0886167700771182,0.0,0.2030628541988665,0.0,0.0750780677926065,0.0,0.8204658557922414,0.0,0.5561800003051758,0.0,0.0726372078061103,0.0,0.1843069195747375,0.1843069195747375,0.1843069195747375,0.0970025360584259,0.0,0.2006788253784179,0.0,0.4413506090641022,0.0,0.2563121914863586,0.0,0.3272399008274078,0.0,0.352089375257492,0.0,0.97177392244339,0.97177392244339,0.97177392244339,0.0522339977324008,0.0,0.2632319629192352,0.0,0.9830036759376526,0.9830036759376526,0.9830036759376526,0.4146943092346191,0.0,1.13,1.13,1.13,1.13,1.13,1.13,1.11,1.11,1.11,1.11,1.09,1.11,1.11,1.11,1.09,1.09,1.11,1.08,1.11,1.11,1.09,1.08,1.15,1.15,1.15,1.15,1.15,1.15,1.16,1.16,1.11,1.12,1.11,1.1,1.12,1.11,1.1,1.15,1.14,1.14,1.14,1.15,1.14,1.14,1.15,1.15,1.15,1.14,1.15,1.14,1.15,1.15,1.14,1.14,1.14,1.14,1.15,1.16,1.16,1.16,1.16,1.16,1.159999966621399,1.16,1.13,1.12,1.159999966621399,1.16,1.12,1.159999966621399,1.11,1.12,1.159999966621399,1.16,1.159999966621399,1.16,1.16,1.15,1.16,1.16,1.159999966621399,1.16,1.16,1.16,1.16,1.05,1.05,1.06,1.05,1.07,1.1,1.08,1.08,1.13,1.09,1.11,1.09,1.07,1.13,1.12
0.6017130093274423,0.0,0.3095451701822784,0.0,0.2067083823228036,0.0,0.448907136875407,0.0,0.7077737951807228,0.0,0.0957751536014641,0.0,0.0,0.0,0.0892115099600592,0.0,0.1781465739309634,0.0,0.0685901440888153,0.0,0.7946429468881244,0.0,0.5629518032073975,0.0,0.0642255395650863,0.0,0.1368574351072311,0.1368574351072311,0.1368574351072311,0.1175042763352394,0.0,0.1939161419868469,0.0,0.4330357611179352,0.0,0.2538463771343231,0.0,0.3256504833698272,0.0,0.357444703578949,0.0,0.9541913866996764,0.9541913866996764,0.9541913866996764,0.0499445870518684,0.0,0.2727675437927246,0.0,0.9830036759376526,0.9830036759376526,0.9830036759376526,0.4676938951015472,0.0,1.12,1.12,1.12,1.11,1.11,1.11,1.1,1.1,1.11,1.11,1.09,1.1,1.1,1.1,1.09,1.09,1.11,1.07,1.1,1.11,1.09,1.08,1.14,1.14,1.13,1.14,1.13,1.14,1.16,1.16,1.11,1.11,1.11,1.1,1.11,1.11,1.1,1.13,1.13,1.13,1.13,1.13,1.13,1.13,1.15,1.15,1.15,1.14,1.15,1.13,1.15,1.15,1.14,1.14,1.14,1.14,1.15,1.16,1.16,1.16,1.16,1.16,1.159999966621399,1.16,1.13,1.12,1.159999966621399,1.16,1.12,1.159999966621399,1.11,1.12,1.159999966621399,1.16,1.159999966621399,1.16,1.16,1.15,1.16,1.15,1.159999966621399,1.16,1.16,1.16,1.16,1.05,1.05,1.06,1.05,1.07,1.1,1.07,1.08,1.13,1.09,1.1,1.09,1.07,1.13,1.12
0.5744053019145803,0.0,0.3605256357931727,0.0,0.2955907183418144,0.0,0.4382611891690704,0.0,0.6288236144578314,0.0,0.1047080047060874,0.0,0.0,0.0,0.0780702604938581,0.0,0.1644770736733642,0.0,0.0591923940002362,0.0,0.7954585891253237,0.0,0.5413408279418945,0.0,0.0498044490814209,0.0,0.1017860397696495,0.1017860397696495,0.1017860397696495,0.1313254982233047,0.0,0.1888010948896408,0.0,0.4253356754779815,0.0,0.2462652921676635,0.0,0.3161405324935913,0.0,0.3587351739406585,0.0,0.920150339603424,0.920150339603424,0.920150339603424,0.0448285266757011,0.0,0.2826220989227295,0.0,0.9830036759376526,0.9830036759376526,0.9830036759376526,0.5071859359741211,0.0,1.09,1.09,1.09,1.09,1.09,1.09,1.08,1.08,1.09,1.09,1.07,1.08,1.08,1.08,1.08,1.07,1.09,1.06,1.08,1.09,1.08,1.07,1.11,1.12,1.11,1.12,1.11,1.11,1.15,1.15,1.1,1.1,1.09,1.09,1.1,1.09,1.09,1.12,1.11,1.11,1.11,1.11,1.11,1.11,1.14,1.14,1.15,1.13,1.15,1.12,1.14,1.15,1.13,1.13,1.13,1.13,1.13,1.15,1.15,1.15,1.15,1.15,1.149999976158142,1.15,1.11,1.1,1.149999976158142,1.15,1.1,1.149999976158142,1.09,1.1,1.1399999856948853,1.14,1.1399999856948853,1.14,1.14,1.12,1.14,1.13,1.1399999856948853,1.14,1.14,1.15,1.15,1.04,1.05,1.06,1.05,1.06,1.08,1.06,1.06,1.11,1.07,1.08,1.08,1.05,1.11,1.1
0.4577789887088856,0.0,0.2342115921552574,0.0,0.3167662594360362,0.0,0.389250488508421,0.0,0.5694249397590362,0.0,0.1198304065536624,0.0,0.0,0.0,0.064373634102841,0.0,0.1259067490984028,0.0,0.0481085980866895,0.0,0.7770930828177633,0.0,0.4980065822601318,0.0,0.0402653478085994,0.0,0.0756804049015045,0.0756804049015045,0.0756804049015045,0.1504172384738922,0.0,0.1753157526254654,0.0,0.4203537702560425,0.0,0.2305300533771515,0.0,0.2927080988883972,0.0,0.3657498359680176,0.0,0.8659427165985107,0.8659427165985107,0.8659427165985107,0.0423038974404335,0.0,0.2796207070350647,0.0,0.9830036759376526,0.9830036759376526,0.9830036759376526,0.5362294912338257,0.0,1.07,1.07,1.06,1.06,1.06,1.06,1.06,1.06,1.07,1.07,1.05,1.06,1.06,1.06,1.06,1.06,1.07,1.05,1.06,1.07,1.06,1.05,1.09,1.1,1.09,1.09,1.09,1.09,1.14,1.14,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.13,1.13,1.13,1.12,1.13,1.1,1.13,1.13,1.11,1.12,1.11,1.11,1.12,1.13,1.13,1.13,1.13,1.13,1.1299999952316284,1.13,1.09,1.08,1.1299999952316284,1.13,1.08,1.1299999952316284,1.07,1.08,1.1299999952316284,1.13,1.1299999952316284,1.13,1.13,1.1,1.13,1.11,1.1299999952316284,1.13,1.13,1.13,1.13,1.03,1.03,1.04,1.03,1.05,1.06,1.04,1.04,1.09,1.05,1.06,1.06,1.03,1.09,1.08
0.4780026509572901,0.0,0.126213579795352,0.0,0.3456007526909709,0.0,0.3764469154182562,0.0,0.5419696385542169,0.0,0.0897553706043836,0.0,0.0,0.0,0.0609463940315004,0.0,0.087366048428645,0.0,0.0535332467225699,0.0,0.7804004780579181,0.0,0.4570260345935821,0.0,0.0333733670413494,0.0,0.0491722226142883,0.0491722226142883,0.0491722226142883,0.1732635498046875,0.0,0.1630664020776748,0.0,0.4193264544010162,0.0,0.2075992375612259,0.0,0.2762209773063659,0.0,0.3715527057647705,0.0,0.8052933812141418,0.8052933812141418,0.8052933812141418,0.039138089865446,0.0,0.2802584767341614,0.0,0.9672753810882568,0.9672753810882568,0.9672753810882568,0.5647040009498596,0.0,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.05,1.05,1.03,1.04,1.04,1.04,1.04,1.04,1.05,1.03,1.04,1.05,1.04,1.04,1.08,1.08,1.08,1.08,1.08,1.08,1.13,1.13,1.06,1.07,1.07,1.06,1.07,1.07,1.06,1.09,1.09,1.09,1.09,1.09,1.09,1.09,1.11,1.11,1.12,1.1,1.12,1.08,1.11,1.11,1.1,1.1,1.09,1.09,1.1,1.11,1.11,1.11,1.11,1.11,1.1100000143051147,1.11,1.07,1.06,1.1100000143051147,1.11,1.06,1.1100000143051147,1.05,1.07,1.1200000047683716,1.12,1.1200000047683716,1.12,1.12,1.08,1.12,1.1,1.1200000047683716,1.12,1.11,1.12,1.11,1.02,1.02,1.03,1.02,1.04,1.05,1.03,1.03,1.08,1.04,1.04,1.06,1.02,1.08,1.06
0.4706627393225331,0.0,0.1031486159742505,0.0,0.3562858373718229,0.0,0.3827111752116869,0.0,0.545917891566265,0.0,0.0630448821299403,0.0,0.0,0.0,0.0708782184933055,0.0,0.0785700669757857,0.0,0.0824614089996456,0.0,0.7886619353530597,0.0,0.4236943423748016,0.0,0.0299508478492498,0.0,0.0292584504932165,0.0292584504932165,0.0292584504932165,0.1964615136384964,0.0,0.1518318057060241,0.0,0.4213132560253143,0.0,0.1840970963239669,0.0,0.2558525204658508,0.0,0.3739599585533142,0.0,0.7374904155731201,0.7374904155731201,0.7374904155731201,0.0357826575636863,0.0,0.2772009670734405,0.0,0.917423665523529,0.917423665523529,0.917423665523529,0.5905053019523621,0.0,1.03,1.03,1.02,1.03,1.03,1.02,1.03,1.03,1.04,1.04,1.02,1.03,1.03,1.03,1.03,1.03,1.04,1.02,1.03,1.04,1.02,1.03,1.07,1.07,1.07,1.07,1.07,1.07,1.12,1.12,1.05,1.06,1.06,1.05,1.06,1.06,1.05,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.1,1.1,1.11,1.08,1.11,1.06,1.1,1.1,1.08,1.09,1.07,1.07,1.08,1.08,1.08,1.08,1.08,1.08,1.0800000429153442,1.08,1.05,1.04,1.0800000429153442,1.08,1.04,1.0800000429153442,1.03,1.04,1.1100000143051147,1.11,1.1100000143051147,1.11,1.11,1.08,1.11,1.09,1.1100000143051147,1.11,1.1,1.11,1.1,1.01,1.01,1.02,1.01,1.02,1.05,1.03,1.03,1.07,1.03,1.04,1.06,1.02,1.07,1.05
0.4109548355424644,0.0,0.1025567136500689,0.0,0.3628341703766337,0.0,0.3217209453801061,0.0,0.6058940963855421,0.0,0.0517170682818423,0.0,0.0,0.0,0.0796718330025873,0.0,0.0494046883049974,0.0,0.0727780500767686,0.0,0.7731474234606822,0.0,0.395614355802536,0.0,0.0313732586801052,0.0,0.0177395194768905,0.0177395194768905,0.0177395194768905,0.2080380320549011,0.0,0.145984947681427,0.0,0.4244528710842132,0.0,0.1641107946634292,0.0,0.2367878407239914,0.0,0.3793617188930511,0.0,0.6534136533737183,0.6534136533737183,0.6534136533737183,0.0328461416065692,0.0,0.2650505006313324,0.0,0.8998578190803528,0.8998578190803528,0.8998578190803528,0.6011605858802795,0.0,1.02,1.02,1.01,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.01,1.02,1.02,1.02,1.02,1.02,1.02,1.01,1.02,1.02,1.01,1.02,1.07,1.07,1.07,1.07,1.07,1.07,1.11,1.11,1.04,1.05,1.05,1.04,1.05,1.05,1.04,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.09,1.09,1.09,1.08,1.1,1.05,1.09,1.09,1.08,1.08,1.06,1.07,1.08,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.04,1.03,1.0499999523162842,1.05,1.03,1.0499999523162842,1.02,1.03,1.1100000143051147,1.11,1.1100000143051147,1.11,1.11,1.07,1.11,1.08,1.1100000143051147,1.11,1.09,1.1,1.1,1.0,1.0,1.01,1.0,1.01,1.05,1.03,1.03,1.07,1.03,1.03,1.06,1.02,1.07,1.04
0.3584343642611683,0.0,0.0918906474779874,0.0,0.3816734884376203,0.0,0.2876756304084861,0.0,0.6213857228915662,0.0,0.0426638197742821,0.0,0.0,0.0,0.0721427817830138,0.0,0.0294608449252962,0.0,0.0811525628912247,0.0,0.7556828107226388,0.0,0.3709915280342102,0.0,0.0379321090877056,0.0,0.0110152140259742,0.0110152140259742,0.0110152140259742,0.2185752838850021,0.0,0.1404332220554351,0.0,0.423504114151001,0.0,0.1487963050603866,0.0,0.2151136398315429,0.0,0.3885281980037689,0.0,0.5500828623771667,0.5500828623771667,0.5500828623771667,0.0288258753716945,0.0,0.2596155405044555,0.0,0.8821170926094055,0.8821170926094055,0.8821170926094055,0.6053999662399292,0.0,1.02,1.02,1.01,1.02,1.02,1.02,1.01,1.01,1.02,1.02,1.01,1.01,1.01,1.01,1.01,1.01,1.02,1.01,1.01,1.02,1.0,1.01,1.07,1.07,1.07,1.07,1.07,1.07,1.11,1.11,1.04,1.05,1.04,1.04,1.05,1.05,1.03,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.09,1.07,1.09,1.05,1.08,1.08,1.07,1.07,1.05,1.06,1.07,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.02,1.0299999713897705,1.03,1.02,1.0299999713897705,1.01,1.02,1.1100000143051147,1.11,1.1100000143051147,1.11,1.11,1.07,1.11,1.08,1.1100000143051147,1.11,1.09,1.1,1.1,1.0,1.0,1.01,1.0,1.01,1.05,1.03,1.03,1.07,1.03,1.03,1.06,1.02,1.07,1.04
0.2195562101129111,0.0,0.097508905108222,0.0,0.388451564292022,0.0,0.2674496138457244,0.0,0.5876282530120482,0.0,0.0375008061353435,0.0,0.0,0.0,0.0689414202818458,0.0,0.0136769706336939,0.0,0.096297950868076,0.0,0.7557717216750977,0.0,0.3528496325016022,0.0,0.0472698286175727,0.0,0.0075309411622583,0.0075309411622583,0.0075309411622583,0.2279301732778549,0.0,0.1332560032606125,0.0,0.4391227066516876,0.0,0.1335484832525253,0.0,0.1956845223903656,0.0,0.3741820454597473,0.0,0.4420312345027923,0.4420312345027923,0.4420312345027923,0.0272533912211656,0.0,0.2535308599472046,0.0,0.74363112449646,0.74363112449646,0.74363112449646,0.59645676612854,0.0,1.03,1.03,1.02,1.03,1.03,1.02,1.01,1.01,1.02,1.02,1.01,1.01,1.01,1.01,1.02,1.01,1.02,1.01,1.01,1.02,1.0,1.01,1.07,1.08,1.07,1.08,1.08,1.08,1.11,1.11,1.06,1.06,1.06,1.05,1.06,1.06,1.04,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.07,1.09,1.05,1.08,1.08,1.07,1.08,1.05,1.06,1.07,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.03,1.02,1.0199999809265137,1.02,1.02,1.0199999809265137,1.01,1.02,1.1100000143051147,1.11,1.1100000143051147,1.11,1.11,1.08,1.11,1.09,1.1100000143051147,1.11,1.1,1.1,1.1,1.01,1.01,1.01,1.01,1.02,1.06,1.05,1.05,1.08,1.05,1.05,1.07,1.04,1.08,1.06
0.1467654393716249,0.0,0.0773183991839885,0.0,0.3836390151534387,0.0,0.2637366706987996,0.0,0.5380246385542169,0.0,0.0293449823521722,0.0,0.0,0.0,0.0713373357783415,0.0,0.0132774343122102,0.0,0.1108260304712412,0.0,0.7062608023868011,0.0,0.3316496908664703,0.0,0.0608146972954273,0.0,0.0071118655614554,0.0071118655614554,0.0071118655614554,0.2335259169340133,0.0,0.1245936825871467,0.0,0.470769464969635,0.0,0.1221278831362724,0.0,0.1746557503938675,0.0,0.3652089238166809,0.0,0.3471879959106445,0.3471879959106445,0.3471879959106445,0.024801792576909,0.0,0.2457058131694793,0.0,0.5693778395652771,0.5693778395652771,0.5693778395652771,0.5800818800926208,0.0,1.05,1.05,1.05,1.05,1.05,1.05,1.03,1.03,1.03,1.03,1.02,1.03,1.03,1.03,1.02,1.02,1.03,1.02,1.03,1.03,1.01,1.02,1.09,1.09,1.09,1.09,1.09,1.09,1.13,1.12,1.08,1.09,1.08,1.07,1.08,1.08,1.06,1.1,1.09,1.1,1.1,1.1,1.1,1.1,1.09,1.09,1.09,1.08,1.09,1.06,1.09,1.09,1.08,1.09,1.07,1.07,1.08,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.03,1.02,1.0299999713897705,1.03,1.02,1.0299999713897705,1.02,1.02,1.1200000047683716,1.12,1.1200000047683716,1.12,1.12,1.09,1.12,1.1,1.1200000047683716,1.12,1.11,1.11,1.11,1.02,1.02,1.02,1.02,1.03,1.08,1.06,1.06,1.09,1.07,1.08,1.08,1.06,1.09,1.08
