AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_landbasedwind_class3_moderate_2,AZ_utilitypv_class1_moderate_1,AZ_utilitypv_class1_moderate_2,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_utilitypv_class1_moderate_2,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_landbasedwind_class3_moderate_2,CO_utilitypv_class1_moderate_1,CO_utilitypv_class1_moderate_2,ID_landbasedwind_class3_moderate_1,ID_landbasedwind_class3_moderate_2,ID_utilitypv_class1_moderate_1,ID_utilitypv_class1_moderate_2,MT_landbasedwind_class3_moderate_1,MT_landbasedwind_class3_moderate_2,MT_utilitypv_class1_moderate_1,MT_utilitypv_class1_moderate_2,NM_landbasedwind_class3_moderate_1,NM_landbasedwind_class3_moderate_2,NM_utilitypv_class1_moderate_1,NM_utilitypv_class1_moderate_2,NV_landbasedwind_class3_moderate_1,NV_landbasedwind_class3_moderate_2,NV_utilitypv_class1_moderate_1,NV_utilitypv_class1_moderate_2,OR_landbasedwind_class3_moderate_1,OR_landbasedwind_class3_moderate_2,OR_utilitypv_class1_moderate_1,OR_utilitypv_class1_moderate_2,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_landbasedwind_class3_moderate_2,UT_utilitypv_class1_moderate_1,UT_utilitypv_class1_moderate_2,WA_landbasedwind_class3_moderate_1,WA_landbasedwind_class3_moderate_2,WA_utilitypv_class1_moderate_1,WA_utilitypv_class1_moderate_2,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_landbasedwind_class3_moderate_2,WY_utilitypv_class1_moderate_1,WY_utilitypv_class1_moderate_2,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.7083565046637212,0.71090236872568,0.8314915896244072,0.7767313316474845,0.3602879839499275,0.7988012978986404,0.466100214013213,0.733625,0.3292974698795181,0.7724435028248587,0.5918641770883262,0.6702581509458325,0.415,0.6961534978408515,0.0087372704664774,0.7440848588759608,0.4606264811952602,0.7376822974165052,0.1660954883665997,0.812315286624204,0.8226122154617108,0.6855,0.7909448742866516,0.696668267250061,0.7873290777206421,0.8225537538528442,0.4679999947547912,0.8400530219078064,0.80874103307724,0.1567313522100448,0.2501162886619568,0.2565818130970001,0.241908386349678,0.8344993591308594,0.8549730777740479,0.5400589108467102,0.1350972205400467,0.8152808547019958,0.8052082061767578,0.6357617974281311,0.4751727879047394,0.8508352041244507,0.8013569712638855,0.620220959186554,0.6415804624557495,0.8345239758491516,0.8391546607017517,0.8213364481925964,0.6177735328674316,0.8193050622940063,0.8005782961845398,0.0442435070872306,0.0560515224933624,0.697612464427948,0.7723031640052795,0.0174101423472166,0.0639682188630104,0.8225839734077454,0.7577983736991882,0.7821870446205139,0.8292437195777893,0.0999157950282096,0.1771916896104812,0.6727439761161804,0.7521876692771912,0.0672617778182029,0.0874461233615875,0.4691452383995056,0.4013786613941192,0.8677627444267273,0.8379282355308533,0.98,0.98,0.98,0.99,0.99,1.0,1.02,1.02,1.03,1.03,1.03,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.03,1.02,1.02,0.97,0.96,0.96,0.96,0.96,0.96,0.98,0.98,0.98,0.97,0.98,0.98,0.97,0.98,0.99,0.96,0.96,0.97,0.97,0.96,0.97,0.97,0.99,0.99,1.0,0.99,1.0,0.97,0.99,1.0,0.99,1.0,0.97,0.97,0.98,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.03,1.02,1.0499999523162842,1.05,1.03,1.0499999523162842,1.02,1.03,0.8999999761581421,0.9,0.8999999761581421,0.9,0.9,0.91,0.9,0.91,0.8999999761581421,0.9,0.92,0.91,0.92,1.0,0.99,1.0,0.99,1.0,0.95,0.95,0.95,0.93,0.95,0.96,0.96,0.96,0.93,0.97
0.6996793323514974,0.5809496245685599,0.8571471227905378,0.7321887745971789,0.4965940663646973,0.7174041144269823,0.4413415836977761,0.679125,0.3182637951807229,0.4934209039548022,0.5567985533138698,0.5255759894118406,0.367,0.6265546019014465,0.002395387977593,0.695160370130566,0.5938730036063885,0.625216628003882,0.0926147691035786,0.6597210721868366,0.7795380863141768,0.1525,0.7944223284721375,0.7334244847297668,0.7476509809494019,0.7905041575431824,0.7400000095367432,0.7777188420295715,0.7684931755065918,0.1045429483056068,0.1826612800359726,0.3257956802845001,0.3475048840045929,0.7376662492752075,0.7834959030151367,0.509251594543457,0.1277667731046676,0.7707990407943726,0.7819786667823792,0.5496109127998352,0.4819974601268768,0.8313155174255371,0.7581958770751953,0.6377027630805969,0.6689106822013855,0.7841380834579468,0.7988380789756775,0.8106452226638794,0.6265907883644104,0.7784075736999512,0.7643957138061523,0.075082927942276,0.0835755765438079,0.6337340474128723,0.7113677263259888,0.0434516258537769,0.0835094526410102,0.7844018936157227,0.7574557662010193,0.7681970596313477,0.7803245782852173,0.1152034401893615,0.1330053657293319,0.6301175951957703,0.7539743185043335,0.0669925287365913,0.0926338732242584,0.489001601934433,0.4532521069049835,0.7950218319892883,0.7984935641288757,0.99,0.99,0.99,1.0,1.0,1.0,1.02,1.02,1.03,1.03,1.03,1.02,1.02,1.02,1.03,1.03,1.03,1.02,1.02,1.03,1.02,1.02,0.97,0.97,0.97,0.97,0.97,0.97,0.99,0.99,0.98,0.97,0.98,0.98,0.97,0.98,0.99,0.97,0.97,0.97,0.97,0.97,0.97,0.97,1.0,1.0,1.01,1.0,1.0,0.98,1.0,1.01,0.99,1.01,0.97,0.98,0.99,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.03,1.03,1.0499999523162842,1.05,1.03,1.0499999523162842,1.02,1.03,0.9100000262260436,0.91,0.9100000262260436,0.91,0.91,0.92,0.91,0.92,0.9100000262260436,0.91,0.92,0.92,0.92,1.0,0.99,1.0,0.99,1.0,0.95,0.96,0.96,0.93,0.95,0.96,0.96,0.96,0.93,0.97
0.711623465881198,0.458985861191684,0.8925264769412122,0.6514324859093369,0.5351369086046369,0.4215832376832068,0.4061924257932446,0.6234500000000001,0.3640131927710843,0.4163446327683616,0.5678847008584252,0.4754457034024145,0.503,0.5710429145811863,0.0028454872013866,0.6143213313895964,0.658757341576507,0.5049959773532539,0.0547869375221448,0.6611714437367304,0.7060384629493974,0.193,0.7859022617340088,0.7814271450042725,0.7132481932640076,0.7354203462600708,0.7369999885559082,0.742063045501709,0.6844703555107117,0.0697173625230789,0.1339028775691986,0.4068085253238678,0.394897997379303,0.6096331477165222,0.6710984706878662,0.4696351885795593,0.1187483444809913,0.7547227740287781,0.7415775060653687,0.5837534666061401,0.5106090903282166,0.7907989621162415,0.7152425050735474,0.6211750507354736,0.6705353260040283,0.7077874541282654,0.727411150932312,0.821259617805481,0.7039133310317993,0.7388390302658081,0.7132459878921509,0.1036698743700981,0.1168075874447822,0.4742314219474792,0.6066234707832336,0.1072367951273918,0.1219543293118476,0.8301724195480347,0.7363075017929077,0.7554521560668945,0.7214287519454956,0.1267111301422119,0.1065891459584236,0.578438401222229,0.6815609931945801,0.0622894540429115,0.0906020775437355,0.5304216146469116,0.5068390369415283,0.6714431047439575,0.6962594985961914,0.99,0.99,0.99,1.0,1.0,1.0,1.02,1.02,1.03,1.03,1.03,1.02,1.02,1.02,1.03,1.03,1.03,1.03,1.02,1.03,1.02,1.02,0.96,0.96,0.96,0.96,0.96,0.96,1.0,1.0,0.97,0.96,0.98,0.98,0.97,0.98,0.99,0.96,0.96,0.96,0.96,0.96,0.96,0.96,1.0,1.0,1.01,1.01,1.01,0.98,1.0,1.01,1.0,1.02,0.98,0.99,1.0,1.06,1.06,1.06,1.06,1.06,1.059999942779541,1.06,1.04,1.03,1.059999942779541,1.06,1.04,1.059999942779541,1.03,1.04,0.9100000262260436,0.91,0.9100000262260436,0.91,0.91,0.92,0.91,0.93,0.9100000262260436,0.91,0.93,0.93,0.93,1.0,1.0,1.0,1.0,1.0,0.95,0.96,0.96,0.94,0.96,0.96,0.95,0.96,0.94,0.96
0.7211080019636721,0.2717721100270235,0.8653992101639674,0.4540581266312747,0.4422138888222376,0.1392780328447819,0.3685926305015353,0.4403250000000001,0.361129578313253,0.1961892655367231,0.5910425290862346,0.2522556653108657,0.52,0.4271441716918686,0.0087711823959406,0.3418801903914208,0.7513181349819681,0.2682261984663808,0.048479036258415,0.3456443736730361,0.7031098899247583,0.072,0.8255971670150757,0.8451773524284363,0.5438982844352722,0.5635276436805725,0.4690000116825104,0.5901154279708862,0.5483641028404236,0.0603221245110034,0.1137476712465286,0.4855811297893524,0.4258365333080292,0.3317749798297882,0.4280367195606231,0.4222046434879303,0.1278778612613678,0.6370529532432556,0.6160311102867126,0.6511223316192627,0.5983504056930542,0.5866716504096985,0.5458781719207764,0.6509371399879456,0.6841872334480286,0.511093020439148,0.5185554623603821,0.8497681021690369,0.7775396704673767,0.5966589450836182,0.5609543919563293,0.0867274925112724,0.0979711040854454,0.2642889618873596,0.4405356645584106,0.2407966554164886,0.197143405675888,0.7677006125450134,0.7156088352203369,0.6221910119056702,0.5795989632606506,0.1992175728082656,0.0638210400938987,0.4118441343307495,0.5283781886100769,0.0542202778160572,0.0946569219231605,0.5554765462875366,0.5112295746803284,0.4019965529441833,0.4559139907360077,0.97,0.97,0.96,0.98,0.98,0.98,1.01,1.02,1.02,1.03,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.03,1.02,1.01,0.92,0.92,0.92,0.92,0.92,0.92,0.98,0.99,0.96,0.95,0.96,0.96,0.95,0.96,0.98,0.92,0.92,0.92,0.92,0.92,0.92,0.92,1.0,1.0,1.0,1.0,1.0,0.97,1.0,1.01,0.99,1.01,0.97,0.98,0.98,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.03,1.03,1.0499999523162842,1.05,1.03,1.0499999523162842,1.02,1.03,0.8899999856948853,0.89,0.8899999856948853,0.89,0.89,0.9,0.89,0.91,0.8899999856948853,0.89,0.91,0.91,0.91,0.99,0.99,0.99,0.99,1.0,0.94,0.94,0.94,0.94,0.94,0.93,0.94,0.94,0.94,0.94
0.745520471281296,0.0080656223434943,0.8672806654843377,0.1047163523857319,0.4482646714793151,0.0018504547059862,0.2842676095654601,0.03095,0.3325088554216867,0.0042344632768361,0.6126733190988713,0.0043046355478081,0.48,0.0426644555612748,0.0263300761134416,0.1520690954367555,0.747653529108707,0.0112767236084039,0.0295858922877052,0.1245942144373673,0.5902730719027748,0.0045,0.8317745923995972,0.905902624130249,0.1985044926404953,0.2079019248485565,0.4059999883174896,0.362278014421463,0.3067029416561126,0.0811962559819221,0.1065593659877777,0.5076228976249695,0.4868656694889068,0.1007915064692497,0.1220816299319267,0.3838244378566742,0.0976404473185539,0.3440102040767669,0.3091307282447815,0.6387107968330383,0.5715032815933228,0.1825964599847793,0.1896146535873413,0.6608892679214478,0.6490485668182373,0.1674110889434814,0.1639210432767868,0.8976041078567505,0.8357959389686584,0.28321573138237,0.2499632090330124,0.0459915623068809,0.1130939647555351,0.1347889453172683,0.2555793225765228,0.469345211982727,0.3253921568393707,0.591627836227417,0.6303510665893555,0.260286420583725,0.2246941477060318,0.1287596821784973,0.0351802930235862,0.2343199700117111,0.3171410858631134,0.0370493493974208,0.0885442122817039,0.5638592839241028,0.5077393651008606,0.1087660565972328,0.1111944764852523,0.94,0.94,0.94,0.95,0.95,0.95,0.99,0.99,1.0,1.0,1.0,0.99,0.99,0.99,1.0,1.0,1.0,1.0,0.99,1.0,1.0,1.0,0.88,0.87,0.88,0.88,0.87,0.87,0.95,0.96,0.93,0.93,0.93,0.94,0.93,0.94,0.96,0.85,0.86,0.86,0.86,0.86,0.87,0.86,0.97,0.97,0.98,0.97,0.97,0.94,0.97,0.98,0.97,0.98,0.94,0.95,0.96,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.02,1.02,1.0399999618530271,1.04,1.02,1.0399999618530271,1.01,1.02,0.8799999952316284,0.88,0.8799999952316284,0.88,0.88,0.89,0.88,0.89,0.8799999952316284,0.88,0.89,0.89,0.89,0.98,0.98,0.98,0.98,0.99,0.92,0.91,0.91,0.92,0.91,0.9,0.92,0.91,0.92,0.9
0.674341089837997,0.0,0.8288067226889191,0.0072421065519507,0.5383568993714185,0.0,0.1590586210105145,0.0,0.4815407831325301,0.0,0.6517018606475228,0.0,0.518,0.0,0.0376130523248511,0.0301126837851352,0.7295260175167441,0.0,0.02414305539152,0.0682059447983015,0.3977232026049431,0.0,0.8807857036590576,0.900561511516571,0.0015377132222056,0.0023937686346471,0.8220000267028809,0.0828347131609916,0.0462728478014469,0.1352378129959106,0.1109639331698417,0.6021413803100586,0.6052393317222595,6.533552550536115e-6,0.0001071468359441,0.26471608877182,0.0594765022397041,0.0266834124922752,0.0253536459058523,0.5619634389877319,0.5098173022270203,0.0007468193070963,0.0021539218723773,0.7669974565505981,0.7363224029541016,4.038864176436619e-7,3.0034569135750644e-5,0.834328293800354,0.8110091090202332,0.0133511777967214,0.0121330358088016,0.0504838526248931,0.092310644686222,0.0563831403851509,0.0478498563170433,0.7311241030693054,0.4940736293792724,0.4475943148136139,0.452733963727951,0.007310050074011,0.0038242535665631,0.1037744283676147,0.027260722592473,0.0550752840936183,0.0679010152816772,0.0117325503379106,0.0687822923064231,0.6093657612800598,0.6433966755867004,0.002100066980347,0.0016633453778922,0.92,0.92,0.92,0.93,0.92,0.93,0.97,0.98,0.98,0.99,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.97,0.97,0.85,0.85,0.85,0.85,0.84,0.84,0.93,0.93,0.93,0.93,0.93,0.94,0.93,0.93,0.95,0.83,0.84,0.84,0.84,0.83,0.84,0.84,0.94,0.94,0.95,0.94,0.95,0.9,0.94,0.95,0.94,0.96,0.9,0.92,0.93,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,1.0,1.0,1.0099999904632568,1.01,1.0,1.0099999904632568,1.0,1.0,0.8600000143051147,0.86,0.8600000143051147,0.86,0.86,0.87,0.86,0.87,0.8600000143051147,0.86,0.87,0.87,0.87,0.98,0.98,0.98,0.98,0.98,0.9,0.9,0.9,0.91,0.9,0.87,0.91,0.9,0.91,0.86
0.6534703976435936,0.0,0.7672203690441427,0.0,0.4696865279665918,0.0,0.1102896622313203,0.0,0.3519907831325301,0.0,0.7993741775240751,0.0,0.411,0.0,0.0888202918937928,0.0001086571224543,0.70665275631118,0.0,0.0454141667650879,5.307855626326965e-6,0.4979711364485842,0.0,0.8891057968139648,0.9463908672332764,0.0,0.0,0.6420000195503235,3.1278800634026993e-6,2.8908269086969085e-5,0.2752623260021209,0.1546826213598251,0.7038150429725647,0.6996358036994934,0.0,0.0,0.1555753797292709,0.0914115160703659,0.0,0.0,0.5856193900108337,0.524600625038147,0.0,0.0,0.8775337338447571,0.7874608635902405,0.0,0.0,0.8881788849830627,0.8501381874084473,0.0,0.0,0.0408174023032188,0.1000601574778556,0.0004919485072605,9.549038077238949e-5,0.8841754198074341,0.6405794620513916,0.3793118894100189,0.3971354067325592,0.0,0.0,0.1285107582807541,0.0274537503719329,0.0016321056755259,0.0011444422416388,0.0059904973022639,0.0523319840431213,0.6480661630630493,0.6924902200698853,0.0,0.0,0.9,0.9,0.91,0.9,0.9,0.91,0.95,0.95,0.96,0.96,0.96,0.95,0.95,0.95,0.96,0.95,0.96,0.96,0.95,0.97,0.95,0.95,0.82,0.82,0.82,0.82,0.82,0.82,0.92,0.92,0.92,0.92,0.93,0.93,0.92,0.93,0.95,0.8,0.81,0.81,0.81,0.81,0.82,0.82,0.92,0.92,0.92,0.91,0.92,0.88,0.92,0.93,0.91,0.93,0.88,0.89,0.9,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.97,0.97,0.9900000095367432,0.99,0.97,0.9900000095367432,0.97,0.97,0.8500000238418579,0.85,0.8500000238418579,0.85,0.85,0.86,0.85,0.86,0.8500000238418579,0.85,0.86,0.85,0.85,0.97,0.97,0.97,0.97,0.97,0.89,0.88,0.88,0.89,0.88,0.85,0.9,0.88,0.89,0.84
0.5727907707412863,0.0,0.6726637269367353,0.0,0.6095345000392242,0.0,0.1317822648180887,0.0,0.3196596987951807,0.0,0.7840069719813498,0.0,0.505,0.0,0.145727950965862,0.0,0.4703212261720763,0.0,0.1211036376520609,0.0,0.4900822382148637,0.0,0.8183776140213013,0.922438621520996,0.0,0.0,0.9369999766349792,0.0,0.0,0.4894476234912872,0.269930750131607,0.8301849365234375,0.799855649471283,0.0,0.0,0.1854137033224105,0.13166044652462,0.0,0.0,0.5559676885604858,0.5198211073875427,0.0,0.0,0.9283344745635986,0.770912230014801,0.0,0.0,0.8907763361930847,0.9522413611412048,0.0,0.0,0.0901542454957962,0.1243162974715232,0.0,0.0,0.9606765508651732,0.7577046751976013,0.4071405827999115,0.3973827362060547,0.0,0.0,0.185527965426445,0.1208337694406509,0.0,0.0,0.0272952057421207,0.0749470964074134,0.5971359014511108,0.6885039806365967,0.0,0.0,0.89,0.89,0.9,0.89,0.89,0.89,0.93,0.93,0.94,0.94,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.94,0.93,0.95,0.93,0.93,0.79,0.8,0.79,0.79,0.79,0.79,0.91,0.91,0.91,0.91,0.92,0.92,0.91,0.92,0.94,0.78,0.79,0.79,0.79,0.79,0.79,0.79,0.9,0.9,0.9,0.89,0.9,0.85,0.9,0.91,0.89,0.91,0.85,0.87,0.88,0.96,0.96,0.96,0.96,0.96,0.959999978542328,0.96,0.94,0.94,0.959999978542328,0.96,0.94,0.959999978542328,0.95,0.94,0.8199999928474426,0.82,0.8199999928474426,0.82,0.82,0.84,0.82,0.84,0.8199999928474426,0.82,0.84,0.83,0.83,0.96,0.96,0.96,0.96,0.96,0.88,0.87,0.87,0.88,0.87,0.84,0.89,0.87,0.88,0.82
0.5529833087874325,0.0,0.6571850368872076,0.0,0.63557354307709,0.0,0.1014689680841164,0.0,0.2792789759036145,0.0,0.8066742777463071,0.0,0.852,0.0,0.0966840412971941,0.0,0.6628861411643483,0.0,0.2035695937167828,0.0,0.3642770505038128,0.0,0.8914964199066162,0.791589081287384,0.0,0.0,0.8960000276565552,0.0,0.0,0.6070793271064758,0.3864121735095978,0.8127877712249756,0.7988473176956177,0.0,0.0,0.1448587328195572,0.1674110740423202,0.0,0.0,0.5098099112510681,0.5247429013252258,0.0,0.0,0.9450929164886476,0.7342217564582825,0.0,0.0,0.9219861030578612,0.952916383743286,0.0,0.0,0.1394001394510269,0.1653944998979568,0.0,0.0,0.9778567552566528,0.8267010450363159,0.3225405812263489,0.4315435588359833,0.0,0.0,0.2744738757610321,0.2671514749526977,0.0,0.0,0.0432034544646739,0.1208908706903457,0.5696443319320679,0.6189773082733154,0.0,0.0,0.88,0.88,0.89,0.87,0.87,0.87,0.9,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.92,0.91,0.92,0.91,0.91,0.77,0.78,0.78,0.78,0.77,0.78,0.9,0.9,0.91,0.9,0.91,0.91,0.91,0.91,0.93,0.77,0.78,0.78,0.78,0.78,0.78,0.78,0.88,0.88,0.88,0.86,0.88,0.83,0.88,0.88,0.86,0.88,0.83,0.85,0.86,0.92,0.92,0.92,0.92,0.92,0.9200000166893004,0.92,0.91,0.92,0.9200000166893004,0.92,0.92,0.9200000166893004,0.93,0.92,0.800000011920929,0.8,0.800000011920929,0.8,0.8,0.82,0.8,0.82,0.800000011920929,0.8,0.82,0.81,0.81,0.95,0.95,0.95,0.95,0.95,0.87,0.87,0.87,0.87,0.86,0.83,0.88,0.87,0.87,0.81
0.5998174766813943,0.0,0.6621247684957432,0.0,0.6855053633619018,0.0,0.0743474457988275,0.0,0.2135263253012048,0.0,0.7983019739422196,0.0,0.875,0.0,0.0615938858047175,0.0,0.6642393096342092,0.0,0.224913428605173,0.0,0.3083330574213098,0.0,0.7949758768081665,0.791933536529541,0.0,0.0,0.8960000276565552,0.0,0.0,0.7111756801605225,0.4917851686477661,0.7216174602508545,0.7797149419784546,0.0,0.0,0.1019291430711746,0.2778325080871582,0.0,0.0,0.4295561015605926,0.4642035067081451,0.0,0.0,0.9468637108802797,0.727091908454895,0.0,0.0,0.9438848495483398,0.9539188146591188,0.0,0.0,0.2050314992666244,0.1735898703336715,0.0,0.0,0.9791951179504396,0.8708597421646118,0.3402144610881805,0.4088586866855621,0.0,0.0,0.4320817291736603,0.3584450185298919,0.0,0.0,0.0521188713610172,0.1566167771816253,0.4925495386123657,0.5426977872848511,0.0,0.0,0.86,0.86,0.88,0.86,0.86,0.86,0.89,0.89,0.9,0.9,0.91,0.89,0.89,0.89,0.9,0.9,0.89,0.91,0.89,0.9,0.9,0.9,0.76,0.77,0.77,0.77,0.76,0.76,0.89,0.89,0.9,0.89,0.9,0.9,0.9,0.9,0.92,0.76,0.77,0.76,0.77,0.76,0.77,0.77,0.86,0.86,0.86,0.84,0.86,0.81,0.86,0.86,0.84,0.85,0.81,0.83,0.84,0.91,0.91,0.91,0.91,0.91,0.9100000262260436,0.91,0.9,0.9,0.9100000262260436,0.91,0.91,0.9100000262260436,0.92,0.91,0.7799999713897705,0.78,0.7799999713897705,0.78,0.78,0.79,0.78,0.8,0.7799999713897705,0.78,0.8,0.8,0.8,0.95,0.95,0.95,0.95,0.94,0.86,0.86,0.86,0.86,0.85,0.82,0.87,0.85,0.86,0.8
0.5865358861070202,0.0,0.6814242158221503,0.0,0.6328487815321425,0.0,0.2447510933283707,0.0,0.2631490361445783,0.0,0.7169009542899473,0.0,0.924,0.0,0.0561449169785726,0.0,0.7213809891808347,0.0,0.222644236447384,0.0,0.2015157513326143,0.0,0.7991400957107544,0.7293136715888977,0.0,0.0,0.9829999804496764,0.0,0.0,0.8288958668708801,0.5615410208702087,0.6325837969779968,0.6326209306716919,0.0,0.0,0.1686721444129943,0.3338306546211242,0.0,0.0,0.3132197558879852,0.4104734063148498,0.0,0.0,0.9096871614456176,0.7094326019287109,0.0,0.0,0.9687056541442872,0.950101912021637,0.0,0.0,0.2659965753555298,0.2382335066795349,0.0,0.0,0.9806419610977172,0.8911526799201965,0.373751163482666,0.3954248428344726,0.0,0.0,0.4994431436061859,0.4227580428123474,0.0,0.0,0.0933061465620994,0.187939703464508,0.4773704707622528,0.4487268626689911,0.0,0.0,0.86,0.85,0.88,0.85,0.85,0.85,0.87,0.88,0.88,0.89,0.9,0.88,0.88,0.88,0.9,0.9,0.89,0.9,0.88,0.89,0.9,0.89,0.76,0.77,0.77,0.77,0.76,0.76,0.88,0.88,0.89,0.88,0.89,0.89,0.89,0.89,0.92,0.75,0.76,0.76,0.76,0.76,0.76,0.76,0.86,0.86,0.85,0.83,0.85,0.8,0.86,0.86,0.83,0.83,0.8,0.81,0.82,0.91,0.91,0.91,0.91,0.91,0.9100000262260436,0.91,0.89,0.9,0.9100000262260436,0.91,0.9,0.9100000262260436,0.91,0.9,0.7699999809265137,0.77,0.7699999809265137,0.77,0.77,0.78,0.77,0.79,0.7699999809265137,0.77,0.79,0.78,0.79,0.94,0.94,0.94,0.94,0.94,0.85,0.85,0.85,0.85,0.84,0.82,0.87,0.85,0.85,0.79
