AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_landbasedwind_class3_moderate_2,AZ_utilitypv_class1_moderate_1,AZ_utilitypv_class1_moderate_2,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_utilitypv_class1_moderate_2,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_landbasedwind_class3_moderate_2,CO_utilitypv_class1_moderate_1,CO_utilitypv_class1_moderate_2,ID_landbasedwind_class3_moderate_1,ID_landbasedwind_class3_moderate_2,ID_utilitypv_class1_moderate_1,ID_utilitypv_class1_moderate_2,MT_landbasedwind_class3_moderate_1,MT_landbasedwind_class3_moderate_2,MT_utilitypv_class1_moderate_1,MT_utilitypv_class1_moderate_2,NM_landbasedwind_class3_moderate_1,NM_landbasedwind_class3_moderate_2,NM_utilitypv_class1_moderate_1,NM_utilitypv_class1_moderate_2,NV_landbasedwind_class3_moderate_1,NV_landbasedwind_class3_moderate_2,NV_utilitypv_class1_moderate_1,NV_utilitypv_class1_moderate_2,OR_landbasedwind_class3_moderate_1,OR_landbasedwind_class3_moderate_2,OR_utilitypv_class1_moderate_1,OR_utilitypv_class1_moderate_2,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_landbasedwind_class3_moderate_2,UT_utilitypv_class1_moderate_1,UT_utilitypv_class1_moderate_2,WA_landbasedwind_class3_moderate_1,WA_landbasedwind_class3_moderate_2,WA_utilitypv_class1_moderate_1,WA_utilitypv_class1_moderate_2,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_landbasedwind_class3_moderate_2,WY_utilitypv_class1_moderate_1,WY_utilitypv_class1_moderate_2,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.2783436426116839,0.0,0.8476012691972215,0.0,0.0922187024022859,0.0,0.1929384944635712,0.0,0.1267803012048192,0.0,0.2718593402762647,0.0,0.36,0.0,0.8518988670903566,0.0,0.6219049459041731,0.0,0.5248239340970828,0.0,0.3030046392158302,0.0,0.0812319591641426,0.2563546001911163,0.0,0.0,0.0,0.0,0.0,0.9829975366592408,0.9454030990600586,0.1592258810997009,0.1355675756931305,0.0,0.0,0.2691980898380279,0.2950583100318908,0.0,0.0,0.1642315834760666,0.139866441488266,0.0,0.0,0.2109247148036956,0.1636749655008316,0.0,0.0,0.5038132071495056,0.5124198794364929,0.0,0.0,0.701418399810791,0.6978101134300232,0.0,0.0,0.9646099805831908,0.6818876266479492,0.5071258544921875,0.5083826184272766,0.0,0.0,0.0371800884604454,0.1494202315807342,0.0,0.0,0.089162640273571,0.2269641607999801,0.3011532425880432,0.1776806712150573,0.0,0.0,0.76,0.77,0.8,0.75,0.76,0.76,0.72,0.69,0.68,0.66,0.69,0.7,0.7,0.7,0.69,0.69,0.67,0.7,0.7,0.65,0.7,0.7,0.72,0.72,0.72,0.72,0.72,0.72,0.58,0.58,0.62,0.62,0.62,0.62,0.62,0.62,0.63,0.71,0.71,0.71,0.71,0.71,0.71,0.71,0.64,0.64,0.63,0.62,0.63,0.63,0.64,0.64,0.63,0.62,0.64,0.64,0.63,0.61,0.61,0.61,0.61,0.61,0.6100000143051147,0.61,0.66,0.68,0.6100000143051147,0.61,0.66,0.6100000143051147,0.68,0.67,0.5899999737739563,0.59,0.5899999737739563,0.59,0.59,0.65,0.59,0.63,0.5899999737739563,0.59,0.62,0.61,0.62,0.77,0.77,0.76,0.77,0.75,0.6,0.59,0.59,0.6,0.59,0.6,0.61,0.59,0.6,0.6
0.25559941089838,0.0,0.8319454097635923,0.0,0.0798226565425646,0.0,0.1836354331441332,0.0,0.175339156626506,0.0,0.2172804479498017,0.0,0.534,0.0,0.8418973850134391,0.0,0.6302282328696548,0.0,0.5293956537144208,0.0,0.1563368948768841,0.0,0.0669563710689544,0.1827723383903503,0.0,0.0,0.0,0.0,0.0,0.9829975366592408,0.9410916566848756,0.1420867294073104,0.1081961467862129,0.0,0.0,0.3543057143688202,0.3011980056762695,0.0,0.0,0.1399680376052856,0.1198237091302871,0.0,0.0,0.1910037100315094,0.1395565718412399,0.0,0.0,0.4624984860420227,0.5149969458580017,0.0,0.0,0.6152383089065552,0.6499245166778564,0.0,0.0,0.9674137830734252,0.6646443009376526,0.5666602253913879,0.6567608118057251,0.0,0.0,0.0285107549279928,0.1441856622695922,0.0,0.0,0.0720159858465194,0.2061929255723953,0.2578809857368469,0.1325615793466568,0.0,0.0,0.77,0.77,0.81,0.76,0.77,0.77,0.72,0.7,0.69,0.67,0.7,0.7,0.71,0.71,0.7,0.71,0.68,0.72,0.71,0.66,0.72,0.72,0.74,0.75,0.74,0.74,0.75,0.75,0.59,0.59,0.62,0.62,0.62,0.63,0.62,0.62,0.64,0.73,0.73,0.72,0.73,0.73,0.72,0.72,0.65,0.65,0.64,0.64,0.64,0.65,0.65,0.65,0.64,0.63,0.65,0.65,0.64,0.62,0.62,0.62,0.62,0.62,0.6200000047683716,0.62,0.67,0.69,0.6200000047683716,0.62,0.68,0.6200000047683716,0.7,0.68,0.6200000047683716,0.62,0.6200000047683716,0.62,0.62,0.68,0.62,0.66,0.6200000047683716,0.62,0.64,0.63,0.64,0.78,0.79,0.77,0.78,0.76,0.62,0.62,0.62,0.62,0.61,0.63,0.63,0.61,0.62,0.62
0.2436789396170839,0.0002677634536355,0.8191604936579376,0.0,0.0538358327899333,0.0713443846018011,0.3159352377407649,0.002,0.1878804819277108,0.0497937853107344,0.1840150769096692,0.0316753502485634,0.481,0.0002394287275937,0.8149137380994249,0.0,0.6556308603812468,0.0068555262797025,0.4947211527105233,0.0,0.2255300170342286,0.0385,0.0917228162288665,0.1941591799259185,9.981281436921565e-6,0.0021509395446628,0.0,0.0,0.0,0.9829975366592408,0.9381144642829896,0.1252744346857071,0.1064714342355728,0.067819558084011,0.0554722547531127,0.506945013999939,0.2968046367168426,0.000148381353938,0.0013966421829536,0.1147088780999183,0.1246895939111709,0.0449040792882442,0.030873691663146,0.2010854035615921,0.144516035914421,0.0139898844063282,0.0133669637143611,0.4335970282554626,0.4412809014320373,0.0,0.0,0.6193145513534546,0.6337379217147827,0.0,0.0,0.9681443572044371,0.6439969539642334,0.5555948615074158,0.6227447390556335,0.0035683412570506,0.0090438826009631,0.0298236012458801,0.1120053604245185,4.2682946514105424e-5,0.0,0.0387646369636058,0.1817889511585235,0.2255255132913589,0.1192672550678253,0.0632231682538986,0.0682796984910965,0.79,0.79,0.82,0.78,0.79,0.79,0.73,0.71,0.7,0.7,0.73,0.72,0.72,0.72,0.73,0.73,0.71,0.74,0.72,0.68,0.76,0.75,0.77,0.77,0.78,0.77,0.77,0.77,0.62,0.62,0.65,0.65,0.66,0.66,0.65,0.66,0.68,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.66,0.66,0.65,0.66,0.65,0.67,0.66,0.66,0.66,0.65,0.67,0.67,0.66,0.65,0.65,0.65,0.65,0.65,0.6499999761581421,0.65,0.69,0.72,0.6499999761581421,0.65,0.7,0.6499999761581421,0.72,0.7,0.6600000262260437,0.66,0.6600000262260437,0.66,0.66,0.71,0.66,0.69,0.6600000262260437,0.66,0.68,0.67,0.67,0.8,0.81,0.79,0.8,0.78,0.66,0.67,0.66,0.64,0.66,0.68,0.67,0.67,0.64,0.67
0.271527147766323,0.2168303556343198,0.7981591851312475,0.095695360338669,0.0202300236792652,0.4687513906056861,0.3900627151763282,0.2968999999999999,0.1856314457831325,0.4044463276836157,0.182584774935727,0.3895499386661502,0.42,0.1844915017161457,0.7836177246351329,0.0854479415414768,0.6433928387429161,0.276642906674104,0.4919246486358805,0.0742945859872611,0.2646314496046172,0.3995,0.1066704094409942,0.1937696635723114,0.1838921755552292,0.2374021708965301,0.0,0.0378265716135501,0.0664790719747543,0.9829975366592408,0.9347683787345886,0.1073026061058044,0.0868993252515792,0.3935099244117737,0.3305249810218811,0.4977138936519623,0.2481941133737564,0.1448712348937988,0.1586485803127288,0.1349881142377853,0.140902578830719,0.3614180088043213,0.286379337310791,0.211812749505043,0.1393921375274658,0.2626268565654754,0.2921357154846191,0.4325146079063415,0.4025560617446899,0.1433236002922058,0.1469545066356659,0.5814160704612732,0.5636352896690369,0.0588948279619216,0.0803439021110534,0.9688170552253724,0.6237195730209351,0.5426041483879089,0.577922523021698,0.2110881358385086,0.2452971041202545,0.0276361387223005,0.0938364565372467,0.0870097875595092,0.1108766347169876,0.0343398563563823,0.1643334031105041,0.1810347437858581,0.0940167680382728,0.3546685874462127,0.367708683013916,0.81,0.81,0.84,0.81,0.81,0.81,0.77,0.76,0.75,0.75,0.78,0.76,0.76,0.76,0.79,0.79,0.76,0.8,0.76,0.73,0.82,0.8,0.79,0.79,0.8,0.79,0.79,0.79,0.65,0.65,0.67,0.67,0.68,0.68,0.67,0.68,0.7,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.69,0.69,0.7,0.72,0.7,0.73,0.69,0.7,0.72,0.72,0.74,0.73,0.73,0.72,0.72,0.72,0.72,0.72,0.7200000286102295,0.72,0.75,0.76,0.7200000286102295,0.72,0.75,0.7200000286102295,0.77,0.75,0.699999988079071,0.7,0.699999988079071,0.7,0.7,0.74,0.7,0.72,0.699999988079071,0.7,0.71,0.71,0.71,0.83,0.83,0.82,0.83,0.81,0.68,0.69,0.69,0.66,0.69,0.71,0.68,0.7,0.66,0.71
0.1791452135493373,0.691068323619656,0.7279747694608285,0.5252743139175354,0.0139509254953027,0.666581184884337,0.142926118916907,0.64485,0.150941204819277,0.7200819209039546,0.0747219922436707,0.6953953450836077,0.538,0.6314915649816542,0.7285506794945869,0.4290459605972082,0.4036483771251932,0.6861490756035364,0.4586220621235385,0.4485188428874735,0.2571843459066043,0.7995,0.0767345950007438,0.1307602524757385,0.5629265308380127,0.6127132773399353,0.0,0.4003864228725433,0.4504238367080688,0.9829975366592408,0.9338088631629944,0.0809570923447609,0.0603564605116844,0.6944291591644287,0.6391986608505249,0.3861717283725738,0.2195439338684082,0.4799392223358154,0.5192084908485413,0.1162332966923713,0.1125100031495094,0.6870887875556946,0.590703547000885,0.1428485214710235,0.0784823447465896,0.606073260307312,0.655502200126648,0.3787599802017212,0.3735154569149017,0.4914254546165466,0.435976505279541,0.5195539593696594,0.4691316187381744,0.3733019530773163,0.4401123821735382,0.967130482196808,0.6093830466270447,0.5064268112182617,0.478314608335495,0.540939211845398,0.5682976841926575,0.0250135213136672,0.0977030768990516,0.4055031836032867,0.4463762640953064,0.0414217486977577,0.1383325606584549,0.1231299862265586,0.0615999996662139,0.6628060936927795,0.6662346124649048,0.82,0.82,0.84,0.81,0.82,0.82,0.8,0.79,0.79,0.8,0.83,0.79,0.79,0.79,0.83,0.83,0.81,0.84,0.79,0.78,0.86,0.84,0.8,0.81,0.81,0.8,0.81,0.81,0.67,0.67,0.68,0.67,0.69,0.7,0.68,0.69,0.72,0.81,0.8,0.8,0.8,0.8,0.8,0.8,0.71,0.71,0.72,0.75,0.73,0.76,0.71,0.72,0.75,0.75,0.76,0.75,0.75,0.77,0.77,0.77,0.77,0.77,0.7699999809265137,0.77,0.79,0.8,0.7699999809265137,0.77,0.8,0.7699999809265137,0.81,0.8,0.7200000286102295,0.72,0.7200000286102295,0.72,0.72,0.75,0.72,0.74,0.7200000286102295,0.72,0.73,0.73,0.73,0.85,0.85,0.84,0.85,0.83,0.69,0.7,0.7,0.67,0.7,0.73,0.68,0.71,0.67,0.73
0.1028178694158075,0.8901048838341499,0.5641975177705916,0.8122535988257842,0.0370223327453915,0.9059579728059336,0.0863766632548618,0.8155,0.1572380120481927,0.7981751412429376,0.0570714628088369,0.8215699851507521,0.407,0.8725537133352644,0.6484671305483685,0.7363871385060987,0.4620844925296239,0.8399985814346533,0.3715478918152829,0.8057104564755839,0.2973171753887812,0.9295,0.0550863407552242,0.1045701801776886,0.71450275182724,0.7465519309043884,0.0,0.7656274437904358,0.7899508476257324,0.9829975366592408,0.9336399435997008,0.0842745527625083,0.0614901222288608,0.7743483185768127,0.7511126399040222,0.3402037024497986,0.1501708328723907,0.7267045378684998,0.7616379261016846,0.0966232791543006,0.1128557100892067,0.7994553446769714,0.6940382719039917,0.1272954940795898,0.0705409720540046,0.7498586773872375,0.8048592805862427,0.3186178207397461,0.3067997992038727,0.7119607925415039,0.6098339557647705,0.4323067665100097,0.3740101158618927,0.6335383653640747,0.7577078938484192,0.9695987701416016,0.5972591638565063,0.4268459975719452,0.3207267522811889,0.6929211616516113,0.6916521191596985,0.0130682243034243,0.064274787902832,0.4919803738594055,0.6318554878234863,0.0367205217480659,0.1159643903374672,0.148546040058136,0.0706495568156242,0.7634349465370178,0.7794636487960815,0.82,0.82,0.85,0.82,0.83,0.83,0.81,0.81,0.8,0.82,0.85,0.81,0.81,0.81,0.85,0.85,0.83,0.86,0.81,0.8,0.88,0.86,0.81,0.82,0.82,0.81,0.82,0.82,0.68,0.69,0.7,0.69,0.71,0.72,0.7,0.71,0.74,0.82,0.81,0.81,0.81,0.81,0.81,0.81,0.75,0.75,0.76,0.78,0.76,0.78,0.75,0.75,0.77,0.77,0.77,0.77,0.76,0.8,0.8,0.8,0.8,0.8,0.800000011920929,0.8,0.81,0.83,0.800000011920929,0.8,0.82,0.800000011920929,0.84,0.82,0.7400000095367432,0.74,0.7400000095367432,0.74,0.74,0.76,0.74,0.75,0.7400000095367432,0.74,0.74,0.74,0.74,0.86,0.87,0.85,0.87,0.84,0.7,0.72,0.72,0.7,0.72,0.74,0.69,0.72,0.7,0.74
0.1600785468826706,0.9041987090978836,0.4009403658963281,0.8879384052907965,0.0601417715952637,0.8717026311142506,0.0910651344561272,0.88845,0.1327052409638554,0.8504717514124291,0.0308192078086191,0.8641631157595713,0.387,0.862746720456848,0.577914315858223,0.8216548604777134,0.4419376609994848,0.8903994338324287,0.3340542695169482,0.9049264861995754,0.3075337861382295,0.9465,0.0668591409921646,0.0884452685713768,0.7087213397026062,0.7485380172729492,0.0,0.8901638388633728,0.8891779780387878,0.9829975366592408,0.931082546710968,0.1066198870539665,0.0747577100992202,0.808561384677887,0.7952046990394592,0.2863709032535553,0.1189459115266799,0.8017768263816833,0.8337951302528381,0.1380967199802398,0.1443253308534622,0.8324254155158997,0.692417562007904,0.1615773290395736,0.1148401424288749,0.7990974187850952,0.8367345333099365,0.200495183467865,0.2028913348913192,0.7868903875350952,0.6754686832427979,0.360646516084671,0.2981276214122772,0.7042693495750427,0.8471565842628479,0.9636278748512268,0.5804167985916138,0.38908451795578,0.3881801068782806,0.7236221432685852,0.7208641767501831,0.0095408726483583,0.0586105845868587,0.5796523094177246,0.6927385926246643,0.0065292725339531,0.0853964239358902,0.177243173122406,0.1104997396469116,0.7834146022796631,0.7999305129051208,0.83,0.83,0.85,0.83,0.83,0.84,0.82,0.82,0.81,0.83,0.86,0.82,0.82,0.82,0.86,0.86,0.84,0.87,0.82,0.81,0.89,0.87,0.82,0.82,0.82,0.82,0.82,0.82,0.7,0.7,0.73,0.72,0.74,0.75,0.73,0.74,0.76,0.82,0.82,0.82,0.82,0.82,0.82,0.82,0.78,0.78,0.79,0.8,0.79,0.8,0.78,0.78,0.79,0.79,0.79,0.78,0.78,0.82,0.82,0.82,0.82,0.82,0.8199999928474426,0.82,0.83,0.84,0.8199999928474426,0.82,0.84,0.8199999928474426,0.85,0.84,0.75,0.75,0.75,0.75,0.75,0.77,0.75,0.76,0.75,0.75,0.75,0.74,0.75,0.87,0.88,0.86,0.87,0.85,0.72,0.73,0.73,0.73,0.74,0.76,0.7,0.73,0.73,0.76
0.159567206676485,0.8683338555930927,0.2863102146759579,0.9081309574625572,0.0819298608742776,0.8170348975807878,0.0946020284730622,0.9016,0.1857740963855421,0.8413305084745761,0.0643297311429692,0.8470040996836463,0.478,0.8558168934971243,0.5079693285437967,0.847569979462337,0.4864559505409582,0.8626040918447814,0.2560477146569033,0.925946125265393,0.3598334325050066,0.934,0.0758445262908935,0.0598905347287654,0.7176415324211121,0.7748467922210693,0.0260000005364418,0.9338820576667786,0.9135589599609376,0.9829975366592408,0.9352594614028932,0.1484364718198776,0.1001162379980087,0.8184814453125,0.8207303285598755,0.1876819133758545,0.1007961183786392,0.8132995367050171,0.8602150082588196,0.2024329155683517,0.1610340923070907,0.8230880498886108,0.6957206726074219,0.2275991588830948,0.1684125363826751,0.829538881778717,0.8384971618652344,0.1615908592939376,0.2197928428649902,0.8400128483772278,0.7140695452690125,0.3152978122234344,0.2024407833814621,0.7540174722671509,0.8676286339759827,0.9582391381263732,0.5648536682128906,0.3608276844024658,0.3979102969169616,0.7503272294998169,0.7348181009292603,0.0094622010365128,0.0437613949179649,0.5999389290809631,0.7266489267349243,0.0036902397405356,0.053714744746685,0.1991991549730301,0.1595454663038253,0.7913431525230408,0.807422399520874,0.84,0.84,0.85,0.84,0.84,0.84,0.83,0.83,0.82,0.85,0.87,0.83,0.83,0.83,0.87,0.87,0.85,0.88,0.83,0.82,0.9,0.87,0.82,0.83,0.82,0.82,0.83,0.83,0.72,0.72,0.76,0.76,0.77,0.77,0.76,0.77,0.78,0.83,0.82,0.82,0.82,0.83,0.83,0.82,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.8,0.8,0.81,0.8,0.8,0.8,0.84,0.84,0.84,0.84,0.84,0.8399999737739563,0.84,0.84,0.86,0.8399999737739563,0.84,0.85,0.8399999737739563,0.87,0.85,0.7599999904632568,0.76,0.7599999904632568,0.76,0.76,0.77,0.76,0.76,0.7599999904632568,0.76,0.75,0.75,0.75,0.87,0.88,0.87,0.88,0.86,0.74,0.74,0.74,0.75,0.75,0.77,0.71,0.74,0.75,0.77
0.1640102110947471,0.8441761332230131,0.1705894616059077,0.8937019428845145,0.1233186751124817,0.7748232827123435,0.1006689308644272,0.8623749999999999,0.3067652409638554,0.767505649717514,0.1174442023617586,0.8124107108270385,0.389,0.846144468939748,0.3918088120776709,0.8327484420810904,0.4459786192684183,0.8248034933197109,0.1723029998818944,0.9110384819532912,0.4211409498985465,0.772,0.0881684944033622,0.0681356638669967,0.7349141836166382,0.7962760925292969,0.0540000014007091,0.9428087472915648,0.9078056216239928,0.9829975366592408,0.9449370503425598,0.1830062121152877,0.1189998611807823,0.8270009160041809,0.8182929158210754,0.2157528102397918,0.0963501408696174,0.796336829662323,0.8480778336524963,0.2050960958003997,0.1632357239723205,0.8022394180297852,0.6919990181922913,0.2905352711677551,0.2416413426399231,0.8303366899490356,0.8457058668136597,0.1842430979013443,0.2363675832748413,0.858629584312439,0.7372003793716431,0.2996658980846405,0.2051557451486587,0.8059625029563904,0.871513843536377,0.9580336809158324,0.5581910014152527,0.3990289866924286,0.4618161916732788,0.7520642280578613,0.7440980672836304,0.01763859950006,0.0353820361196994,0.653709888458252,0.7549347281455994,0.0009884297614917,0.0370567440986633,0.2507286667823791,0.2087505459785461,0.7913643717765808,0.8015574812889099,0.84,0.84,0.86,0.84,0.84,0.85,0.84,0.84,0.83,0.86,0.88,0.84,0.84,0.84,0.88,0.88,0.86,0.88,0.84,0.83,0.91,0.88,0.82,0.83,0.82,0.83,0.83,0.83,0.73,0.73,0.79,0.78,0.78,0.79,0.78,0.78,0.79,0.84,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.82,0.83,0.82,0.83,0.82,0.82,0.83,0.82,0.81,0.81,0.86,0.86,0.86,0.86,0.86,0.8600000143051147,0.86,0.85,0.86,0.8600000143051147,0.86,0.86,0.8600000143051147,0.87,0.86,0.7699999809265137,0.77,0.7699999809265137,0.77,0.77,0.78,0.77,0.77,0.7699999809265137,0.77,0.76,0.76,0.76,0.88,0.88,0.88,0.88,0.87,0.76,0.75,0.75,0.77,0.76,0.77,0.73,0.75,0.77,0.78
0.1692886597938144,0.8218131282823795,0.1241816540652199,0.88067279456385,0.1290442721356872,0.7256381555712521,0.1981864706429701,0.832425,0.2919703614457831,0.766183615819209,0.1754582770491089,0.7741692814255278,0.604,0.7477980649254801,0.2962087718857545,0.8360722088131409,0.4093333333333334,0.7677142297544202,0.1299940651942837,0.8881738322717624,0.3896234875000263,0.845,0.1003457233309745,0.1058401688933372,0.7455013394355774,0.799964427947998,0.1049999967217445,0.9388450384140016,0.8887628316879272,0.9829975366592408,0.9579634070396424,0.1722730249166488,0.1206896603107452,0.7969096302986145,0.8197200894355774,0.2563500106334686,0.1082352101802825,0.7608492374420166,0.8127395510673523,0.1586871892213821,0.1627065986394882,0.7814945578575134,0.681053102016449,0.3120713829994201,0.3096484541893005,0.820122241973877,0.8431656360626221,0.1866151690483093,0.2876278758049011,0.8389979004859924,0.7471497058868408,0.2960557639598846,0.2188658267259597,0.8324189186096191,0.8582854270935059,0.9449754357337952,0.5542696118354797,0.4640891849994659,0.5359141230583191,0.7545739412307739,0.7256348729133606,0.0214234795421361,0.0274544227868318,0.7144407629966736,0.7725434303283691,0.001260174321942,0.0281195025891065,0.2919788956642151,0.2179015129804611,0.7751312851905823,0.7950649261474609,0.84,0.84,0.86,0.84,0.85,0.85,0.85,0.85,0.85,0.87,0.88,0.85,0.85,0.85,0.88,0.88,0.87,0.88,0.85,0.85,0.91,0.88,0.83,0.83,0.82,0.83,0.84,0.83,0.73,0.73,0.79,0.79,0.79,0.79,0.79,0.79,0.8,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.85,0.84,0.84,0.84,0.84,0.83,0.85,0.84,0.83,0.84,0.83,0.83,0.82,0.86,0.86,0.86,0.86,0.86,0.8600000143051147,0.86,0.86,0.87,0.8600000143051147,0.86,0.87,0.8600000143051147,0.88,0.87,0.7900000214576721,0.79,0.7900000214576721,0.79,0.79,0.79,0.79,0.78,0.7900000214576721,0.79,0.77,0.77,0.77,0.88,0.89,0.88,0.89,0.87,0.77,0.77,0.77,0.8,0.78,0.78,0.74,0.77,0.8,0.79
