AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class3_moderate_fixed_0_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class3_moderate_fixed_0_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class3_moderate_fixed_0_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1
0.20833107511045654,0.8181633200422324,0.26070039670430273,0.9147884525703007,0.09801743643691992,0.845040150980046,0.23351763282776586,0.8221499999999999,0.619052530120482,0.8339887005649718,0.024245413743518237,0.8396220866421331,0.213,0.8531022719909429,0.09139337838177297,0.8265687629139284,0.22332122617207628,0.8255555034815126,0.09398092594779733,0.9062128450106159,0.5580010399604836,0.7985,0.1048724427819252,0.9149678349494934,0.4895962178707123,0.8916486501693726,0.2020229995250702,0.2020229995250702,0.2020229995250702,0.07329849898815155,0.8569765686988831,0.42212414741516113,0.9127634763717651,0.6152743697166443,0.8999984860420227,0.07794089615345001,0.8604471683502197,0.1741560697555542,0.911003828048706,0.3350253999233246,0.6669631004333496,0.5168702602386475,0.5168702602386475,0.5168702602386475,0.22183005511760712,0.9051850438117981,0.2680736780166626,0.7641969323158264,0.7605582475662231,0.7605582475662231,0.7605582475662231,0.21383781731128693,0.855772078037262
0.2123558173784978,0.7365392932589533,0.32565450106805005,0.8744610487165175,0.155616643597921,0.7694735564188594,0.18782013585186563,0.7017249999999999,0.5976471084337349,0.7823954802259886,0.0230678460935117,0.7702134740783781,0.17,0.7461897626861864,0.06042997814564546,0.795794249644562,0.2018351365275631,0.7558153826843401,0.1089283689618519,0.9018046709129514,0.47448575948904637,0.769,0.11662640422582626,0.8826285004615784,0.5161961913108826,0.8966290950775146,0.2003953903913498,0.2003953903913498,0.2003953903913498,0.07877290993928909,0.7863565683364868,0.4332665801048279,0.8924597501754761,0.6087647080421448,0.8657294511795044,0.08680897951126099,0.8137136697769165,0.1812363862991333,0.8967220783233643,0.3228567838668823,0.668838620185852,0.4610031247138977,0.4610031247138977,0.4610031247138977,0.21547509729862213,0.8775067925453186,0.2780650854110718,0.7381223440170288,0.6584501266479492,0.6584501266479492,0.6584501266479492,0.20702116191387177,0.7914238572120667
0.23841885125184095,0.5404343144900284,0.4030474214220323,0.7883342492323963,0.08292494402836517,0.6255719362528696,0.18052182004280265,0.504175,0.5086854216867469,0.5229180790960452,0.016278269205629876,0.5197415908063787,0.216,0.5572208202333427,0.06992059584516064,0.6722340978775536,0.24317542503863987,0.5180380707038428,0.09733494744301407,0.8600857218683654,0.5384923945035756,0.7035,0.13685242831707,0.7791308164596558,0.514409065246582,0.8558850884437561,0.17251445353031158,0.17251445353031158,0.17251445353031158,0.0954185202717781,0.6475005745887756,0.4195232689380646,0.8097134232521057,0.5894240140914917,0.7663708925247192,0.09649012982845306,0.7038176655769348,0.19501490890979767,0.8080963492393494,0.3020212948322296,0.6263187527656555,0.41634026169776917,0.41634026169776917,0.41634026169776917,0.20541255176067352,0.7696369886398315,0.24302585422992706,0.6690554022789001,0.5834043025970459,0.5834043025970459,0.5834043025970459,0.19322237372398376,0.6399195790290833
0.2717533627884144,0.15598566628560084,0.5128878852609094,0.5967254287210627,0.1151908159896882,0.2099799576196363,0.14612617474644085,0.146375,0.48212,0.1627994350282486,0.028581637544119565,0.1483402091807089,0.142,0.21117939302799427,0.06858275766786405,0.5609253518049564,0.2985695517774343,0.1830608645744195,0.1621667355615921,0.7343643842887475,0.6008208009674384,0.123,0.17371557652950287,0.46243923902511597,0.4837777614593506,0.7265166640281677,0.13205023109912872,0.13205023109912872,0.13205023109912872,0.12606021761894226,0.31870558857917786,0.38964200019836426,0.6152859926223755,0.5551902055740356,0.48707637190818787,0.13302551209926605,0.37211674451828003,0.21883617341518402,0.5593047738075256,0.27587759494781494,0.5214511156082153,0.37921053171157837,0.37921053171157837,0.37921053171157837,0.18855729699134827,0.49675893783569336,0.2009708434343338,0.5582249164581299,0.49096712470054626,0.49096712470054626,0.49096712470054626,0.18558719754219055,0.30185747146606445
0.35151644575355917,3.520728145447959e-6,0.5971151663106501,0.21514315428288874,0.22644694437151053,0.0,0.0717012189448218,0.0,0.4202144578313253,0.0,0.05919926794195825,0.0001517205758925689,0.284,0.006129379332292906,0.09626473912934261,0.29153956327720104,0.33833797011849565,7.321817565952191e-5,0.21105976142671554,0.42107484076433127,0.29561833343187194,0.0,0.2506183087825775,0.07488393783569336,0.4613473415374756,0.36134299635887146,0.10581818968057632,0.10581818968057632,0.10581818968057632,0.23103322088718414,0.03808135911822319,0.3373599350452423,0.22689388692378998,0.4781034290790558,0.09797754138708115,0.1695443093776703,0.046779561787843704,0.28191909193992615,0.15872734785079956,0.22754882276058197,0.2745843231678009,0.36291030049324036,0.36291030049324036,0.36291030049324036,0.1833791732788086,0.10424607247114182,0.1663672775030136,0.26591604948043823,0.46309894323349,0.46309894323349,0.46309894323349,0.21562328934669495,0.04087773337960243
0.6102571428571428,0.0,0.6458149527006409,0.01560462583432596,0.34199502639352963,0.0,0.028423467014050435,0.0,0.3455831325301205,0.0,0.22764512614928756,0.0,0.363,0.0,0.20778776156145598,0.05724875976113546,0.5485368366821227,0.0,0.25090318294555336,0.0788880042462845,0.19747612373168658,0.0,0.3761260211467743,0.0,0.45710137486457825,0.04237990826368332,0.08900773525238037,0.08900773525238037,0.08900773525238037,0.41512826085090637,0.0,0.30155497789382935,0.0075487736612558365,0.4805341362953186,8.141181024257094e-5,0.2662551999092102,0.0,0.4422120451927185,0.0015684207901358604,0.17439526319503784,0.03918806090950966,0.3657265603542328,0.3657265603542328,0.3657265603542328,0.24840226769447327,0.0001394693972542882,0.1294691413640976,0.021139726042747498,0.41615065932273865,0.41615065932273865,0.41615065932273865,0.3197687268257141,0.0
0.6265368679430534,0.0,0.5806317973756484,0.0,0.4066975235697438,0.0,0.0007938959709686424,0.0,0.29648096385542166,0.0,0.14385942742603164,0.0,0.255,0.0,0.3295258107463137,0.0,0.431123390005152,0.0,0.21797986299751984,0.0,0.17867694011533614,0.0,0.420026570558548,0.0,0.5094282627105713,0.0,0.07872290909290314,0.07872290909290314,0.07872290909290314,0.5473562479019165,0.0,0.27547940611839294,0.0,0.4709108769893646,0.0,0.3250471353530884,0.0,0.5182750821113586,0.0,0.16059501469135284,0.0,0.39070940017700195,0.39070940017700195,0.39070940017700195,0.2596009373664856,0.0,0.13960587978363037,7.672952051507309e-6,0.38734421133995056,0.38734421133995056,0.38734421133995056,0.4452013373374939,0.0
0.6375500245459009,0.0,0.6672388159902349,0.0,0.4601746513027386,0.0,0.0,0.0,0.34943,0.0,0.14395354917425596,0.0,0.515,0.0,0.2768995704488935,0.0,0.43261720762493566,0.0,0.16988771111373568,0.0,0.23896007784997958,0.0,0.4047190845012665,0.0,0.4767088294029236,0.0,0.07901963591575623,0.07901963591575623,0.07901963591575623,0.6064456105232239,0.0,0.23020003736019135,0.0,0.4313877820968628,0.0,0.36714640259742737,0.0,0.47505027055740356,0.0,0.12287131696939468,0.0,0.43144768476486206,0.43144768476486206,0.43144768476486206,0.23134440183639526,0.0,0.12181135267019272,0.0,0.4078068435192108,0.4078068435192108,0.4078068435192108,0.5466158986091614,0.0
0.648080412371134,0.0,0.7939520903265181,0.0,0.6084005667715101,0.0,0.010928445147483019,0.0,0.29697018072289155,0.0,0.08648041308989499,0.0,0.179,0.0,0.21140500891758146,0.0,0.569178516228748,0.0,0.1729650702728239,0.0,0.2992107443308842,0.0,0.3773142695426941,0.0,0.39507466554641724,0.0,0.07460775226354599,0.07460775226354599,0.07460775226354599,0.6164271235466003,0.0,0.18707409501075745,0.0,0.3942248821258545,0.0,0.3847237527370453,0.0,0.40594133734703064,0.0,0.11529257148504257,0.0,0.47195756435394287,0.47195756435394287,0.47195756435394287,0.1971956193447113,0.0,0.10006698220968246,0.0,0.4464699625968933,0.4464699625968933,0.4464699625968933,0.6142129898071289,0.0
0.6267834069710359,0.0,0.8398505340250229,0.0,0.6390134241502924,0.0,0.04065720666232437,0.0,0.3334456626506024,0.0,0.07272194866878731,0.0,0.52,0.0,0.1591654902157804,0.0,0.6023601236476044,0.0,0.12654234085272237,0.0,0.18818469614713665,0.0,0.3473033905029297,0.0,0.3588879406452179,0.0,0.07578125596046448,0.07578125596046448,0.07578125596046448,0.5819904208183289,0.0,0.15881142020225525,0.0,0.3580876886844635,0.0,0.35213255882263184,0.0,0.3446100652217865,0.0,0.1082666888833046,0.0,0.5198623538017273,0.5198623538017273,0.5198623538017273,0.16044451296329498,0.0,0.08187209814786911,0.0,0.5028523206710815,0.5028523206710815,0.5028523206710815,0.6514701247215271,0.0
0.6161120274914089,0.0,0.7661981690570645,0.0,0.6906424218813765,0.0,0.07734121150088397,0.0,0.27793126506024096,0.0,0.09148925879123274,0.0,0.508,0.0,0.10007299856816299,0.0,0.6092382792375065,0.0,0.12419372268808317,0.0,0.18311594957565674,0.0,0.3187589645385742,0.0,0.3258315920829773,0.0,0.06278518587350845,0.06278518587350845,0.06278518587350845,0.536386251449585,0.0,0.12235545367002487,0.0,0.3335546851158142,0.0,0.2994576692581177,0.0,0.2882804870605469,0.0,0.09786734730005264,0.0,0.5680393576622009,0.5680393576622009,0.5680393576622009,0.1328808069229126,0.0,0.0751277357339859,0.0,0.5655561089515686,0.5655561089515686,0.5655561089515686,0.651447594165802,0.0
0.5921160530191458,0.0,0.8232936832468722,0.0,0.7285276352801526,0.0,0.1093840141434819,0.0,0.4181586144578313,0.0,0.09316523595799381,0.0,0.355,0.0,0.03204383430882464,0.0,0.44732766615146846,0.0,0.0875415436400142,0.0,0.14979343781091756,0.0,0.2788029611110687,0.0,0.28510087728500366,0.0,0.053674984723329544,0.053674984723329544,0.053674984723329544,0.47201481461524963,0.0,0.09064001590013504,0.0,0.31771597266197205,0.0,0.260175883769989,0.0,0.23521815240383148,0.0,0.09782681614160538,0.0,0.5939773917198181,0.5939773917198181,0.5939773917198181,0.12761659920215607,0.0,0.06933709979057312,0.0,0.6177844405174255,0.6177844405174255,0.6177844405174255,0.6014369130134583,0.0
0.572036033382425,0.0,0.7310928898382667,0.0,0.5588815651900424,0.0,0.12474290499674326,0.0,0.43603819277108435,0.0,0.08388535448167676,0.0,0.352,0.0,0.011834032505212389,0.0,0.37618675940236995,0.0,0.042782479036258425,0.0,0.15217763390381095,0.0,0.24656639993190765,0.0,0.2552255392074585,0.0,0.04467388615012169,0.04467388615012169,0.04467388615012169,0.4215615689754486,0.0,0.07291726022958755,0.0,0.3147541880607605,0.0,0.21564579010009766,0.0,0.18673822283744812,0.0,0.11017582565546036,0.0,0.6050556898117065,0.6050556898117065,0.6050556898117065,0.11189436912536621,0.0,0.07126741856336594,0.0,0.6559045314788818,0.6559045314788818,0.6559045314788818,0.5293908715248108,0.0
0.5510980854197349,0.0,0.7263714372902045,0.0,0.6086664172246403,0.00010418506092177292,0.1350802084302596,0.0,0.38795921686746987,0.004960451977401129,0.10402209246590266,0.0,0.312,0.0,0.005294430907583712,0.0,0.43986965481710466,0.0,0.01874554151411362,0.0,0.14589813761995093,0.0,0.22560648620128632,0.0,0.2217123657464981,0.0,0.035445503890514374,0.035445503890514374,0.035445503890514374,0.3969632089138031,0.001448908937163651,0.061490196734666824,0.0,0.30712229013442993,0.0007639017421752214,0.1986759454011917,0.0,0.14785605669021606,0.0,0.12216196954250336,0.0,0.6100419759750366,0.6100419759750366,0.6100419759750366,0.10603370517492294,0.0,0.08403415977954865,0.0,0.6710708141326904,0.6710708141326904,0.6710708141326904,0.4843924343585968,0.0026228728238493204
0.48748964162984787,0.027381351669732126,0.6822243515410437,0.0,0.6658268203812385,0.2294401598092884,0.13493021308272074,0.08235,0.34874674698795183,0.2119293785310734,0.11094805873894288,0.13613051197624118,0.17,0.02122911234378626,0.004228993443693637,0.009213383908579145,0.3548655332302937,0.09083239819704488,0.004136825321837723,0.005048832271762209,0.13909959380242803,0.14200000000000002,0.198686882853508,0.03586672991514206,0.20261868834495544,0.0014545249287039042,0.024793999269604683,0.024793999269604683,0.024793999269604683,0.39208120107650757,0.1484512835741043,0.054065294563770294,0.03883618488907814,0.29151663184165955,0.1623958945274353,0.18803775310516357,0.0810973271727562,0.11456078290939331,0.022098194807767868,0.12933090329170227,0.008896103128790855,0.6118529438972473,0.6118529438972473,0.6118529438972473,0.08972383290529251,0.0803043469786644,0.09525639563798904,0.02341928705573082,0.6570961475372314,0.6570961475372314,0.6570961475372314,0.46122756600379944,0.16067944467067719
0.4186418262150221,0.4143148355963539,0.6697107720476045,0.15022263926468146,0.5754681524313701,0.6174828271234329,0.08353614962315065,0.36114999999999997,0.34096951807228915,0.5695310734463277,0.11761963484247678,0.5089085480018077,0.0,0.353366050552464,6.531186415132256e-5,0.20890541835322074,0.3228348789283875,0.43809411020338745,0.002425918270934215,0.22162340764331212,0.09151851991413859,0.581,0.17196764051914215,0.43134644627571106,0.18112339079380035,0.1961786150932312,0.015771258622407913,0.015771258622407913,0.015771258622407913,0.3320029079914093,0.5352323651313782,0.05620220676064491,0.3855747878551483,0.2458687424659729,0.5660086870193481,0.166783407330513,0.48143672943115234,0.08741958439350128,0.3673858344554901,0.1380956768989563,0.2285153716802597,0.6283248066902161,0.6283248066902161,0.6283248066902161,0.07398277521133423,0.4774938225746155,0.10365109890699387,0.27280405163764954,0.6609078049659729,0.6609078049659729,0.6609078049659729,0.27023985981941223,0.5461602807044983
0.20862758959253808,0.7725930112735262,0.46852181873664933,0.6174162766062955,0.46063405658215095,0.8517367782094298,0.031922862194100676,0.581375,0.2734562048192771,0.8487570621468925,0.048719682774848574,0.7940373490864483,0.0,0.6798653974792629,0.0,0.5885864751746814,0.204822256568779,0.7630233423389639,0.0028214243533719145,0.6327959129511679,0.023204492035577513,0.9215,0.11238281428813934,0.8497663140296936,0.12674632668495178,0.6487797498703003,0.01168822217732668,0.01168822217732668,0.01168822217732668,0.22007295489311218,0.8030977249145508,0.04550063982605934,0.8018039464950562,0.16914787888526917,0.8763226270675659,0.11243724077939987,0.8301113843917847,0.04835221543908119,0.8023911118507385,0.11561667919158936,0.5696660876274109,0.6306288838386536,0.6306288838386536,0.6306288838386536,0.046137552708387375,0.8560737371444702,0.09434093534946442,0.5753054618835449,0.6997801661491394,0.6997801661491394,0.6997801661491394,0.16760499775409698,0.8106551170349121
0.08467697594501719,0.9299400758050824,0.3885124198962465,0.8929307149547386,0.5319620757213896,0.9648705853787747,0.0030054899041593005,0.7404,0.32098674698795177,0.9633926553672315,0.04393943091202231,0.8289627154754986,0.0,0.873988103933913,0.0,0.786206062964255,0.07404920144255539,0.8836451336616336,0.005858539033896303,0.8414673566878982,0.03645826350818796,0.991,0.09241697937250137,0.9788718223571777,0.07435102015733719,0.9141780734062195,0.0064387540332973,0.0064387540332973,0.0064387540332973,0.24096311628818512,0.9201465249061584,0.025717534124851227,0.9705850481987,0.19602340459823608,0.9700401425361633,0.08689004927873611,0.938359260559082,0.02388160675764084,0.9722627997398376,0.07810848206281662,0.7714794278144836,0.6318665742874146,0.6318665742874146,0.6318665742874146,0.02459879219532013,0.9751509428024292,0.0697145015001297,0.7200719714164734,0.7727727293968201,0.7727727293968201,0.7727727293968201,0.18161822855472565,0.9168174862861633
0.12777555228276877,0.9489385782109223,0.3104423558132438,0.9647277615104012,0.4819186321868858,0.9545861292601097,0.00018702893830836514,0.766175,0.34996704819277114,0.9798983050847457,0.03563867706653885,0.8172346181160823,0.0,0.8983586104261602,0.0,0.8528277546052344,0.15246239052035035,0.9332131944870112,0.01228997874099445,0.9113532377919323,0.07773161160849658,1.0,0.1139129251241684,0.995542585849762,0.06879761070013046,0.979687511920929,0.009108176454901695,0.009108176454901695,0.009108176454901695,0.2670765817165375,0.9563396573066711,0.024189673364162445,0.995229184627533,0.21794570982456207,0.9888642430305481,0.08470369130373001,0.9687011241912842,0.016502780839800835,0.9962352514266968,0.07320819050073624,0.8315174579620361,0.6220583915710449,0.6220583915710449,0.6220583915710449,0.018672384321689606,0.9944248199462891,0.059058986604213715,0.7690860629081726,0.8618462085723877,0.8618462085723877,0.8618462085723877,0.18599139153957367,0.9544492959976196
0.10871026018654885,0.9143052787948976,0.2772484589563625,0.9755008132000947,0.4763118584829552,0.9668898552004239,0.0,0.7732750000000002,0.4142793975903614,0.8620734463276836,0.03171915987624733,0.7413454386984311,0.0,0.9059771427653576,0.0006738425984073954,0.8793515411177701,0.003149149922720248,0.8770106943665615,0.005705178929963388,0.9237377919320597,0.10458535106749833,0.9964999999999999,0.14471325278282166,0.9958192706108093,0.06830624490976334,0.9911741614341736,0.0165593009442091,0.0165593009442091,0.0165593009442091,0.29155755043029785,0.9680192470550537,0.027955621480941772,0.9962726831436157,0.23521068692207336,0.9908148050308228,0.08621742576360703,0.980707585811615,0.012670692056417465,0.996100902557373,0.0804402083158493,0.8465688824653625,0.5952333807945251,0.5952333807945251,0.5952333807945251,0.015259482897818089,0.9946437478065491,0.059543415904045105,0.7910460829734802,0.8629172444343567,0.8629172444343567,0.8629172444343567,0.18699023127555847,0.9668570756912231
0.10063564064801178,0.9496958646196992,0.17875276167226123,0.969471007588112,0.4611370755849556,0.9411139855200426,0.00011584628268353961,0.7455,0.39420620481927715,0.7945395480225987,0.07247997734106063,0.690896830008393,0.0,0.9155590381794143,0.0032130171569243137,0.8737743755302367,0.004479134466769707,0.8850057539183269,0.006800312979803945,0.9095039808917199,0.21369615833915753,0.9764999999999999,0.1667889654636383,0.994570255279541,0.07560425996780396,0.9926474690437317,0.026466261595487595,0.026466261595487595,0.026466261595487595,0.32428887486457825,0.9710474014282227,0.034800976514816284,0.9938739538192749,0.25675487518310547,0.9868425130844116,0.08818736672401428,0.9825068116188049,0.012940850108861923,0.9915957450866699,0.09291893988847733,0.8403318524360657,0.5469301342964172,0.5469301342964172,0.5469301342964172,0.014686149545013905,0.9904825687408447,0.0671004205942154,0.8002809882164001,0.7666451334953308,0.7666451334953308,0.7666451334953308,0.19570109248161316,0.9694586992263794
0.07224349533627884,0.9426624908648005,0.11805749160817822,0.9532404487889772,0.41689531679503816,0.9336612440402615,0.00034753884805061876,0.705425,0.4444089759036144,0.9252062146892653,0.09896117477885748,0.7312348118019238,0.003,0.9086622484941282,0.007984701951819941,0.8555014586995305,0.003464451313755797,0.8849122482959855,0.0033542577063895122,0.8920445859872613,0.3034453372449615,0.958,0.17597737908363342,0.9871732592582703,0.0870409831404686,0.9922599196434021,0.04520131275057793,0.04520131275057793,0.04520131275057793,0.34663012623786926,0.9694831371307373,0.04814054071903229,0.9885548949241638,0.28802889585494995,0.9792104959487915,0.10317736119031906,0.9820301532745361,0.016573147848248482,0.9848029017448425,0.10686936229467392,0.8499693274497986,0.4681408405303955,0.4681408405303955,0.4681408405303955,0.02538122981786728,0.9797807931900024,0.08687110990285873,0.8080058693885803,0.617897093296051,0.617897093296051,0.617897093296051,0.19683699309825897,0.9673174023628235
0.06227098674521356,0.9250088439109114,0.09380268538297223,0.9293608237133222,0.36891887322071654,0.9314331626346462,0.004074160230762073,0.7274750000000001,0.46707132530120476,0.9177909604519774,0.16071963919996513,0.79704167473691,0.004,0.8801626532490887,0.0070355196061192195,0.8455802987565431,4.379185986604843e-6,0.8616266561323741,0.013806247785520254,0.8821096072186838,0.36001228594785045,0.9495,0.17852449417114258,0.9785012006759644,0.10221605002880096,0.9904112815856934,0.06923721730709076,0.06923721730709076,0.06923721730709076,0.33813580870628357,0.9641695618629456,0.061804432421922684,0.9835288524627686,0.31067773699760437,0.9726499915122986,0.15407799184322357,0.9777976870536804,0.020294222980737686,0.9793030023574829,0.11667057871818542,0.8512797951698303,0.39667290449142456,0.39667290449142456,0.39667290449142456,0.05145550146698952,0.9679271578788757,0.10065144300460815,0.800641655921936,0.46173804998397827,0.46173804998397827,0.46173804998397827,0.195632204413414,0.960137128829956
0.039677761413843896,0.8553410845587263,0.13222197131522734,0.9153170764094684,0.32979477151875086,0.9301407601977751,0.002002884525914209,0.7557499999999999,0.4889974096385542,0.9118531073446328,0.24681166935378449,0.7338333333333333,0.0,0.8654709223463116,0.006180612424326157,0.8195547689892592,0.010557959814528594,0.8345371198219312,0.03082452462501476,0.8865684713375798,0.35073685671879046,0.9424999999999999,0.19425977766513824,0.9545412063598633,0.11193402856588364,0.987591028213501,0.10174570232629776,0.10174570232629776,0.10174570232629776,0.330260694026947,0.9517093300819397,0.07602519541978836,0.9697383046150208,0.32797542214393616,0.9514274001121521,0.24039378762245178,0.9660525321960449,0.02881610207259655,0.9583497643470764,0.11895737051963806,0.8562538027763367,0.300711452960968,0.300711452960968,0.300711452960968,0.07104004919528961,0.9410413503646851,0.10516154021024704,0.8061599731445312,0.3488055467605591,0.3488055467605591,0.3488055467605591,0.19245469570159912,0.9416195750236511
0.0333186057928326,0.8568525784174819,0.1498659749771132,0.8916114567682254,0.30756556916152555,0.9024479736888577,0.013538661952172699,0.75115,0.5152684939759036,0.7627231638418077,0.25102383546124013,0.6869081606301246,0.001,0.8354420640405849,0.030675425155115683,0.7840480397533538,0.00029211746522411124,0.7991849826368485,0.09531117869375222,0.8947656581740978,0.47420706750122565,0.9195,0.216952383518219,0.9283196330070496,0.11164366453886032,0.9778704047203064,0.15837284922599792,0.15837284922599792,0.15837284922599792,0.3286694586277008,0.9216568470001221,0.0844603031873703,0.9507814645767212,0.3319333791732788,0.9274834990501404,0.30764535069465637,0.9443451762199402,0.04076838493347168,0.9324255585670471,0.12641027569770813,0.8732142448425293,0.2008020430803299,0.2008020430803299,0.2008020430803299,0.1185503825545311,0.9096137881278992,0.10072905570268631,0.7925822138786316,0.2766790986061096,0.2766790986061096,0.2766790986061096,0.19793623685836792,0.9005686044692993
0.03670378006872853,0.7501333089884759,0.19931864510222766,0.7640140355032419,0.29425108752009704,0.826488036376479,0.022355541081231972,0.733675,0.5239513855421687,0.8336553672316384,0.46116170639243537,0.6016802246755761,0.0,0.753623615802171,0.13159365972518777,0.798557753352803,0.03319397217928902,0.7347345297131621,0.12859153182945554,0.8914511677282381,0.410138322237083,0.854,0.25083112716674805,0.8845916986465454,0.11351034790277481,0.9603510499000549,0.2618114948272705,0.2618114948272705,0.2618114948272705,0.30851584672927856,0.8634341955184937,0.0897679328918457,0.9183192253112793,0.32055267691612244,0.8806794881820679,0.33374086022377014,0.901067316532135,0.06979639828205109,0.8885664939880371,0.12892375886440277,0.8587778210639954,0.1242423951625824,0.1242423951625824,0.1242423951625824,0.17959561944007874,0.8596643209457397,0.099825419485569,0.759929358959198,0.1874927133321762,0.1874927133321762,0.1874927133321762,0.19272592663764954,0.8292255401611328
0.053216102110947475,0.6396414119462268,0.29640909368324686,0.6826224393892353,0.22538020205968431,0.6540797059862264,0.019812133618684283,0.579275,0.4767633734939759,0.6977146892655367,0.2227807311865441,0.486592743237136,0.0,0.6099876557115923,0.21881011831495392,0.700907306151445,0.7819137042761464,0.6084070692677315,0.12337672729420102,0.8451377388535033,0.30688061353427193,0.7135,0.2981460988521576,0.7661259770393372,0.12005489319562912,0.9045473337173462,0.37606239318847656,0.37606239318847656,0.37606239318847656,0.3101089298725128,0.7146584987640381,0.0912102460861206,0.8224683403968811,0.3087065517902374,0.7608465552330017,0.36527371406555176,0.771061897277832,0.10931806266307831,0.7908063530921936,0.13504011929035187,0.8212337493896484,0.06839213520288467,0.06839213520288467,0.06839213520288467,0.2354641854763031,0.7362858653068542,0.09880170226097107,0.6992375254631042,0.1153247281908989,0.1153247281908989,0.1153247281908989,0.18598487973213196,0.6693692803382874
0.06737496318114876,0.28471011411362884,0.37070064083002746,0.5343337742147122,0.24353201938275473,0.2550453381599859,0.0236637201079371,0.247,0.45315578313253013,0.38252259887005646,0.2480372129504554,0.15683117050810252,0.0,0.29798564964516094,0.3005456806249844,0.5955147541974593,0.35624394641937146,0.2757870355419817,0.11028755757647338,0.720789278131635,0.23798559652833134,0.381,0.3594185411930084,0.4484686255455017,0.13079552352428436,0.7531963586807251,0.5112412571907043,0.5112412571907043,0.5112412571907043,0.33076727390289307,0.35262531042099,0.10139777511358261,0.6194790005683899,0.2879003882408142,0.4755684733390808,0.4236729145050049,0.3984755277633667,0.15915223956108093,0.5583688616752625,0.15238581597805023,0.7054579257965088,0.038148432970047,0.038148432970047,0.038148432970047,0.2648523449897766,0.4790728688240051,0.08847248554229736,0.5668919682502747,0.06215403601527214,0.06215403601527214,0.06215403601527214,0.17590846121311188,0.325023889541626
0.17800824742268043,0.011180606894341366,0.46218150747635034,0.2023870660426958,0.23223046693081428,0.0,0.04228128780124686,0.009049999999999999,0.37527746987951804,0.01988700564971751,0.3329804784522202,0.00015494867325198527,0.0,0.023850697223122136,0.3119557637720114,0.31711858113739055,0.07943817619783616,0.009380392335979437,0.19027244006141492,0.40983386411889605,0.27535940680917287,0.0,0.4010101556777954,0.07468609511852264,0.15620364248752594,0.36429086327552795,0.5807514190673828,0.5807514190673828,0.5807514190673828,0.39556223154067993,0.04262220486998558,0.13640949130058289,0.22863692045211792,0.26020848751068115,0.10293193906545639,0.4584352374076843,0.044524043798446655,0.19813860952854156,0.1654931604862213,0.16597039997577667,0.3993852734565735,0.019088150933384895,0.019088150933384895,0.019088150933384895,0.3740513324737549,0.11652126163244247,0.07943694293498993,0.2670038342475891,0.030219916254281998,0.030219916254281998,0.030219916254281998,0.24172237515449524,0.04635436832904816
0.38349798723613154,0.0,0.6288158071406774,0.016084939782157068,0.3846484391699609,0.0,0.09661151949381222,0.0,0.4263948795180723,0.0,0.5023406248638285,0.0,0.931,0.0,0.3705563063628828,0.06643536000092362,0.195543019062339,0.0,0.19622301287350896,0.07740445859872612,0.46002903640356446,0.0,0.5114910006523132,0.0,0.25201553106307983,0.04236150532960892,0.6478000283241272,0.6478000283241272,0.6478000283241272,0.41067057847976685,0.0,0.23461124300956726,0.008891509845852852,0.29354411363601685,0.0003071237006224692,0.4598514437675476,0.0,0.28804120421409607,0.0016319637652486563,0.21151681244373322,0.08072471618652344,0.01621096022427082,0.01621096022427082,0.01621096022427082,0.4080201983451843,0.0002853877085726708,0.08855460584163666,0.02625240758061409,0.0011913003399968147,0.0011913003399968147,0.0011913003399968147,0.38862839341163635,0.0
